,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-45,-50,10256,240,10,4,-9999,-9999
1,2017,1,1,6,-41,-50,10270,230,15,7,-9999,-9999
2,2017,1,1,7,-34,-50,10273,260,10,7,-9999,-9999
3,2017,1,1,8,-24,-50,10275,220,15,7,-9999,-9999
4,2017,1,1,9,-18,-50,10272,220,26,8,-9999,-9999
5,2017,1,1,10,-15,-50,10262,240,21,7,-9999,-9999
6,2017,1,1,11,0,-50,10257,210,15,6,-9999,-9999
7,2017,1,1,12,-5,-50,10257,220,15,7,-9999,0
8,2017,1,1,13,-12,-50,10261,200,26,7,-9999,-9999
9,2017,1,1,14,-24,-50,10266,200,21,6,-9999,-9999
10,2017,1,1,15,-27,-50,10270,200,21,7,-9999,-9999
11,2017,1,1,16,-29,-60,10272,220,21,7,-9999,-9999
12,2017,1,1,17,-35,-60,10277,220,21,7,-9999,-9999
13,2017,1,1,18,-42,-70,10282,270,10,4,-9999,-9999
14,2017,1,1,19,-55,-70,10282,180,5,3,-9999,-9999
15,2017,1,1,20,-71,-80,10286,30,10,0,-9999,-9999
16,2017,1,1,21,-94,-110,10289,120,15,0,-9999,-9999
17,2017,1,1,22,-104,-110,10291,110,15,0,-9999,-9999
18,2017,1,1,23,-92,-100,10285,80,15,4,-9999,-9999
19,2017,1,2,0,-91,-100,10282,120,10,6,-9999,0
20,2017,1,2,1,-81,-90,10282,40,15,8,-9999,-9999
21,2017,1,2,2,-80,-90,10278,120,10,8,-9999,-9999
22,2017,1,2,3,-77,-90,10277,60,10,8,-9999,-9999
23,2017,1,2,4,-71,-80,10275,110,5,8,-9999,-9999
24,2017,1,2,5,-66,-80,10280,70,10,8,-9999,-9999
25,2017,1,2,6,-65,-80,10281,20,10,8,-9999,-9999
26,2017,1,2,7,-62,-80,10287,30,15,8,-9999,-9999
27,2017,1,2,8,-58,-70,10290,40,15,8,-9999,-9999
28,2017,1,2,9,-53,-70,10286,40,15,8,-9999,-9999
29,2017,1,2,10,-50,-70,10280,60,26,8,-9999,-9999
30,2017,1,2,11,-48,-70,10270,60,21,8,-9999,-9999
31,2017,1,2,12,-46,-70,10269,60,21,8,-9999,0
32,2017,1,2,13,-44,-70,10268,40,15,8,-9999,-9999
33,2017,1,2,14,-46,-70,10267,130,5,8,-9999,-9999
34,2017,1,2,15,-51,-70,10269,50,15,8,-9999,-9999
35,2017,1,2,16,-56,-70,10267,50,21,8,-9999,-9999
36,2017,1,2,17,-58,-70,10271,20,10,8,-9999,-9999
37,2017,1,2,18,-56,-70,10272,230,10,8,-9999,-9999
38,2017,1,2,19,-57,-70,10272,230,5,8,-9999,-9999
