,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,257,233,10122,236,0,-9999,-9999,-9999
1,2017,1,1,2,252,230,10129,236,1,-9999,-9999,-9999
2,2017,1,1,3,245,222,10130,236,2,-9999,-9999,-9999
3,2017,1,1,4,232,214,10131,236,28,-9999,-9999,-9999
4,2017,1,1,5,227,208,10126,236,17,-9999,-9999,-9999
5,2017,1,1,6,226,209,10124,236,5,-9999,-9999,-9999
6,2017,1,1,7,222,208,10122,236,0,-9999,-9999,-9999
7,2017,1,1,8,222,208,10125,236,0,-9999,-9999,-9999
8,2017,1,1,9,222,209,10131,236,1,-9999,-9999,-9999
9,2017,1,1,10,222,210,10138,236,0,-9999,-9999,-9999
10,2017,1,1,11,226,214,10144,236,3,-9999,-9999,-9999
11,2017,1,1,12,231,217,10150,236,7,-9999,-9999,-9999
12,2017,1,1,13,237,218,10156,236,2,-9999,-9999,-9999
13,2017,1,1,14,247,222,10156,236,1,-9999,-9999,-9999
14,2017,1,1,15,251,223,10151,236,0,-9999,-9999,-9999
15,2017,1,1,16,257,230,10143,236,0,-9999,-9999,-9999
16,2017,1,1,17,267,234,10132,236,1,-9999,-9999,-9999
17,2017,1,1,18,277,233,10118,236,2,-9999,-9999,-9999
18,2017,1,1,19,290,231,10103,236,3,-9999,-9999,-9999
19,2017,1,1,20,295,221,10090,236,7,-9999,-9999,-9999
20,2017,1,1,21,292,220,10091,236,6,-9999,-9999,-9999
21,2017,1,1,22,276,219,10097,236,0,-9999,-9999,-9999
22,2017,1,1,23,265,226,10110,236,1,-9999,-9999,-9999
23,2017,1,2,0,256,219,10123,236,2,-9999,-9999,-9999
24,2017,1,2,1,250,217,10131,236,1,-9999,-9999,-9999
25,2017,1,2,2,232,204,10138,236,12,-9999,-9999,-9999
26,2017,1,2,3,227,205,10134,236,0,-9999,-9999,-9999
27,2017,1,2,4,227,206,10135,236,0,-9999,-9999,-9999
28,2017,1,2,5,226,204,10126,236,0,-9999,-9999,-9999
29,2017,1,2,7,230,211,10123,236,0,-9999,-9999,-9999
30,2017,1,2,8,230,213,10122,236,0,-9999,-9999,-9999
31,2017,1,2,9,226,211,10126,236,0,-9999,-9999,-9999
32,2017,1,2,10,230,215,10129,236,0,-9999,-9999,-9999
33,2017,1,2,11,235,218,10135,236,0,-9999,-9999,-9999
34,2017,1,2,12,237,218,10142,236,21,-9999,-9999,-9999
35,2017,1,2,13,245,219,10146,236,17,-9999,-9999,-9999
36,2017,1,2,14,245,225,10150,236,13,-9999,-9999,-9999
37,2017,1,2,15,237,221,10150,236,8,-9999,-9999,-9999
38,2017,1,2,16,232,216,10138,236,7,-9999,-9999,-9999
39,2017,1,2,17,247,222,10119,236,13,-9999,-9999,-9999
40,2017,1,2,18,280,230,10098,236,9,-9999,-9999,-9999
41,2017,1,2,19,292,221,10088,236,9,-9999,-9999,-9999
42,2017,1,2,20,292,213,10084,236,0,-9999,-9999,-9999
43,2017,1,2,21,280,214,10086,236,0,-9999,-9999,-9999
44,2017,1,2,22,267,213,10091,236,2,-9999,-9999,-9999
45,2017,1,2,23,235,206,10107,236,34,-9999,-9999,-9999
46,2017,1,3,0,222,203,10107,236,24,-9999,-9999,-9999
47,2017,1,3,1,217,201,10110,236,2,-9999,-9999,-9999
48,2017,1,3,2,220,203,10118,236,5,-9999,-9999,-9999
49,2017,1,3,3,221,207,10123,236,0,-9999,-9999,-9999
50,2017,1,3,4,221,207,10123,236,0,-9999,-9999,-9999
51,2017,1,3,5,221,208,10119,236,0,-9999,-9999,-9999
52,2017,1,3,7,221,208,10112,236,5,-9999,-9999,-9999
53,2017,1,3,8,221,209,10113,236,0,-9999,-9999,-9999
54,2017,1,3,9,221,210,10118,236,0,-9999,-9999,-9999
55,2017,1,3,10,221,209,10120,236,0,-9999,-9999,-9999
56,2017,1,3,11,226,213,10124,236,0,-9999,-9999,-9999
57,2017,1,3,12,235,210,10129,236,8,-9999,-9999,-9999
58,2017,1,3,13,252,221,10126,236,10,-9999,-9999,-9999
59,2017,1,3,14,271,228,10123,236,11,-9999,-9999,-9999
60,2017,1,3,15,287,230,10117,236,7,-9999,-9999,-9999
61,2017,1,3,16,300,221,10106,236,20,-9999,-9999,-9999
62,2017,1,3,17,305,215,10093,236,18,-9999,-9999,-9999
63,2017,1,3,18,295,212,10083,236,19,-9999,-9999,-9999
64,2017,1,3,19,315,225,10064,236,6,-9999,-9999,-9999
65,2017,1,3,20,295,205,10062,236,27,-9999,-9999,-9999
66,2017,1,3,21,292,206,10061,236,20,-9999,-9999,-9999
67,2017,1,3,22,280,197,10065,236,12,-9999,-9999,-9999
68,2017,1,3,23,266,207,10076,236,4,-9999,-9999,-9999
69,2017,1,4,0,255,214,10086,236,2,-9999,-9999,-9999
70,2017,1,4,1,247,215,10098,236,0,-9999,-9999,-9999
71,2017,1,4,2,245,218,10106,236,0,-9999,-9999,-9999
72,2017,1,4,3,240,215,10110,236,0,-9999,-9999,-9999
73,2017,1,4,4,235,213,10109,236,0,-9999,-9999,-9999
74,2017,1,4,5,232,213,10102,236,0,-9999,-9999,-9999
75,2017,1,4,6,232,215,10098,236,1,-9999,-9999,-9999
76,2017,1,4,7,231,214,10098,236,0,-9999,-9999,-9999
77,2017,1,4,8,230,214,10101,236,0,-9999,-9999,-9999
78,2017,1,4,9,227,211,10107,236,1,-9999,-9999,-9999
79,2017,1,4,10,230,213,10120,236,7,-9999,-9999,-9999
80,2017,1,4,11,232,216,10129,236,15,-9999,-9999,-9999
81,2017,1,4,12,237,219,10135,236,6,-9999,-9999,-9999
82,2017,1,4,13,255,227,10131,236,11,-9999,-9999,-9999
83,2017,1,4,14,267,233,10127,236,5,-9999,-9999,-9999
84,2017,1,4,15,280,234,10117,236,7,-9999,-9999,-9999
85,2017,1,4,16,296,234,10110,236,18,-9999,-9999,-9999
86,2017,1,4,17,302,229,10101,236,22,-9999,-9999,-9999
87,2017,1,4,18,315,224,10087,236,22,-9999,-9999,-9999
88,2017,1,4,19,311,212,10075,236,26,-9999,-9999,-9999
89,2017,1,4,21,302,208,10058,236,20,-9999,-9999,-9999
90,2017,1,4,22,280,222,10065,236,9,-9999,-9999,-9999
91,2017,1,4,23,260,224,10084,236,14,-9999,-9999,-9999
92,2017,1,5,0,251,224,10093,236,2,-9999,-9999,-9999
93,2017,1,5,1,245,224,10103,236,0,-9999,-9999,-9999
94,2017,1,5,2,240,222,10111,236,0,-9999,-9999,-9999
95,2017,1,5,3,240,222,10111,236,0,-9999,-9999,-9999
96,2017,1,5,4,236,221,10109,236,0,-9999,-9999,-9999
97,2017,1,5,5,232,219,10108,236,0,-9999,-9999,-9999
98,2017,1,5,7,232,218,10108,236,6,-9999,-9999,-9999
99,2017,1,5,8,230,215,10109,236,1,-9999,-9999,-9999
100,2017,1,5,9,225,212,10116,236,0,-9999,-9999,-9999
101,2017,1,5,10,222,211,10126,236,0,-9999,-9999,-9999
102,2017,1,5,12,252,225,10131,236,4,-9999,-9999,-9999
103,2017,1,5,13,280,237,10129,236,15,-9999,-9999,-9999
104,2017,1,5,14,285,228,10127,236,27,-9999,-9999,-9999
105,2017,1,5,15,302,230,10120,236,25,-9999,-9999,-9999
106,2017,1,5,16,312,217,10111,236,33,-9999,-9999,-9999
107,2017,1,5,17,317,210,10100,236,29,-9999,-9999,-9999
108,2017,1,5,18,320,208,10089,236,26,-9999,-9999,-9999
109,2017,1,5,19,315,201,10076,236,18,-9999,-9999,-9999
110,2017,1,5,20,320,203,10064,236,19,-9999,-9999,-9999
111,2017,1,5,21,261,212,10073,236,6,-9999,-9999,-9999
112,2017,1,5,22,252,214,10082,236,0,-9999,-9999,-9999
113,2017,1,5,23,245,215,10093,236,0,-9999,-9999,-9999
114,2017,1,6,0,241,215,10105,236,0,-9999,-9999,-9999
115,2017,1,6,1,241,215,10117,236,0,-9999,-9999,-9999
116,2017,1,6,2,245,216,10128,236,33,-9999,-9999,-9999
117,2017,1,6,3,227,205,10132,236,3,-9999,-9999,-9999
118,2017,1,6,4,226,206,10132,236,0,-9999,-9999,-9999
119,2017,1,6,5,222,206,10124,236,3,-9999,-9999,-9999
120,2017,1,6,6,222,207,10119,236,0,-9999,-9999,-9999
121,2017,1,6,7,222,206,10120,236,0,-9999,-9999,-9999
122,2017,1,6,8,222,208,10117,236,0,-9999,-9999,-9999
123,2017,1,6,9,222,210,10129,236,17,-9999,-9999,-9999
124,2017,1,6,10,222,211,10136,236,14,-9999,-9999,-9999
125,2017,1,6,11,222,211,10144,236,3,-9999,-9999,-9999
126,2017,1,6,12,230,217,10149,236,5,-9999,-9999,-9999
127,2017,1,6,13,242,221,10150,236,15,-9999,-9999,-9999
128,2017,1,6,14,251,225,10146,236,14,-9999,-9999,-9999
129,2017,1,6,15,262,228,10136,236,12,-9999,-9999,-9999
130,2017,1,6,16,272,230,10132,236,12,-9999,-9999,-9999
131,2017,1,6,17,285,232,10124,236,11,-9999,-9999,-9999
132,2017,1,6,18,265,231,10118,236,2,-9999,-9999,-9999
133,2017,1,6,19,291,233,10099,236,11,-9999,-9999,-9999
134,2017,1,6,20,305,229,10088,236,5,-9999,-9999,-9999
135,2017,1,6,21,286,232,10081,236,0,-9999,-9999,-9999
136,2017,1,6,22,276,235,10086,236,0,-9999,-9999,-9999
137,2017,1,6,23,262,229,10098,236,0,-9999,-9999,-9999
138,2017,1,7,0,256,232,10105,236,0,-9999,-9999,-9999
139,2017,1,7,1,247,226,10112,236,0,-9999,-9999,-9999
140,2017,1,7,2,242,222,10123,236,0,-9999,-9999,-9999
141,2017,1,7,3,240,221,10127,236,0,-9999,-9999,-9999
142,2017,1,7,4,237,221,10123,236,0,-9999,-9999,-9999
143,2017,1,7,5,235,220,10119,236,0,-9999,-9999,-9999
144,2017,1,7,7,230,216,10116,236,0,-9999,-9999,-9999
145,2017,1,7,8,227,215,10117,236,0,-9999,-9999,-9999
146,2017,1,7,10,212,199,10142,236,4,-9999,-9999,-9999
147,2017,1,7,11,222,209,10144,236,0,-9999,-9999,-9999
148,2017,1,7,12,235,215,10145,236,2,-9999,-9999,-9999
149,2017,1,7,13,255,222,10144,236,5,-9999,-9999,-9999
150,2017,1,7,14,281,235,10141,236,9,-9999,-9999,-9999
151,2017,1,7,15,295,228,10135,236,14,-9999,-9999,-9999
152,2017,1,7,16,307,216,10124,236,12,-9999,-9999,-9999
153,2017,1,7,17,315,209,10110,236,14,-9999,-9999,-9999
154,2017,1,7,18,312,199,10096,236,12,-9999,-9999,-9999
155,2017,1,7,19,317,195,10085,236,5,-9999,-9999,-9999
156,2017,1,7,20,321,191,10073,236,7,-9999,-9999,-9999
157,2017,1,7,21,317,186,10076,236,11,-9999,-9999,-9999
158,2017,1,7,22,300,195,10084,236,0,-9999,-9999,-9999
159,2017,1,7,23,277,210,10100,236,0,-9999,-9999,-9999
160,2017,1,8,0,262,212,10110,236,0,-9999,-9999,-9999
161,2017,1,8,1,256,213,10119,236,0,-9999,-9999,-9999
162,2017,1,8,2,247,214,10128,236,2,-9999,-9999,-9999
163,2017,1,8,3,242,214,10123,236,0,-9999,-9999,-9999
164,2017,1,8,4,236,214,10116,236,1,-9999,-9999,-9999
165,2017,1,8,5,235,213,10110,236,0,-9999,-9999,-9999
166,2017,1,8,6,231,214,10106,236,0,-9999,-9999,-9999
167,2017,1,8,7,226,209,10108,236,0,-9999,-9999,-9999
168,2017,1,8,8,220,204,10114,236,0,-9999,-9999,-9999
169,2017,1,8,9,220,206,10120,236,0,-9999,-9999,-9999
170,2017,1,8,10,217,204,10127,236,0,-9999,-9999,-9999
171,2017,1,8,11,235,212,10130,236,3,-9999,-9999,-9999
172,2017,1,8,12,257,223,10131,236,9,-9999,-9999,-9999
173,2017,1,8,13,277,232,10133,236,5,-9999,-9999,-9999
174,2017,1,8,14,280,230,10134,236,4,-9999,-9999,-9999
175,2017,1,8,15,290,233,10127,236,3,-9999,-9999,-9999
176,2017,1,8,16,216,190,10143,236,54,-9999,-9999,-9999
177,2017,1,8,17,212,189,10131,236,10,-9999,-9999,-9999
178,2017,1,8,18,217,199,10120,236,3,-9999,-9999,-9999
179,2017,1,8,19,227,206,10117,236,6,-9999,-9999,-9999
180,2017,1,8,20,230,204,10113,236,3,-9999,-9999,-9999
181,2017,1,8,21,235,209,10100,236,0,-9999,-9999,-9999
182,2017,1,8,22,237,210,10101,236,0,-9999,-9999,-9999
183,2017,1,8,23,227,207,10107,236,6,-9999,-9999,-9999
184,2017,1,9,0,222,206,10117,236,0,-9999,-9999,-9999
185,2017,1,9,1,217,204,10117,236,0,-9999,-9999,-9999
186,2017,1,9,2,212,200,10122,236,0,-9999,-9999,-9999
187,2017,1,9,3,212,199,10117,236,0,-9999,-9999,-9999
188,2017,1,9,4,212,200,10110,236,0,-9999,-9999,-9999
189,2017,1,9,5,210,198,10107,236,0,-9999,-9999,-9999
190,2017,1,9,6,207,196,10108,236,0,-9999,-9999,-9999
191,2017,1,9,7,205,195,10108,236,0,-9999,-9999,-9999
192,2017,1,9,8,205,196,10116,236,6,-9999,-9999,-9999
193,2017,1,9,9,206,198,10121,236,0,-9999,-9999,-9999
194,2017,1,9,10,207,199,10135,236,12,-9999,-9999,-9999
195,2017,1,9,11,215,205,10138,236,0,-9999,-9999,-9999
196,2017,1,9,12,226,215,10138,236,4,-9999,-9999,-9999
197,2017,1,9,13,242,222,10137,236,21,-9999,-9999,-9999
198,2017,1,9,14,262,232,10129,236,15,-9999,-9999,-9999
199,2017,1,9,15,282,239,10117,236,17,-9999,-9999,-9999
200,2017,1,9,16,292,233,10110,236,23,-9999,-9999,-9999
201,2017,1,9,17,307,223,10100,236,11,-9999,-9999,-9999
202,2017,1,9,18,312,220,10086,236,5,-9999,-9999,-9999
203,2017,1,9,19,310,217,10073,236,12,-9999,-9999,-9999
204,2017,1,9,20,310,226,10064,236,2,-9999,-9999,-9999
205,2017,1,9,21,297,214,10063,236,0,-9999,-9999,-9999
206,2017,1,9,22,290,222,10065,236,0,-9999,-9999,-9999
207,2017,1,9,23,270,217,10079,236,11,-9999,-9999,-9999
208,2017,1,10,0,257,216,10089,236,0,-9999,-9999,-9999
209,2017,1,10,1,247,213,10091,236,0,-9999,-9999,-9999
210,2017,1,10,2,242,211,10099,236,7,-9999,-9999,-9999
211,2017,1,10,3,242,209,10100,236,9,-9999,-9999,-9999
212,2017,1,10,4,237,211,10100,236,0,-9999,-9999,-9999
213,2017,1,10,5,232,208,10092,236,6,-9999,-9999,-9999
214,2017,1,10,6,230,208,10088,236,5,-9999,-9999,-9999
215,2017,1,10,7,227,207,10084,236,0,-9999,-9999,-9999
216,2017,1,10,8,225,206,10091,236,0,-9999,-9999,-9999
217,2017,1,10,9,227,210,10101,236,0,-9999,-9999,-9999
218,2017,1,10,10,226,210,10105,236,0,-9999,-9999,-9999
219,2017,1,10,11,232,216,10116,236,4,-9999,-9999,-9999
220,2017,1,10,12,230,215,10124,236,22,-9999,-9999,-9999
221,2017,1,10,13,242,226,10124,236,12,-9999,-9999,-9999
222,2017,1,10,14,257,234,10126,236,20,-9999,-9999,-9999
223,2017,1,10,15,270,230,10115,236,22,-9999,-9999,-9999
224,2017,1,10,16,285,230,10105,236,14,-9999,-9999,-9999
225,2017,1,10,17,307,232,10089,236,6,-9999,-9999,-9999
226,2017,1,10,18,312,227,10080,236,10,-9999,-9999,-9999
227,2017,1,10,19,307,218,10066,236,12,-9999,-9999,-9999
228,2017,1,10,20,287,224,10063,236,10,-9999,-9999,-9999
229,2017,1,10,21,257,208,10071,236,9,-9999,-9999,-9999
230,2017,1,10,22,247,208,10075,236,0,-9999,-9999,-9999
231,2017,1,10,23,242,210,10084,236,0,-9999,-9999,-9999
232,2017,1,11,0,241,212,10094,236,0,-9999,-9999,-9999
233,2017,1,11,1,237,214,10103,236,0,-9999,-9999,-9999
234,2017,1,11,2,236,215,10109,236,0,-9999,-9999,-9999
235,2017,1,11,3,235,216,10112,236,3,-9999,-9999,-9999
236,2017,1,11,4,235,216,10110,236,0,-9999,-9999,-9999
237,2017,1,11,5,232,216,10107,236,1,-9999,-9999,-9999
238,2017,1,11,6,230,214,10103,236,0,-9999,-9999,-9999
239,2017,1,11,7,226,212,10101,236,1,-9999,-9999,-9999
240,2017,1,11,8,225,211,10102,236,0,-9999,-9999,-9999
241,2017,1,11,9,222,211,10108,236,0,-9999,-9999,-9999
242,2017,1,11,10,220,209,10112,236,4,-9999,-9999,-9999
243,2017,1,11,11,236,220,10119,236,0,-9999,-9999,-9999
244,2017,1,11,12,255,229,10121,236,19,-9999,-9999,-9999
245,2017,1,11,13,272,238,10119,236,10,-9999,-9999,-9999
246,2017,1,11,14,286,238,10117,236,7,-9999,-9999,-9999
247,2017,1,11,15,300,237,10110,236,12,-9999,-9999,-9999
248,2017,1,11,16,307,230,10102,236,13,-9999,-9999,-9999
249,2017,1,11,17,316,229,10091,236,15,-9999,-9999,-9999
250,2017,1,11,18,315,222,10074,236,16,-9999,-9999,-9999
251,2017,1,11,19,322,228,10056,236,8,-9999,-9999,-9999
252,2017,1,11,20,242,211,10071,236,17,-9999,-9999,-9999
253,2017,1,11,21,245,219,10065,236,3,-9999,-9999,-9999
254,2017,1,11,22,245,222,10073,236,1,-9999,-9999,-9999
255,2017,1,11,23,245,224,10085,236,0,-9999,-9999,-9999
256,2017,1,12,0,241,222,10090,236,0,-9999,-9999,-9999
257,2017,1,12,1,241,224,10101,236,0,-9999,-9999,-9999
258,2017,1,12,2,237,222,10105,236,6,-9999,-9999,-9999
259,2017,1,12,3,232,216,10116,236,0,-9999,-9999,-9999
260,2017,1,12,4,227,212,10115,236,0,-9999,-9999,-9999
261,2017,1,12,5,227,213,10111,236,2,-9999,-9999,-9999
262,2017,1,12,6,225,211,10106,236,0,-9999,-9999,-9999
263,2017,1,12,7,222,211,10114,236,3,-9999,-9999,-9999
264,2017,1,12,8,222,211,10112,236,0,-9999,-9999,-9999
265,2017,1,12,9,222,211,10116,236,0,-9999,-9999,-9999
266,2017,1,12,10,222,212,10125,236,0,-9999,-9999,-9999
267,2017,1,12,11,227,216,10132,236,0,-9999,-9999,-9999
268,2017,1,12,14,240,216,10148,236,13,-9999,-9999,-9999
269,2017,1,12,15,260,230,10139,236,16,-9999,-9999,-9999
270,2017,1,12,16,276,235,10127,236,6,-9999,-9999,-9999
271,2017,1,12,17,282,230,10111,236,14,-9999,-9999,-9999
272,2017,1,12,18,292,228,10094,236,11,-9999,-9999,-9999
273,2017,1,12,19,301,227,10079,236,18,-9999,-9999,-9999
274,2017,1,12,20,302,224,10072,236,2,-9999,-9999,-9999
275,2017,1,12,21,286,220,10077,236,0,-9999,-9999,-9999
276,2017,1,12,22,276,219,10081,236,0,-9999,-9999,-9999
277,2017,1,12,23,265,223,10095,236,0,-9999,-9999,-9999
278,2017,1,13,0,250,218,10110,236,23,-9999,-9999,-9999
279,2017,1,13,1,240,218,10120,236,6,-9999,-9999,-9999
280,2017,1,13,2,225,207,10132,236,28,-9999,-9999,-9999
281,2017,1,13,3,222,204,10131,236,27,-9999,-9999,-9999
282,2017,1,13,5,221,200,10116,236,9,-9999,-9999,-9999
283,2017,1,13,6,221,204,10116,236,0,-9999,-9999,-9999
284,2017,1,13,7,220,204,10112,236,0,-9999,-9999,-9999
285,2017,1,13,8,217,204,10108,236,0,-9999,-9999,-9999
286,2017,1,13,9,217,205,10111,236,0,-9999,-9999,-9999
287,2017,1,13,10,217,206,10116,236,0,-9999,-9999,-9999
288,2017,1,13,11,227,212,10120,236,4,-9999,-9999,-9999
289,2017,1,13,12,250,226,10122,236,4,-9999,-9999,-9999
290,2017,1,13,13,265,233,10123,236,7,-9999,-9999,-9999
291,2017,1,13,14,270,229,10125,236,6,-9999,-9999,-9999
292,2017,1,13,15,291,239,10121,236,10,-9999,-9999,-9999
293,2017,1,13,16,300,229,10113,236,7,-9999,-9999,-9999
294,2017,1,13,17,256,223,10111,236,5,-9999,-9999,-9999
295,2017,1,13,18,256,223,10104,236,5,-9999,-9999,-9999
296,2017,1,13,19,252,223,10090,236,12,-9999,-9999,-9999
297,2017,1,13,20,267,226,10083,236,17,-9999,-9999,-9999
298,2017,1,13,21,257,215,10081,236,15,-9999,-9999,-9999
299,2017,1,13,22,255,215,10090,236,6,-9999,-9999,-9999
300,2017,1,13,23,247,215,10103,236,0,-9999,-9999,-9999
