,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-28,-31,10303,170,26,9,0,-9999
1,2017,1,1,2,-28,-31,10296,200,26,9,0,-9999
2,2017,1,1,3,-28,-31,10289,200,21,9,-9999,-9999
3,2017,1,1,4,-28,-31,10284,200,26,9,0,-9999
4,2017,1,1,5,-25,-28,10278,190,26,9,0,-9999
5,2017,1,1,6,-23,-26,10276,190,31,9,-9999,-9999
6,2017,1,1,7,-20,-23,10271,180,31,9,0,-9999
7,2017,1,1,8,-19,-22,10269,190,31,9,0,-9999
8,2017,1,1,9,-18,-21,10264,180,31,9,-9999,-9999
9,2017,1,1,10,-15,-18,10261,170,26,9,0,-9999
10,2017,1,1,11,-11,-14,10254,170,26,9,0,-9999
11,2017,1,1,12,-7,-10,10244,180,26,9,-9999,0
12,2017,1,1,13,-5,-8,10238,180,26,8,0,-9999
13,2017,1,1,14,-3,-6,10234,180,31,8,0,-9999
14,2017,1,1,15,-2,-5,10233,170,21,8,-9999,-9999
15,2017,1,1,16,-4,-7,10232,180,21,9,0,-9999
16,2017,1,1,17,-8,-11,10235,0,0,9,0,-9999
17,2017,1,1,18,-8,-11,10237,0,0,9,-9999,-9999
18,2017,1,1,19,-12,-15,10239,0,0,9,0,-9999
19,2017,1,1,20,-14,-17,10240,0,0,9,0,-9999
20,2017,1,1,21,-16,-19,10239,0,0,9,-9999,-9999
21,2017,1,1,22,-15,-18,10241,0,0,9,0,-9999
22,2017,1,1,23,-16,-19,10243,0,0,9,0,-9999
23,2017,1,2,0,-15,-18,10245,0,0,9,-9999,0
24,2017,1,2,1,-14,-17,10246,0,0,9,0,-9999
25,2017,1,2,2,-14,-17,10246,0,0,8,0,-9999
26,2017,1,2,3,-13,-16,10246,0,0,8,-9999,-9999
27,2017,1,2,4,-12,-15,10242,0,0,8,0,-9999
28,2017,1,2,5,-11,-15,10246,0,0,8,0,-9999
29,2017,1,2,6,-13,-17,10251,0,0,8,-9999,-9999
30,2017,1,2,7,-13,-17,10254,0,0,8,0,-9999
31,2017,1,2,8,-13,-17,10256,0,0,8,0,-9999
32,2017,1,2,9,-11,-15,10256,0,0,8,-9999,-9999
33,2017,1,2,10,-9,-12,10258,0,0,8,0,-9999
34,2017,1,2,11,-7,-10,10262,0,0,8,0,-9999
35,2017,1,2,12,-4,-8,10257,0,0,8,-9999,0
36,2017,1,2,13,0,-4,10254,0,0,8,0,-9999
37,2017,1,2,14,-2,-5,10257,0,0,8,0,-9999
38,2017,1,2,15,-1,-5,10259,0,0,8,-9999,-9999
39,2017,1,2,16,-1,-5,10266,0,0,8,0,-9999
40,2017,1,2,17,-1,-5,10267,0,0,8,-1,-9999
41,2017,1,2,18,-1,-4,10270,0,0,8,-9999,-9999
