,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-131,-179,10191,150,20,5,-9999,-9999
1,2017,1,1,6,-98,-158,10176,250,20,5,-9999,-9999
2,2017,1,1,9,-151,-172,10192,0,-9999,2,-9999,-9999
3,2017,1,1,12,-156,-175,10191,0,-9999,8,-9999,-9999
4,2017,1,1,18,-141,-155,10167,180,10,8,-9999,-9999
5,2017,1,1,21,-172,-187,10176,0,-9999,8,-9999,-9999
6,2017,1,2,0,-179,-196,10178,0,-9999,8,-9999,-9999
7,2017,1,2,3,-103,-143,10147,170,20,7,-9999,-9999
8,2017,1,2,6,-102,-149,10144,250,10,6,-9999,-9999
9,2017,1,2,9,-147,-165,10168,250,10,3,-9999,-9999
10,2017,1,2,12,-213,-232,10194,0,-9999,0,-9999,-9999
11,2017,1,2,15,-258,-283,10209,0,-9999,0,-9999,-9999
12,2017,1,2,18,-283,-309,10220,0,-9999,0,-9999,-9999
13,2017,1,2,21,-283,-311,10223,0,-9999,3,-9999,-9999
14,2017,1,3,0,-261,-290,10226,0,-9999,3,-9999,-9999
15,2017,1,3,3,-118,-179,10179,0,-9999,6,-9999,-9999
16,2017,1,3,6,-115,-168,10166,160,10,6,-9999,-9999
17,2017,1,3,9,-183,-201,10191,0,-9999,8,-9999,-9999
18,2017,1,3,12,-164,-182,10189,0,-9999,8,-9999,-9999
19,2017,1,3,15,-161,-177,10189,0,-9999,8,-9999,-9999
20,2017,1,3,18,-183,-201,10196,0,-9999,8,-9999,-9999
21,2017,1,3,21,-180,-198,10201,0,-9999,8,-9999,-9999
22,2017,1,4,0,-194,-217,10223,240,10,8,-9999,-9999
23,2017,1,4,3,-120,-161,10209,210,10,8,-9999,-9999
24,2017,1,4,6,-126,-170,10221,240,20,6,-9999,-9999
25,2017,1,4,9,-197,-214,10259,0,-9999,0,-9999,-9999
26,2017,1,4,12,-248,-270,10287,0,-9999,0,-9999,-9999
27,2017,1,4,15,-282,-310,10310,0,-9999,0,-9999,-9999
28,2017,1,4,18,-305,-332,10334,0,-9999,0,-9999,-9999
29,2017,1,5,0,-294,-325,10366,0,-9999,0,-9999,-9999
30,2017,1,5,3,-160,-227,10324,0,-9999,0,-9999,-9999
31,2017,1,5,6,-144,-194,10315,170,10,0,-9999,-9999
32,2017,1,5,9,-227,-245,10340,0,-9999,0,-9999,-9999
33,2017,1,5,12,-265,-290,10339,0,-9999,0,-9999,-9999
34,2017,1,5,15,-295,-323,10336,0,-9999,2,-9999,-9999
35,2017,1,5,18,-294,-323,10326,0,-9999,0,-9999,-9999
36,2017,1,5,21,-283,-311,10308,0,-9999,0,-9999,-9999
37,2017,1,6,0,-270,-298,10299,0,-9999,5,-9999,-9999
38,2017,1,6,3,-140,-182,10249,170,10,6,-9999,-9999
39,2017,1,6,6,-117,-172,10225,170,30,7,-9999,-9999
40,2017,1,6,9,-173,-196,10234,0,-9999,0,-9999,-9999
41,2017,1,6,12,-218,-239,10235,230,10,0,-9999,-9999
42,2017,1,6,15,-143,-175,10202,140,20,8,-9999,-9999
43,2017,1,6,18,-150,-182,10191,140,20,5,-9999,-9999
44,2017,1,6,21,-146,-176,10191,0,-9999,-9999,-9999,-9999
45,2017,1,7,3,-109,-170,10219,310,20,5,-9999,-9999
46,2017,1,7,6,-108,-172,10233,210,10,5,-9999,-9999
47,2017,1,7,9,-175,-197,10269,0,-9999,5,-9999,-9999
48,2017,1,7,12,-241,-261,10291,0,-9999,0,-9999,-9999
49,2017,1,7,15,-273,-300,10300,0,-9999,0,-9999,-9999
50,2017,1,7,18,-293,-320,10303,0,-9999,0,-9999,-9999
51,2017,1,7,21,-309,-339,10298,0,-9999,0,-9999,-9999
52,2017,1,8,0,-278,-312,10281,0,-9999,0,-9999,-9999
53,2017,1,8,3,-123,-193,10208,0,-9999,0,-9999,-9999
54,2017,1,8,6,-92,-173,10173,120,10,2,-9999,-9999
55,2017,1,8,9,-159,-189,10169,230,10,0,-9999,-9999
56,2017,1,8,12,-234,-254,10170,0,-9999,0,-9999,-9999
57,2017,1,8,15,-244,-269,10149,0,-9999,8,-9999,-9999
58,2017,1,8,21,-203,-223,10096,0,-9999,8,-9999,-9999
59,2017,1,9,0,-186,-208,10074,0,-9999,8,-9999,-9999
60,2017,1,9,3,-135,-168,10031,0,-9999,8,-9999,-9999
61,2017,1,9,6,-105,-129,10014,0,-9999,8,-9999,-9999
62,2017,1,9,9,-123,-150,10031,230,20,8,-9999,-9999
63,2017,1,9,12,-142,-173,10046,240,20,8,-9999,-9999
64,2017,1,9,15,-173,-200,10063,210,20,8,-9999,-9999
65,2017,1,9,18,-216,-244,10087,90,10,2,-9999,-9999
66,2017,1,9,21,-239,-267,10093,150,10,2,-9999,-9999
67,2017,1,10,0,-265,-294,10110,0,-9999,5,-9999,-9999
68,2017,1,10,3,-189,-261,10089,220,20,6,-9999,-9999
69,2017,1,10,6,-199,-237,10086,230,20,8,-9999,-9999
70,2017,1,10,9,-231,-264,10115,260,20,8,-9999,-9999
71,2017,1,10,12,-246,-275,10123,210,10,8,-9999,-9999
72,2017,1,10,15,-255,-286,10120,200,10,8,-9999,-9999
73,2017,1,10,18,-261,-292,10117,200,10,8,-9999,-9999
74,2017,1,10,21,-262,-297,10114,190,10,8,-9999,-9999
75,2017,1,11,0,-261,-300,10118,200,20,8,-9999,-9999
76,2017,1,11,3,-243,-285,10103,210,20,8,-9999,-9999
77,2017,1,11,6,-239,-287,10094,230,30,8,-9999,-9999
78,2017,1,11,9,-250,-282,10103,230,20,8,-9999,-9999
79,2017,1,11,12,-251,-281,10086,220,20,8,-9999,-9999
80,2017,1,11,15,-249,-281,10057,210,10,8,-9999,-9999
81,2017,1,11,18,-251,-286,10028,220,20,8,-9999,-9999
82,2017,1,11,21,-256,-294,9993,210,20,8,-9999,-9999
83,2017,1,12,0,-249,-290,9984,200,30,8,-9999,-9999
84,2017,1,12,3,-236,-282,9982,210,30,8,-9999,-9999
85,2017,1,12,6,-226,-265,10004,210,20,8,-9999,-9999
86,2017,1,12,9,-247,-274,10034,0,-9999,8,-9999,-9999
87,2017,1,12,12,-273,-299,10060,0,-9999,8,-9999,-9999
88,2017,1,12,15,-322,-346,10078,0,-9999,8,-9999,-9999
89,2017,1,12,18,-318,-335,10099,0,-9999,8,-9999,-9999
90,2017,1,13,0,-315,-345,10126,0,-9999,8,-9999,-9999
91,2017,1,13,3,-224,-270,10105,0,-9999,8,-9999,-9999
92,2017,1,13,6,-195,-243,10110,0,-9999,8,-9999,-9999
93,2017,1,13,9,-252,-276,10148,290,10,5,-9999,-9999
94,2017,1,13,12,-295,-323,10171,0,-9999,5,-9999,-9999
95,2017,1,13,15,-262,-289,10151,0,-9999,8,-9999,-9999
96,2017,1,13,18,-259,-286,10140,0,-9999,8,-9999,-9999
97,2017,1,13,21,-254,-281,10127,0,-9999,8,-9999,-9999
98,2017,1,14,0,-237,-270,10126,0,-9999,5,-9999,-9999
99,2017,1,14,3,-176,-221,10098,0,-9999,8,-9999,-9999
100,2017,1,14,6,-148,-183,10094,0,-9999,8,-9999,-9999
101,2017,1,14,9,-155,-175,10113,0,-9999,8,-9999,-9999
102,2017,1,14,12,-228,-249,10166,0,-9999,3,-9999,-9999
103,2017,1,14,15,-270,-296,10200,0,-9999,5,-9999,-9999
104,2017,1,14,21,-260,-286,10225,0,-9999,5,-9999,-9999
105,2017,1,15,0,-226,-252,10228,0,-9999,8,-9999,-9999
106,2017,1,15,3,-163,-196,10209,0,-9999,8,-9999,-9999
107,2017,1,15,6,-114,-156,10204,0,-9999,8,-9999,-9999
108,2017,1,15,9,-156,-172,10232,240,10,6,-9999,-9999
109,2017,1,15,12,-80,-88,10223,20,20,8,-9999,-9999
110,2017,1,15,15,-129,-141,10242,0,-9999,7,-9999,-9999
111,2017,1,15,18,-142,-154,10260,0,-9999,7,-9999,-9999
112,2017,1,15,21,-140,-154,10264,0,-9999,8,-9999,-9999
