,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,35,29,10298,50,15,-9999,-9999,-9999
1,2017,1,1,2,30,23,10294,40,5,-9999,-9999,-9999
2,2017,1,1,3,21,17,10288,350,5,0,-9999,-9999
3,2017,1,1,4,21,15,10282,50,5,-9999,-9999,-9999
4,2017,1,1,5,20,16,10278,70,5,-9999,-9999,-9999
5,2017,1,1,6,15,10,10278,70,10,1,-9999,-9999
6,2017,1,1,7,12,8,10277,360,0,-9999,-9999,-9999
7,2017,1,1,8,30,23,10278,360,0,-9999,-9999,-9999
8,2017,1,1,9,50,50,-9999,-9999,5,-9999,-9999,-9999
9,2017,1,1,10,107,65,10277,360,5,-9999,-9999,-9999
10,2017,1,1,11,142,73,10269,360,0,-9999,-9999,-9999
11,2017,1,1,12,152,84,10258,220,21,3,-9999,-9999
12,2017,1,1,13,155,73,10250,220,31,-9999,-9999,-9999
13,2017,1,1,14,156,70,10242,220,36,-9999,-9999,-9999
14,2017,1,1,15,152,73,10241,200,26,4,-9999,-9999
15,2017,1,1,16,146,73,10239,190,21,-9999,-9999,-9999
16,2017,1,1,17,116,77,10238,140,10,-9999,-9999,-9999
17,2017,1,1,18,100,71,10239,70,10,3,-9999,-9999
18,2017,1,1,19,95,69,10240,90,5,-9999,-9999,-9999
19,2017,1,1,20,85,66,10238,40,5,-9999,-9999,-9999
20,2017,1,1,21,80,67,10239,30,10,4,-9999,-9999
21,2017,1,1,22,86,72,10237,330,5,-9999,-9999,-9999
22,2017,1,1,23,96,79,10238,340,10,-9999,-9999,-9999
23,2017,1,2,0,107,81,10234,60,21,5,-9999,-9999
24,2017,1,2,1,107,85,10230,70,5,-9999,-9999,-9999
25,2017,1,2,2,141,85,10229,200,51,-9999,-9999,-9999
26,2017,1,2,3,142,79,10226,200,51,4,-9999,-9999
27,2017,1,2,4,111,85,10227,80,10,-9999,-9999,-9999
28,2017,1,2,5,110,84,10227,60,10,-9999,-9999,-9999
29,2017,1,2,6,115,80,10229,90,10,5,-9999,-9999
30,2017,1,2,7,112,76,10232,130,21,-9999,-9999,-9999
31,2017,1,2,8,121,74,10234,150,21,-9999,-9999,-9999
32,2017,1,2,9,116,81,10238,70,5,5,-9999,-9999
33,2017,1,2,10,135,85,10240,130,10,-9999,-9999,-9999
34,2017,1,2,11,166,65,10236,210,36,-9999,-9999,-9999
35,2017,1,2,12,166,57,10230,220,41,5,-9999,-9999
36,2017,1,2,13,165,58,10220,220,31,-9999,-9999,-9999
37,2017,1,2,14,167,59,10218,210,31,-9999,-9999,-9999
38,2017,1,2,15,152,65,10217,200,15,6,-9999,-9999
39,2017,1,2,16,147,71,10215,220,21,-9999,-9999,-9999
40,2017,1,2,17,137,69,10214,150,10,-9999,-9999,-9999
41,2017,1,2,18,122,81,10218,360,0,8,-9999,-9999
42,2017,1,2,19,111,81,10222,340,10,-9999,-9999,-9999
43,2017,1,2,20,101,77,10225,350,10,-9999,-9999,-9999
44,2017,1,2,21,95,75,10222,40,5,8,-9999,-9999
45,2017,1,2,22,90,75,10223,360,0,-9999,-9999,-9999
46,2017,1,2,23,85,72,10222,360,0,-9999,-9999,-9999
47,2017,1,3,0,70,61,10217,70,5,5,-9999,-9999
48,2017,1,3,1,67,58,10218,360,0,-9999,-9999,-9999
49,2017,1,3,2,62,53,10217,110,5,-9999,-9999,-9999
50,2017,1,3,3,57,52,10217,130,5,6,-9999,-9999
51,2017,1,3,4,55,49,10212,70,10,-9999,-9999,-9999
52,2017,1,3,5,51,45,10211,60,5,-9999,-9999,-9999
53,2017,1,3,6,51,47,10216,30,5,3,-9999,-9999
54,2017,1,3,7,50,45,10222,60,10,-9999,-9999,-9999
55,2017,1,3,8,56,49,10225,360,0,-9999,-9999,-9999
56,2017,1,3,9,85,66,10231,360,0,3,-9999,-9999
57,2017,1,3,10,131,92,10236,360,0,-9999,-9999,-9999
58,2017,1,3,11,160,98,10234,360,0,-9999,-9999,-9999
59,2017,1,3,12,162,103,10226,250,51,2,-9999,-9999
60,2017,1,3,13,167,104,10224,250,57,-9999,-9999,-9999
61,2017,1,3,14,170,81,10223,320,31,-9999,-9999,-9999
62,2017,1,3,15,151,86,10225,340,21,4,-9999,-9999
63,2017,1,3,16,137,85,10225,330,26,-9999,-9999,-9999
64,2017,1,3,17,110,78,10229,10,21,-9999,-9999,-9999
65,2017,1,3,18,92,70,10235,30,10,3,-9999,-9999
66,2017,1,3,19,85,68,10239,350,26,-9999,-9999,-9999
67,2017,1,3,20,72,58,10242,340,26,-9999,-9999,-9999
68,2017,1,3,21,71,60,10244,360,10,3,-9999,-9999
69,2017,1,3,22,70,59,10243,340,26,-9999,-9999,-9999
70,2017,1,3,23,65,54,10245,360,10,-9999,-9999,-9999
71,2017,1,4,0,60,53,10244,50,10,4,-9999,-9999
72,2017,1,4,1,56,49,10239,10,5,-9999,-9999,-9999
73,2017,1,4,2,66,60,10238,360,0,-9999,-9999,-9999
74,2017,1,4,3,65,59,10238,360,0,4,-9999,-9999
75,2017,1,4,4,57,53,10235,360,0,-9999,-9999,-9999
