,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,12,271,237,10087,320,51,6,-9999,-9999
1,2017,1,1,18,322,243,10073,230,10,8,-9999,70
2,2017,1,2,0,272,230,10074,50,31,7,-9999,60
3,2017,1,2,12,250,223,10115,140,31,5,-9999,-9999
4,2017,1,2,18,300,208,10105,140,31,6,-9999,-9999
5,2017,1,3,0,280,213,10106,140,51,8,-9999,-9999
6,2017,1,3,12,260,203,10085,50,51,7,-9999,-9999
7,2017,1,3,18,301,227,10057,320,31,8,-9999,4
8,2017,1,4,0,197,190,10107,140,10,8,-9999,290
9,2017,1,4,12,230,198,10076,140,31,8,-9999,-9999
10,2017,1,4,18,232,191,10065,50,31,8,-9999,310
11,2017,1,5,0,255,211,10059,50,10,6,-9999,-9999
12,2017,1,5,12,212,182,10093,140,10,6,-9999,-9999
13,2017,1,5,18,255,200,10110,90,10,8,-9999,-9999
14,2017,1,6,0,245,219,10107,140,10,6,-9999,-9999
15,2017,1,6,12,182,145,10167,50,51,0,-9999,-9999
16,2017,1,6,18,291,169,10146,50,10,2,-9999,-9999
17,2017,1,7,0,261,174,10130,50,31,3,-9999,-9999
18,2017,1,7,12,222,165,10130,50,31,2,-9999,-9999
19,2017,1,7,18,282,200,10108,320,10,7,-9999,-9999
20,2017,1,8,0,265,220,10088,360,0,2,-9999,-9999
21,2017,1,8,12,271,217,10088,360,0,3,-9999,-9999
22,2017,1,8,18,270,230,10079,360,0,8,-9999,9
23,2017,1,9,0,250,223,10058,320,10,7,-9999,4
24,2017,1,9,12,256,213,10050,320,51,4,-9999,-9999
25,2017,1,9,18,311,231,10031,320,31,6,-9999,-9999
26,2017,1,10,0,280,244,10016,360,31,8,-9999,-9999
27,2017,1,10,12,240,219,10061,320,10,8,-9999,-9999
28,2017,1,10,18,260,214,10082,320,31,8,-9999,-9999
