,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-31,-32,10269,90,10,7,-9999,-9999
1,2017,1,1,6,-19,-20,10237,360,20,7,-9999,-9999
2,2017,1,1,9,-17,-18,10235,20,10,7,-9999,-9999
3,2017,1,1,12,-21,-22,10249,360,20,9,-9999,-9999
4,2017,1,1,15,-20,-21,10260,90,10,9,-9999,-9999
5,2017,1,1,18,-30,-31,10257,320,30,9,-9999,-9999
6,2017,1,1,21,-46,-47,10265,0,-9999,9,-9999,-9999
7,2017,1,2,0,-57,-58,10284,140,20,7,-9999,-9999
8,2017,1,2,3,-2,-19,10296,110,20,7,-9999,-9999
9,2017,1,2,6,60,-9,10268,110,20,7,-9999,-9999
10,2017,1,2,9,52,-70,10265,140,20,7,-9999,-9999
11,2017,1,2,12,23,-40,10265,160,10,7,-9999,-9999
12,2017,1,2,15,-10,-17,10256,140,20,9,-9999,-9999
13,2017,1,2,18,-33,-38,10246,110,10,9,-9999,-9999
14,2017,1,2,21,-49,-50,10234,0,-9999,9,-9999,-9999
15,2017,1,3,0,-48,-49,10242,0,-9999,9,-9999,-9999
16,2017,1,3,3,-21,-22,10248,0,-9999,9,-9999,-9999
17,2017,1,3,6,-5,-6,10219,140,30,9,-9999,-9999
18,2017,1,3,9,-6,-7,10229,140,20,9,-9999,-9999
19,2017,1,3,12,-22,-23,10239,290,10,9,-9999,-9999
20,2017,1,3,15,-26,-27,10249,360,20,9,-9999,-9999
21,2017,1,3,18,-29,-30,10251,360,10,9,-9999,-9999
22,2017,1,3,21,-28,-29,10251,340,30,9,-9999,-9999
23,2017,1,4,0,-32,-33,10261,320,20,9,-9999,-9999
24,2017,1,4,3,-24,-25,10275,360,10,8,-9999,-9999
25,2017,1,4,6,-5,-6,10248,360,10,8,-9999,-9999
26,2017,1,4,9,-3,-4,10250,90,20,8,-9999,-9999
