,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,-56,-65,10286,180,20,1,-9999,-9999
1,2017,1,1,9,-6,-40,10280,200,10,1,-9999,-9999
2,2017,1,1,12,36,-35,10254,200,10,1,-9999,-9999
3,2017,1,1,15,20,-46,10245,180,20,1,-9999,-9999
4,2017,1,1,18,-6,-52,10242,160,20,0,-9999,-9999
5,2017,1,1,21,-24,-54,10235,160,20,0,-9999,-9999
6,2017,1,2,0,-34,-58,10225,160,30,0,-9999,-9999
7,2017,1,2,3,-58,-72,10219,140,20,0,-9999,-9999
8,2017,1,2,6,-59,-73,10206,160,10,2,-9999,-9999
9,2017,1,2,9,-2,-50,10201,180,30,3,-9999,-9999
10,2017,1,2,12,60,-37,10183,180,20,2,-9999,-9999
11,2017,1,2,15,50,-52,10178,180,20,3,-9999,-9999
12,2017,1,2,18,33,-45,10175,160,20,7,-9999,-9999
13,2017,1,2,21,28,-39,10179,70,10,8,-9999,-9999
14,2017,1,3,0,10,-27,10186,50,10,8,-9999,-9999
15,2017,1,3,3,4,-28,10197,320,40,8,-9999,-9999
16,2017,1,3,6,-5,-24,10211,270,30,8,-9999,-9999
17,2017,1,3,9,10,-13,10238,290,40,8,-9999,-9999
18,2017,1,3,12,23,-18,10236,320,40,7,-9999,-9999
19,2017,1,3,15,14,-34,10234,290,20,5,-9999,-9999
20,2017,1,3,18,-21,-32,10241,250,20,0,-9999,-9999
21,2017,1,3,21,-34,-44,10237,250,20,0,-9999,-9999
22,2017,1,4,0,-31,-38,10220,200,20,0,-9999,-9999
23,2017,1,4,3,-55,-62,10197,160,10,0,-9999,-9999
24,2017,1,4,6,-44,-50,10167,180,40,0,-9999,-9999
25,2017,1,4,9,-44,-47,10143,160,20,5,-9999,-9999
26,2017,1,4,12,-6,-14,10112,180,40,7,-9999,-9999
27,2017,1,4,15,-4,-23,10089,180,40,8,-9999,-9999
28,2017,1,4,18,-10,-17,10102,90,10,8,-9999,-9999
29,2017,1,4,21,2,-8,10098,230,30,8,-9999,-9999
30,2017,1,5,0,-7,-16,10096,250,20,8,-9999,10
31,2017,1,5,3,-8,-17,10101,250,20,8,-9999,-9999
32,2017,1,5,6,-10,-17,10100,270,20,8,-9999,-9999
33,2017,1,5,9,-16,-26,10108,270,20,8,-9999,-9999
34,2017,1,5,12,-2,-15,10110,320,20,8,-9999,-9999
35,2017,1,5,15,-16,-26,10127,270,20,7,-9999,-9999
36,2017,1,5,18,-18,-40,10144,340,40,7,-9999,-9999
37,2017,1,5,21,-39,-72,10168,360,60,8,-9999,-9999
38,2017,1,6,0,-60,-99,10190,360,70,8,-9999,0
39,2017,1,6,3,-66,-124,10204,360,90,8,-9999,-9999
40,2017,1,6,6,-80,-139,10222,360,70,7,-9999,-9999
41,2017,1,6,9,-83,-139,10243,360,80,8,-9999,-9999
42,2017,1,6,12,-73,-129,10248,360,70,5,-9999,-9999
43,2017,1,6,15,-79,-133,10261,360,60,4,-9999,-9999
44,2017,1,6,18,-102,-141,10275,360,30,0,-9999,-9999
45,2017,1,6,21,-116,-169,10287,340,50,0,-9999,-9999
46,2017,1,7,0,-117,-177,10293,340,50,0,-9999,-9999
47,2017,1,7,3,-131,-178,10291,320,40,0,-9999,-9999
48,2017,1,7,6,-138,-176,10292,290,40,0,-9999,-9999
49,2017,1,7,9,-114,-178,10303,360,50,0,-9999,-9999
50,2017,1,7,12,-92,-174,10286,360,50,0,-9999,-9999
51,2017,1,7,15,-93,-170,10288,360,20,0,-9999,-9999
52,2017,1,7,18,-135,-190,10302,320,20,0,-9999,-9999
53,2017,1,7,21,-152,-181,10296,290,10,1,-9999,-9999
54,2017,1,8,0,-168,-194,10292,270,20,0,-9999,-9999
55,2017,1,8,3,-181,-202,10282,270,30,0,-9999,-9999
56,2017,1,8,6,-181,-208,10275,270,20,1,-9999,-9999
57,2017,1,8,9,-136,-173,10275,270,20,1,-9999,-9999
58,2017,1,8,12,-84,-150,10258,290,40,4,-9999,-9999
59,2017,1,8,15,-82,-133,10252,290,40,4,-9999,-9999
60,2017,1,8,18,-110,-146,10250,270,40,6,-9999,-9999
61,2017,1,8,21,-112,-144,10239,290,30,7,-9999,-9999
62,2017,1,9,0,-111,-163,10232,290,30,8,-9999,-9999
63,2017,1,9,3,-112,-126,10228,290,40,8,-9999,-9999
64,2017,1,9,6,-104,-125,10220,290,40,8,-9999,-9999
65,2017,1,9,9,-78,-114,10229,340,40,8,-9999,-9999
66,2017,1,9,12,-57,-92,10221,20,30,8,-9999,-1
67,2017,1,9,15,-68,-87,10235,90,10,8,-9999,-9999
68,2017,1,9,18,-108,-117,10255,140,20,0,-9999,-9999
69,2017,1,9,21,-131,-142,10258,140,20,0,-9999,-9999
70,2017,1,10,0,-148,-165,10258,140,20,0,-9999,-9999
71,2017,1,10,3,-151,-174,10249,140,20,0,-9999,-9999
72,2017,1,10,6,-158,-171,10249,110,10,0,-9999,-9999
73,2017,1,10,9,-128,-153,10246,50,10,4,-9999,-9999
74,2017,1,10,12,-75,-119,10222,50,20,7,-9999,-9999
75,2017,1,10,15,-84,-102,10212,90,10,8,-9999,-9999
76,2017,1,10,18,-80,-97,10214,20,10,8,-9999,-9999
77,2017,1,10,21,-82,-100,10216,360,10,8,-9999,-9999
78,2017,1,11,0,-85,-103,10219,340,20,8,-9999,6
79,2017,1,11,3,-84,-102,10222,360,10,8,-9999,-9999
80,2017,1,11,6,-89,-104,10218,290,20,8,-9999,-9999
81,2017,1,11,9,-88,-110,10229,290,30,8,-9999,-9999
82,2017,1,11,12,-75,-99,10221,270,40,8,-9999,3
83,2017,1,11,15,-95,-119,10215,270,20,6,-9999,-9999
84,2017,1,11,18,-106,-123,10212,180,20,2,-9999,-9999
85,2017,1,11,21,-120,-134,10202,180,20,0,-9999,-9999
86,2017,1,12,0,-132,-148,10183,160,30,0,-9999,-9999
87,2017,1,12,3,-120,-139,10155,160,40,6,-9999,-9999
88,2017,1,12,4,-112,-135,10147,180,40,7,-9999,-9999
89,2017,1,12,6,-105,-130,10152,180,30,8,-9999,-9999
90,2017,1,12,9,-60,-97,10174,200,20,8,-9999,-9999
91,2017,1,12,12,2,-43,10183,320,30,5,-9999,-1
92,2017,1,12,15,9,-28,10187,250,30,4,-9999,-9999
