,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,315,236,10032,210,31,8,-9999,-9999
1,2017,1,1,2,330,240,-9999,210,31,-9999,-9999,-9999
2,2017,1,1,3,331,234,10017,190,31,-9999,-9999,-9999
3,2017,1,1,4,338,235,10007,230,57,8,-9999,-9999
4,2017,1,1,5,300,240,-9999,240,51,-9999,-9999,-9999
5,2017,1,1,6,309,243,9993,210,36,-9999,-9999,-9999
6,2017,1,1,7,269,236,9996,260,51,7,-9999,10
7,2017,1,1,8,270,240,-9999,250,62,-9999,-9999,-9999
8,2017,1,1,9,279,237,10000,230,46,-9999,-9999,-9999
9,2017,1,1,10,280,240,10009,190,26,2,-9999,-9999
10,2017,1,1,11,280,250,-9999,230,21,-9999,-9999,-9999
11,2017,1,1,12,281,245,10020,200,21,-9999,-9999,-9999
12,2017,1,1,13,283,239,10021,160,36,8,-9999,0
13,2017,1,1,14,280,240,-9999,170,21,-9999,-9999,-9999
14,2017,1,1,15,282,240,10023,200,10,-9999,-9999,-9999
15,2017,1,1,16,284,235,10014,170,15,7,-9999,-9999
16,2017,1,1,17,270,240,-9999,70,21,-9999,-9999,-9999
17,2017,1,1,18,261,234,10017,150,67,-9999,-9999,-9999
18,2017,1,1,19,245,236,10014,210,21,8,-9999,20
19,2017,1,1,20,250,240,-9999,0,0,-9999,-9999,-9999
20,2017,1,1,21,255,239,10024,170,15,-9999,-9999,-9999
21,2017,1,1,22,258,242,10036,240,15,8,-9999,-9999
22,2017,1,1,23,270,230,-9999,160,41,-9999,-9999,-9999
23,2017,1,2,0,271,225,10040,170,41,-9999,-9999,-9999
24,2017,1,2,1,272,226,10038,160,51,8,-9999,-9999
25,2017,1,2,2,270,230,-9999,180,31,-9999,-9999,-9999
26,2017,1,2,3,289,214,10028,170,36,-9999,-9999,-9999
27,2017,1,2,4,305,224,10018,190,41,1,-9999,-9999
28,2017,1,2,5,320,230,-9999,160,46,0,-9999,-9999
29,2017,1,2,6,322,229,10002,250,57,-9999,-9999,-9999
30,2017,1,2,7,314,232,9999,240,31,8,-9999,4
31,2017,1,2,8,320,230,-9999,230,41,0,-9999,-9999
32,2017,1,2,9,317,227,9997,230,36,0,-9999,-9999
33,2017,1,2,10,308,221,10002,240,31,8,-9999,-9999
34,2017,1,2,11,300,220,-9999,250,26,0,-9999,-9999
35,2017,1,2,12,277,243,10019,110,31,-9999,-9999,-9999
36,2017,1,2,13,262,248,10018,360,36,8,-9999,6
37,2017,1,2,14,260,250,-9999,360,26,-9999,-9999,-9999
38,2017,1,2,15,254,247,10012,10,26,-9999,-9999,-9999
39,2017,1,2,16,250,243,10015,30,41,8,-9999,-9999
40,2017,1,2,17,250,240,-9999,360,15,-9999,-9999,-9999
41,2017,1,2,18,242,239,10013,310,46,-9999,-9999,-9999
42,2017,1,2,19,243,240,10005,320,36,8,-9999,160
43,2017,1,2,20,250,240,-9999,210,15,-9999,-9999,-9999
44,2017,1,2,21,246,241,10010,220,31,-9999,-9999,-9999
45,2017,1,2,22,248,243,10017,230,31,7,-9999,-9999
46,2017,1,2,23,260,250,-9999,170,46,-9999,-9999,-9999
47,2017,1,3,0,268,245,10015,180,57,-9999,-9999,-9999
48,2017,1,3,1,272,252,10016,170,51,6,-9999,-9999
49,2017,1,3,2,280,260,-9999,170,46,-9999,-9999,-9999
50,2017,1,3,3,276,252,10003,160,51,-9999,-9999,-9999
51,2017,1,3,4,278,254,9996,170,41,8,-9999,-9999
52,2017,1,3,5,280,260,-9999,170,26,-9999,-9999,-9999
53,2017,1,3,6,254,242,9990,190,41,-9999,-9999,-9999
54,2017,1,3,7,260,253,9982,190,36,8,-9999,70
55,2017,1,3,8,260,250,-9999,180,36,-9999,-9999,-9999
56,2017,1,3,9,263,253,9990,190,31,-9999,-9999,-9999
57,2017,1,3,10,261,249,9986,210,36,8,-9999,-9999
58,2017,1,3,11,260,250,-9999,210,41,-9999,-9999,-9999
59,2017,1,3,12,257,252,9993,210,5,-9999,-9999,-9999
60,2017,1,3,13,250,247,9994,170,36,8,-9999,280
61,2017,1,3,14,250,250,-9999,180,21,-9999,-9999,-9999
62,2017,1,3,15,252,250,9987,120,31,-9999,-9999,-9999
63,2017,1,3,16,255,252,9971,180,31,8,-9999,-9999
64,2017,1,3,17,260,250,-9999,160,46,-9999,-9999,-9999
65,2017,1,3,18,259,252,9958,140,57,-9999,-9999,-9999
66,2017,1,3,19,261,251,9958,120,57,7,-9999,450
67,2017,1,3,20,260,250,-9999,120,72,-9999,-9999,-9999
68,2017,1,3,21,259,250,9966,110,77,-9999,-9999,-9999
69,2017,1,3,22,258,253,9978,90,62,8,-9999,-9999
70,2017,1,3,23,260,260,-9999,90,57,-9999,-9999,-9999
71,2017,1,4,0,271,255,9985,80,72,-9999,-9999,-9999
72,2017,1,4,1,273,264,9988,80,62,8,-9999,-9999
73,2017,1,4,2,270,260,-9999,80,67,-9999,-9999,-9999
74,2017,1,4,3,271,262,9983,30,57,-9999,-9999,-9999
75,2017,1,4,4,288,266,9979,40,67,8,-9999,-9999
76,2017,1,4,5,290,250,-9999,30,77,-9999,-9999,-9999
77,2017,1,4,6,296,251,9970,20,77,0,-9999,-9999
78,2017,1,4,7,288,246,9971,20,77,8,-9999,50
79,2017,1,4,8,270,250,-9999,20,62,-9999,-9999,-9999
80,2017,1,4,9,279,249,9979,30,57,-9999,-9999,-9999
81,2017,1,4,10,281,251,9985,30,57,8,-9999,-9999
82,2017,1,4,11,280,250,-9999,20,57,-9999,-9999,-9999
83,2017,1,4,12,273,251,10001,10,46,-9999,-9999,-9999
84,2017,1,4,13,273,251,10004,20,41,5,-9999,0
85,2017,1,4,14,270,250,-9999,30,46,-9999,-9999,-9999
86,2017,1,4,15,269,249,10005,30,36,-9999,-9999,-9999
87,2017,1,4,16,266,248,10002,20,41,8,-9999,-9999
88,2017,1,4,17,260,250,-9999,20,36,-9999,-9999,-9999
89,2017,1,4,18,261,247,9997,50,31,-9999,-9999,-9999
90,2017,1,4,19,260,248,9999,60,31,4,-9999,0
91,2017,1,4,20,260,250,-9999,40,36,-9999,-9999,-9999
92,2017,1,4,21,258,249,10011,30,36,-9999,-9999,-9999
93,2017,1,4,22,265,256,10018,20,31,4,-9999,-9999
94,2017,1,4,23,280,250,-9999,10,46,-9999,-9999,-9999
95,2017,1,5,0,292,245,10026,360,51,-9999,-9999,-9999
96,2017,1,5,1,293,253,10029,360,46,8,-9999,-9999
97,2017,1,5,2,310,250,-9999,350,41,-9999,-9999,-9999
98,2017,1,5,3,319,250,10021,350,46,-9999,-9999,-9999
99,2017,1,5,4,328,246,10017,350,51,6,-9999,-9999
100,2017,1,5,5,320,240,-9999,360,57,-9999,-9999,-9999
101,2017,1,5,6,331,254,10005,330,46,-9999,-9999,-9999
102,2017,1,5,7,325,248,10002,340,57,8,-9999,0
103,2017,1,5,8,330,250,-9999,340,62,-9999,-9999,-9999
104,2017,1,5,9,313,252,10004,350,41,-9999,-9999,-9999
105,2017,1,5,10,304,252,10009,360,26,0,-9999,-9999
106,2017,1,5,11,290,260,-9999,360,31,-9999,-9999,-9999
107,2017,1,5,12,291,251,10025,360,36,-9999,-9999,-9999
108,2017,1,5,13,279,255,10030,360,36,0,-9999,0
109,2017,1,5,14,280,250,-9999,10,26,-9999,-9999,-9999
110,2017,1,5,15,271,257,10034,350,26,-9999,-9999,-9999
111,2017,1,5,16,272,260,10026,20,31,8,-9999,-9999
112,2017,1,5,17,270,260,-9999,360,26,0,-9999,-9999
113,2017,1,5,18,268,250,10022,330,26,0,-9999,-9999
114,2017,1,5,19,262,246,10022,360,21,0,-9999,0
115,2017,1,5,20,260,240,-9999,40,21,0,-9999,-9999
116,2017,1,5,21,256,246,10033,50,26,0,-9999,-9999
117,2017,1,5,22,267,249,10040,30,21,0,-9999,-9999
118,2017,1,5,23,280,250,-9999,340,31,0,-9999,-9999
119,2017,1,6,0,301,249,10047,320,36,-9999,-9999,-9999
120,2017,1,6,1,313,249,10045,330,62,3,-9999,-9999
121,2017,1,6,2,310,250,-9999,300,57,-9999,-9999,-9999
122,2017,1,6,3,323,241,10032,330,51,-9999,-9999,-9999
123,2017,1,6,4,328,237,10025,330,46,7,-9999,-9999
124,2017,1,6,5,340,240,-9999,310,51,-9999,-9999,-9999
125,2017,1,6,6,349,236,10008,310,57,-9999,-9999,-9999
126,2017,1,6,7,348,235,10002,350,36,2,-9999,0
127,2017,1,6,8,350,230,-9999,310,51,-9999,-9999,-9999
128,2017,1,6,9,339,236,9998,320,46,0,-9999,-9999
129,2017,1,6,10,317,251,10005,10,41,4,-9999,-9999
130,2017,1,6,11,300,260,-9999,360,36,-9999,-9999,-9999
131,2017,1,6,12,298,251,10027,10,41,-9999,-9999,-9999
132,2017,1,6,13,291,255,10033,360,21,4,-9999,0
133,2017,1,6,14,260,250,-9999,250,67,-9999,-9999,-9999
134,2017,1,6,15,262,248,10044,100,21,-9999,-9999,-9999
135,2017,1,6,16,262,252,10040,110,26,8,-9999,-9999
136,2017,1,6,17,260,250,-9999,0,0,0,-9999,-9999
137,2017,1,6,18,260,251,10027,0,0,-9999,-9999,-9999
138,2017,1,6,19,258,249,10027,0,0,0,-9999,50
139,2017,1,6,20,260,250,-9999,0,0,-9999,-9999,-9999
140,2017,1,6,21,258,249,10033,0,0,0,-9999,-9999
141,2017,1,6,22,261,254,10035,0,0,0,-9999,-9999
142,2017,1,6,23,280,260,-9999,300,31,0,-9999,-9999
143,2017,1,7,0,300,251,10041,260,26,0,-9999,-9999
144,2017,1,7,1,306,235,10044,290,36,0,-9999,-9999
145,2017,1,7,2,330,240,-9999,260,36,-9999,-9999,-9999
146,2017,1,7,3,328,234,10029,310,41,0,-9999,-9999
147,2017,1,7,4,332,226,10021,300,36,1,-9999,-9999
148,2017,1,7,5,340,230,-9999,310,36,0,-9999,-9999
149,2017,1,7,6,345,212,10000,340,46,0,-9999,-9999
150,2017,1,7,7,344,225,9993,290,41,0,-9999,0
151,2017,1,7,8,350,220,-9999,280,51,0,-9999,-9999
152,2017,1,7,9,342,226,9997,320,26,0,-9999,-9999
