,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-59,-82,10106,220,40,8,-9999,-9999
1,2017,1,1,6,-48,-73,10077,210,50,8,-9999,-9999
2,2017,1,1,9,-55,-72,10048,210,40,8,-9999,-9999
3,2017,1,1,12,-63,-77,10033,220,60,8,-9999,-9999
4,2017,1,1,15,-62,-79,10031,230,50,8,-9999,-9999
5,2017,1,1,18,-62,-86,10043,230,50,8,-9999,-9999
6,2017,1,1,21,-63,-81,10041,220,50,8,-9999,-9999
7,2017,1,2,0,-67,-83,10044,230,50,8,-9999,-9999
8,2017,1,2,3,-64,-83,10064,240,50,8,-9999,-9999
9,2017,1,2,6,-57,-78,10089,230,60,8,-9999,-9999
10,2017,1,2,9,-50,-73,10097,230,50,8,-9999,-9999
11,2017,1,2,12,-43,-70,10092,230,60,6,-9999,-9999
12,2017,1,2,15,-49,-63,10093,220,50,8,-9999,-9999
13,2017,1,2,18,-50,-62,10099,230,40,8,-9999,-9999
14,2017,1,2,21,-49,-66,10107,220,30,8,-9999,-9999
15,2017,1,3,0,-47,-68,10113,220,40,8,-9999,-9999
16,2017,1,3,3,-47,-68,10118,210,30,8,-9999,-9999
17,2017,1,3,6,-39,-58,10113,210,20,8,-9999,-9999
18,2017,1,3,9,-38,-72,10103,190,10,8,-9999,-9999
19,2017,1,3,12,-46,-73,10090,170,20,8,-9999,-9999
20,2017,1,3,15,-40,-58,10082,210,20,8,-9999,-9999
21,2017,1,3,18,-41,-63,10090,220,50,6,-9999,-9999
22,2017,1,3,21,-32,-53,10096,220,50,8,-9999,-9999
23,2017,1,4,0,-22,-45,10099,220,50,8,-9999,-9999
24,2017,1,4,3,-20,-45,10106,220,60,8,-9999,-9999
25,2017,1,4,6,-20,-43,10122,230,50,8,-9999,-9999
26,2017,1,4,9,-19,-39,10126,220,40,8,-9999,-9999
27,2017,1,4,12,-14,-36,10138,220,50,7,-9999,-9999
28,2017,1,4,15,-13,-44,10147,230,50,8,-9999,-9999
29,2017,1,4,18,-16,-51,10164,240,60,8,-9999,-9999
30,2017,1,4,21,-12,-46,10183,240,60,8,-9999,-9999
31,2017,1,5,0,-18,-58,10196,240,40,8,-9999,-9999
32,2017,1,5,3,-13,-47,10212,210,50,8,-9999,-9999
33,2017,1,5,6,-12,-40,10220,220,40,8,-9999,-9999
34,2017,1,5,9,-9,-36,10225,220,40,8,-9999,-9999
35,2017,1,5,12,-15,-39,10237,220,30,8,-9999,-9999
36,2017,1,5,15,-18,-40,10237,220,40,7,-9999,-9999
37,2017,1,5,18,-24,-38,10254,230,40,8,-9999,-9999
38,2017,1,5,21,-38,-67,10285,270,20,8,-9999,-9999
39,2017,1,6,0,-56,-82,10316,240,20,8,-9999,-9999
40,2017,1,6,3,-88,-111,10350,240,20,3,-9999,-9999
41,2017,1,6,6,-111,-145,10374,260,30,3,-9999,-9999
42,2017,1,6,9,-142,-178,10397,290,20,2,-9999,-9999
43,2017,1,6,12,-183,-211,10425,280,20,1,-9999,-9999
44,2017,1,6,15,-233,-257,10441,0,-9999,0,-9999,-9999
45,2017,1,6,18,-269,-297,10455,0,-9999,0,-9999,-9999
46,2017,1,6,21,-280,-310,10454,0,-9999,0,-9999,-9999
47,2017,1,7,0,-281,-312,10453,0,-9999,2,-9999,-9999
48,2017,1,7,3,-277,-307,10445,0,-9999,6,-9999,-9999
49,2017,1,7,6,-211,-238,10426,100,10,8,-9999,-9999
50,2017,1,7,9,-173,-201,10397,70,10,8,-9999,-9999
51,2017,1,7,12,-143,-167,10373,120,10,8,-9999,-9999
52,2017,1,7,15,-126,-147,10336,150,20,8,-9999,-9999
53,2017,1,7,18,-99,-116,10292,170,40,8,-9999,-9999
54,2017,1,7,21,-54,-67,10272,220,50,8,-9999,-9999
55,2017,1,8,0,-42,-58,10276,240,40,8,-9999,-9999
56,2017,1,8,3,-52,-88,10294,260,30,8,-9999,-9999
57,2017,1,8,6,-61,-91,10307,240,20,8,-9999,-9999
58,2017,1,8,9,-63,-97,10310,240,20,8,-9999,-9999
59,2017,1,8,12,-64,-84,10307,220,20,8,-9999,-9999
60,2017,1,8,15,-51,-66,10281,200,30,8,-9999,-9999
61,2017,1,8,18,-46,-65,10252,210,50,6,-9999,-9999
62,2017,1,8,21,-45,-82,10231,210,60,8,-9999,-9999
63,2017,1,9,0,-45,-91,10202,210,50,0,-9999,-9999
64,2017,1,9,3,-54,-100,10178,220,60,8,-9999,-9999
65,2017,1,9,6,-68,-86,10183,220,50,7,-9999,-9999
66,2017,1,9,9,-111,-156,10230,270,30,1,-9999,-9999
67,2017,1,9,12,-169,-208,10282,260,30,0,-9999,-9999
68,2017,1,9,15,-202,-234,10311,240,20,2,-9999,-9999
69,2017,1,9,18,-222,-251,10321,240,20,7,-9999,-9999
70,2017,1,9,21,-228,-255,10327,240,20,8,-9999,-9999
71,2017,1,10,0,-267,-294,10331,0,-9999,0,-9999,-9999
72,2017,1,10,3,-296,-328,10328,0,-9999,5,-9999,-9999
73,2017,1,10,6,-233,-260,10311,0,-9999,8,-9999,-9999
74,2017,1,10,9,-204,-238,10296,80,10,8,-9999,-9999
75,2017,1,10,12,-197,-227,10277,70,10,8,-9999,-9999
76,2017,1,10,15,-180,-207,10257,80,10,7,-9999,-9999
77,2017,1,10,18,-166,-190,10232,70,10,8,-9999,-9999
78,2017,1,10,21,-213,-235,10216,0,-9999,2,-9999,-9999
79,2017,1,11,0,-192,-214,10190,80,10,8,-9999,-9999
80,2017,1,11,3,-131,-157,10170,170,20,8,-9999,-9999
81,2017,1,11,6,-108,-145,10162,230,30,8,-9999,-9999
82,2017,1,11,9,-98,-144,10150,220,30,8,-9999,-9999
83,2017,1,11,12,-115,-153,10143,190,20,8,-9999,-9999
84,2017,1,11,15,-129,-157,10123,100,10,8,-9999,-9999
85,2017,1,11,18,-104,-145,10108,210,10,8,-9999,-9999
86,2017,1,11,21,-115,-137,10122,240,30,8,-9999,-9999
87,2017,1,12,0,-127,-149,10144,240,30,7,-9999,-9999
88,2017,1,12,3,-141,-165,10176,230,40,8,-9999,-9999
89,2017,1,12,6,-142,-177,10189,220,40,3,-9999,-9999
90,2017,1,12,9,-131,-165,10200,210,30,8,-9999,-9999
91,2017,1,12,12,-131,-161,10210,220,40,8,-9999,-9999
92,2017,1,12,15,-135,-161,10221,220,40,8,-9999,-9999
93,2017,1,12,18,-156,-178,10232,250,10,8,-9999,-9999
94,2017,1,12,21,-170,-195,10242,200,20,8,-9999,-9999
95,2017,1,13,0,-172,-197,10246,220,30,2,-9999,-9999
96,2017,1,13,3,-181,-207,10260,240,30,8,-9999,-9999
97,2017,1,13,6,-180,-211,10269,240,30,8,-9999,-9999
98,2017,1,13,9,-188,-225,10277,260,20,8,-9999,-9999
99,2017,1,13,12,-220,-247,10295,260,10,8,-9999,-9999
100,2017,1,13,15,-236,-263,10305,0,-9999,7,-9999,-9999
101,2017,1,13,18,-198,-224,10306,230,30,8,-9999,-9999
102,2017,1,13,21,-188,-212,10301,240,20,8,-9999,-9999
103,2017,1,14,0,-173,-198,10296,220,10,8,-9999,-9999
104,2017,1,14,3,-165,-189,10292,180,10,8,-9999,-9999
105,2017,1,14,6,-140,-165,10276,200,20,8,-9999,-9999
106,2017,1,14,9,-127,-149,10276,210,20,8,-9999,-9999
107,2017,1,14,12,-130,-151,10284,0,-9999,8,-9999,-9999
108,2017,1,14,15,-130,-149,10292,0,-9999,8,-9999,-9999
109,2017,1,14,18,-132,-150,10302,0,-9999,8,-9999,-9999
110,2017,1,14,21,-138,-156,10324,360,10,8,-9999,-9999
111,2017,1,15,0,-202,-222,10353,10,10,2,-9999,-9999
112,2017,1,15,3,-243,-269,10381,30,10,2,-9999,-9999
113,2017,1,15,6,-226,-258,10398,80,10,3,-9999,-9999
114,2017,1,15,9,-218,-256,10406,0,-9999,6,-9999,-9999
115,2017,1,15,12,-242,-275,10418,80,10,5,-9999,-9999
116,2017,1,15,15,-231,-261,10410,50,10,8,-9999,-9999
117,2017,1,15,18,-215,-242,10396,0,-9999,8,-9999,-9999
118,2017,1,15,21,-203,-229,10394,0,-9999,8,-9999,-9999
119,2017,1,16,0,-242,-267,10392,0,-9999,0,-9999,-9999
120,2017,1,16,3,-280,-310,10396,0,-9999,3,-9999,-9999
121,2017,1,16,6,-203,-232,10388,0,-9999,5,-9999,-9999
122,2017,1,16,9,-174,-212,10381,0,-9999,6,-9999,-9999
