,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-69,-79,10314,60,10,-9999,-9999,-9999
1,2017,1,1,2,-69,-78,10308,0,-9999,-9999,-9999,-9999
2,2017,1,1,3,-69,-78,10301,40,10,-9999,-9999,-9999
3,2017,1,1,4,-72,-83,10295,60,10,-9999,-9999,-9999
4,2017,1,1,5,-73,-84,10292,80,10,-9999,-9999,-9999
5,2017,1,1,6,-73,-84,10288,50,10,-9999,-9999,-9999
6,2017,1,1,7,-74,-85,10283,50,10,-9999,-9999,-9999
7,2017,1,1,8,-73,-82,10281,0,-9999,-9999,-9999,-9999
8,2017,1,1,9,-70,-81,10279,0,-9999,-9999,-9999,-9999
9,2017,1,1,10,-66,-77,10271,0,-9999,-9999,-9999,-9999
10,2017,1,1,11,-58,-68,10259,170,10,-9999,-9999,-9999
11,2017,1,1,12,-51,-59,10251,280,10,-9999,-9999,0
12,2017,1,1,13,-51,-59,10244,0,-9999,-9999,-9999,-9999
13,2017,1,1,14,-50,-57,10240,0,-9999,-9999,-9999,-9999
14,2017,1,1,15,-50,-58,10236,110,10,-9999,-9999,-9999
15,2017,1,1,16,-51,-58,10234,150,10,-9999,-9999,-9999
16,2017,1,1,17,-51,-58,10232,0,-9999,-9999,-9999,-9999
17,2017,1,1,18,-52,-59,10232,0,-9999,-9999,-9999,-9999
18,2017,1,1,19,-56,-65,10232,140,10,-9999,-9999,-9999
19,2017,1,1,20,-59,-68,10233,130,10,-9999,-9999,-9999
20,2017,1,1,21,-54,-62,10233,0,-9999,-9999,-9999,-9999
21,2017,1,1,22,-54,-61,10229,0,-9999,-9999,-9999,-9999
22,2017,1,1,23,-59,-67,10231,340,10,-9999,-9999,-9999
23,2017,1,2,0,-58,-66,10230,150,10,-9999,-9999,0
24,2017,1,2,1,-58,-66,10229,0,-9999,-9999,-9999,-9999
25,2017,1,2,2,-59,-67,10229,350,10,-9999,-9999,-9999
26,2017,1,2,3,-59,-68,10228,330,10,-9999,-9999,-9999
27,2017,1,2,4,-61,-70,10226,280,10,-9999,-9999,-9999
28,2017,1,2,5,-66,-76,10227,0,-9999,-9999,-9999,-9999
29,2017,1,2,6,-61,-70,10228,0,-9999,-9999,-9999,-9999
30,2017,1,2,7,-57,-66,10231,0,-9999,-9999,-9999,-9999
31,2017,1,2,8,-51,-61,10230,190,10,-9999,-9999,-9999
32,2017,1,2,9,-50,-58,10231,170,20,-9999,-9999,-9999
33,2017,1,2,10,-42,-49,10227,150,10,-9999,-1,-9999
34,2017,1,2,11,-38,-46,10222,0,-9999,-9999,-9999,-9999
35,2017,1,2,12,-30,-36,10220,0,-9999,-9999,-9999,0
36,2017,1,2,13,-23,-29,10215,230,10,-9999,-1,-9999
37,2017,1,2,14,-19,-24,10216,260,10,-9999,-1,-9999
38,2017,1,2,15,-18,-23,10217,190,10,-9999,-9999,-9999
39,2017,1,2,16,-16,-20,10218,130,10,-9999,7,-9999
40,2017,1,2,17,-13,-17,10222,190,10,-9999,6,-9999
41,2017,1,2,18,-10,-14,10225,0,-9999,-9999,-9999,-9999
42,2017,1,2,19,-8,-11,10230,360,10,-9999,4,-9999
43,2017,1,2,20,-5,-8,10236,340,10,-9999,4,-9999
44,2017,1,2,21,-5,-9,10243,0,-9999,-9999,-9999,-9999
45,2017,1,2,22,-8,-11,10246,10,10,-9999,-9999,-9999
46,2017,1,2,23,-7,-10,10249,320,10,-9999,-9999,-9999
47,2017,1,3,0,-6,-9,10251,330,10,-9999,-9999,8
48,2017,1,3,1,-6,-10,10257,320,10,-9999,-1,-9999
49,2017,1,3,2,-7,-12,10263,330,10,-9999,-1,-9999
50,2017,1,3,3,-9,-14,10267,320,10,-9999,-9999,-9999
51,2017,1,3,4,-14,-19,10268,340,10,-9999,-9999,-9999
52,2017,1,3,5,-12,-17,10271,320,10,-9999,-9999,-9999
53,2017,1,3,6,-15,-21,10272,320,10,-9999,-9999,-9999
54,2017,1,3,7,-16,-23,10276,330,10,-9999,-9999,-9999
55,2017,1,3,8,-14,-21,10283,290,10,-9999,-9999,-9999
56,2017,1,3,9,-13,-21,10282,250,10,-9999,-9999,-9999
57,2017,1,3,10,-11,-23,10286,280,10,-9999,-1,-9999
58,2017,1,3,11,-7,-26,10282,260,10,-9999,-1,-9999
59,2017,1,3,12,3,-25,10276,280,20,-9999,-9999,-1
60,2017,1,3,13,6,-32,10267,280,20,-9999,-9999,-9999
61,2017,1,3,14,4,-37,10262,250,20,-9999,-9999,-9999
