,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,173,110,10232,50,10,8,-9999,-9999
1,2017,1,1,6,203,112,10200,50,20,7,-9999,-9999
2,2017,1,1,9,192,134,10190,50,30,8,-9999,-9999
3,2017,1,1,12,172,136,10209,50,30,8,-9999,-9999
4,2017,1,1,15,158,147,10218,180,10,8,-9999,-9999
5,2017,1,1,18,156,149,10213,0,-9999,8,-9999,2
6,2017,1,1,21,153,146,10205,140,10,8,-9999,-9999
7,2017,1,2,0,154,147,10209,0,-9999,7,-9999,-9999
8,2017,1,2,3,194,151,10216,360,30,7,-9999,-9999
9,2017,1,2,6,218,154,10191,0,-9999,8,-9999,-9999
10,2017,1,2,9,224,161,10184,360,20,7,-9999,-9999
11,2017,1,2,12,198,168,10203,0,-9999,7,-9999,-9999
12,2017,1,2,15,179,164,10210,0,-9999,0,-9999,-9999
13,2017,1,2,18,170,156,10203,0,-9999,0,-9999,-9999
14,2017,1,2,21,164,153,10199,0,-9999,0,-9999,-9999
15,2017,1,3,0,168,157,10208,0,-9999,7,-9999,-9999
16,2017,1,3,3,204,167,10212,0,-9999,7,-9999,-9999
17,2017,1,3,6,242,171,10175,0,-9999,7,-9999,-9999
18,2017,1,3,9,242,169,10161,360,20,8,-9999,-9999
19,2017,1,3,12,216,179,10178,0,-9999,8,-9999,-9999
20,2017,1,3,15,186,172,10190,0,-9999,8,-9999,-9999
21,2017,1,3,18,177,167,10181,0,-9999,0,-9999,-9999
22,2017,1,3,21,160,154,10177,0,-9999,0,-9999,-9999
23,2017,1,4,0,146,140,10192,0,-9999,6,-9999,-9999
24,2017,1,4,3,226,148,10187,360,10,0,-9999,-9999
25,2017,1,4,6,246,151,10155,140,20,7,-9999,-9999
26,2017,1,4,9,246,184,10146,180,20,7,-9999,-9999
27,2017,1,4,12,217,168,10163,0,-9999,7,-9999,-9999
28,2017,1,4,15,200,170,10175,0,-9999,8,-9999,-9999
29,2017,1,4,18,192,168,10170,0,-9999,8,-9999,-9999
30,2017,1,4,21,185,171,10160,0,-9999,8,-9999,-9999
31,2017,1,5,0,150,144,10171,0,-9999,7,-9999,-9999
32,2017,1,5,3,198,171,10185,0,-9999,8,-9999,-9999
33,2017,1,5,6,229,172,10146,0,-9999,8,-9999,-9999
34,2017,1,5,9,225,166,10141,0,-9999,8,-9999,-9999
35,2017,1,5,12,204,169,10153,0,-9999,8,-9999,-9999
36,2017,1,5,15,198,178,10160,0,-9999,8,-9999,-9999
37,2017,1,5,18,190,177,10151,0,-9999,8,-9999,-9999
38,2017,1,5,21,184,174,10147,0,-9999,8,-9999,-9999
39,2017,1,6,0,182,173,10160,0,-9999,8,-9999,-9999
40,2017,1,6,3,201,181,10167,360,10,7,-9999,-9999
41,2017,1,6,6,249,170,10128,230,10,7,-9999,-9999
42,2017,1,6,9,245,167,10116,180,10,7,-9999,-9999
43,2017,1,6,12,219,175,10138,180,10,7,-9999,-9999
