,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-15,-101,10323,200,10,7,-9999,-9999
1,2017,1,1,6,20,-102,10292,360,10,7,-9999,-9999
2,2017,1,1,9,28,-95,10291,360,10,7,-9999,-9999
3,2017,1,1,12,-32,-91,10322,360,0,5,-9999,-9999
4,2017,1,1,15,-52,-86,10316,320,10,9,-9999,-9999
5,2017,1,1,18,-65,-108,10307,340,10,-9999,-9999,-9999
6,2017,1,1,21,-89,-111,10304,0,-9999,9,-9999,-9999
7,2017,1,2,0,-99,-122,10330,360,0,0,-9999,-9999
8,2017,1,2,3,-35,-97,10326,160,20,2,-9999,-9999
9,2017,1,2,6,35,-102,10283,220,30,0,-9999,-9999
10,2017,1,2,9,49,-93,10279,340,10,2,-9999,-9999
11,2017,1,2,12,-5,-85,10318,340,30,0,-9999,-9999
12,2017,1,2,15,-39,-91,10311,340,10,9,-9999,-9999
13,2017,1,2,18,-59,-94,10291,220,10,-9999,-9999,-9999
14,2017,1,2,21,-78,-105,10287,250,10,9,-9999,-9999
15,2017,1,3,0,-72,-94,10299,360,10,7,-9999,-9999
16,2017,1,3,3,-23,-92,10292,20,10,2,-9999,-9999
17,2017,1,3,6,35,-83,10242,20,20,7,-9999,-9999
18,2017,1,3,9,41,-107,10236,360,20,3,-9999,-9999
19,2017,1,3,12,5,-104,10251,340,20,0,-9999,-9999
20,2017,1,3,15,-11,-115,10242,70,10,9,-9999,-9999
21,2017,1,3,18,-24,-112,10218,360,20,-9999,-9999,-9999
22,2017,1,3,21,-56,-111,10222,340,10,9,-9999,-9999
23,2017,1,4,0,-52,-138,10231,20,10,0,-9999,-9999
24,2017,1,4,3,-14,-124,10234,20,20,0,-9999,-9999
25,2017,1,4,6,40,-112,10190,20,20,0,-9999,-9999
26,2017,1,4,9,53,-113,10193,340,10,0,-9999,-9999
27,2017,1,4,12,0,-100,10229,360,0,0,-9999,-9999
28,2017,1,4,15,-41,-105,10229,70,10,9,-9999,-9999
29,2017,1,4,18,-52,-104,10224,220,10,-9999,-9999,-9999
30,2017,1,4,21,-67,-101,10231,0,-9999,9,-9999,-9999
31,2017,1,5,0,-74,-101,10252,360,0,3,-9999,-9999
32,2017,1,5,3,-7,-79,10257,360,10,2,-9999,-9999
33,2017,1,5,6,47,-77,10207,20,20,5,-9999,-9999
34,2017,1,5,9,55,-77,10203,20,30,0,-9999,-9999
35,2017,1,5,12,22,-81,10229,340,20,0,-9999,-9999
36,2017,1,5,15,-28,-81,10237,220,10,9,-9999,-9999
37,2017,1,5,18,-12,-89,10227,340,10,-9999,-9999,-9999
38,2017,1,5,21,-32,-84,10241,320,10,9,-9999,-9999
39,2017,1,6,0,-32,-87,10265,360,10,7,-9999,-9999
40,2017,1,6,3,-11,-110,10294,200,20,7,-9999,-9999
41,2017,1,6,6,20,-112,10261,140,10,7,-9999,-9999
42,2017,1,6,9,12,-106,10272,220,20,7,-9999,-9999
43,2017,1,6,12,-30,-113,10301,220,10,3,-9999,-9999
44,2017,1,6,15,-49,-115,10309,220,10,9,-9999,-9999
45,2017,1,6,18,-79,-121,10305,360,0,-9999,-9999,-9999
46,2017,1,6,21,-80,-115,10299,20,10,9,-9999,-9999
47,2017,1,7,0,-92,-124,10320,360,10,2,-9999,-9999
48,2017,1,7,3,-41,-120,10320,180,10,3,-9999,-9999
49,2017,1,7,6,1,-135,10284,110,10,5,-9999,-9999
50,2017,1,7,9,3,-134,10282,0,-9999,7,-9999,-9999
51,2017,1,7,12,-20,-126,10306,20,10,7,-9999,-9999
52,2017,1,7,15,-49,-130,10309,200,10,9,-9999,-9999
53,2017,1,7,18,-79,-124,10302,20,10,-9999,-9999,-9999
54,2017,1,7,21,-91,-136,10300,0,-9999,9,-9999,-9999
55,2017,1,8,0,-90,-141,10321,220,10,7,-9999,-9999
56,2017,1,8,3,-45,-131,10329,180,20,3,-9999,-9999
57,2017,1,8,6,6,-146,10296,140,10,2,-9999,-9999
58,2017,1,8,9,10,-146,10299,40,10,0,-9999,-9999
59,2017,1,8,12,-17,-146,10329,70,10,0,-9999,-9999
60,2017,1,8,15,-38,-151,10337,340,10,9,-9999,-9999
61,2017,1,8,18,-74,-138,10324,200,10,-9999,-9999,-9999
62,2017,1,8,21,-78,-157,10319,20,30,9,-9999,-9999
63,2017,1,9,0,-87,-155,10336,360,10,7,-9999,-9999
64,2017,1,9,3,-59,-146,10338,20,10,7,-9999,-9999
65,2017,1,9,6,-12,-154,10302,200,10,7,-9999,-9999
66,2017,1,9,9,-8,-147,10301,360,10,7,-9999,-9999
67,2017,1,9,12,-20,-144,10329,360,20,7,-9999,-9999
68,2017,1,9,15,-40,-131,10340,340,10,9,-9999,-9999
