,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-61,-97,10170,200,10,8,-9999,-9999
1,2017,1,1,6,-38,-99,10149,160,20,8,-9999,-9999
2,2017,1,1,9,-33,-64,10126,190,30,8,-9999,-9999
3,2017,1,1,12,-42,-61,10119,240,50,8,-9999,-9999
4,2017,1,1,15,-40,-61,10111,240,70,8,-9999,-9999
5,2017,1,1,18,-41,-54,10109,230,70,8,-9999,-9999
6,2017,1,1,21,-40,-51,10109,230,70,8,-9999,-9999
7,2017,1,2,0,-38,-51,10111,240,70,8,-9999,-9999
8,2017,1,2,3,-35,-52,10128,250,70,8,-9999,-9999
9,2017,1,2,6,-36,-51,10150,250,30,8,-9999,-9999
10,2017,1,2,9,-30,-47,10161,240,60,8,-9999,-9999
11,2017,1,2,12,-29,-42,10159,240,40,8,-9999,-9999
12,2017,1,2,15,-16,-60,10146,250,50,8,-9999,-9999
13,2017,1,2,18,-28,-40,10147,250,30,8,-9999,-9999
14,2017,1,2,21,-25,-75,10153,250,50,8,-9999,-9999
15,2017,1,3,0,-39,-88,10156,240,20,6,-9999,-9999
16,2017,1,3,3,-66,-87,10167,200,20,8,-9999,-9999
17,2017,1,3,6,-33,-68,10152,120,20,8,-9999,-9999
18,2017,1,3,9,-31,-61,10141,100,20,8,-9999,-9999
19,2017,1,3,12,-26,-55,10131,120,10,8,-9999,-9999
20,2017,1,3,15,-23,-45,10125,130,20,7,-9999,-9999
21,2017,1,3,18,-5,-23,10142,250,30,8,-9999,-9999
22,2017,1,3,21,-9,-51,10161,250,40,8,-9999,-9999
23,2017,1,4,0,-18,-43,10168,240,40,6,-9999,-9999
24,2017,1,4,3,-3,-59,10184,230,50,8,-9999,-9999
25,2017,1,4,6,3,-55,10187,200,30,7,-9999,-9999
26,2017,1,4,9,-3,-18,10194,240,40,8,-9999,-9999
27,2017,1,4,12,15,-38,10201,250,70,8,-9999,-9999
28,2017,1,4,15,14,-36,10209,250,60,8,-9999,-9999
29,2017,1,4,18,11,-38,10224,250,50,8,-9999,-9999
30,2017,1,4,21,13,-36,10238,250,50,8,-9999,-9999
31,2017,1,5,0,8,-43,10248,250,40,8,-9999,-9999
32,2017,1,5,3,9,-45,10262,240,40,8,-9999,-9999
