,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,210,141,10071,290,36,-9999,-9999,-9999
1,2017,1,1,4,189,149,10081,180,46,8,-9999,-9999
2,2017,1,1,5,185,151,10083,170,51,-9999,-9999,-9999
3,2017,1,1,7,182,140,10090,180,57,8,-9999,-9999
4,2017,1,1,8,194,121,10096,250,82,-9999,-9999,-9999
5,2017,1,1,10,179,104,10113,250,77,8,-9999,-9999
6,2017,1,1,11,169,117,10122,260,72,-9999,-9999,-9999
7,2017,1,1,13,160,121,10134,260,51,8,-9999,-9999
8,2017,1,1,14,151,129,10139,220,51,-9999,-9999,-9999
9,2017,1,1,16,141,131,10139,220,62,8,-9999,2
10,2017,1,1,17,142,130,10140,230,51,-9999,-9999,-9999
11,2017,1,1,19,136,133,10153,260,41,8,-9999,-9999
12,2017,1,1,20,137,136,10158,270,41,-9999,-9999,-9999
13,2017,1,1,22,147,141,10172,220,57,8,-9999,-9999
14,2017,1,1,23,147,131,10178,230,67,-9999,-9999,-9999
15,2017,1,2,1,177,121,10185,200,77,8,-9999,-9999
16,2017,1,2,2,195,114,10187,200,93,-9999,-9999,-9999
17,2017,1,2,4,192,110,10187,180,108,8,-9999,2
18,2017,1,2,5,197,109,10189,190,108,-9999,-9999,-9999
19,2017,1,2,7,175,112,10187,180,98,7,-9999,-9999
20,2017,1,2,8,171,101,10192,190,87,-9999,-9999,-9999
21,2017,1,2,10,159,106,10201,200,67,8,-9999,-9999
22,2017,1,2,11,157,110,10206,200,62,-9999,-9999,-9999
23,2017,1,2,13,154,107,10206,210,57,8,-9999,-9999
24,2017,1,2,14,152,111,10204,210,41,-9999,-9999,-9999
25,2017,1,2,16,151,110,10204,200,41,8,-9999,-9999
26,2017,1,2,17,152,101,10202,170,51,-9999,-9999,-9999
27,2017,1,2,19,148,102,10208,160,46,8,-9999,-9999
28,2017,1,2,20,152,97,10214,170,31,-9999,-9999,-9999
29,2017,1,2,22,161,97,10224,170,46,8,-9999,-9999
30,2017,1,2,23,167,93,10227,190,46,-9999,-9999,-9999
31,2017,1,3,1,181,96,10220,180,57,8,-9999,-9999
32,2017,1,3,2,201,101,10217,200,57,-9999,-9999,-9999
33,2017,1,3,4,212,106,10204,180,72,-9999,-9999,-9999
34,2017,1,3,5,210,101,10201,170,62,-9999,-9999,-9999
35,2017,1,3,7,196,108,10194,180,62,-9999,-9999,-9999
36,2017,1,3,8,187,113,10197,180,62,-9999,-9999,-9999
37,2017,1,3,10,166,125,10201,180,51,6,-9999,-9999
38,2017,1,3,11,162,127,10203,170,41,-9999,-9999,-9999
39,2017,1,3,13,149,128,10200,170,36,3,-9999,-9999
40,2017,1,3,14,145,130,10193,-9999,-9999,-9999,-9999,-9999
41,2017,1,3,16,140,136,10183,180,36,1,-9999,-9999
42,2017,1,3,17,135,132,10181,180,31,-9999,-9999,-9999
43,2017,1,3,19,160,148,10185,110,26,8,-9999,-9999
44,2017,1,3,20,169,143,10184,120,31,-9999,-9999,-9999
45,2017,1,3,22,174,142,10190,160,26,-9999,-9999,-9999
46,2017,1,3,23,194,141,10186,80,21,-9999,-9999,-9999
47,2017,1,4,1,227,139,10175,130,41,-9999,-9999,-9999
