,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,4,63,-25,10244,20,30,0,-9999,-9999
1,2017,1,1,5,66,-20,10241,360,20,0,-9999,-9999
2,2017,1,1,6,63,-25,10242,20,20,1,-9999,-9999
3,2017,1,1,7,67,-16,10242,50,30,3,-9999,-9999
4,2017,1,1,8,77,-2,10243,70,20,2,-9999,-9999
5,2017,1,1,9,116,17,10245,110,30,2,-9999,-9999
6,2017,1,1,10,132,5,10242,160,30,2,-9999,-9999
7,2017,1,1,11,135,7,10236,180,30,2,-9999,-9999
8,2017,1,1,12,135,18,10230,230,30,2,-9999,0
9,2017,1,1,13,136,23,10226,290,30,2,-9999,-9999
10,2017,1,1,18,75,17,10224,20,30,0,-9999,-9999
11,2017,1,1,19,76,15,10224,360,30,0,-9999,-9999
12,2017,1,1,20,74,18,10226,360,20,0,-9999,-9999
13,2017,1,2,3,87,43,10221,360,20,1,-9999,-9999
14,2017,1,2,4,70,35,10222,360,20,1,-9999,-9999
15,2017,1,2,5,70,38,10220,360,20,1,-9999,-9999
16,2017,1,2,7,75,39,10224,20,20,1,-9999,-9999
17,2017,1,2,8,80,49,10222,90,20,1,-9999,-9999
18,2017,1,2,9,124,43,10222,140,20,1,-9999,-9999
19,2017,1,2,10,133,40,10218,160,20,1,-9999,-9999
20,2017,1,2,11,136,39,10214,230,20,1,-9999,-9999
21,2017,1,2,12,134,43,10209,230,30,3,-9999,0
22,2017,1,2,13,126,48,10203,200,30,6,-9999,-9999
23,2017,1,2,18,105,48,10191,90,20,8,-9999,-9999
24,2017,1,2,19,106,47,10191,20,20,8,-9999,-9999
25,2017,1,2,20,105,46,10188,90,20,8,-9999,-9999
26,2017,1,3,3,126,64,10156,140,40,0,-9999,-9999
27,2017,1,3,4,124,62,10150,180,30,0,-9999,-9999
28,2017,1,3,5,124,62,10146,180,40,0,-9999,-9999
29,2017,1,3,6,123,71,10146,140,20,7,-9999,-9999
30,2017,1,3,7,126,77,10147,140,30,8,-9999,-9999
31,2017,1,3,8,124,81,10147,360,20,8,-9999,-9999
32,2017,1,3,9,96,81,10153,50,50,8,-9999,-9999
33,2017,1,3,11,104,65,10150,50,70,8,-9999,-9999
34,2017,1,3,12,92,74,10150,50,50,8,-9999,10
35,2017,1,3,13,90,70,10151,90,40,8,-9999,-9999
36,2017,1,3,18,64,36,10171,360,20,1,-9999,-9999
37,2017,1,3,19,60,24,10173,360,10,0,-9999,-9999
38,2017,1,3,20,50,18,10176,50,20,1,-9999,-9999
39,2017,1,4,3,40,10,10158,360,20,0,-9999,-9999
40,2017,1,4,4,42,7,10154,360,20,0,-9999,-9999
41,2017,1,4,5,47,-15,10150,90,20,0,-9999,-9999
42,2017,1,4,6,51,-16,10150,50,30,0,-9999,-9999
43,2017,1,4,7,42,-12,10148,50,30,0,-9999,-9999
44,2017,1,4,8,60,-10,10146,110,20,0,-9999,-9999
45,2017,1,4,9,97,-13,10145,200,30,0,-9999,-9999
46,2017,1,4,10,100,-31,10140,340,20,2,-9999,-9999
47,2017,1,4,11,108,-15,10132,200,30,3,-9999,-9999
48,2017,1,4,12,105,-7,10126,230,40,3,-9999,0
49,2017,1,4,13,107,5,10115,180,20,2,-9999,-9999
50,2017,1,4,18,64,19,10089,340,30,6,-9999,-9999
51,2017,1,4,19,70,19,10081,70,30,1,-9999,-9999
52,2017,1,4,20,73,27,10081,360,20,1,-9999,-9999
53,2017,1,5,3,38,24,10044,50,80,8,-9999,-9999
54,2017,1,5,4,40,29,10044,50,100,8,-9999,-9999
55,2017,1,5,5,46,26,10044,50,80,8,-9999,-9999
56,2017,1,5,6,47,25,10052,50,60,8,-9999,-9999
57,2017,1,5,7,51,22,10042,50,40,8,-9999,-9999
58,2017,1,5,8,65,10,10056,50,30,8,-9999,-9999
59,2017,1,5,9,76,3,10054,50,20,7,-9999,-9999
60,2017,1,5,10,83,-8,10057,50,30,7,-9999,-9999
61,2017,1,5,11,86,-13,10058,50,40,7,-9999,-9999
62,2017,1,5,12,92,-16,10055,20,40,6,-9999,8
63,2017,1,5,13,88,-22,10056,20,40,6,-9999,-9999
64,2017,1,5,18,48,-45,10100,50,60,2,-9999,-9999
65,2017,1,5,19,40,-72,10107,50,60,2,-9999,-9999
66,2017,1,5,20,35,-72,10117,50,60,2,-9999,-9999
67,2017,1,6,3,11,-90,10156,50,80,-9999,-9999,-9999
68,2017,1,6,4,3,-85,10160,50,80,0,-9999,-9999
69,2017,1,6,5,-3,-83,10165,50,80,0,-9999,-9999
70,2017,1,6,6,-7,-102,10171,50,80,0,-9999,-9999
71,2017,1,6,7,-8,-104,10177,50,80,2,-9999,-9999
72,2017,1,6,8,-4,-85,10179,50,60,2,-9999,-9999
73,2017,1,6,9,-4,-89,10188,50,80,2,-9999,-9999
74,2017,1,6,10,5,-78,10187,50,80,2,-9999,-9999
75,2017,1,6,11,5,-91,10186,50,80,3,-9999,-9999
76,2017,1,6,12,10,-108,10186,50,80,4,-9999,0
77,2017,1,6,13,9,-105,10192,50,60,3,-9999,-9999
78,2017,1,6,18,-12,-102,10212,50,80,1,-9999,-9999
79,2017,1,6,19,-12,-102,10215,50,80,2,-9999,-9999
80,2017,1,6,20,-15,-99,10219,50,80,2,-9999,-9999
81,2017,1,7,3,-35,-133,10232,50,80,0,-9999,-9999
82,2017,1,7,4,-35,-114,10234,50,60,2,-9999,-9999
83,2017,1,7,5,-39,-111,10238,50,60,0,-9999,-9999
84,2017,1,7,6,-41,-138,10241,50,60,2,-9999,-9999
85,2017,1,7,7,-39,-120,10243,50,60,2,-9999,-9999
86,2017,1,7,8,-31,-131,10254,50,80,0,-9999,-9999
87,2017,1,7,9,-23,-117,10259,50,60,0,-9999,-9999
88,2017,1,7,10,-20,-116,10255,50,40,2,-9999,-9999
89,2017,1,7,11,-12,-142,10247,50,60,2,-9999,-9999
90,2017,1,7,12,-10,-113,10238,50,60,0,-9999,0
91,2017,1,7,13,-16,-124,10248,50,60,2,-9999,-9999
92,2017,1,7,18,-13,-104,10251,50,60,0,-9999,-9999
93,2017,1,7,19,-25,-141,10255,50,60,0,-9999,-9999
94,2017,1,7,20,-22,-120,10255,50,60,0,-9999,-9999
95,2017,1,8,3,-17,-116,10239,50,20,0,-9999,-9999
96,2017,1,8,4,-18,-104,10237,50,20,0,-9999,-9999
97,2017,1,8,5,-14,-106,10233,50,20,0,-9999,-9999
98,2017,1,8,6,-17,-98,10229,340,20,2,-9999,-9999
99,2017,1,8,7,-16,-105,10228,340,20,2,-9999,-9999
100,2017,1,8,8,5,-95,10226,340,20,2,-9999,-9999
101,2017,1,8,9,25,-73,10225,340,20,4,-9999,-9999
102,2017,1,8,10,23,-72,10221,340,20,6,-9999,-9999
103,2017,1,8,11,30,-65,10221,340,20,6,-9999,-9999
104,2017,1,8,12,30,-54,10215,340,20,7,-9999,0
105,2017,1,8,13,31,-67,10209,340,20,7,-9999,-9999
106,2017,1,8,18,9,-73,10210,360,40,0,-9999,-9999
107,2017,1,8,19,3,-90,10209,340,60,0,-9999,-9999
108,2017,1,8,20,5,-95,10211,360,40,0,-9999,-9999
109,2017,1,9,3,6,-89,10197,50,30,1,-9999,-9999
110,2017,1,9,4,8,-82,10198,70,40,1,-9999,-9999
111,2017,1,9,5,-1,-92,10196,50,30,0,-9999,-9999
112,2017,1,9,6,7,-83,10193,70,40,2,-9999,-9999
113,2017,1,9,7,9,-73,10194,360,30,2,-9999,-9999
114,2017,1,9,8,17,-85,10197,70,50,2,-9999,-9999
115,2017,1,9,9,34,-70,10195,110,50,1,-9999,-9999
116,2017,1,9,10,34,-63,10189,160,40,5,-9999,-9999
117,2017,1,9,11,52,-58,10183,180,50,3,-9999,-9999
118,2017,1,9,12,56,-63,10172,160,60,2,-9999,0
119,2017,1,9,13,55,-60,10162,160,60,2,-9999,-9999
120,2017,1,9,18,16,-78,10173,160,20,4,-9999,-9999
121,2017,1,9,19,12,-88,10174,90,20,4,-9999,-9999
122,2017,1,9,20,8,-95,10173,20,30,3,-9999,-9999
123,2017,1,10,3,-7,-90,10151,360,20,8,-9999,-9999
124,2017,1,10,4,-5,-86,10145,360,30,8,-9999,-9999
125,2017,1,10,5,-9,-101,10145,20,20,8,-9999,-9999
126,2017,1,10,6,-11,-92,10141,70,20,6,-9999,-9999
127,2017,1,10,7,-12,-102,10140,70,20,2,-9999,-9999
128,2017,1,10,8,-8,-104,10136,70,40,2,-9999,-9999
129,2017,1,10,9,3,-81,10130,50,60,2,-9999,-9999
