,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,229,192,10197,70,50,0,-9999,-9999
1,2017,1,1,6,220,194,10189,60,30,2,-9999,-9999
2,2017,1,1,9,228,203,10176,70,40,0,-9999,-9999
3,2017,1,1,12,225,203,10189,60,30,2,-9999,-9999
4,2017,1,1,15,276,201,10201,100,60,4,-9999,-9999
5,2017,1,1,18,292,185,10181,100,60,4,-9999,-9999
6,2017,1,1,21,291,195,10173,80,70,4,-9999,-9999
7,2017,1,2,0,252,198,10187,80,60,2,-9999,-9999
8,2017,1,2,3,247,206,10201,80,50,2,-9999,-9999
9,2017,1,2,6,244,204,10195,80,50,2,-9999,-9999
10,2017,1,2,9,240,200,10188,70,50,2,-9999,-9999
11,2017,1,2,12,232,195,10197,80,40,1,-9999,-9999
12,2017,1,2,15,278,195,10206,80,70,4,-9999,-9999
13,2017,1,2,21,291,189,10161,100,70,2,-9999,-9999
14,2017,1,3,0,255,198,10167,80,70,2,-9999,-9999
15,2017,1,3,6,239,198,10176,90,40,0,-9999,-9999
16,2017,1,3,9,216,196,10164,80,20,0,-9999,-9999
17,2017,1,3,12,216,196,10168,80,10,1,-9999,-9999
18,2017,1,3,15,274,198,10167,120,60,4,-9999,-9999
19,2017,1,3,18,304,170,10150,170,30,5,-9999,-9999
20,2017,1,3,21,292,197,10133,80,40,5,-9999,-9999
21,2017,1,4,0,249,190,10146,80,50,2,-9999,-9999
22,2017,1,4,3,238,198,10158,90,30,0,-9999,-9999
23,2017,1,4,6,213,194,10145,120,20,0,-9999,-9999
24,2017,1,4,9,201,185,10135,170,10,0,-9999,-9999
25,2017,1,4,12,191,177,10147,0,-9999,-9999,-9999,-9999
26,2017,1,4,15,253,204,10157,250,20,1,-9999,-9999
27,2017,1,4,18,306,161,10133,260,20,4,-9999,-9999
28,2017,1,4,21,310,139,10115,330,30,3,-9999,-9999
29,2017,1,5,3,215,175,10148,70,10,1,-9999,-9999
30,2017,1,5,6,197,175,10139,0,-9999,1,-9999,-9999
31,2017,1,5,12,182,167,10150,140,10,1,-9999,-9999
32,2017,1,5,15,250,199,10164,230,10,0,-9999,-9999
33,2017,1,5,18,307,149,10134,110,10,2,-9999,-9999
34,2017,1,5,21,334,132,10121,190,10,2,-9999,-9999
