,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-44,-68,10315,210,20,-9999,-9999,-9999
1,2017,1,1,2,-49,-59,10310,170,20,-9999,-9999,-9999
2,2017,1,1,3,-42,-53,10302,200,10,-9999,-9999,-9999
3,2017,1,1,4,-44,-61,10295,150,10,-9999,-9999,-9999
4,2017,1,1,5,-44,-65,10290,190,20,-9999,-9999,-9999
5,2017,1,1,6,-47,-74,10289,180,20,-9999,-9999,-9999
6,2017,1,1,7,-47,-84,10288,190,30,-9999,-9999,-9999
7,2017,1,1,8,-30,-73,10285,180,30,-9999,-9999,-9999
8,2017,1,1,9,-22,-72,10283,180,40,-9999,-9999,-9999
9,2017,1,1,10,-12,-58,10279,180,40,-9999,-9999,-9999
10,2017,1,1,11,-4,-65,10271,190,30,-9999,-9999,-9999
11,2017,1,1,12,-2,-58,10262,200,20,-9999,-9999,-9999
12,2017,1,1,13,2,-55,10256,250,20,-9999,-9999,-9999
13,2017,1,1,14,-4,-50,10252,200,20,-9999,-9999,-9999
14,2017,1,1,15,-12,-51,10254,220,10,-9999,-9999,-9999
15,2017,1,1,16,-22,-62,10253,130,10,-9999,-9999,-9999
16,2017,1,1,17,-20,-64,10251,130,20,-9999,-9999,-9999
17,2017,1,1,18,-25,-67,10252,170,20,-9999,-9999,-9999
18,2017,1,1,19,-22,-103,10250,180,30,-9999,-9999,-9999
19,2017,1,1,20,-27,-105,10250,190,30,-9999,-9999,-9999
20,2017,1,1,21,-29,-110,10247,190,40,-9999,-9999,-9999
21,2017,1,1,22,-25,-114,10242,180,30,-9999,-9999,-9999
22,2017,1,1,23,-27,-108,10240,190,30,-9999,-9999,-9999
23,2017,1,2,0,-27,-107,10236,200,30,-9999,-9999,-9999
24,2017,1,2,1,-30,-100,10237,190,30,-9999,-9999,-9999
25,2017,1,2,2,-27,-105,10234,190,30,-9999,-9999,-9999
26,2017,1,2,3,-25,-106,10226,160,30,-9999,-9999,-9999
