,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,178,151,10041,210,31,-9999,-9999,-9999
1,2017,1,1,4,173,156,10038,210,26,-9999,-9999,0
2,2017,1,1,5,170,160,10037,140,36,-9999,-9999,-9999
3,2017,1,1,7,167,160,10038,160,36,-9999,-9999,-9999
4,2017,1,1,8,158,149,10045,200,57,-9999,-9999,-9999
5,2017,1,1,10,152,138,10063,220,51,-9999,-9999,340
6,2017,1,1,11,152,129,10068,230,46,-9999,-9999,-9999
7,2017,1,1,13,154,115,10073,200,57,-9999,-9999,-9999
8,2017,1,1,14,157,112,10079,220,46,-9999,-9999,-9999
9,2017,1,1,16,147,111,10093,170,31,-9999,-9999,6
10,2017,1,1,17,146,108,10099,190,51,-9999,-9999,-9999
11,2017,1,1,19,147,105,10112,230,31,-9999,-9999,-9999
12,2017,1,1,20,148,104,10122,220,46,-9999,-9999,-9999
13,2017,1,1,22,184,108,10131,40,15,-9999,-9999,-9999
14,2017,1,1,23,185,98,10134,230,26,-9999,-9999,-9999
15,2017,1,2,1,185,103,10142,150,57,-9999,-9999,-9999
16,2017,1,2,2,173,110,10146,180,57,-9999,-9999,-9999
17,2017,1,2,4,170,109,10149,120,72,-9999,-9999,2
18,2017,1,2,5,173,106,10152,130,62,-9999,-9999,-9999
19,2017,1,2,7,161,102,10159,150,57,-9999,-9999,-9999
20,2017,1,2,8,163,107,10162,180,46,-9999,-9999,-9999
21,2017,1,2,10,146,106,10176,130,41,-9999,-9999,0
22,2017,1,2,11,136,111,10183,210,15,-9999,-9999,-9999
23,2017,1,2,13,133,106,10188,280,21,-9999,-9999,-9999
24,2017,1,2,14,125,104,10185,310,15,-9999,-9999,-9999
25,2017,1,2,16,113,95,10186,260,31,-9999,-9999,0
26,2017,1,2,17,109,93,10188,290,26,-9999,-9999,-9999
27,2017,1,2,19,108,83,10198,240,21,-9999,-9999,-9999
28,2017,1,2,20,131,89,10204,340,5,-9999,-9999,-9999
29,2017,1,2,22,154,80,10214,320,57,-9999,-9999,-9999
30,2017,1,2,23,183,81,10215,30,31,-9999,-9999,-9999
31,2017,1,3,1,195,90,10214,50,26,-9999,-9999,-9999
