,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,-7,-64,-9999,280,31,-9999,-9999,-9999
1,2017,1,1,3,-7,-63,-9999,270,31,-9999,-9999,-9999
2,2017,1,1,4,-7,-67,-9999,280,41,-9999,-9999,-9999
3,2017,1,1,5,-10,-69,-9999,270,46,-9999,-9999,-9999
4,2017,1,1,6,-10,-69,-9999,260,41,-9999,-9999,-9999
5,2017,1,1,7,-13,-67,-9999,250,41,-9999,-9999,-9999
6,2017,1,1,8,-17,-69,-9999,260,36,-9999,-9999,-9999
7,2017,1,1,9,-30,-75,-9999,240,31,0,-9999,-9999
8,2017,1,1,10,-37,-75,-9999,220,21,0,-9999,-9999
9,2017,1,1,11,-42,-75,-9999,210,15,0,-9999,-9999
10,2017,1,1,12,-50,-76,-9999,0,0,0,-9999,-9999
11,2017,1,1,13,-46,-72,-9999,210,21,0,-9999,-9999
12,2017,1,1,14,-37,-65,-9999,190,15,0,-9999,-9999
13,2017,1,1,15,-12,-46,-9999,210,41,0,-9999,-9999
14,2017,1,1,16,6,-36,-9999,230,46,0,-9999,-9999
15,2017,1,1,17,16,-39,-9999,250,51,0,-9999,-9999
16,2017,1,1,18,29,-43,-9999,240,51,0,-9999,-9999
17,2017,1,1,19,38,-43,-9999,230,46,0,-9999,-9999
18,2017,1,1,20,39,-41,-9999,240,46,0,-9999,-9999
19,2017,1,1,21,35,-41,-9999,230,36,0,-9999,-9999
20,2017,1,1,22,26,-45,-9999,210,26,0,-9999,-9999
21,2017,1,1,23,11,-49,-9999,170,21,0,-9999,-9999
22,2017,1,2,0,1,-50,-9999,160,15,0,-9999,-9999
23,2017,1,2,1,9,-54,-9999,210,26,0,-9999,-9999
24,2017,1,2,2,-8,-59,-9999,0,0,0,-9999,-9999
25,2017,1,2,3,-20,-52,-9999,0,0,0,-9999,-9999
26,2017,1,2,4,-20,-48,-9999,0,0,0,-9999,-9999
27,2017,1,2,5,-25,-47,-9999,0,0,0,-9999,-9999
28,2017,1,2,6,-22,-48,-9999,0,0,0,-9999,-9999
29,2017,1,2,7,-30,-47,-9999,0,0,0,-9999,-9999
30,2017,1,2,8,-36,-47,-9999,0,0,0,-9999,-9999
31,2017,1,2,9,-46,-60,-9999,0,0,0,-9999,-9999
32,2017,1,2,10,-51,-65,-9999,0,0,0,-9999,-9999
33,2017,1,2,11,-49,-65,-9999,360,21,0,-9999,-9999
34,2017,1,2,12,-49,-67,-9999,20,15,0,-9999,-9999
35,2017,1,2,13,-55,-70,-9999,30,15,0,-9999,-9999
36,2017,1,2,14,-46,-64,-9999,0,0,0,-9999,-9999
37,2017,1,2,15,-19,-48,-9999,40,15,0,-9999,-9999
38,2017,1,2,16,0,-40,-9999,50,21,0,-9999,-9999
39,2017,1,2,17,11,-38,-9999,70,26,4,-9999,-9999
40,2017,1,2,18,36,-32,-9999,70,46,4,-9999,-9999
41,2017,1,2,19,49,-30,-9999,90,51,0,-9999,-9999
42,2017,1,2,20,52,-27,-9999,60,36,0,-9999,-9999
