,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,182,159,10173,167,0,-9999,-9999,-9999
1,2017,1,1,2,190,161,10170,308,1,-9999,-9999,-9999
2,2017,1,1,3,182,159,10169,145,5,-9999,-9999,-9999
3,2017,1,1,4,182,162,10165,104,13,-9999,-9999,-9999
4,2017,1,1,5,177,159,10163,276,2,-9999,-9999,-9999
5,2017,1,1,6,170,155,10165,65,2,-9999,-9999,-9999
6,2017,1,1,7,167,155,10164,314,1,-9999,-9999,-9999
7,2017,1,1,8,165,155,10168,15,12,-9999,-9999,-9999
8,2017,1,1,9,176,164,10174,41,11,-9999,-9999,-9999
9,2017,1,1,10,200,170,10169,68,18,-9999,-9999,-9999
10,2017,1,1,11,221,172,10165,60,24,-9999,-9999,-9999
11,2017,1,1,12,242,176,10160,112,24,-9999,-9999,-9999
12,2017,1,1,13,251,162,10157,2,22,-9999,-9999,-9999
13,2017,1,1,14,256,165,10152,62,18,-9999,-9999,-9999
14,2017,1,1,15,265,158,10142,105,22,-9999,-9999,-9999
15,2017,1,1,16,280,136,10128,246,10,-9999,-9999,-9999
16,2017,1,1,17,287,162,10116,66,15,-9999,-9999,-9999
17,2017,1,1,18,267,172,10117,127,24,-9999,-9999,-9999
18,2017,1,1,19,275,175,10113,157,19,-9999,-9999,-9999
19,2017,1,1,20,262,180,10117,127,20,-9999,-9999,-9999
20,2017,1,1,21,257,175,10122,128,26,-9999,-9999,-9999
21,2017,1,1,22,225,176,10138,124,16,-9999,-9999,-9999
22,2017,1,1,23,215,173,10146,104,20,-9999,-9999,-9999
23,2017,1,2,0,202,170,10154,91,18,-9999,-9999,-9999
24,2017,1,2,1,200,162,10156,98,18,-9999,-9999,-9999
25,2017,1,2,2,197,160,10154,100,7,-9999,-9999,-9999
26,2017,1,2,3,191,159,10150,332,0,-9999,-9999,-9999
27,2017,1,2,4,190,159,10143,81,0,-9999,-9999,-9999
28,2017,1,2,5,192,157,10140,78,0,-9999,-9999,-9999
29,2017,1,2,7,167,153,10146,17,0,-9999,-9999,-9999
30,2017,1,2,8,160,148,10153,72,0,-9999,-9999,-9999
31,2017,1,2,9,177,164,10151,154,0,-9999,-9999,-9999
32,2017,1,2,10,207,166,10141,359,10,-9999,-9999,-9999
33,2017,1,2,11,227,174,10140,330,26,-9999,-9999,-9999
34,2017,1,2,12,247,181,10137,352,27,-9999,-9999,-9999
35,2017,1,2,13,265,170,10128,21,23,-9999,-9999,-9999
36,2017,1,2,14,280,163,10119,6,22,-9999,-9999,-9999
37,2017,1,2,15,285,133,10110,236,14,-9999,-9999,-9999
38,2017,1,2,16,297,130,10097,137,12,-9999,-9999,-9999
39,2017,1,2,17,290,106,10094,136,30,-9999,-9999,-9999
40,2017,1,2,18,306,116,10084,129,34,-9999,-9999,-9999
41,2017,1,2,19,295,107,10084,146,39,-9999,-9999,-9999
42,2017,1,2,20,285,116,10085,126,39,-9999,-9999,-9999
43,2017,1,2,21,267,115,10094,130,15,-9999,-9999,-9999
44,2017,1,2,22,227,124,10112,130,12,-9999,-9999,-9999
45,2017,1,2,23,212,122,10120,137,5,-9999,-9999,-9999
46,2017,1,3,0,207,125,10124,150,0,-9999,-9999,-9999
47,2017,1,3,1,202,130,10131,192,0,-9999,-9999,-9999
48,2017,1,3,2,190,133,10133,323,0,-9999,-9999,-9999
49,2017,1,3,3,186,139,10132,146,0,-9999,-9999,-9999
50,2017,1,3,4,181,148,10132,40,0,-9999,-9999,-9999
51,2017,1,3,5,177,147,10130,117,0,-9999,-9999,-9999
52,2017,1,3,7,162,144,10141,327,0,-9999,-9999,-9999
