,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-212,-238,10273,-9999,-9999,-9999,-9999,-9999
1,2017,1,1,2,-236,-260,10283,-9999,-9999,-9999,-9999,-9999
2,2017,1,1,3,-244,-270,10290,0,0,-9999,-9999,-9999
3,2017,1,1,4,-241,-267,10290,-9999,-9999,-9999,-9999,-9999
4,2017,1,1,5,-230,-254,10284,-9999,-9999,-9999,-9999,-9999
5,2017,1,1,6,-233,-258,10278,0,0,-9999,-9999,-9999
6,2017,1,1,7,-235,-260,10283,-9999,-9999,-9999,-9999,-9999
7,2017,1,1,8,-210,-233,10273,-9999,-9999,-9999,-9999,-9999
8,2017,1,1,9,-201,-224,10270,0,0,-9999,-9999,-9999
9,2017,1,1,10,-188,-207,10267,-9999,-9999,-9999,-9999,-9999
10,2017,1,1,11,-224,-248,10279,-9999,-9999,-9999,-9999,-9999
11,2017,1,1,12,-200,-220,10279,0,0,-9999,-9999,-9999
12,2017,1,1,13,-206,-228,10278,-9999,-9999,-9999,-9999,-9999
13,2017,1,1,14,-177,-196,10280,-9999,-9999,-9999,-9999,-9999
14,2017,1,1,15,-181,-200,10279,0,0,-9999,-9999,-9999
15,2017,1,1,16,-173,-192,10279,-9999,-9999,-9999,-9999,-9999
16,2017,1,1,17,-166,-175,10272,-9999,-9999,-9999,-9999,-9999
17,2017,1,1,18,-169,-188,10274,0,0,-9999,-9999,-9999
18,2017,1,1,19,-164,-183,10274,-9999,-9999,-9999,-9999,-9999
19,2017,1,1,20,-163,-181,10272,-9999,-9999,-9999,-9999,-9999
20,2017,1,1,21,-164,-181,10271,0,0,-9999,-9999,-9999
21,2017,1,1,22,-162,-180,10277,-9999,-9999,-9999,-9999,-9999
22,2017,1,1,23,-149,-155,10273,-9999,-9999,-9999,-9999,-9999
23,2017,1,2,0,-148,-165,10272,0,0,-9999,-9999,-9999
24,2017,1,2,1,-149,-155,10268,-9999,-9999,-9999,-9999,-9999
25,2017,1,2,2,-138,-154,10263,-9999,-9999,-9999,-9999,-9999
26,2017,1,2,3,-151,-169,10261,0,0,-9999,-9999,-9999
27,2017,1,2,4,-143,-158,10264,-9999,-9999,-9999,-9999,-9999
28,2017,1,2,5,-123,-137,10261,-9999,-9999,-9999,-9999,-9999
29,2017,1,2,6,-123,-136,10258,0,0,-9999,-9999,-9999
30,2017,1,2,7,-110,-123,10259,-9999,-9999,-9999,-9999,-9999
31,2017,1,2,8,-114,-127,10261,-9999,-9999,-9999,-9999,-9999
32,2017,1,2,9,-107,-119,10264,0,0,-9999,-9999,-9999
33,2017,1,2,10,-113,-128,10272,-9999,-9999,-9999,-9999,-9999
34,2017,1,5,8,-195,-226,-9999,-9999,-9999,-9999,-9999,-9999
35,2017,1,5,9,-207,-226,-9999,-9999,-9999,-9999,-9999,-9999
36,2017,1,5,10,-239,-262,-9999,-9999,-9999,-9999,-9999,-9999
37,2017,1,5,11,-228,-249,-9999,-9999,-9999,-9999,-9999,-9999
38,2017,1,5,12,-207,-226,-9999,0,0,-9999,-9999,-9999
39,2017,1,5,13,-199,-221,-9999,-9999,-9999,-9999,-9999,-9999
40,2017,1,5,15,-164,-182,-9999,-9999,-9999,-9999,-9999,-9999
41,2017,1,5,16,-176,-195,-9999,-9999,-9999,-9999,-9999,-9999
42,2017,1,5,17,-176,-194,-9999,-9999,-9999,-9999,-9999,-9999
43,2017,1,5,18,-168,-185,-9999,0,0,-9999,-9999,-9999
44,2017,1,5,19,-163,-180,-9999,-9999,-9999,-9999,-9999,-9999
45,2017,1,5,20,-170,-188,10231,-9999,-9999,-9999,-9999,-9999
46,2017,1,5,21,-168,-187,10239,-9999,-9999,-9999,-9999,-9999
47,2017,1,6,2,-159,-180,10324,-9999,-9999,-9999,-9999,-9999
48,2017,1,6,3,-167,-193,10347,-9999,-9999,-9999,-9999,-9999
49,2017,1,6,4,-179,-212,10355,-9999,-9999,-9999,-9999,-9999
50,2017,1,6,5,-174,-220,10367,-9999,-9999,-9999,-9999,-9999
51,2017,1,6,6,-172,-231,10384,0,0,-9999,-9999,-9999
52,2017,1,6,7,-177,-237,10401,-9999,-9999,-9999,-9999,-9999
53,2017,1,6,8,-180,-247,10421,-9999,-9999,-9999,-9999,-9999
54,2017,1,6,9,-190,-250,10438,-9999,-9999,-9999,-9999,-9999
55,2017,1,6,10,-202,-247,-9999,-9999,-9999,-9999,-9999,-9999
56,2017,1,6,11,-207,-247,-9999,-9999,-9999,-9999,-9999,-9999
57,2017,1,6,12,-230,-264,-9999,0,0,-9999,-9999,-9999
58,2017,1,6,13,-241,-270,-9999,-9999,-9999,-9999,-9999,-9999
59,2017,1,6,14,-242,-284,10488,-9999,-9999,-9999,-9999,-9999
60,2017,1,6,15,-258,-290,10499,-9999,-9999,-9999,-9999,-9999
61,2017,1,6,16,-271,-304,10504,-9999,-9999,-9999,-9999,-9999
62,2017,1,6,17,-293,-327,10507,-9999,-9999,-9999,-9999,-9999
63,2017,1,6,18,-279,-306,10506,0,0,-9999,-9999,-9999
64,2017,1,6,19,-288,-319,10508,-9999,-9999,-9999,-9999,-9999
65,2017,1,6,20,-304,-334,10511,-9999,-9999,-9999,-9999,-9999
66,2017,1,6,21,-304,-337,10508,-9999,-9999,-9999,-9999,-9999
67,2017,1,6,22,-298,-326,10504,-9999,-9999,-9999,-9999,-9999
68,2017,1,6,23,-300,-332,10503,-9999,-9999,-9999,-9999,-9999
69,2017,1,7,0,-285,-317,10493,0,0,-9999,-9999,-9999
70,2017,1,7,1,-299,-329,10487,-9999,-9999,-9999,-9999,-9999
71,2017,1,7,2,-296,-315,10477,-9999,-9999,-9999,-9999,-9999
72,2017,1,7,3,-286,-316,10461,-9999,-9999,-9999,-9999,-9999
73,2017,1,7,4,-299,-332,10455,-9999,-9999,-9999,-9999,-9999
74,2017,1,7,5,-279,-309,10442,-9999,-9999,-9999,-9999,-9999
75,2017,1,7,6,-268,-298,10429,0,0,-9999,-9999,-9999
76,2017,1,7,7,-254,-281,10420,-9999,-9999,-9999,-9999,-9999
77,2017,1,7,8,-245,-279,10409,-9999,-9999,-9999,-9999,-9999
78,2017,1,7,9,-238,-274,10401,-9999,-9999,-9999,-9999,-9999
79,2017,1,7,10,-248,-280,10389,-9999,-9999,-9999,-9999,-9999
80,2017,1,7,11,-259,-288,10384,-9999,-9999,-9999,-9999,-9999
81,2017,1,7,12,-261,-290,10378,0,0,-9999,-9999,-9999
82,2017,1,7,13,-274,-302,10370,-9999,-9999,-9999,-9999,-9999
83,2017,1,7,14,-281,-310,10365,-9999,-9999,-9999,-9999,-9999
84,2017,1,7,15,-290,-318,10360,0,0,-9999,-9999,-9999
85,2017,1,7,16,-298,-328,10354,-9999,-9999,-9999,-9999,-9999
86,2017,1,7,17,-300,-330,10351,-9999,-9999,-9999,-9999,-9999
87,2017,1,7,18,-302,-330,10342,0,0,-9999,-9999,-9999
88,2017,1,7,19,-312,-343,10343,-9999,-9999,-9999,-9999,-9999
89,2017,1,7,20,-295,-334,10338,-9999,-9999,-9999,-9999,-9999
90,2017,1,7,21,-311,-343,10338,0,0,-9999,-9999,-9999
91,2017,1,7,22,-304,-336,10332,-9999,-9999,-9999,-9999,-9999
92,2017,1,7,23,-304,-335,10331,-9999,-9999,-9999,-9999,-9999
93,2017,1,8,0,-307,-338,10328,0,0,-9999,-9999,-9999
94,2017,1,8,1,-298,-328,10328,-9999,-9999,-9999,-9999,-9999
95,2017,1,8,2,-276,-295,10330,-9999,-9999,-9999,-9999,-9999
96,2017,1,8,3,-272,-302,10326,0,0,-9999,-9999,-9999
97,2017,1,8,4,-266,-294,10331,-9999,-9999,-9999,-9999,-9999
98,2017,1,8,5,-258,-287,10332,-9999,-9999,-9999,-9999,-9999
99,2017,1,8,6,-250,-283,10335,0,0,-9999,-9999,-9999
100,2017,1,8,7,-244,-277,10340,-9999,-9999,-9999,-9999,-9999
101,2017,1,8,8,-240,-273,10342,-9999,-9999,-9999,-9999,-9999
102,2017,1,8,9,-238,-271,10349,0,0,-9999,-9999,-9999
103,2017,1,8,10,-233,-267,10350,-9999,-9999,-9999,-9999,-9999
104,2017,1,8,11,-229,-264,10351,-9999,-9999,-9999,-9999,-9999
105,2017,1,8,12,-223,-263,10353,0,0,-9999,-9999,-9999
106,2017,1,8,13,-218,-253,10351,-9999,-9999,-9999,-9999,-9999
107,2017,1,8,14,-214,-250,10347,-9999,-9999,-9999,-9999,-9999
108,2017,1,8,15,-211,-244,10347,0,0,-9999,-9999,-9999
109,2017,1,8,16,-208,-243,10347,-9999,-9999,-9999,-9999,-9999
110,2017,1,8,17,-207,-240,10346,-9999,-9999,-9999,-9999,-9999
111,2017,1,8,18,-204,-237,10351,0,0,-9999,-9999,-9999
112,2017,1,8,19,-202,-235,10349,-9999,-9999,-9999,-9999,-9999
113,2017,1,8,20,-199,-229,10347,-9999,-9999,-9999,-9999,-9999
114,2017,1,8,21,-198,-230,10344,0,0,-9999,-9999,-9999
115,2017,1,8,22,-199,-232,10343,-9999,-9999,-9999,-9999,-9999
116,2017,1,8,23,-213,-242,10338,-9999,-9999,-9999,-9999,-9999
117,2017,1,9,0,-210,-240,10336,0,0,-9999,-9999,-9999
118,2017,1,9,1,-213,-241,10327,-9999,-9999,-9999,-9999,-9999
119,2017,1,9,2,-214,-239,10326,-9999,-9999,-9999,-9999,-9999
120,2017,1,9,3,-208,-237,10312,0,0,-9999,-9999,-9999
121,2017,1,9,4,-206,-239,10311,-9999,-9999,-9999,-9999,-9999
122,2017,1,9,5,-203,-234,10303,-9999,-9999,-9999,-9999,-9999
123,2017,1,9,6,-199,-231,10294,0,0,-9999,-9999,-9999
124,2017,1,9,7,-199,-229,10287,-9999,-9999,-9999,-9999,-9999
125,2017,1,9,8,-199,-229,10278,-9999,-9999,-9999,-9999,-9999
126,2017,1,9,9,-203,-230,10268,0,0,-9999,-9999,-9999
127,2017,1,9,10,-204,-231,10266,-9999,-9999,-9999,-9999,-9999
128,2017,1,9,11,-199,-226,10261,-9999,-9999,-9999,-9999,-9999
129,2017,1,9,12,-210,-234,10254,0,0,-9999,-9999,-9999
130,2017,1,9,13,-207,-231,10249,-9999,-9999,-9999,-9999,-9999
131,2017,1,9,14,-204,-229,10244,-9999,-9999,-9999,-9999,-9999
132,2017,1,9,15,-192,-223,10234,0,0,-9999,-9999,-9999
133,2017,1,9,16,-188,-219,10235,-9999,-9999,-9999,-9999,-9999
134,2017,1,9,17,-175,-217,10237,-9999,-9999,-9999,-9999,-9999
135,2017,1,9,18,-181,-214,10232,0,0,-9999,-9999,-9999
136,2017,1,9,19,-181,-213,10231,-9999,-9999,-9999,-9999,-9999
137,2017,1,9,20,-208,-234,10232,-9999,-9999,-9999,-9999,-9999
138,2017,1,9,21,-179,-208,10232,0,0,-9999,-9999,-9999
139,2017,1,9,22,-184,-210,10240,-9999,-9999,-9999,-9999,-9999
140,2017,1,9,23,-198,-224,10245,-9999,-9999,-9999,-9999,-9999
141,2017,1,10,0,-213,-237,10249,0,0,-9999,-9999,-9999
142,2017,1,10,1,-222,-235,10253,-9999,-9999,-9999,-9999,-9999
143,2017,1,10,2,-236,-259,10260,-9999,-9999,-9999,-9999,-9999
144,2017,1,10,3,-238,-263,10260,0,0,-9999,-9999,-9999
145,2017,1,10,4,-236,-263,10258,-9999,-9999,-9999,-9999,-9999
146,2017,1,10,5,-222,-244,10258,-9999,-9999,-9999,-9999,-9999
147,2017,1,10,6,-223,-246,10255,0,0,-9999,-9999,-9999
148,2017,1,10,7,-212,-235,10247,-9999,-9999,-9999,-9999,-9999
149,2017,1,10,8,-208,-232,10248,-9999,-9999,-9999,-9999,-9999
150,2017,1,10,9,-208,-231,10234,0,0,-9999,-9999,-9999
151,2017,1,10,10,-212,-237,10231,-9999,-9999,-9999,-9999,-9999
152,2017,1,10,11,-219,-243,10227,-9999,-9999,-9999,-9999,-9999
153,2017,1,10,12,-213,-240,10227,0,0,-9999,-9999,-9999
154,2017,1,10,13,-224,-250,10223,-9999,-9999,-9999,-9999,-9999
155,2017,1,10,14,-227,-252,10218,-9999,-9999,-9999,-9999,-9999
156,2017,1,10,15,-234,-261,10215,0,0,-9999,-9999,-9999
157,2017,1,10,16,-248,-273,10212,-9999,-9999,-9999,-9999,-9999
158,2017,1,10,17,-248,-271,10210,-9999,-9999,-9999,-9999,-9999
159,2017,1,10,18,-255,-279,10210,0,0,-9999,-9999,-9999
