,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-3,-11,10201,10,10,3,-9999,-9999
1,2017,1,1,6,9,-6,10203,0,-9999,6,-9999,-9999
2,2017,1,1,9,16,9,10214,150,10,8,-9999,-9999
3,2017,1,1,12,14,11,10214,160,10,8,-9999,-9999
4,2017,1,1,15,14,13,10229,270,10,8,-9999,-9999
5,2017,1,1,18,8,8,10240,0,-9999,8,-9999,-9999
6,2017,1,1,21,5,5,10243,120,10,8,-9999,-9999
7,2017,1,2,0,1,1,10248,250,20,8,-9999,-9999
8,2017,1,2,3,2,2,10238,0,-9999,8,-9999,-9999
9,2017,1,2,6,2,2,10246,120,10,8,-9999,-9999
10,2017,1,2,9,7,7,10243,0,-9999,8,-9999,-9999
11,2017,1,2,12,5,5,10238,140,10,8,-9999,-9999
12,2017,1,2,15,7,7,10237,30,20,8,-9999,-9999
13,2017,1,2,18,-12,-26,10239,350,10,6,-9999,-9999
14,2017,1,2,21,-18,-34,10247,20,10,6,-9999,-9999
15,2017,1,3,0,-38,-49,10247,360,10,0,-9999,-9999
16,2017,1,3,3,-38,-53,10239,20,10,0,-9999,-9999
17,2017,1,3,6,-40,-52,10239,290,10,0,-9999,-9999
18,2017,1,3,9,17,-30,10217,120,10,6,-9999,-9999
19,2017,1,3,12,21,-15,10204,0,-9999,7,-9999,-9999
20,2017,1,3,15,12,-6,10208,60,10,8,-9999,-9999
21,2017,1,3,18,-4,-8,10215,0,-9999,8,-9999,-9999
22,2017,1,3,21,-7,-8,10221,50,10,6,-9999,-9999
23,2017,1,4,0,-10,-20,10216,0,-9999,8,-9999,-9999
24,2017,1,4,3,-12,-20,10207,110,10,8,-9999,-9999
25,2017,1,4,6,-3,-20,10207,70,10,8,-9999,-9999
26,2017,1,4,9,5,-5,10200,0,-9999,8,-9999,-9999
27,2017,1,4,12,4,4,10202,0,-9999,8,-9999,-9999
28,2017,1,4,15,4,4,10212,0,-9999,9,-9999,-9999
29,2017,1,4,18,3,3,10214,0,-9999,8,-9999,-9999
30,2017,1,4,21,5,5,10211,0,-9999,8,-9999,-9999
31,2017,1,5,0,3,-1,10213,0,-9999,8,-9999,-9999
32,2017,1,5,3,4,-3,10211,10,10,8,-9999,-9999
33,2017,1,5,6,9,-3,10210,20,10,8,-9999,-9999
34,2017,1,5,9,26,8,10192,250,10,8,-9999,-9999
35,2017,1,5,12,34,16,10174,300,10,8,-9999,-9999
36,2017,1,5,15,35,2,10175,50,10,8,-9999,-9999
37,2017,1,5,18,27,14,10196,70,10,8,-9999,-9999
38,2017,1,5,21,22,21,10202,40,10,8,-9999,-9999
39,2017,1,6,0,27,18,10202,20,20,8,-9999,-9999
40,2017,1,6,3,23,19,10204,0,-9999,8,-9999,-9999
41,2017,1,6,6,34,24,10199,20,20,7,-9999,-9999
42,2017,1,6,9,46,34,10189,20,10,8,-9999,-9999
43,2017,1,6,12,56,29,10168,40,20,8,-9999,-9999
44,2017,1,6,15,43,20,10169,40,20,6,-9999,-9999
45,2017,1,6,18,28,13,10169,80,10,3,-9999,-9999
46,2017,1,6,21,23,7,10162,80,10,0,-9999,-9999
47,2017,1,7,0,12,-1,10155,60,10,0,-9999,-9999
48,2017,1,7,3,29,-4,10135,30,20,0,-9999,-9999
49,2017,1,7,6,8,-8,10131,0,-9999,0,-9999,-9999
50,2017,1,7,9,77,2,10093,120,10,0,-9999,-9999
51,2017,1,7,12,90,7,10077,80,10,0,-9999,-9999
52,2017,1,7,15,46,-6,10084,50,20,0,-9999,-9999
53,2017,1,7,18,29,-11,10096,30,20,0,-9999,-9999
54,2017,1,7,21,26,-10,10101,330,10,8,-9999,-9999
55,2017,1,8,0,46,-10,10108,110,20,8,-9999,-9999
56,2017,1,8,3,37,4,10111,30,10,8,-9999,-9999
57,2017,1,8,6,32,4,10121,50,10,8,-9999,-9999
58,2017,1,8,9,50,9,10099,360,10,8,-9999,-9999
59,2017,1,8,12,81,6,10069,120,20,6,-9999,-9999
60,2017,1,8,15,56,2,10088,20,30,5,-9999,-9999
61,2017,1,8,18,37,0,10087,250,20,5,-9999,-9999
62,2017,1,8,21,30,9,10099,40,10,5,-9999,-9999
63,2017,1,9,0,14,2,10116,10,10,6,-9999,-9999
64,2017,1,9,3,35,15,10109,60,20,8,-9999,-9999
65,2017,1,9,6,19,12,10130,90,10,8,-9999,-9999
66,2017,1,9,9,44,16,10123,0,-9999,8,-9999,-9999
67,2017,1,9,12,43,15,10129,20,10,8,-9999,-9999
68,2017,1,9,15,27,11,10147,230,10,8,-9999,-9999
69,2017,1,9,18,31,16,10171,10,10,8,-9999,-9999
70,2017,1,9,21,25,13,10184,0,-9999,8,-9999,-9999
71,2017,1,10,0,18,17,10203,250,10,8,-9999,-9999
72,2017,1,10,3,11,10,10223,0,-9999,8,-9999,-9999
73,2017,1,10,6,12,12,10244,0,-9999,8,-9999,-9999
74,2017,1,10,9,36,13,10243,220,10,5,-9999,-9999
75,2017,1,10,12,50,4,10231,120,10,5,-9999,-9999
76,2017,1,10,15,28,9,10242,20,20,6,-9999,-9999
77,2017,1,10,18,6,-13,10239,20,20,0,-9999,-9999
78,2017,1,10,21,-10,-42,10240,10,10,0,-9999,-9999
79,2017,1,11,0,-15,-55,10239,40,10,3,-9999,-9999
80,2017,1,11,3,-29,-57,10237,50,10,3,-9999,-9999
81,2017,1,11,6,-11,-59,10242,80,20,8,-9999,-9999
82,2017,1,11,9,18,-39,10242,0,-9999,8,-9999,-9999
83,2017,1,11,12,47,-26,10244,350,10,8,-9999,-9999
84,2017,1,11,15,57,-34,10262,320,20,8,-9999,-9999
85,2017,1,11,18,39,-11,10283,50,10,8,-9999,-9999
86,2017,1,11,21,7,-12,10293,10,10,2,-9999,-9999
87,2017,1,12,0,6,-31,10280,20,20,3,-9999,-9999
88,2017,1,12,3,-2,-41,10259,30,20,0,-9999,-9999
89,2017,1,12,6,-12,-44,10247,90,10,5,-9999,-9999
90,2017,1,12,9,52,-52,10184,210,10,3,-9999,-9999
91,2017,1,12,12,66,-34,10147,130,10,6,-9999,-9999
92,2017,1,12,15,28,-19,10144,10,10,3,-9999,-9999
93,2017,1,12,18,13,-19,10159,10,20,8,-9999,-9999
94,2017,1,12,21,37,4,10155,250,20,8,-9999,-9999
95,2017,1,13,0,2,-2,10193,260,10,8,-9999,-9999
96,2017,1,13,3,6,-3,10184,90,10,8,-9999,-9999
97,2017,1,13,6,2,-1,10201,90,10,8,-9999,-9999
98,2017,1,13,9,8,4,10205,0,-9999,8,-9999,-9999
99,2017,1,13,12,12,-9,10208,0,-9999,8,-9999,-9999
100,2017,1,13,15,2,-1,10225,0,-9999,8,-9999,-9999
101,2017,1,13,18,-1,-2,10235,0,-9999,8,-9999,-9999
