,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-147,-198,10218,360,10,2,-9999,-9999
1,2017,1,1,6,-141,-204,10214,190,10,3,-9999,-9999
2,2017,1,1,9,-201,-228,10220,290,10,2,-9999,-9999
3,2017,1,1,12,-229,-254,10221,340,10,2,-9999,-9999
4,2017,1,1,15,-209,-236,10214,290,10,6,-9999,-9999
5,2017,1,1,18,-227,-253,10219,280,20,5,-9999,-9999
6,2017,1,1,21,-226,-249,10218,300,10,3,-9999,-9999
7,2017,1,2,0,-259,-287,10224,290,20,0,-9999,-9999
8,2017,1,2,3,-160,-213,10213,0,-9999,0,-9999,-9999
9,2017,1,2,6,-156,-207,10205,120,10,0,-9999,-9999
10,2017,1,2,9,-194,-226,10210,130,10,0,-9999,-9999
11,2017,1,2,12,-221,-246,10205,50,30,0,-9999,-9999
12,2017,1,2,15,-231,-259,10199,0,-9999,6,-9999,-9999
13,2017,1,2,18,-243,-273,10193,0,-9999,2,-9999,-9999
14,2017,1,2,21,-271,-303,10189,0,-9999,0,-9999,-9999
15,2017,1,3,0,-278,-309,10194,10,10,3,-9999,-9999
16,2017,1,3,3,-232,-264,10182,270,10,5,-9999,-9999
17,2017,1,3,6,-194,-237,10174,50,10,5,-9999,-9999
18,2017,1,3,12,-258,-286,10220,290,20,6,-9999,-9999
19,2017,1,3,15,-245,-275,10231,300,20,0,-9999,-9999
20,2017,1,3,18,-252,-281,10249,280,20,8,-9999,-9999
21,2017,1,3,21,-235,-263,10262,320,10,5,-9999,-9999
22,2017,1,4,0,-257,-287,10283,280,20,8,-9999,-9999
23,2017,1,4,3,-207,-237,10288,240,10,2,-9999,-9999
24,2017,1,4,6,-173,-226,10286,180,10,0,-9999,-9999
25,2017,1,4,9,-218,-243,10314,200,10,0,-9999,-9999
26,2017,1,4,12,-239,-267,10329,0,-9999,0,-9999,-9999
27,2017,1,4,15,-257,-287,10337,0,-9999,0,-9999,-9999
28,2017,1,4,18,-268,-299,10343,60,10,0,-9999,-9999
29,2017,1,4,21,-281,-313,10338,50,20,0,-9999,-9999
30,2017,1,5,0,-280,-312,10334,70,10,0,-9999,-9999
31,2017,1,5,3,-228,-261,10319,100,10,5,-9999,-9999
32,2017,1,5,6,-175,-223,10296,90,10,8,-9999,-9999
33,2017,1,5,9,-188,-226,10299,360,10,5,-9999,-9999
34,2017,1,5,12,-201,-227,10298,40,10,8,-9999,-9999
35,2017,1,5,15,-222,-248,10296,40,10,8,-9999,-9999
36,2017,1,5,18,-243,-273,10289,280,20,3,-9999,-9999
37,2017,1,5,21,-260,-289,10279,290,20,0,-9999,-9999
38,2017,1,6,0,-274,-306,10275,270,20,0,-9999,-9999
39,2017,1,6,3,-187,-228,10248,0,-9999,0,-9999,-9999
40,2017,1,6,6,-178,-232,10229,0,-9999,0,-9999,-9999
41,2017,1,6,9,-223,-255,10248,280,20,0,-9999,-9999
42,2017,1,6,12,-207,-237,10259,310,10,0,-9999,-9999
43,2017,1,6,15,-236,-261,10271,290,30,0,-9999,-9999
44,2017,1,6,18,-249,-281,10283,280,20,0,-9999,-9999
45,2017,1,6,21,-244,-271,10287,0,-9999,0,-9999,-9999
46,2017,1,7,0,-239,-268,10297,0,-9999,0,-9999,-9999
47,2017,1,7,3,-150,-211,10279,0,-9999,0,-9999,-9999
48,2017,1,7,6,-156,-210,10256,90,20,0,-9999,-9999
49,2017,1,7,9,-168,-204,10247,80,20,0,-9999,-9999
50,2017,1,7,12,-178,-207,10232,90,10,0,-9999,-9999
51,2017,1,7,15,-179,-205,10212,110,10,3,-9999,-9999
52,2017,1,7,18,-160,-189,10195,80,10,8,-9999,-9999
53,2017,1,7,21,-133,-172,10180,270,20,8,-9999,-9999
54,2017,1,8,0,-133,-169,10180,290,20,8,-9999,-9999
55,2017,1,8,3,-93,-158,10165,260,10,8,-9999,-9999
56,2017,1,8,6,-88,-151,10145,0,-9999,8,-9999,-9999
57,2017,1,8,9,-112,-156,10133,70,10,8,-9999,-9999
58,2017,1,8,12,-120,-171,10127,290,30,8,-9999,-9999
59,2017,1,8,15,-132,-167,10120,340,40,8,-9999,-9999
60,2017,1,8,18,-145,-180,10122,350,20,8,-9999,-9999
61,2017,1,8,21,-173,-207,10120,320,20,8,-9999,-9999
62,2017,1,9,0,-201,-272,10130,310,20,2,-9999,-9999
63,2017,1,9,3,-176,-276,10115,310,50,1,-9999,-9999
64,2017,1,9,6,-169,-290,10104,330,40,2,-9999,-9999
65,2017,1,9,9,-199,-301,10114,360,20,4,-9999,-9999
66,2017,1,9,12,-213,-285,10125,300,30,8,-9999,-9999
67,2017,1,9,15,-226,-280,10126,290,30,8,-9999,-9999
68,2017,1,9,18,-238,-285,10127,280,30,3,-9999,-9999
69,2017,1,9,21,-243,-300,10129,290,50,3,-9999,-9999
70,2017,1,10,0,-251,-328,10148,290,30,0,-9999,-9999
71,2017,1,10,3,-217,-321,10149,320,50,0,-9999,-9999
72,2017,1,10,6,-203,-313,10155,320,40,0,-9999,-9999
73,2017,1,10,9,-228,-320,10174,300,20,0,-9999,-9999
74,2017,1,10,12,-263,-330,10186,300,30,0,-9999,-9999
75,2017,1,10,15,-272,-334,10181,290,30,0,-9999,-9999
76,2017,1,10,18,-264,-327,10176,280,30,0,-9999,-9999
77,2017,1,10,21,-257,-318,10168,280,30,0,-9999,-9999
78,2017,1,11,0,-252,-309,10165,280,30,0,-9999,-9999
79,2017,1,11,3,-206,-302,10155,300,60,0,-9999,-9999
80,2017,1,11,6,-188,-304,10148,300,50,2,-9999,-9999
81,2017,1,11,9,-204,-305,10162,300,20,4,-9999,-9999
82,2017,1,11,12,-228,-314,10168,290,20,0,-9999,-9999
83,2017,1,11,15,-229,-307,10162,300,40,0,-9999,-9999
84,2017,1,11,18,-215,-294,10147,300,40,8,-9999,-9999
85,2017,1,11,21,-216,-290,10115,300,40,8,-9999,-9999
86,2017,1,12,0,-203,-280,10096,300,60,8,-9999,-9999
87,2017,1,12,3,-163,-258,10053,310,80,8,-9999,-9999
88,2017,1,12,6,-143,-233,10045,330,40,8,-9999,-9999
89,2017,1,12,9,-152,-190,10046,310,60,8,-9999,-9999
90,2017,1,12,12,-149,-195,10053,320,60,8,-9999,-9999
91,2017,1,12,15,-152,-189,10059,340,50,8,-9999,-9999
92,2017,1,12,18,-159,-214,10080,340,40,8,-9999,-9999
93,2017,1,12,21,-154,-181,10093,340,40,8,-9999,-9999
94,2017,1,13,0,-162,-214,10117,30,30,5,-9999,-9999
95,2017,1,13,3,-131,-207,10134,340,10,8,-9999,-9999
96,2017,1,13,6,-125,-200,10155,350,20,8,-9999,-9999
97,2017,1,13,9,-143,-184,10185,340,20,8,-9999,-9999
98,2017,1,13,12,-148,-201,10204,320,30,8,-9999,-9999
99,2017,1,13,15,-148,-215,10225,330,50,8,-9999,-9999
100,2017,1,13,18,-148,-210,10249,330,50,8,-9999,-9999
101,2017,1,13,21,-157,-211,10266,320,60,3,-9999,-9999
102,2017,1,14,0,-160,-212,10282,300,60,0,-9999,-9999
103,2017,1,14,3,-123,-200,10280,330,70,0,-9999,-9999
104,2017,1,14,6,-87,-187,10270,330,70,8,-9999,-9999
105,2017,1,14,9,-102,-201,10277,320,70,6,-9999,-9999
106,2017,1,14,12,-100,-203,10276,340,60,8,-9999,-9999
107,2017,1,14,15,-114,-208,10275,320,60,8,-9999,-9999
108,2017,1,14,18,-123,-210,10281,320,60,8,-9999,-9999
109,2017,1,14,21,-128,-213,10286,330,60,5,-9999,-9999
110,2017,1,15,0,-134,-218,10297,320,50,8,-9999,-9999
111,2017,1,15,3,-109,-200,10297,320,50,8,-9999,-9999
112,2017,1,15,6,-99,-191,10295,340,30,8,-9999,-9999
113,2017,1,15,9,-120,-201,10312,320,30,8,-9999,-9999
114,2017,1,15,12,-141,-210,10323,310,20,8,-9999,-9999
115,2017,1,15,15,-150,-217,10327,280,30,6,-9999,-9999
116,2017,1,15,18,-160,-223,10340,290,20,5,-9999,-9999
117,2017,1,15,21,-165,-228,10340,280,20,8,-9999,-9999
118,2017,1,16,0,-168,-230,10349,290,10,3,-9999,-9999
119,2017,1,16,3,-110,-211,10340,310,50,5,-9999,-9999
120,2017,1,16,6,-83,-204,10330,310,20,3,-9999,-9999
121,2017,1,16,9,-140,-205,10337,280,10,2,-9999,-9999
122,2017,1,16,12,-160,-213,10337,290,20,0,-9999,-9999
123,2017,1,16,15,-219,-250,10341,310,20,0,-9999,-9999
124,2017,1,16,18,-198,-238,10332,300,40,0,-9999,-9999
125,2017,1,16,21,-244,-272,10334,290,20,2,-9999,-9999
126,2017,1,17,0,-220,-253,10331,330,10,2,-9999,-9999
127,2017,1,17,3,-121,-204,10321,350,30,3,-9999,-9999
128,2017,1,17,6,-104,-202,10304,300,20,2,-9999,-9999
129,2017,1,17,9,-171,-223,10307,260,20,6,-9999,-9999
130,2017,1,17,12,-196,-227,10308,290,30,3,-9999,-9999
131,2017,1,17,15,-202,-231,10309,300,30,2,-9999,-9999
132,2017,1,17,18,-225,-253,10310,300,30,0,-9999,-9999
133,2017,1,17,21,-220,-251,10305,310,30,2,-9999,-9999
134,2017,1,18,0,-225,-257,10307,320,20,8,-9999,-9999
135,2017,1,18,3,-147,-212,10296,340,30,8,-9999,-9999
136,2017,1,18,6,-114,-207,10280,310,10,6,-9999,-9999
137,2017,1,18,12,-197,-231,10295,290,20,0,-9999,-9999
138,2017,1,18,15,-234,-260,10299,290,20,0,-9999,-9999
139,2017,1,18,18,-227,-255,10300,280,20,0,-9999,-9999
140,2017,1,18,21,-218,-252,10294,300,30,0,-9999,-9999
141,2017,1,19,0,-219,-256,10295,310,30,6,-9999,-9999
