,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,-95,-144,10107,340,15,0,-9999,-9999
1,2017,1,1,3,-95,-150,10107,310,26,2,-9999,-9999
2,2017,1,1,4,-92,-153,10102,320,36,0,-9999,-9999
3,2017,1,1,5,-96,-159,10102,10,21,0,-9999,-9999
4,2017,1,1,6,-89,-139,10096,140,72,0,-9999,-9999
5,2017,1,1,7,-71,-128,10087,140,57,0,-9999,-9999
6,2017,1,1,8,-74,-134,10081,230,21,0,-9999,-9999
7,2017,1,1,9,-79,-140,10078,180,46,0,-9999,-9999
8,2017,1,1,10,-77,-123,10074,140,57,-9999,-9999,-9999
9,2017,1,1,11,-101,-143,10084,200,77,0,-9999,-9999
10,2017,1,1,12,-107,-137,10086,200,51,-9999,-9999,-9999
11,2017,1,1,13,-90,-123,10086,210,62,-9999,-9999,-9999
12,2017,1,1,14,-85,-115,10100,200,57,-9999,-9999,-9999
13,2017,1,1,15,-81,-108,10104,230,51,-9999,-9999,-9999
14,2017,1,1,16,-76,-95,10102,230,51,-9999,-9999,-9999
15,2017,1,1,17,-83,-101,10111,300,26,-9999,-9999,-9999
16,2017,1,1,18,-83,-102,10109,320,21,-9999,2,3
17,2017,1,1,19,-85,-103,10105,360,31,-9999,2,-9999
18,2017,1,1,20,-90,-109,10105,320,82,-9999,-9999,-9999
19,2017,1,1,21,-98,-117,10114,310,118,-9999,-9999,-9999
20,2017,1,1,22,-113,-130,10122,330,129,-9999,-9999,-9999
21,2017,1,1,23,-123,-143,10146,340,165,-9999,-9999,-9999
22,2017,1,2,0,-136,-157,10161,-9999,-9999,-9999,-9999,3
23,2017,1,2,1,-146,-167,10168,-9999,-9999,-9999,-9999,-9999
24,2017,1,2,2,-150,-173,10178,320,144,-9999,-9999,-9999
25,2017,1,2,3,-151,-172,10186,330,124,-9999,-9999,-9999
26,2017,1,2,4,-153,-174,10185,-9999,-9999,-9999,-9999,-9999
27,2017,1,2,5,-162,-183,10196,340,103,-9999,-9999,-9999
28,2017,1,2,6,-168,-189,10204,340,103,-9999,-9999,-9999
29,2017,1,2,7,-171,-192,10208,340,93,-9999,-9999,-9999
30,2017,1,2,8,-174,-196,10211,340,103,-9999,-9999,-9999
31,2017,1,2,9,-177,-199,10223,340,98,-9999,-9999,-9999
32,2017,1,2,10,-181,-203,10234,340,93,-9999,-9999,-9999
33,2017,1,2,11,-190,-214,10242,330,93,-9999,-9999,-9999
34,2017,1,2,12,-201,-227,10250,330,93,0,-9999,-9999
35,2017,1,2,13,-203,-228,10258,330,103,0,-9999,-9999
36,2017,1,2,14,-208,-235,10269,330,103,2,-9999,-9999
37,2017,1,2,15,-218,-243,10281,360,67,-9999,-9999,-9999
38,2017,1,2,16,-219,-244,10284,350,36,-9999,-9999,-9999
39,2017,1,2,17,-222,-248,10295,340,41,0,-9999,-9999
40,2017,1,2,18,-214,-240,10298,360,57,0,-9999,-9999
41,2017,1,2,19,-208,-235,10298,340,67,0,-9999,-9999
42,2017,1,2,20,-204,-231,10298,350,51,0,-9999,-9999
43,2017,1,2,21,-206,-230,10298,330,67,-9999,-9999,-9999
44,2017,1,2,22,-198,-221,10305,340,62,-9999,-9999,-9999
45,2017,1,2,23,-194,-217,10316,360,41,-9999,-9999,-9999
46,2017,1,3,0,-191,-214,10331,10,41,-9999,-9999,-9999
47,2017,1,3,1,-194,-218,10338,-9999,-9999,-9999,-9999,-9999
48,2017,1,3,2,-201,-226,10342,330,36,-9999,-9999,-9999
49,2017,1,3,3,-205,-229,10350,20,15,-9999,-9999,-9999
50,2017,1,3,4,-202,-226,10350,50,21,-9999,-9999,-9999
51,2017,1,3,5,-202,-229,10354,0,0,-9999,-9999,-9999
52,2017,1,3,6,-206,-231,10358,0,0,-9999,-9999,-9999
53,2017,1,3,7,-216,-249,10354,210,31,-9999,-9999,-9999
54,2017,1,3,8,-218,-246,10350,170,26,4,-9999,-9999
55,2017,1,3,9,-236,-260,10359,190,26,2,-9999,-9999
56,2017,1,3,10,-237,-261,10363,180,46,2,-9999,-9999
57,2017,1,3,11,-241,-270,10366,190,36,2,-9999,-9999
58,2017,1,3,12,-236,-264,10366,190,41,-9999,-9999,-9999
59,2017,1,3,13,-238,-264,10373,-9999,-9999,-9999,-9999,-9999
60,2017,1,3,14,-217,-242,10368,200,36,-9999,-9999,-9999
61,2017,1,3,15,-219,-247,10365,180,31,-9999,-9999,-9999
62,2017,1,3,16,-219,-244,10365,160,46,-9999,-9999,-9999
63,2017,1,3,17,-217,-241,10368,180,36,-9999,-9999,-9999
64,2017,1,3,18,-208,-233,10365,160,46,-9999,-9999,-9999
65,2017,1,3,19,-202,-226,10358,170,36,-9999,-9999,-9999
66,2017,1,3,20,-196,-221,10347,190,41,-9999,-9999,-9999
67,2017,1,3,21,-199,-224,10352,210,31,-9999,-9999,-9999
68,2017,1,3,22,-205,-231,10352,330,51,-9999,-9999,-9999
69,2017,1,3,23,-213,-239,10353,320,72,-9999,-9999,-9999
70,2017,1,4,0,-225,-258,10357,350,36,-9999,-9999,-9999
71,2017,1,4,1,-239,-267,10365,310,31,-9999,-9999,-9999
72,2017,1,4,2,-251,-280,10364,330,41,4,-9999,-9999
73,2017,1,4,3,-227,-250,10355,340,77,-9999,-9999,-9999
74,2017,1,4,4,-236,-267,10357,360,46,-9999,-9999,-9999
75,2017,1,4,5,-231,-258,10348,10,36,-9999,-9999,-9999
76,2017,1,4,6,-225,-251,10347,330,41,-9999,-9999,-9999
77,2017,1,4,7,-207,-231,10340,-9999,-9999,-9999,-9999,-9999
78,2017,1,4,8,-209,-234,10331,320,88,-9999,-9999,-9999
79,2017,1,4,9,-203,-227,10328,330,88,-9999,-9999,-9999
80,2017,1,4,10,-201,-226,10335,330,72,-9999,-9999,-9999
81,2017,1,4,11,-207,-232,10329,-9999,-9999,-9999,-9999,-9999
82,2017,1,4,12,-225,-251,10327,330,88,0,-9999,-9999
83,2017,1,4,13,-241,-271,10337,320,41,0,-9999,-9999
84,2017,1,4,14,-236,-255,10342,-9999,-9999,0,-9999,-9999
85,2017,1,4,15,-231,-259,10329,330,41,0,-9999,-9999
86,2017,1,4,16,-216,-255,10329,310,46,-9999,-9999,-9999
87,2017,1,4,17,-208,-246,10324,320,57,4,-9999,-9999
88,2017,1,4,18,-182,-225,10317,340,41,-9999,-9999,-9999
89,2017,1,4,19,-160,-204,10297,10,77,-9999,-9999,-9999
90,2017,1,4,20,-154,-202,10290,340,57,-9999,-9999,-9999
91,2017,1,4,21,-156,-202,10283,340,21,2,-9999,-9999
92,2017,1,4,22,-154,-204,10280,320,15,4,-9999,-9999
93,2017,1,4,23,-168,-202,10288,340,51,0,-9999,-9999
94,2017,1,5,0,-176,-205,10292,350,57,2,-9999,-9999
95,2017,1,5,1,-182,-206,10297,340,57,4,-9999,-9999
96,2017,1,5,2,-160,-181,10296,20,72,-9999,-9999,-9999
97,2017,1,5,3,-158,-180,10292,-9999,-9999,-9999,-9999,-9999
98,2017,1,5,4,-164,-186,10295,350,98,-9999,-9999,-9999
99,2017,1,5,5,-167,-188,10302,360,62,-9999,-9999,-9999
100,2017,1,5,6,-171,-193,10301,360,57,-9999,-9999,-9999
101,2017,1,5,7,-184,-212,10289,360,62,-9999,-9999,-9999
102,2017,1,5,8,-202,-223,10294,330,98,2,-9999,-9999
103,2017,1,5,9,-204,-226,10301,330,51,2,-9999,-9999
104,2017,1,5,10,-220,-244,10309,320,31,0,-9999,-9999
105,2017,1,5,11,-232,-263,10306,310,46,0,-9999,-9999
106,2017,1,5,12,-209,-236,10302,330,57,0,-9999,-9999
107,2017,1,5,13,-222,-246,10303,250,21,0,-9999,-9999
108,2017,1,5,14,-232,-259,10298,0,0,0,-9999,-9999
109,2017,1,5,15,-221,-247,10298,270,15,0,-9999,-9999
110,2017,1,5,16,-206,-230,10295,0,0,0,-9999,-9999
111,2017,1,5,17,-167,-245,10282,270,31,0,-9999,-9999
112,2017,1,5,18,-173,-236,10275,0,0,0,-9999,-9999
113,2017,1,5,19,-159,-240,10268,0,0,0,-9999,-9999
114,2017,1,5,20,-148,-230,10262,260,31,0,-9999,-9999
115,2017,1,5,21,-132,-233,10250,260,36,0,-9999,-9999
116,2017,1,5,22,-118,-248,10247,230,46,0,-9999,-9999
117,2017,1,5,23,-151,-224,10252,220,72,0,-9999,-9999
118,2017,1,6,0,-144,-220,10240,230,46,0,-9999,-9999
119,2017,1,6,1,-156,-215,10245,190,41,-9999,-9999,-9999
120,2017,1,6,2,-167,-221,10253,180,41,-9999,-9999,-9999
121,2017,1,6,3,-153,-216,10249,200,26,-9999,-9999,-9999
122,2017,1,6,4,-162,-207,10241,190,46,-9999,-9999,-9999
123,2017,1,6,5,-133,-189,10224,190,36,-9999,-9999,-9999
124,2017,1,6,6,-146,-188,10232,180,26,-9999,-9999,-9999
125,2017,1,6,7,-127,-177,10216,210,62,-9999,-9999,-9999
126,2017,1,6,8,-138,-187,10216,250,51,0,-9999,-9999
127,2017,1,6,9,-154,-188,10219,200,31,0,-9999,-9999
128,2017,1,6,10,-140,-198,10222,260,31,0,-9999,-9999
129,2017,1,6,11,-140,-197,10230,0,0,-9999,-9999,-9999
130,2017,1,6,12,-114,-186,10225,0,0,-9999,-9999,-9999
131,2017,1,6,13,-132,-188,10230,290,21,-9999,-9999,-9999
132,2017,1,6,14,-120,-184,10237,0,0,2,-9999,-9999
133,2017,1,6,15,-119,-193,10244,220,36,0,-9999,-9999
134,2017,1,6,16,-129,-187,10252,150,21,-9999,-9999,-9999
135,2017,1,6,17,-123,-185,10247,200,31,2,-9999,-9999
136,2017,1,6,18,-123,-181,10250,200,51,2,-9999,-9999
137,2017,1,6,19,-100,-168,10238,200,31,-9999,-9999,-9999
138,2017,1,6,20,-90,-150,10234,210,41,-9999,-9999,-9999
139,2017,1,6,21,-80,-155,10239,250,21,4,-9999,-9999
140,2017,1,6,22,-63,-152,10230,360,21,-9999,-9999,-9999
141,2017,1,6,23,-81,-160,10241,220,46,2,-9999,-9999
142,2017,1,7,0,-96,-171,10248,180,41,2,-9999,-9999
143,2017,1,7,1,-128,-173,10261,170,62,-9999,-9999,-9999
144,2017,1,7,2,-143,-184,10264,180,67,0,-9999,-9999
145,2017,1,7,3,-132,-178,10271,180,57,-9999,-9999,-9999
146,2017,1,7,4,-124,-162,10274,210,77,-9999,-9999,-9999
147,2017,1,7,5,-141,-172,10285,220,77,4,-9999,-9999
148,2017,1,7,6,-154,-185,10293,190,41,-9999,-9999,-9999
149,2017,1,7,7,-142,-181,10291,210,88,4,-9999,-9999
150,2017,1,7,8,-152,-194,10291,-9999,-9999,2,-9999,-9999
151,2017,1,7,9,-170,-197,10303,190,62,0,-9999,-9999
152,2017,1,7,10,-184,-218,10302,200,36,0,-9999,-9999
153,2017,1,7,11,-183,-205,10307,190,62,0,-9999,-9999
154,2017,1,7,12,-190,-216,10304,190,67,0,-9999,-9999
155,2017,1,7,13,-173,-208,10312,-9999,-9999,0,-9999,-9999
156,2017,1,7,14,-172,-221,10320,-9999,-9999,2,-9999,-9999
157,2017,1,7,15,-177,-216,10317,-9999,-9999,0,-9999,-9999
158,2017,1,7,16,-169,-216,10319,180,77,0,-9999,-9999
159,2017,1,7,17,-153,-214,10318,180,77,0,-9999,-9999
160,2017,1,7,18,-144,-204,10319,180,77,0,-9999,-9999
161,2017,1,7,19,-140,-190,10301,190,82,0,-9999,-9999
162,2017,1,7,20,-131,-180,10290,180,77,0,-9999,-9999
163,2017,1,7,21,-114,-173,10279,170,72,0,-9999,-9999
164,2017,1,7,22,-128,-176,10285,190,93,0,-9999,-9999
165,2017,1,7,23,-136,-185,10285,170,41,0,-9999,-9999
166,2017,1,8,0,-125,-187,10266,190,46,-9999,-9999,-9999
167,2017,1,8,1,-137,-185,10264,200,62,-9999,-9999,-9999
168,2017,1,8,2,-121,-179,10252,200,67,-9999,-9999,-9999
169,2017,1,8,3,-114,-173,10240,190,51,-9999,-9999,-9999
170,2017,1,8,4,-98,-169,10225,190,62,-9999,-9999,-9999
171,2017,1,8,5,-119,-190,10233,360,57,-9999,-9999,-9999
172,2017,1,8,6,-165,-185,10248,360,57,-9999,-9999,-9999
173,2017,1,8,7,-175,-198,10248,340,98,-9999,-9999,-9999
174,2017,1,8,8,-181,-205,10253,340,93,-9999,-9999,-9999
175,2017,1,8,9,-180,-204,10252,350,93,-9999,-9999,-9999
176,2017,1,8,10,-180,-200,-9999,340,93,-9999,-9999,-9999
177,2017,1,8,11,-185,-211,10271,340,88,4,-9999,-9999
178,2017,1,8,12,-179,-204,10266,340,93,-9999,-9999,-9999
179,2017,1,8,13,-173,-199,10270,350,88,-9999,-9999,-9999
180,2017,1,8,14,-172,-198,10277,350,82,-9999,-9999,-9999
181,2017,1,8,15,-169,-194,10276,350,93,-9999,-9999,-9999
182,2017,1,8,16,-166,-190,10271,350,98,-9999,-9999,-9999
183,2017,1,8,17,-166,-191,10305,350,77,-9999,-9999,-9999
184,2017,1,8,18,-162,-190,10313,-9999,-9999,-9999,-9999,-9999
185,2017,1,8,19,-154,-185,10303,360,21,-9999,-9999,-9999
186,2017,1,8,20,-148,-179,10296,280,15,-9999,-9999,-9999
187,2017,1,8,21,-123,-144,10270,190,77,-9999,-9999,-9999
188,2017,1,8,22,-130,-150,10270,200,98,0,-9999,-9999
