,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-21,-29,10254,0,0,8,-9999,-9999
1,2017,1,1,6,-18,-25,10257,0,0,8,-9999,-9999
2,2017,1,1,7,-15,-23,10260,70,5,8,-9999,-9999
3,2017,1,1,8,-11,-22,10263,80,10,8,-9999,-9999
4,2017,1,1,9,4,-21,10258,70,15,5,-9999,-9999
5,2017,1,1,10,9,-19,10250,120,21,5,-9999,-9999
6,2017,1,1,11,8,-34,10243,140,26,5,-9999,-9999
7,2017,1,1,12,5,-39,10239,130,26,3,-9999,1
8,2017,1,1,13,6,-40,10240,130,21,0,-9999,-9999
9,2017,1,1,14,1,-41,10240,120,21,0,-9999,-9999
10,2017,1,1,15,-11,-46,10243,130,21,0,-9999,-9999
11,2017,1,1,16,-22,-51,10246,160,21,0,-9999,-9999
12,2017,1,1,17,-29,-57,10249,160,26,0,-9999,-9999
13,2017,1,1,18,-31,-58,10252,160,36,0,-9999,-9999
14,2017,1,1,21,-45,-66,10256,160,36,0,-9999,-9999
15,2017,1,2,0,-52,-76,10254,150,36,0,-9999,0
16,2017,1,2,3,-59,-81,10250,160,26,0,-9999,-9999
17,2017,1,2,6,-60,-84,10260,150,26,0,-9999,-9999
18,2017,1,2,7,-50,-80,10260,160,26,0,-9999,-9999
19,2017,1,2,8,-39,-76,10261,150,26,0,-9999,-9999
20,2017,1,2,9,-31,-75,10257,150,26,0,-9999,-9999
21,2017,1,2,10,-29,-73,10248,150,31,0,-9999,-9999
22,2017,1,2,11,-31,-72,10241,150,26,0,-9999,-9999
23,2017,1,2,12,-33,-72,10237,150,31,0,-9999,0
24,2017,1,2,13,-33,-72,10238,150,36,0,-9999,-9999
25,2017,1,2,14,-36,-72,10240,150,26,0,-9999,-9999
26,2017,1,2,15,-43,-73,10238,150,26,0,-9999,-9999
27,2017,1,2,16,-44,-76,10241,160,31,0,-9999,-9999
28,2017,1,2,17,-49,-76,10244,150,21,0,-9999,-9999
29,2017,1,2,18,-51,-77,10246,150,21,0,-9999,-9999
30,2017,1,2,19,-53,-77,10247,140,21,0,-9999,-9999
31,2017,1,2,20,-55,-80,10247,140,21,0,-9999,-9999
32,2017,1,2,21,-57,-81,10247,140,21,0,-9999,-9999
33,2017,1,2,22,-59,-83,10246,140,21,0,-9999,-9999
34,2017,1,2,23,-60,-84,10242,140,21,0,-9999,-9999
35,2017,1,3,0,-62,-86,10246,140,21,0,-9999,0
36,2017,1,3,1,-63,-87,10248,150,21,0,-9999,-9999
37,2017,1,3,2,-64,-89,10249,140,15,0,-9999,-9999
38,2017,1,3,3,-69,-93,10249,140,15,0,-9999,-9999
39,2017,1,3,4,-71,-96,10251,140,21,0,-9999,-9999
40,2017,1,3,5,-74,-99,10253,150,15,0,-9999,-9999
41,2017,1,3,6,-73,-98,10257,150,21,0,-9999,-9999
42,2017,1,3,7,-55,-92,10258,140,21,0,-9999,-9999
43,2017,1,3,8,-39,-89,10254,140,21,0,-9999,-9999
44,2017,1,3,9,-28,-84,10256,140,21,0,-9999,-9999
45,2017,1,3,10,-21,-79,10245,140,31,0,-9999,-9999
46,2017,1,3,11,-17,-69,10239,130,26,0,-9999,-9999
47,2017,1,3,12,-15,-67,10237,110,21,0,-9999,0
48,2017,1,3,13,-13,-64,10236,130,15,0,-9999,-9999
49,2017,1,3,14,-21,-66,10238,140,15,0,-9999,-9999
50,2017,1,3,15,-33,-69,10242,150,15,0,-9999,-9999
51,2017,1,3,16,-43,-73,10247,110,15,0,-9999,-9999
52,2017,1,3,17,-45,-75,10251,130,21,0,-9999,-9999
53,2017,1,3,18,-46,-78,10253,150,31,0,-9999,-9999
54,2017,1,3,19,-49,-79,10254,130,21,0,-9999,-9999
55,2017,1,3,20,-55,-82,10253,100,15,0,-9999,-9999
56,2017,1,3,21,-54,-79,10250,100,15,0,-9999,-9999
57,2017,1,3,22,-54,-79,10248,130,15,0,-9999,-9999
58,2017,1,3,23,-49,-75,10240,140,15,5,-9999,-9999
59,2017,1,4,0,-44,-71,10238,120,21,5,-9999,0
60,2017,1,4,1,-44,-74,10239,130,26,6,-9999,-9999
61,2017,1,4,2,-42,-72,10235,130,15,6,-9999,-9999
62,2017,1,4,3,-41,-70,10232,130,21,6,-9999,-9999
63,2017,1,4,4,-43,-64,10229,90,21,5,-9999,-9999
64,2017,1,4,5,-42,-60,10228,100,26,5,-9999,-9999
65,2017,1,4,6,-36,-62,10226,100,15,6,-9999,-9999
66,2017,1,4,7,-38,-59,10225,80,15,6,-9999,-9999
67,2017,1,4,8,-25,-53,10221,90,26,5,-9999,-9999
68,2017,1,4,9,-8,-50,10215,100,21,5,-9999,-9999
69,2017,1,4,10,-1,-50,10206,120,26,5,-9999,-9999
70,2017,1,4,11,6,-45,10200,140,36,6,-9999,-9999
71,2017,1,4,12,12,-40,10191,130,26,6,-9999,0
72,2017,1,4,13,10,-40,10187,120,26,7,-9999,-9999
73,2017,1,4,14,8,-38,10188,130,21,6,-9999,-9999
74,2017,1,4,15,1,-39,10184,150,21,6,-9999,-9999
75,2017,1,4,16,-1,-41,10185,140,36,6,-9999,-9999
76,2017,1,4,17,-3,-39,10184,150,21,6,-9999,-9999
77,2017,1,4,18,4,-34,10179,130,15,6,-9999,-9999
78,2017,1,4,19,1,-39,10176,110,21,5,-9999,-9999
79,2017,1,4,20,5,-35,10171,120,36,4,-9999,-9999
80,2017,1,4,21,9,-35,10162,120,31,4,-9999,-9999
81,2017,1,4,22,0,-35,10158,160,10,0,-9999,-9999
82,2017,1,4,23,15,-24,10145,150,26,0,-9999,-9999
83,2017,1,5,0,13,-19,10144,150,26,4,-9999,0
84,2017,1,5,1,13,-21,10140,110,21,4,-9999,-9999
85,2017,1,5,2,19,-15,10130,120,15,4,-9999,-9999
86,2017,1,5,3,6,-24,10125,60,10,4,-9999,-9999
87,2017,1,5,4,10,-15,10118,310,5,4,-9999,-9999
88,2017,1,5,5,18,-9,10113,70,15,6,-9999,-9999
89,2017,1,5,6,28,1,10112,80,10,6,-9999,-9999
90,2017,1,5,7,40,10,10109,60,15,5,-9999,-9999
91,2017,1,5,8,62,19,10106,70,31,5,-9999,-9999
92,2017,1,5,9,74,23,10098,100,26,4,-9999,-9999
93,2017,1,5,10,85,29,10091,100,21,4,-9999,-9999
94,2017,1,5,11,85,31,10088,120,15,6,-9999,-9999
