,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,11,240,230,-9999,0,0,9,-9999,-9999
1,2017,1,1,12,240,240,-9999,0,0,9,-9999,-9999
2,2017,1,1,13,250,240,-9999,0,0,-9999,-9999,-9999
3,2017,1,1,14,280,260,-9999,330,21,-9999,-9999,-9999
4,2017,1,1,15,300,280,-9999,330,26,-9999,-9999,-9999
5,2017,1,1,16,320,270,-9999,360,62,-9999,-9999,-9999
6,2017,1,1,17,320,270,-9999,360,62,-9999,-9999,-9999
7,2017,1,1,18,330,268,10093,360,62,4,-9999,-9999
8,2017,1,1,19,340,270,-9999,360,72,-9999,-9999,-9999
9,2017,1,1,20,320,270,-9999,360,72,-9999,-9999,-9999
10,2017,1,1,21,310,260,-9999,360,62,-9999,-9999,-9999
11,2017,1,1,22,280,260,-9999,360,51,-9999,-9999,-9999
12,2017,1,2,10,240,240,-9999,0,0,-9999,-9999,-9999
13,2017,1,2,11,240,240,-9999,0,0,-9999,-9999,-9999
14,2017,1,2,12,242,242,10117,0,0,8,-9999,-9999
15,2017,1,2,13,250,240,-9999,0,0,-9999,-9999,-9999
16,2017,1,2,14,280,240,-9999,0,0,-9999,-9999,-9999
17,2017,1,2,15,300,260,-9999,360,41,-9999,-9999,-9999
18,2017,1,2,16,300,260,-9999,350,62,-9999,-9999,-9999
19,2017,1,2,17,300,270,-9999,360,51,-9999,-9999,-9999
20,2017,1,2,18,320,275,10087,360,51,5,-9999,-9999
21,2017,1,2,19,300,280,-9999,250,41,-9999,-9999,-9999
22,2017,1,2,20,330,280,-9999,250,51,-9999,-9999,-9999
23,2017,1,2,21,320,280,-9999,250,31,-9999,-9999,-9999
24,2017,1,2,22,300,270,-9999,0,0,-9999,-9999,-9999
25,2017,1,3,10,250,240,-9999,0,0,-9999,-9999,-9999
26,2017,1,3,11,250,250,-9999,0,0,-9999,-9999,-9999
27,2017,1,3,12,255,251,10093,360,31,6,-9999,-9999
28,2017,1,3,13,270,260,-9999,360,21,-9999,-9999,-9999
29,2017,1,3,14,290,270,-9999,350,21,-9999,-9999,-9999
30,2017,1,3,15,310,270,-9999,350,21,-9999,-9999,-9999
31,2017,1,3,16,320,280,-9999,330,51,-9999,-9999,-9999
32,2017,1,3,17,330,280,-9999,350,31,-9999,-9999,-9999
33,2017,1,3,18,330,268,10055,350,41,6,-9999,-9999
34,2017,1,3,19,330,270,-9999,360,51,-9999,-9999,-9999
35,2017,1,3,20,330,270,-9999,350,51,-9999,-9999,-9999
36,2017,1,3,21,310,270,-9999,360,41,-9999,-9999,-9999
37,2017,1,3,22,310,270,-9999,360,31,-9999,-9999,-9999
38,2017,1,4,10,250,250,-9999,0,0,-9999,-9999,-9999
39,2017,1,4,11,250,250,-9999,360,51,-9999,-9999,-9999
40,2017,1,4,12,252,247,10086,360,41,8,-9999,-9999
41,2017,1,4,13,260,250,-9999,360,31,-9999,-9999,-9999
42,2017,1,4,14,270,260,-9999,360,51,-9999,-9999,-9999
43,2017,1,4,15,280,260,-9999,360,51,-9999,-9999,-9999
44,2017,1,4,16,300,260,-9999,340,62,-9999,-9999,-9999
45,2017,1,4,17,300,270,-9999,360,51,-9999,-9999,-9999
46,2017,1,4,18,323,278,10061,360,62,7,-9999,-9999
47,2017,1,4,19,310,270,-9999,360,51,-9999,-9999,-9999
48,2017,1,4,20,280,260,-9999,360,31,-9999,-9999,-9999
49,2017,1,4,21,280,250,-9999,360,31,-9999,-9999,-9999
50,2017,1,4,22,270,260,-9999,0,0,-9999,-9999,-9999
51,2017,1,5,10,240,240,-9999,0,0,-9999,-9999,-9999
52,2017,1,5,11,240,240,-9999,0,0,-9999,-9999,-9999
53,2017,1,5,12,253,247,10104,360,31,7,-9999,-9999
54,2017,1,5,13,260,250,-9999,360,41,-9999,-9999,-9999
55,2017,1,5,14,270,250,-9999,360,41,-9999,-9999,-9999
56,2017,1,5,15,289,259,10111,360,41,6,-9999,-9999
57,2017,1,5,16,300,270,-9999,360,62,-9999,-9999,-9999
58,2017,1,5,17,310,270,-9999,360,62,-9999,-9999,-9999
59,2017,1,5,18,320,270,10076,360,41,4,-9999,-9999
60,2017,1,5,19,330,270,-9999,360,62,-9999,-9999,-9999
61,2017,1,5,20,320,260,-9999,360,62,-9999,-9999,-9999
62,2017,1,5,21,250,250,10069,320,31,7,-9999,-9999
63,2017,1,5,22,250,250,-9999,320,31,-9999,-9999,-9999
64,2017,1,6,10,240,240,-9999,0,0,-9999,-9999,-9999
65,2017,1,6,11,240,240,-9999,0,0,-9999,-9999,-9999
66,2017,1,6,12,242,242,10120,0,0,9,-9999,-9999
67,2017,1,6,13,250,250,-9999,0,0,-9999,-9999,-9999
68,2017,1,6,14,260,250,-9999,0,0,-9999,-9999,-9999
69,2017,1,6,15,290,262,10128,0,0,7,-9999,-9999
70,2017,1,6,16,310,270,-9999,340,41,-9999,-9999,-9999
71,2017,1,6,17,300,260,-9999,340,31,-9999,-9999,-9999
72,2017,1,6,18,322,268,10096,360,62,6,-9999,-9999
73,2017,1,6,19,320,270,-9999,360,51,-9999,-9999,-9999
74,2017,1,6,20,330,270,-9999,360,51,-9999,-9999,-9999
75,2017,1,6,21,321,261,10066,360,62,6,-9999,-9999
76,2017,1,6,22,310,260,-9999,340,31,-9999,-9999,-9999
77,2017,1,7,10,240,230,-9999,0,0,-9999,-9999,-9999
78,2017,1,7,11,240,240,-9999,0,0,-9999,-9999,-9999
79,2017,1,7,12,243,239,10123,0,0,7,-9999,-9999
80,2017,1,7,13,250,-9999,-9999,0,0,-9999,-9999,-9999
81,2017,1,7,14,270,250,-9999,350,21,-9999,-9999,-9999
82,2017,1,7,15,282,259,10128,360,31,7,-9999,-9999
83,2017,1,7,16,300,270,-9999,360,21,-9999,-9999,-9999
84,2017,1,7,17,300,260,-9999,360,21,-9999,-9999,-9999
85,2017,1,7,18,320,270,10096,360,62,7,-9999,-9999
86,2017,1,7,19,330,260,-9999,360,62,-9999,-9999,-9999
87,2017,1,7,20,330,260,-9999,360,62,-9999,-9999,-9999
88,2017,1,7,21,330,260,10061,360,51,7,-9999,-9999
89,2017,1,7,22,320,260,-9999,360,41,-9999,-9999,-9999
90,2017,1,8,10,240,240,-9999,0,0,-9999,-9999,-9999
91,2017,1,8,11,240,240,-9999,0,0,-9999,-9999,-9999
92,2017,1,8,12,240,240,10119,0,0,8,-9999,-9999
