,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-67,-68,10178,240,30,9,-9999,-9999
1,2017,1,1,6,-63,-63,10173,250,20,9,-9999,-9999
2,2017,1,1,9,-48,-48,10165,240,30,9,-9999,-9999
3,2017,1,1,12,-39,-47,10152,230,20,8,-9999,-9999
4,2017,1,1,15,-36,-36,10153,240,20,9,-9999,-9999
5,2017,1,1,18,-35,-35,10150,0,-9999,9,-9999,-9999
6,2017,1,1,21,-27,-27,10146,0,-9999,9,-9999,-9999
7,2017,1,2,0,-22,-22,10141,240,20,9,-9999,-9999
8,2017,1,2,3,-16,-21,10128,250,30,8,-9999,-9999
9,2017,1,2,6,-10,-17,10128,250,20,8,-9999,-9999
10,2017,1,2,9,-1,-7,10124,260,10,8,-9999,-9999
11,2017,1,2,12,7,2,10118,240,50,4,-9999,-9999
12,2017,1,2,15,3,0,10113,240,60,8,-9999,-9999
13,2017,1,2,18,-8,-14,10114,250,40,8,-9999,-9999
14,2017,1,2,21,-19,-24,10108,230,60,8,-9999,-9999
15,2017,1,3,0,-23,-29,10100,240,60,8,-9999,-9999
16,2017,1,3,3,-26,-29,10092,240,50,8,-9999,-9999
17,2017,1,3,6,-40,-45,10102,250,40,8,-9999,-9999
18,2017,1,3,9,-14,-22,10105,270,30,7,-9999,-9999
19,2017,1,3,12,5,-31,10100,280,60,6,-9999,-9999
20,2017,1,3,15,-20,-41,10111,280,40,3,-9999,-9999
21,2017,1,3,18,-41,-60,10124,270,40,2,-9999,-9999
22,2017,1,3,21,-54,-75,10137,260,30,2,-9999,-9999
23,2017,1,4,0,-61,-80,10137,270,10,5,-9999,-9999
24,2017,1,4,3,-79,-97,10134,270,10,9,-9999,-9999
25,2017,1,4,6,-83,-102,10128,220,40,2,-9999,-9999
26,2017,1,4,9,-33,-68,10114,220,60,3,-9999,-9999
27,2017,1,4,12,-15,-52,10092,200,60,6,-9999,-9999
28,2017,1,4,15,-16,-46,10074,190,80,6,-9999,-9999
29,2017,1,4,18,-7,-28,10058,210,60,7,-9999,-9999
30,2017,1,4,21,5,-15,10046,220,70,7,-9999,-9999
31,2017,1,5,0,3,-17,10043,210,30,7,-9999,-9999
32,2017,1,5,3,2,-6,10029,210,40,8,-9999,-9999
33,2017,1,5,6,0,-8,10035,240,50,8,-9999,-9999
34,2017,1,5,9,1,-16,10049,250,40,7,-9999,-9999
35,2017,1,5,12,9,-14,10062,230,10,7,-9999,-9999
36,2017,1,5,15,-20,-35,10085,230,20,6,-9999,-9999
37,2017,1,5,18,-34,-42,10112,260,30,0,-9999,-9999
38,2017,1,5,21,-46,-46,10139,0,-9999,9,-9999,-9999
39,2017,1,6,0,-46,-46,10148,0,-9999,8,-9999,-9999
40,2017,1,6,3,-42,-51,10162,20,60,0,-9999,-9999
41,2017,1,6,6,-61,-72,10173,20,90,6,-9999,-9999
42,2017,1,6,9,-71,-88,10176,20,90,8,-9999,-9999
43,2017,1,6,15,-45,-54,10111,40,110,8,-9999,-9999
44,2017,1,6,18,-33,-40,10093,30,70,8,-9999,-9999
45,2017,1,6,21,-31,-38,10086,10,30,8,-9999,-9999
46,2017,1,7,3,-53,-53,10072,20,60,9,-9999,-9999
47,2017,1,7,6,-52,-52,10077,10,30,9,-9999,-9999
48,2017,1,7,9,-60,-68,10079,350,20,8,-9999,-9999
49,2017,1,7,15,-88,-99,10077,350,30,8,-9999,-9999
50,2017,1,7,18,-84,-84,10065,10,50,9,-9999,-9999
51,2017,1,7,21,-76,-82,10069,20,30,8,-9999,-9999
52,2017,1,8,3,-4,-4,10054,130,20,9,-9999,-9999
53,2017,1,8,6,-73,-82,10100,200,40,8,-9999,-9999
54,2017,1,8,9,-109,-125,10130,170,10,6,-9999,-9999
55,2017,1,8,12,-85,-104,10148,170,10,6,-9999,-9999
56,2017,1,8,15,-95,-111,10167,0,-9999,6,-9999,-9999
