,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-73,-75,10015,290,36,-9999,-9999,-9999
1,2017,1,1,2,-74,-87,10034,290,46,-9999,-9999,-9999
2,2017,1,1,3,-82,-93,10040,310,67,-9999,2,-9999
3,2017,1,1,4,-77,-97,10053,310,67,-9999,-9999,-9999
4,2017,1,1,5,-83,-99,10066,310,62,-9999,-9999,-9999
5,2017,1,1,6,-85,-103,10080,310,51,-9999,-9999,2
6,2017,1,1,7,-84,-103,10088,310,51,-9999,-9999,-9999
7,2017,1,1,8,-75,-102,10100,320,46,-9999,-9999,-9999
8,2017,1,1,9,-86,-102,10116,320,41,-9999,-9999,-9999
9,2017,1,1,10,-88,-102,10128,310,26,-9999,-9999,-9999
10,2017,1,1,11,-92,-104,10137,310,21,-9999,-9999,-9999
11,2017,1,1,12,-100,-114,10143,100,10,-9999,-9999,0
12,2017,1,1,13,-106,-120,10158,170,26,-9999,-9999,-9999
13,2017,1,1,14,-95,-115,10163,310,5,-9999,-9999,-9999
14,2017,1,1,15,-111,-122,10178,220,15,-9999,-9999,-9999
15,2017,1,1,16,-100,-118,10192,270,10,-9999,-9999,-9999
16,2017,1,1,17,-96,-122,10201,310,26,-9999,-9999,-9999
17,2017,1,1,18,-98,-131,10203,310,36,-9999,-9999,0
18,2017,1,1,19,-99,-138,10205,300,26,-9999,-9999,-9999
19,2017,1,1,20,-101,-142,10208,300,21,-9999,-9999,-9999
20,2017,1,1,21,-106,-141,10216,310,26,-9999,-9999,-9999
21,2017,1,1,22,-113,-146,10218,320,31,-9999,-9999,-9999
22,2017,1,1,23,-146,-169,10224,330,21,-9999,-9999,-9999
23,2017,1,2,0,-143,-163,10233,340,10,-9999,-9999,0
24,2017,1,2,1,-149,-171,10241,330,15,-9999,-9999,-9999
25,2017,1,2,2,-149,-169,10250,330,15,-9999,-9999,-9999
26,2017,1,2,3,-148,-169,10253,330,21,-9999,-9999,-9999
27,2017,1,2,4,-153,-174,10250,360,26,-9999,-9999,-9999
28,2017,1,2,5,-158,-177,10254,360,31,-9999,-9999,-9999
29,2017,1,2,6,-156,-172,10262,30,15,-9999,-9999,0
30,2017,1,2,7,-151,-169,10259,20,21,-9999,-9999,-9999
31,2017,1,2,8,-145,-155,10259,10,26,-9999,-9999,-9999
32,2017,1,2,9,-142,-160,10264,40,21,-9999,2,-9999
33,2017,1,2,10,-140,-157,10267,30,26,-9999,2,-9999
34,2017,1,2,11,-134,-150,10268,40,31,-9999,2,-9999
35,2017,1,2,12,-138,-155,10270,30,26,-9999,-9999,7
36,2017,1,2,13,-144,-161,10274,20,46,-9999,2,-9999
37,2017,1,2,14,-148,-155,10268,30,46,-9999,-9999,-9999
38,2017,1,2,15,-149,-167,10277,30,51,-9999,-9999,-9999
39,2017,1,2,16,-151,-170,10286,30,57,-9999,-9999,-9999
40,2017,1,2,17,-163,-182,10283,20,57,-9999,-9999,-9999
41,2017,1,2,18,-160,-179,10271,20,67,-9999,-9999,2
42,2017,1,2,19,-157,-176,10269,20,57,-9999,-9999,-9999
43,2017,1,2,20,-162,-182,10264,30,57,-9999,-9999,-9999
44,2017,1,2,21,-166,-187,10268,20,72,-9999,-9999,-9999
45,2017,1,2,22,-166,-186,10274,20,77,-9999,-9999,-9999
46,2017,1,2,23,-171,-191,10275,10,82,-9999,5,-9999
47,2017,1,3,0,-173,-192,10273,10,88,-9999,4,9
48,2017,1,3,1,-174,-194,10274,10,98,-9999,5,-9999
49,2017,1,3,2,-176,-196,10273,10,103,-9999,3,-9999
50,2017,1,3,3,-179,-198,10271,360,108,-9999,3,-9999
51,2017,1,3,4,-181,-202,10269,360,103,-9999,2,-9999
52,2017,1,3,5,-182,-204,10273,350,108,-9999,2,-9999
53,2017,1,3,6,-184,-205,10271,350,98,-9999,2,20
54,2017,1,3,7,-187,-209,10270,350,103,-9999,2,-9999
55,2017,1,3,8,-188,-211,10271,340,87,-9999,-9999,-9999
56,2017,1,3,9,-191,-214,10278,340,82,-9999,2,-9999
57,2017,1,3,10,-195,-219,10280,340,82,-9999,-9999,-9999
58,2017,1,3,11,-199,-223,10280,340,67,-9999,-9999,-9999
59,2017,1,3,12,-200,-224,10285,330,77,-9999,-9999,4
60,2017,1,3,13,-202,-226,10289,320,82,-9999,-9999,-9999
61,2017,1,3,14,-200,-215,10292,330,98,-9999,-9999,-9999
62,2017,1,3,15,-204,-226,10298,320,72,-9999,-9999,-9999
63,2017,1,3,16,-201,-215,10301,330,62,-9999,-9999,-9999
64,2017,1,3,17,-200,-226,10302,330,67,-9999,2,-9999
65,2017,1,3,18,-205,-232,10292,310,93,-9999,-9999,2
66,2017,1,3,19,-203,-234,10292,320,77,-9999,-9999,-9999
67,2017,1,3,20,-210,-240,10288,310,77,-9999,-9999,-9999
68,2017,1,3,21,-215,-248,10288,310,62,-9999,-9999,-9999
69,2017,1,3,22,-222,-253,10290,310,82,-9999,-9999,-9999
70,2017,1,3,23,-229,-259,10286,310,82,-9999,-9999,-9999
71,2017,1,4,0,-232,-262,10288,310,93,-9999,-9999,0
72,2017,1,4,1,-244,-274,10294,320,62,-9999,-9999,-9999
73,2017,1,4,2,-243,-273,10289,320,77,-9999,-9999,-9999
74,2017,1,4,3,-247,-276,10293,320,67,-9999,-9999,-9999
75,2017,1,4,4,-256,-284,10294,310,51,-9999,-9999,-9999
76,2017,1,4,5,-256,-283,10289,300,51,-9999,-9999,-9999
77,2017,1,4,6,-264,-291,10293,290,36,-9999,-9999,0
78,2017,1,4,7,-271,-299,10291,290,31,-9999,-9999,-9999
79,2017,1,4,8,-279,-307,10286,290,26,-9999,-9999,-9999
80,2017,1,4,9,-276,-305,10286,300,41,-9999,-9999,-9999
81,2017,1,4,10,-289,-319,10286,280,15,-9999,-9999,-9999
82,2017,1,4,11,-284,-312,10282,280,21,-9999,-9999,-9999
83,2017,1,4,12,-293,-322,10276,290,26,-9999,-9999,0
84,2017,1,4,13,-280,-308,10275,280,21,-9999,-9999,-9999
85,2017,1,4,14,-268,-297,10269,270,15,-9999,-9999,-9999
86,2017,1,4,15,-249,-275,10262,280,21,-9999,-9999,-9999
87,2017,1,4,16,-258,-275,10263,300,26,-9999,-9999,-9999
88,2017,1,4,17,-236,-261,10259,290,21,-9999,-9999,-9999
89,2017,1,4,18,-230,-262,10248,290,26,-9999,-9999,0
90,2017,1,4,19,-239,-274,10251,310,36,-9999,-9999,-9999
91,2017,1,4,20,-230,-270,10244,290,21,-9999,-9999,-9999
92,2017,1,4,21,-235,-270,10241,310,31,-9999,-9999,-9999
93,2017,1,4,22,-235,-270,10244,290,21,-9999,-9999,-9999
94,2017,1,4,23,-246,-274,10245,290,21,-9999,-9999,-9999
95,2017,1,5,0,-250,-276,10244,290,26,-9999,-9999,0
96,2017,1,5,1,-249,-273,10242,280,31,-9999,-9999,-9999
97,2017,1,5,2,-251,-276,10240,290,31,-9999,-9999,-9999
98,2017,1,5,3,-275,-302,10241,310,36,-9999,-9999,-9999
99,2017,1,5,4,-258,-283,10238,330,41,-9999,-9999,-9999
100,2017,1,5,5,-268,-296,10237,310,26,-9999,-9999,-9999
101,2017,1,5,6,-274,-303,10243,310,36,-9999,-9999,0
102,2017,1,5,7,-266,-295,10244,300,31,-9999,-9999,-9999
103,2017,1,5,8,-266,-295,10242,320,36,-9999,-9999,-9999
104,2017,1,5,9,-271,-298,10250,310,36,-9999,-9999,-9999
105,2017,1,5,10,-264,-292,10250,310,41,-9999,-9999,-9999
106,2017,1,5,11,-261,-288,10247,300,26,-9999,-9999,-9999
107,2017,1,5,12,-284,-314,10251,310,36,-9999,-9999,0
108,2017,1,5,13,-273,-301,10248,300,21,-9999,2,-9999
109,2017,1,5,14,-275,-315,10251,290,26,-9999,-9999,-9999
110,2017,1,5,15,-287,-321,10256,281,25,-9999,-9999,-9999
111,2017,1,5,16,-280,-309,10254,290,26,-9999,-9999,-9999
112,2017,1,5,17,-267,-296,10249,300,41,-9999,-9999,-9999
113,2017,1,5,18,-253,-280,10245,290,31,-9999,-9999,2
114,2017,1,5,19,-247,-275,10236,300,26,-9999,-9999,-9999
115,2017,1,5,20,-238,-267,10231,290,31,-9999,-9999,-9999
116,2017,1,5,21,-233,-267,10228,300,15,-9999,-9999,-9999
117,2017,1,5,22,-256,-289,10229,240,26,-9999,-9999,-9999
118,2017,1,5,23,-257,-288,10223,230,26,-9999,-9999,-9999
119,2017,1,6,0,-243,-269,10218,220,15,-9999,-9999,0
120,2017,1,6,1,-222,-249,10215,250,26,-9999,-9999,-9999
121,2017,1,6,2,-219,-235,10216,240,21,-9999,-9999,-9999
122,2017,1,6,3,-218,-243,10211,240,21,-9999,-9999,-9999
123,2017,1,6,4,-213,-237,10210,270,15,-9999,-9999,-9999
124,2017,1,6,5,-202,-215,10206,310,36,-9999,-9999,-9999
125,2017,1,6,6,-206,-230,10211,310,21,-9999,-9999,0
126,2017,1,6,7,-224,-246,10213,310,41,-9999,-9999,-9999
127,2017,1,6,8,-227,-249,10214,300,46,-9999,-9999,-9999
128,2017,1,6,9,-240,-262,10223,320,31,-9999,-9999,-9999
129,2017,1,6,10,-237,-262,10226,300,26,-9999,-9999,-9999
130,2017,1,6,11,-240,-264,10227,270,21,-9999,-9999,-9999
131,2017,1,6,12,-250,-275,10232,280,21,-9999,-9999,0
132,2017,1,6,13,-261,-288,10231,300,15,-9999,-9999,-9999
133,2017,1,6,14,-239,-263,10237,290,21,-9999,-9999,-9999
134,2017,1,6,15,-232,-255,10238,280,26,-9999,-9999,-9999
135,2017,1,6,16,-229,-252,10248,280,26,-9999,-9999,-9999
136,2017,1,6,17,-211,-233,10252,280,21,-9999,-9999,-9999
137,2017,1,6,18,-197,-218,10249,280,21,-9999,-9999,0
138,2017,1,6,19,-179,-200,10251,270,21,-9999,-9999,-9999
139,2017,1,6,20,-176,-213,10252,280,36,-9999,-9999,-9999
140,2017,1,6,21,-176,-218,10254,290,36,-9999,-9999,-9999
141,2017,1,6,22,-180,-218,10257,280,41,-9999,-9999,-9999
142,2017,1,6,23,-185,-217,10261,270,36,-9999,-9999,-9999
143,2017,1,7,0,-179,-211,10264,280,51,-9999,-9999,0
144,2017,1,7,1,-184,-214,10273,290,62,-9999,-9999,-9999
145,2017,1,7,2,-197,-228,10283,300,46,-9999,-9999,-9999
