,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,205,160,10068,220,51,-9999,-9999,-9999
1,2017,1,1,4,196,154,10075,210,62,8,-9999,-9999
2,2017,1,1,5,182,165,10082,210,46,-9999,-9999,-9999
3,2017,1,1,7,189,145,10083,180,57,8,-9999,-9999
4,2017,1,1,8,169,150,10094,190,67,-9999,-9999,-9999
5,2017,1,1,10,170,156,10109,190,31,4,-9999,2
6,2017,1,1,11,165,113,10117,230,67,-9999,-9999,-9999
7,2017,1,1,13,157,118,10129,240,62,8,-9999,-9999
8,2017,1,1,14,146,127,10133,200,41,-9999,-9999,-9999
9,2017,1,1,16,140,137,10134,240,46,8,-9999,4
10,2017,1,1,17,137,135,10134,240,72,-9999,-9999,-9999
11,2017,1,1,19,135,132,10147,240,62,8,-9999,-9999
12,2017,1,1,20,132,132,10155,250,57,-9999,-9999,-9999
13,2017,1,1,22,137,137,10168,240,51,8,-9999,-9999
14,2017,1,1,23,147,145,10169,230,57,-9999,-9999,-9999
15,2017,1,2,1,166,136,10181,190,72,8,-9999,-9999
16,2017,1,2,2,172,114,10182,190,72,-9999,-9999,-9999
17,2017,1,2,4,164,115,10186,200,72,8,-9999,2
18,2017,1,2,5,166,114,10188,190,77,-9999,-9999,-9999
19,2017,1,2,7,166,104,10182,190,67,8,-9999,-9999
20,2017,1,2,8,161,103,10187,200,67,-9999,-9999,-9999
21,2017,1,2,10,156,101,10196,180,57,8,-9999,-9999
22,2017,1,2,11,155,95,10199,190,62,-9999,-9999,-9999
23,2017,1,2,13,154,99,10201,180,51,8,-9999,-9999
24,2017,1,2,14,152,99,10198,200,57,-9999,-9999,-9999
25,2017,1,2,16,152,100,10197,180,31,8,-9999,-9999
26,2017,1,2,17,151,100,10195,160,41,-9999,-9999,-9999
27,2017,1,2,19,146,98,10203,130,31,8,-9999,-9999
28,2017,1,2,20,150,97,10208,150,36,-9999,-9999,-9999
29,2017,1,2,22,157,98,10219,190,36,8,-9999,-9999
30,2017,1,2,23,165,98,10222,160,51,-9999,-9999,-9999
31,2017,1,3,1,190,102,10214,130,57,5,-9999,-9999
32,2017,1,3,2,186,106,10210,190,46,-9999,-9999,-9999
33,2017,1,3,4,200,111,10196,180,62,-9999,-9999,-9999
34,2017,1,3,5,197,112,10193,190,82,-9999,-9999,-9999
35,2017,1,3,7,194,111,10186,180,77,-9999,-9999,-9999
36,2017,1,3,8,192,119,10187,200,72,-9999,-9999,-9999
37,2017,1,3,10,162,127,10196,200,62,-9999,-9999,-9999
38,2017,1,3,11,162,134,10197,200,51,-9999,-9999,-9999
39,2017,1,3,13,160,134,10194,190,31,4,-9999,-9999
40,2017,1,3,14,166,136,10187,190,41,-9999,-9999,-9999
41,2017,1,3,16,165,137,10176,230,36,8,-9999,-9999
42,2017,1,3,17,152,128,10173,210,36,-9999,-9999,-9999
43,2017,1,3,19,154,126,10178,280,41,8,-9999,-9999
44,2017,1,3,20,156,132,10182,310,15,-9999,-9999,-9999
45,2017,1,3,22,190,133,10189,330,15,-9999,-9999,-9999
46,2017,1,3,23,217,140,10184,150,21,-9999,-9999,-9999
47,2017,1,4,1,287,149,10167,60,57,-9999,-9999,-9999
48,2017,1,4,2,284,162,10158,180,62,-9999,-9999,-9999
49,2017,1,4,4,282,157,10153,190,72,-9999,-9999,-9999
50,2017,1,4,5,286,161,10147,190,72,-9999,-9999,-9999
51,2017,1,4,7,274,166,10137,190,62,-9999,-9999,-9999
