,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-149,-167,-9999,210,5,-9999,0,-9999
1,2017,1,1,2,-144,-162,-9999,87,3,-9999,-9999,-9999
2,2017,1,1,3,-150,-167,-9999,266,3,-9999,-9999,-9999
3,2017,1,1,4,-152,-173,-9999,344,2,-9999,-9999,-9999
4,2017,1,1,5,-137,-159,-9999,271,8,-9999,-9999,-9999
5,2017,1,1,6,-152,-171,-9999,260,12,-9999,-9999,-9999
6,2017,1,1,7,-151,-169,-9999,90,5,-9999,0,-9999
7,2017,1,1,8,-145,-168,-9999,75,12,-9999,-9999,-9999
8,2017,1,1,9,-120,-145,-9999,90,8,-9999,-9999,-9999
9,2017,1,1,10,-74,-116,-9999,109,7,-9999,-9999,-9999
10,2017,1,1,11,-20,-90,-9999,90,10,-9999,0,-9999
11,2017,1,1,12,40,-80,-9999,235,34,-9999,-9999,-9999
12,2017,1,1,13,-9999,-93,-9999,244,46,-9999,-9999,-9999
13,2017,1,1,14,-9999,-69,-9999,248,44,-9999,-9999,-9999
14,2017,1,1,15,32,-61,-9999,242,28,-9999,-9999,-9999
15,2017,1,1,16,12,-35,-9999,264,26,-9999,-9999,-9999
16,2017,1,1,17,-67,-81,-9999,306,3,-9999,-9999,-9999
17,2017,1,1,18,-110,-121,-9999,82,12,-9999,-9999,-9999
18,2017,1,1,19,-117,-129,-9999,81,3,-9999,-9999,-9999
19,2017,1,1,20,-115,-131,-9999,78,17,-9999,-9999,-9999
20,2017,1,1,21,-130,-145,-9999,89,7,-9999,-9999,-9999
21,2017,1,1,22,-135,-152,-9999,60,13,-9999,-9999,-9999
22,2017,1,1,23,-129,-148,-9999,80,21,-9999,0,-9999
23,2017,1,2,0,-130,-147,-9999,88,13,-9999,-9999,-9999
24,2017,1,2,1,-130,-145,-9999,82,14,-9999,-9999,-9999
25,2017,1,2,2,-135,-153,-9999,78,20,-9999,-9999,-9999
26,2017,1,2,3,-132,-146,-9999,81,18,-9999,-9999,-9999
27,2017,1,2,4,-140,-156,-9999,80,21,-9999,0,-9999
28,2017,1,2,5,-132,-150,-9999,70,21,-9999,0,-9999
29,2017,1,2,6,-133,-149,-9999,70,15,-9999,0,-9999
30,2017,1,2,7,-121,-132,-9999,80,21,-9999,0,-9999
31,2017,1,2,8,-63,-74,-9999,250,5,-9999,0,-9999
