,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-34,-45,10135,230,40,8,-9999,-9999
1,2017,1,1,6,-34,-42,10126,260,40,8,-9999,-9999
2,2017,1,1,9,-34,-42,10124,270,40,8,-9999,-9999
3,2017,1,1,12,-32,-40,10112,260,30,8,-9999,-9999
4,2017,1,1,15,-26,-32,10109,250,30,8,-9999,-9999
5,2017,1,1,18,-20,-26,10105,230,40,8,-9999,-9999
6,2017,1,1,21,-14,-22,10094,250,30,8,-9999,-9999
7,2017,1,2,0,-9,-16,10078,230,40,8,-9999,-9999
8,2017,1,2,3,-1,-9,10064,240,60,8,-9999,-9999
9,2017,1,2,6,-5,-17,10062,250,60,8,-9999,-9999
10,2017,1,2,9,5,-9,10057,240,60,8,-9999,-9999
11,2017,1,2,12,8,-9,10048,250,60,8,-9999,-9999
12,2017,1,2,15,8,-9,10046,240,50,8,-9999,-9999
13,2017,1,2,18,5,-15,10038,240,60,8,-9999,-9999
14,2017,1,2,21,-5,-26,10038,240,60,6,-9999,-9999
15,2017,1,3,0,-12,-41,10035,250,60,7,-9999,-9999
16,2017,1,3,3,-22,-44,10033,240,40,8,-9999,-9999
17,2017,1,3,6,-26,-45,10036,230,50,8,-9999,-9999
18,2017,1,3,9,-15,-38,10037,230,60,8,-9999,-9999
19,2017,1,3,12,-6,-34,10031,230,50,8,-9999,-9999
20,2017,1,3,15,-11,-40,10035,230,50,7,-9999,-9999
21,2017,1,3,18,-40,-85,10057,270,50,5,-9999,-9999
22,2017,1,3,21,-66,-86,10075,250,40,3,-9999,-9999
23,2017,1,4,0,-60,-75,10077,250,40,8,-9999,-9999
24,2017,1,4,3,-60,-75,10075,250,30,6,-9999,-9999
25,2017,1,4,6,-56,-74,10073,220,40,7,-9999,-9999
26,2017,1,4,9,-54,-79,10078,200,40,7,-9999,-9999
27,2017,1,4,12,-46,-77,10063,180,30,8,-9999,-9999
28,2017,1,4,15,-47,-78,10047,180,40,8,-9999,-9999
29,2017,1,4,18,-34,-70,10032,170,50,8,-9999,-9999
30,2017,1,4,21,-32,-49,10018,170,40,8,-9999,-9999
31,2017,1,5,0,-22,-34,10016,170,30,8,-9999,-9999
32,2017,1,5,3,-12,-25,10014,200,30,8,-9999,-9999
33,2017,1,5,6,-12,-22,10023,210,30,8,-9999,-9999
34,2017,1,5,9,-4,-18,10031,220,20,8,-9999,-9999
35,2017,1,5,12,4,-16,10039,230,30,7,-9999,-9999
36,2017,1,5,15,-7,-29,10065,220,30,7,-9999,-9999
37,2017,1,5,18,-33,-44,10085,220,10,8,-9999,-9999
38,2017,1,5,21,-31,-48,10115,220,30,8,-9999,-9999
39,2017,1,6,0,-31,-45,10131,220,30,8,-9999,-9999
40,2017,1,6,3,-35,-46,10152,210,10,8,-9999,-9999
41,2017,1,6,6,-58,-69,10180,260,30,8,-9999,-9999
42,2017,1,6,9,-59,-70,10202,280,10,8,-9999,-9999
43,2017,1,6,12,-63,-71,10200,330,30,8,-9999,-9999
44,2017,1,6,15,-68,-73,10199,350,50,8,-9999,-9999
45,2017,1,6,18,-95,-102,10201,40,30,8,-9999,-9999
