,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,64,34,10274,110,10,0,-9999,-9999
1,2017,1,1,6,102,23,10240,110,20,8,-9999,-9999
2,2017,1,1,9,89,25,10233,180,10,8,-9999,-9999
3,2017,1,1,12,62,35,10244,0,-9999,8,-9999,-9999
4,2017,1,1,18,7,0,10251,0,-9999,9,-9999,-9999
5,2017,1,1,21,-8,-11,10248,0,-9999,9,-9999,-9999
6,2017,1,2,0,-20,-21,10268,0,-9999,0,-9999,-9999
7,2017,1,2,3,-2,-2,10286,320,30,0,-9999,-9999
8,2017,1,2,6,22,22,10268,320,20,0,-9999,-9999
9,2017,1,2,9,19,18,10269,340,10,9,-9999,-9999
10,2017,1,2,12,14,14,10282,0,-9999,9,-9999,-9999
11,2017,1,2,18,-3,-3,10274,140,10,9,-9999,-9999
12,2017,1,2,21,-3,-3,10265,180,10,9,-9999,-9999
13,2017,1,3,0,-4,-4,10265,140,20,9,-9999,-9999
14,2017,1,3,3,13,13,10267,160,20,9,-9999,-9999
15,2017,1,3,6,41,41,10235,160,20,8,-9999,-9999
16,2017,1,3,9,43,43,10229,0,-9999,0,-9999,-9999
17,2017,1,3,12,37,37,10246,160,10,9,-9999,-9999
18,2017,1,3,18,10,10,10245,20,10,9,-9999,-9999
19,2017,1,3,21,-4,-4,10238,0,-9999,9,-9999,-9999
20,2017,1,4,0,-4,-4,10250,0,-9999,9,-9999,-9999
21,2017,1,4,3,13,13,10261,40,10,9,-9999,-9999
22,2017,1,4,6,48,48,10231,340,10,0,-9999,-9999
23,2017,1,4,9,66,59,10230,320,10,8,-9999,-9999
24,2017,1,4,12,58,54,10242,320,10,8,-9999,-9999
25,2017,1,4,18,47,44,10255,320,20,9,-9999,10
26,2017,1,4,21,46,46,10249,20,10,9,-9999,-9999
27,2017,1,5,0,53,53,10260,20,20,8,-9999,50
28,2017,1,5,3,57,54,10275,40,20,8,-9999,-9999
29,2017,1,5,6,59,56,10267,20,10,8,-9999,10
30,2017,1,5,9,59,56,10278,20,10,8,-9999,-9999
31,2017,1,5,12,51,36,10286,40,10,8,-9999,1
32,2017,1,5,18,39,33,10285,320,20,9,-9999,-9999
33,2017,1,5,21,31,28,10275,340,10,9,-9999,-9999
34,2017,1,6,0,20,14,10281,0,-9999,5,-9999,-9999
35,2017,1,6,3,67,16,10278,70,10,7,-9999,-9999
36,2017,1,6,6,83,-7,10250,360,10,7,-9999,-9999
37,2017,1,6,9,63,45,10243,290,10,8,-9999,-9999
