,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,6,21,10,128,128,-9999,140,10,-9999,-9999,-9999
1,2017,6,21,11,135,135,-9999,170,10,-9999,1,-9999
2,2017,6,21,12,138,138,-9999,160,10,-9999,1,-9999
3,2017,6,21,13,145,-9999,-9999,140,15,-9999,-9999,-9999
4,2017,6,21,14,149,141,-9999,130,31,-9999,1,-9999
5,2017,6,21,15,156,139,-9999,130,41,-9999,1,-9999
6,2017,6,21,16,177,135,-9999,140,36,-9999,1,-9999
7,2017,6,21,17,192,140,-9999,190,51,-9999,-9999,-9999
8,2017,6,21,18,201,137,-9999,220,46,-9999,1,-9999
9,2017,6,21,19,205,131,-9999,220,41,-9999,1,-9999
10,2017,6,21,20,184,138,-9999,210,62,-9999,-9999,-9999
11,2017,6,21,21,179,134,-9999,210,57,-9999,-9999,-9999
12,2017,6,21,22,149,131,-9999,210,57,-9999,1,-9999
13,2017,6,21,23,140,132,-9999,170,36,-9999,-9999,-9999
14,2017,6,22,0,135,132,-9999,220,46,-9999,1,-9999
15,2017,6,22,1,115,-9999,-9999,220,41,-9999,-9999,-9999
16,2017,6,22,2,130,129,-9999,230,15,-9999,-9999,-9999
17,2017,6,22,3,126,126,-9999,240,31,-9999,-9999,-9999
18,2017,6,22,4,129,129,-9999,260,26,-9999,-9999,-9999
19,2017,6,22,5,133,133,-9999,290,26,-9999,-9999,-9999
20,2017,6,22,6,125,-9999,-9999,290,26,-9999,1,-9999
21,2017,6,22,7,129,129,-9999,300,15,-9999,-9999,-9999
22,2017,6,22,8,132,132,-9999,290,36,-9999,-9999,-9999
23,2017,6,22,9,136,131,-9999,270,31,-9999,-9999,-9999
24,2017,6,22,10,149,133,-9999,280,26,-9999,-9999,-9999
25,2017,6,22,11,155,134,-9999,290,26,-9999,-9999,-9999
26,2017,6,22,12,179,141,-9999,300,26,-9999,-9999,-9999
27,2017,6,22,13,187,142,-9999,280,15,-9999,-9999,-9999
28,2017,6,22,14,201,147,-9999,280,21,-9999,-9999,-9999
29,2017,6,22,15,191,114,-9999,290,51,-9999,-9999,-9999
30,2017,6,22,16,208,99,-9999,290,51,-9999,-9999,-9999
31,2017,6,22,17,227,90,-9999,250,57,-9999,-9999,-9999
32,2017,6,22,18,231,96,-9999,220,67,-9999,-9999,-9999
33,2017,6,22,19,203,115,-9999,200,72,-9999,-9999,-9999
34,2017,6,22,20,212,111,-9999,190,46,-9999,-9999,-9999
35,2017,6,22,21,218,88,-9999,270,72,-9999,-9999,-9999
36,2017,6,22,22,210,89,-9999,270,72,-9999,-9999,-9999
37,2017,6,22,23,194,107,-9999,260,57,-9999,-9999,-9999
38,2017,6,23,0,198,109,-9999,250,31,-9999,-9999,-9999
39,2017,6,23,1,178,114,-9999,280,10,-9999,-9999,-9999
40,2017,6,23,2,177,117,-9999,290,26,-9999,-9999,-9999
41,2017,6,23,3,170,113,-9999,310,10,-9999,-9999,-9999
42,2017,6,23,4,169,106,-9999,300,31,-9999,-9999,-9999
43,2017,6,23,5,164,106,-9999,300,26,-9999,-9999,-9999
44,2017,6,23,6,151,107,-9999,250,21,-9999,-9999,-9999
45,2017,6,23,7,127,102,-9999,360,0,-9999,-9999,-9999
46,2017,6,23,8,113,100,-9999,90,5,-9999,-9999,-9999
47,2017,6,23,9,111,101,-9999,120,5,-9999,-9999,-9999
48,2017,6,23,10,153,113,-9999,130,5,-9999,-9999,-9999
49,2017,6,23,11,149,114,-9999,140,5,-9999,-9999,-9999
50,2017,6,23,12,193,119,-9999,150,5,-9999,-9999,-9999
51,2017,6,23,13,179,121,-9999,120,21,-9999,-9999,-9999
52,2017,6,23,14,172,118,-9999,130,41,-9999,-9999,-9999
53,2017,6,23,15,174,118,-9999,130,31,-9999,-9999,-9999
54,2017,6,23,16,207,111,-9999,170,41,-9999,-9999,-9999
55,2017,6,23,17,201,95,-9999,200,36,-9999,-9999,-9999
56,2017,6,23,18,204,106,-9999,190,36,-9999,-9999,-9999
57,2017,6,23,19,195,131,-9999,190,46,-9999,-9999,-9999
58,2017,6,23,20,173,126,-9999,150,31,-9999,-9999,-9999
59,2017,6,23,21,162,133,-9999,160,36,-9999,-9999,-9999
60,2017,6,23,22,161,131,-9999,180,26,-9999,-9999,-9999
61,2017,6,23,23,161,139,-9999,130,26,-9999,-9999,-9999
62,2017,6,24,0,135,135,-9999,130,36,-9999,4,-9999
63,2017,6,24,1,129,124,-9999,120,31,-9999,1,-9999
64,2017,6,24,2,133,130,-9999,130,46,-9999,-9999,-9999
65,2017,6,24,3,150,146,-9999,140,36,-9999,-9999,-9999
66,2017,6,24,4,148,144,-9999,120,31,-9999,-9999,-9999
67,2017,6,24,5,150,147,-9999,130,36,-9999,-9999,-9999
68,2017,6,24,6,161,158,-9999,170,51,-9999,-9999,-9999
69,2017,6,24,7,167,166,-9999,180,62,-9999,-9999,-9999
70,2017,6,24,8,169,169,-9999,180,67,-9999,2,-9999
71,2017,6,24,9,176,175,-9999,190,82,-9999,3,-9999
72,2017,6,24,10,174,173,-9999,210,93,-9999,2,-9999
73,2017,6,24,11,163,162,-9999,210,93,-9999,2,-9999
74,2017,6,24,12,159,158,-9999,220,72,-9999,2,-9999
75,2017,6,24,13,158,158,-9999,210,67,-9999,1,-9999
76,2017,6,24,14,157,157,-9999,210,87,-9999,2,-9999
77,2017,6,24,15,161,160,-9999,210,82,-9999,-9999,-9999
78,2017,6,24,16,159,154,-9999,210,93,-9999,-9999,-9999
79,2017,6,24,17,154,149,-9999,210,82,-9999,-9999,-9999
