,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,4,-40,-71,-9999,0,0,0,-9999,-9999
1,2017,1,1,5,-49,-76,-9999,0,0,0,-9999,-9999
2,2017,1,1,6,-51,-76,-9999,0,0,0,-9999,-9999
3,2017,1,1,7,-42,-78,-9999,230,15,0,-9999,-9999
4,2017,1,1,8,-49,-77,-9999,220,21,0,-9999,-9999
5,2017,1,1,9,-58,-83,-9999,0,0,0,-9999,-9999
6,2017,1,1,10,-68,-91,-9999,0,0,0,-9999,-9999
7,2017,1,1,11,-82,-104,-9999,0,0,0,-9999,-9999
8,2017,1,1,12,-80,-98,-9999,0,0,0,-9999,-9999
9,2017,1,1,13,-82,-100,-9999,0,0,4,-9999,-9999
10,2017,1,1,14,-71,-91,-9999,0,0,-9999,-9999,-9999
11,2017,1,1,15,-52,-69,-9999,80,15,-9999,-9999,-9999
12,2017,1,1,16,-9,-40,-9999,150,21,0,-9999,-9999
13,2017,1,1,17,12,-38,-9999,140,31,-9999,-9999,-9999
14,2017,1,1,18,27,-54,-9999,160,51,4,-9999,-9999
15,2017,1,1,19,32,-51,-9999,150,51,-9999,-9999,-9999
16,2017,1,1,20,37,-62,-9999,160,67,-9999,-9999,-9999
17,2017,1,1,21,36,-59,-9999,150,36,-9999,-9999,-9999
18,2017,1,1,22,38,-60,-9999,120,26,-9999,-9999,-9999
19,2017,1,1,23,36,-58,-9999,90,31,-9999,-9999,-9999
20,2017,1,2,0,3,-60,-9999,70,21,0,-9999,-9999
21,2017,1,2,1,-14,-59,-9999,80,21,0,-9999,-9999
22,2017,1,2,2,-23,-57,-9999,100,21,0,-9999,-9999
23,2017,1,2,3,-25,-53,-9999,110,26,0,-9999,-9999
24,2017,1,2,4,-40,-61,-9999,90,21,0,-9999,-9999
25,2017,1,2,5,-47,-64,-9999,70,21,0,-9999,-9999
26,2017,1,2,6,-52,-69,-9999,0,0,0,-9999,-9999
27,2017,1,2,7,-51,-66,-9999,0,0,0,-9999,-9999
28,2017,1,2,8,-76,-89,-9999,0,0,0,-9999,-9999
