,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,5,348,247,9994,340,67,-9999,-9999,0
1,2017,1,1,8,275,251,10000,360,31,-9999,-9999,-9999
2,2017,1,1,11,274,262,10016,90,5,-9999,-9999,-9999
3,2017,1,1,14,274,256,10033,50,26,-9999,-9999,-9999
4,2017,1,1,17,263,251,10019,50,31,-9999,-9999,-9999
5,2017,1,1,20,261,249,10027,40,21,-9999,-9999,-9999
6,2017,1,1,23,284,242,10042,40,31,-9999,-9999,-9999
7,2017,1,2,2,330,233,10038,10,41,-9999,-9999,-9999
8,2017,1,2,5,306,238,10019,340,108,-9999,-9999,2
9,2017,1,2,8,308,252,10014,340,67,-9999,-9999,-9999
10,2017,1,2,11,290,252,10038,350,31,-9999,-9999,-9999
11,2017,1,2,14,281,259,10047,360,26,-9999,-9999,-9999
12,2017,1,2,17,274,260,10028,20,26,-9999,-9999,-9999
13,2017,1,2,20,268,259,10039,60,21,-9999,-9999,-9999
14,2017,1,2,23,300,251,10053,10,36,-9999,-9999,-9999
15,2017,1,3,2,319,264,10045,20,31,-9999,-9999,-9999
16,2017,1,3,5,265,247,10035,70,36,-9999,-9999,130
17,2017,1,3,8,286,258,10025,340,46,-9999,-9999,-9999
18,2017,1,3,11,276,258,10046,360,15,-9999,-9999,-9999
19,2017,1,3,14,269,257,10046,60,21,-9999,-9999,-9999
20,2017,1,3,17,264,257,10029,50,26,-9999,-9999,-9999
21,2017,1,3,20,244,237,10045,270,41,-9999,-9999,-9999
22,2017,1,3,23,247,244,10066,350,21,-9999,-9999,-9999
23,2017,1,4,2,258,248,10059,330,46,-9999,-9999,-9999
24,2017,1,4,5,288,256,10036,330,46,-9999,-9999,20
25,2017,1,4,8,302,248,10040,340,51,-9999,-9999,-9999
26,2017,1,5,5,272,254,10026,280,26,8,-9999,-9999
27,2017,1,5,8,257,247,10032,290,41,-9999,-9999,-9999
28,2017,1,5,11,258,251,10038,50,15,-9999,-9999,-9999
29,2017,1,5,14,252,249,10037,30,26,-9999,-9999,-9999
