,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,4,-106,-127,-9999,240,21,-9999,-9999,-9999
1,2017,1,1,5,-96,-120,-9999,240,36,-9999,-9999,-9999
2,2017,1,1,6,-92,-114,-9999,230,41,-9999,-9999,-9999
3,2017,1,1,7,-78,-110,-9999,230,62,-9999,-9999,-9999
4,2017,1,1,8,-74,-109,-9999,230,67,-9999,-9999,-9999
5,2017,1,1,9,-66,-102,-9999,230,72,-9999,-9999,-9999
6,2017,1,1,10,-70,-101,-9999,240,51,-9999,-9999,-9999
7,2017,1,1,11,-84,-109,-9999,230,41,0,-9999,-9999
8,2017,1,1,12,-82,-107,-9999,240,57,0,-9999,-9999
9,2017,1,1,13,-90,-111,-9999,240,46,0,-9999,-9999
10,2017,1,1,14,-95,-115,-9999,240,36,0,-9999,-9999
11,2017,1,1,15,-86,-111,-9999,270,21,0,-9999,-9999
12,2017,1,1,16,-60,-93,-9999,270,41,-9999,-9999,-9999
13,2017,1,1,17,-50,-83,-9999,280,36,-9999,-9999,-9999
14,2017,1,1,18,-41,-80,-9999,270,51,-9999,-9999,-9999
15,2017,1,1,19,-36,-81,-9999,320,36,0,-9999,-9999
16,2017,1,1,20,-36,-84,-9999,300,21,0,-9999,-9999
17,2017,1,1,21,-39,-85,-9999,10,21,0,-9999,-9999
18,2017,1,1,22,-50,-87,-9999,0,0,0,-9999,-9999
19,2017,1,1,23,-90,-113,-9999,0,0,0,-9999,-9999
20,2017,1,2,0,-83,-104,-9999,0,0,0,-9999,-9999
21,2017,1,2,1,-89,-104,-9999,60,26,0,-9999,-9999
22,2017,1,2,2,-81,-98,-9999,40,15,4,-9999,-9999
23,2017,1,2,3,-73,-93,-9999,70,21,4,-9999,-9999
24,2017,1,2,4,-53,-82,-9999,70,36,-9999,-9999,-9999
25,2017,1,2,5,-49,-79,-9999,90,41,-9999,-9999,-9999
26,2017,1,2,6,-47,-80,-9999,90,41,-9999,-9999,-9999
27,2017,1,2,7,-46,-77,-9999,90,41,-9999,-9999,-9999
28,2017,1,2,8,-46,-75,-9999,100,41,-9999,-9999,-9999
29,2017,1,2,9,-45,-74,-9999,90,31,-9999,-9999,-9999
30,2017,1,2,10,-47,-73,-9999,110,62,4,-9999,-9999
31,2017,1,2,11,-46,-67,-9999,90,51,-9999,-9999,-9999
32,2017,1,2,12,-45,-63,-9999,90,36,-9999,-9999,-9999
33,2017,1,2,13,-42,-57,-9999,80,31,-9999,-9999,-9999
34,2017,1,2,14,-40,-50,-9999,90,46,-9999,-9999,-9999
35,2017,1,2,15,-35,-43,-9999,90,41,-9999,-9999,-9999
36,2017,1,2,16,-29,-38,-9999,110,62,-9999,-9999,-9999
37,2017,1,2,17,-25,-35,-9999,90,41,-9999,-9999,-9999
38,2017,1,2,18,-17,-31,-9999,90,46,-9999,-9999,-9999
39,2017,1,2,19,-15,-30,-9999,90,46,-9999,-9999,-9999
40,2017,1,2,20,-10,-32,-9999,90,26,-9999,-9999,-9999
41,2017,1,2,21,-13,-35,-9999,70,41,-9999,-9999,-9999
42,2017,1,2,22,-11,-37,-9999,90,41,-9999,-9999,-9999
43,2017,1,2,23,-12,-33,-9999,80,57,-9999,-9999,-9999
44,2017,1,3,0,-13,-30,-9999,90,72,-9999,-9999,-9999
45,2017,1,3,1,-13,-26,-9999,80,62,-9999,-9999,-9999
46,2017,1,3,2,-11,-21,-9999,90,46,-9999,-9999,-9999
47,2017,1,3,3,-15,-22,-9999,80,51,-9999,-9999,-9999
48,2017,1,3,4,-12,-20,-9999,90,46,-9999,-9999,-9999
49,2017,1,3,5,-11,-16,-9999,90,57,-9999,-9999,-9999
50,2017,1,3,6,-10,-15,-9999,80,41,-9999,-9999,-9999
51,2017,1,3,7,-10,-15,-9999,90,41,-9999,-9999,-9999
52,2017,1,3,8,-10,-15,-9999,90,26,-9999,3,-9999
53,2017,1,3,9,-12,-15,-9999,110,26,-9999,8,-9999
54,2017,1,3,10,-12,-15,-9999,100,26,-9999,-9999,-9999
55,2017,1,3,11,-11,-12,-9999,60,15,-9999,-9999,-9999
56,2017,1,3,12,-15,-15,-9999,0,0,-9999,-9999,10
57,2017,1,3,13,-15,-15,-9999,0,0,-9999,-9999,-9999
58,2017,1,3,14,-14,-14,-9999,300,21,-9999,-9999,-9999
59,2017,1,3,15,-11,-13,-9999,0,0,-9999,-9999,-9999
60,2017,1,3,16,-10,-11,-9999,300,26,-9999,-9999,-9999
61,2017,1,3,17,-7,-7,-9999,290,41,-9999,-9999,-9999
62,2017,1,3,18,-5,-13,-9999,300,46,-9999,-9999,-9999
63,2017,1,3,19,-8,-16,-9999,290,67,-9999,-9999,-9999
64,2017,1,3,20,-10,-15,-9999,300,57,-9999,-9999,-9999
65,2017,1,3,21,-18,-35,-9999,300,72,-9999,-9999,-9999
66,2017,1,3,22,-21,-44,-9999,290,36,-9999,-9999,-9999
67,2017,1,3,23,-32,-58,-9999,290,62,-9999,-9999,-9999
68,2017,1,4,0,-50,-75,-9999,290,72,-9999,-9999,-9999
69,2017,1,4,1,-76,-104,-9999,280,93,-9999,-9999,-9999
70,2017,1,4,2,-97,-126,-9999,310,67,-9999,-9999,-9999
71,2017,1,4,3,-111,-142,-9999,290,93,-9999,-9999,-9999
72,2017,1,4,4,-133,-165,-9999,280,93,-9999,-9999,-9999
73,2017,1,4,5,-145,-180,-9999,290,103,-9999,-9999,-9999
74,2017,1,4,6,-155,-191,-9999,300,82,-9999,-9999,-9999
75,2017,1,4,7,-169,-210,-9999,300,108,-9999,-9999,-9999
76,2017,1,4,8,-170,-208,-9999,300,77,-9999,-9999,-9999
77,2017,1,4,9,-175,-213,-9999,290,82,-9999,-9999,-9999
