,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-19,-80,10295,220,20,-9999,-9999,-9999
1,2017,1,1,2,-28,-68,10292,220,20,-9999,-9999,-9999
2,2017,1,1,3,-34,-62,10284,230,10,-9999,-9999,-9999
3,2017,1,1,4,-8,-87,10274,40,20,-9999,-9999,-9999
4,2017,1,1,5,8,-92,10264,40,20,-9999,-9999,-9999
5,2017,1,1,6,-8,-102,10267,240,10,-9999,-9999,-9999
6,2017,1,1,7,16,-102,10256,50,10,-9999,-9999,-9999
7,2017,1,1,8,15,-91,10253,0,-9999,-9999,-9999,-9999
8,2017,1,1,9,20,-95,10250,220,10,-9999,-9999,-9999
9,2017,1,1,10,33,-62,10243,220,20,-9999,-9999,-9999
10,2017,1,1,11,46,-60,10232,220,10,-9999,-9999,-9999
11,2017,1,1,12,53,-57,10222,220,10,-9999,-9999,0
12,2017,1,1,13,49,-47,10217,220,20,-9999,-9999,-9999
13,2017,1,1,14,41,-62,10217,220,20,-9999,-9999,-9999
14,2017,1,1,15,22,-36,10218,230,20,-9999,-9999,-9999
15,2017,1,1,16,-3,-40,10221,240,20,-9999,-9999,-9999
16,2017,1,1,17,-5,-57,10220,240,20,-9999,-9999,-9999
17,2017,1,1,18,4,-58,10217,230,20,-9999,-9999,-9999
18,2017,1,1,19,-6,-56,10219,230,20,-9999,-9999,-9999
19,2017,1,1,20,-15,-57,10218,230,20,-9999,-9999,-9999
20,2017,1,1,21,-14,-62,10215,10,10,-9999,-9999,-9999
21,2017,1,1,22,-8,-52,10209,220,10,-9999,-9999,-9999
22,2017,1,1,23,-17,-61,10209,220,10,-9999,-9999,-9999
23,2017,1,2,0,-16,-62,10205,240,10,-9999,-9999,0
24,2017,1,2,1,-3,-55,10200,210,10,-9999,-9999,-9999
25,2017,1,2,2,-22,-64,10201,230,10,-9999,-9999,-9999
26,2017,1,2,3,-18,-64,10196,80,10,-9999,-9999,-9999
27,2017,1,2,4,-11,-65,10188,50,10,-9999,-9999,-9999
28,2017,1,2,5,-15,-68,10186,30,10,-9999,-9999,-9999
29,2017,1,2,6,-15,-74,10186,60,20,-9999,-9999,-9999
30,2017,1,2,7,-39,-73,10193,50,30,-9999,-9999,-9999
31,2017,1,2,8,-11,-55,10190,60,20,-9999,-9999,-9999
32,2017,1,2,9,0,-49,10187,40,10,-9999,-9999,-9999
33,2017,1,2,10,20,-42,10182,220,10,-9999,-9999,-9999
34,2017,1,2,11,41,-41,10169,200,10,-9999,-9999,-9999
35,2017,1,2,12,45,-45,10159,210,10,-9999,-9999,0
36,2017,1,2,13,48,-42,10154,0,-9999,-9999,-9999,-9999
37,2017,1,2,14,40,-55,10155,80,10,-9999,-9999,-9999
38,2017,1,2,15,18,-56,10162,70,20,-9999,-9999,-9999
39,2017,1,2,16,-5,-51,10170,60,30,-9999,-9999,-9999
40,2017,1,2,17,-10,-47,10176,60,30,-9999,-9999,-9999
41,2017,1,2,18,-9,-37,10183,70,20,-9999,-9999,-9999
42,2017,1,2,19,-6,-41,10193,70,20,-9999,-9999,-9999
43,2017,1,2,20,-1,-48,10197,130,10,-9999,-9999,-9999
44,2017,1,2,21,-12,-35,10208,230,20,-9999,-9999,-9999
45,2017,1,2,22,-10,-32,10213,230,10,-9999,-9999,-9999
46,2017,1,2,23,-5,-35,10210,230,10,-9999,-9999,-9999
47,2017,1,3,0,-5,-42,10212,230,10,-9999,-9999,0
48,2017,1,3,1,-8,-43,10214,280,20,-9999,-9999,-9999
49,2017,1,3,2,-15,-49,10220,50,20,-9999,-9999,-9999
50,2017,1,3,3,-6,-52,10221,310,10,-9999,-9999,-9999
51,2017,1,3,4,-7,-53,10227,330,20,-9999,-9999,-9999
52,2017,1,3,5,-22,-47,10234,210,10,-9999,-9999,-9999
53,2017,1,3,6,-16,-58,10244,20,10,-9999,-9999,-9999
54,2017,1,3,7,-34,-53,10251,230,20,-9999,-9999,-9999
55,2017,1,3,8,-28,-42,10257,220,30,-9999,-9999,-9999
56,2017,1,3,9,-1,-26,10255,220,20,-9999,-9999,-9999
57,2017,1,3,10,15,-28,10253,210,20,-9999,-9999,-9999
58,2017,1,3,11,25,-36,10244,220,20,-9999,-9999,-9999
59,2017,1,3,12,30,-47,10241,210,10,-9999,-9999,0
60,2017,1,3,13,31,-49,10233,280,10,-9999,-9999,-9999
61,2017,1,3,14,24,-53,10231,230,20,-9999,-9999,-9999
62,2017,1,3,15,12,-53,10234,250,10,-9999,-9999,-9999
63,2017,1,3,16,7,-62,10235,280,20,-9999,-9999,-9999
64,2017,1,3,17,5,-66,10233,300,20,-9999,-9999,-9999
65,2017,1,3,18,-2,-70,10235,0,-9999,-9999,-9999,-9999
66,2017,1,3,19,-10,-72,10233,220,20,-9999,-9999,-9999
67,2017,1,3,20,-20,-73,10231,230,20,-9999,-9999,-9999
68,2017,1,3,21,-23,-65,10225,230,20,-9999,-9999,-9999
69,2017,1,3,22,-18,-52,10213,240,20,-9999,-9999,-9999
70,2017,1,3,23,-28,-56,10208,230,20,-9999,-9999,-9999
71,2017,1,4,0,-29,-57,10198,230,20,-9999,-9999,0
72,2017,1,4,1,-29,-57,10186,230,20,-9999,-9999,-9999
73,2017,1,4,2,-33,-56,10176,230,20,-9999,-9999,-9999
74,2017,1,4,3,-30,-55,10163,240,30,-9999,-9999,-9999
75,2017,1,4,4,-25,-53,10154,230,20,-9999,-9999,-9999
76,2017,1,4,5,-18,-60,10139,230,30,-9999,-9999,-9999
77,2017,1,4,6,-23,-63,10129,230,30,-9999,-9999,-9999
78,2017,1,4,7,-22,-68,10119,220,20,-9999,-9999,-9999
79,2017,1,4,8,-25,-69,10113,230,20,-9999,-9999,-9999
80,2017,1,4,9,6,-63,10103,270,10,-9999,-9999,-9999
81,2017,1,4,10,34,-53,10088,220,10,-9999,-9999,-9999
82,2017,1,4,11,49,-50,10076,0,-9999,-9999,-9999,-9999
83,2017,1,4,12,34,-48,10073,70,20,-9999,-9999,0
84,2017,1,4,13,41,-49,10062,210,10,-9999,-9999,-9999
85,2017,1,4,14,10,-42,10071,230,30,-9999,-9999,-9999
86,2017,1,4,15,52,-31,10062,310,30,-9999,-9999,-9999
87,2017,1,4,16,41,-38,10065,340,30,-9999,-9999,-9999
88,2017,1,4,17,29,-38,10075,310,30,-9999,-9999,-9999
89,2017,1,4,18,22,-39,10077,270,30,-9999,-9999,-9999
90,2017,1,4,19,19,-33,10081,270,40,-9999,-9999,-9999
91,2017,1,4,20,8,-36,10084,250,10,-9999,-9999,-9999
92,2017,1,4,21,13,-33,10089,320,40,-9999,-9999,-9999
93,2017,1,4,22,11,-33,10089,290,40,-9999,-9999,-9999
94,2017,1,4,23,9,-41,10093,300,30,-9999,-9999,-9999
95,2017,1,5,0,10,-40,10092,270,40,-9999,-9999,0
96,2017,1,5,1,1,-44,10098,280,20,-9999,-9999,-9999
97,2017,1,5,2,-1,-46,10106,330,20,-9999,-9999,-9999
98,2017,1,5,3,1,-46,10104,320,40,-9999,-9999,-9999
99,2017,1,5,4,-5,-50,10109,280,30,-9999,-9999,-9999
100,2017,1,5,5,-10,-53,10114,280,20,-9999,-9999,-9999
101,2017,1,5,6,-19,-54,10127,50,20,-9999,-9999,-9999
102,2017,1,5,7,-26,-26,10141,240,10,-9999,7,-9999
103,2017,1,5,8,-26,-43,10152,310,30,-9999,1,-9999
104,2017,1,5,9,-6,-76,10156,310,40,-9999,-9999,-9999
105,2017,1,5,10,0,-73,10165,320,40,-9999,-1,-9999
106,2017,1,5,11,-1,-81,10167,330,30,-9999,-9999,-9999
