,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,187,139,10122,222,16,-9999,-9999,-9999
1,2017,1,1,2,185,136,10125,234,20,-9999,-9999,-9999
2,2017,1,1,3,190,142,10119,245,24,-9999,-9999,-9999
3,2017,1,1,6,157,134,10119,241,9,-9999,-9999,-9999
4,2017,1,1,9,167,134,10128,275,23,-9999,-9999,-9999
5,2017,1,1,10,227,172,10112,195,2,-9999,-9999,-9999
6,2017,1,1,11,237,146,10116,224,39,-9999,-9999,-9999
7,2017,1,1,12,252,153,10115,199,31,-9999,-9999,-9999
8,2017,1,1,13,272,159,10112,210,28,-9999,-9999,-9999
9,2017,1,1,14,285,153,10105,211,23,-9999,-9999,-9999
10,2017,1,1,15,292,124,10094,201,18,-9999,-9999,-9999
11,2017,1,1,17,286,151,10082,183,16,-9999,-9999,-9999
12,2017,1,1,18,310,156,10067,289,12,-9999,-9999,-9999
13,2017,1,1,19,302,151,10064,313,16,-9999,-9999,-9999
14,2017,1,1,20,285,157,10068,343,17,-9999,-9999,-9999
15,2017,1,1,21,275,196,10072,10,0,-9999,-9999,-9999
16,2017,1,1,22,217,172,10094,34,0,-9999,-9999,-9999
17,2017,1,2,0,187,164,10112,126,0,-9999,-9999,-9999
18,2017,1,2,2,187,155,10116,12,9,-9999,-9999,-9999
19,2017,1,2,3,181,155,10116,360,0,-9999,-9999,-9999
20,2017,1,2,4,185,150,10107,258,1,-9999,-9999,-9999
21,2017,1,2,5,182,149,10104,318,8,-9999,-9999,-9999
22,2017,1,2,8,175,146,10107,354,0,-9999,-9999,-9999
23,2017,1,2,11,257,179,10092,303,19,-9999,-9999,-9999
24,2017,1,2,12,276,162,10086,275,12,-9999,-9999,-9999
25,2017,1,2,13,290,172,10085,262,15,-9999,-9999,-9999
26,2017,1,2,14,300,153,10079,253,20,-9999,-9999,-9999
27,2017,1,2,15,311,158,10068,267,10,-9999,-9999,-9999
28,2017,1,2,16,315,165,10058,201,12,-9999,-9999,-9999
29,2017,1,2,17,315,174,10052,238,3,-9999,-9999,-9999
30,2017,1,2,18,315,170,10045,321,0,-9999,-9999,-9999
