,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,181,134,10250,20,80,0,-9999,-9999
1,2017,1,1,6,182,139,10220,20,60,0,-9999,-9999
2,2017,1,1,9,169,144,10216,360,50,0,-9999,-9999
3,2017,1,1,12,162,147,10224,360,50,6,-9999,-9999
4,2017,1,1,15,161,146,10225,20,30,9,-9999,-9999
5,2017,1,1,18,166,143,10217,360,10,9,-9999,-9999
6,2017,1,1,21,164,142,10212,320,10,9,-9999,-9999
7,2017,1,2,0,166,146,10228,90,10,4,-9999,-9999
8,2017,1,2,3,209,154,10227,40,20,1,-9999,-9999
9,2017,1,2,6,207,153,10199,70,20,0,-9999,-9999
10,2017,1,2,9,180,158,10205,70,20,2,-9999,-9999
11,2017,1,2,12,167,159,10218,320,10,7,-9999,-9999
12,2017,1,2,15,159,157,10226,360,40,9,-9999,-9999
13,2017,1,2,18,166,146,10227,20,50,9,-9999,-9999
14,2017,1,2,21,151,124,10225,20,40,9,-9999,-9999
15,2017,1,3,0,153,109,10242,20,60,6,-9999,-9999
16,2017,1,3,3,160,129,10239,20,50,7,-9999,-9999
17,2017,1,3,6,175,136,10215,360,40,7,-9999,-9999
18,2017,1,3,9,163,140,10221,40,40,7,-9999,-9999
19,2017,1,3,12,153,145,10228,40,40,8,-9999,-9999
20,2017,1,3,15,149,146,10224,20,40,9,-9999,-9999
21,2017,1,3,18,143,140,10215,360,40,9,-9999,-9999
22,2017,1,3,21,147,132,10205,360,10,9,-9999,-9999
23,2017,1,4,0,167,138,10218,360,50,3,-9999,-9999
24,2017,1,4,3,193,146,10214,20,40,2,-9999,-9999
25,2017,1,4,6,202,146,10186,20,40,7,-9999,-9999
26,2017,1,4,9,186,153,10189,20,30,8,-9999,-9999
27,2017,1,4,12,182,158,10199,20,40,8,-9999,-9999
28,2017,1,4,15,169,153,10195,340,30,9,-9999,-9999
29,2017,1,4,18,174,147,10182,360,40,9,-9999,-9999
30,2017,1,4,21,174,145,10176,360,40,9,-9999,-9999
31,2017,1,5,0,176,139,10191,360,20,8,-9999,-9999
32,2017,1,5,3,190,153,10192,340,30,8,-9999,-9999
33,2017,1,5,6,207,169,10160,20,20,8,-9999,-9999
34,2017,1,5,9,178,149,10167,110,20,7,-9999,-9999
35,2017,1,5,12,173,155,10181,290,20,7,-9999,-9999
36,2017,1,5,15,174,159,10181,340,10,9,-9999,-9999
37,2017,1,5,18,167,165,10176,340,10,9,-9999,-9999
38,2017,1,5,21,173,168,10176,20,20,9,-9999,-9999
39,2017,1,6,0,172,169,10187,20,10,8,-9999,-9999
40,2017,1,6,3,182,169,10188,20,40,8,-9999,-9999
41,2017,1,6,6,161,151,10169,40,40,8,-9999,0
42,2017,1,6,9,161,151,10171,360,20,8,-9999,-9999
43,2017,1,6,12,157,151,10178,20,40,8,-9999,-9999
44,2017,1,6,15,159,153,10175,360,30,9,-9999,-9999
45,2017,1,6,18,163,155,10167,340,20,9,-9999,-9999
46,2017,1,6,21,165,157,10153,360,30,9,-9999,-9999
47,2017,1,7,0,166,164,10160,360,10,8,-9999,30
48,2017,1,7,3,181,168,10158,90,10,8,-9999,-9999
49,2017,1,7,6,187,169,10131,320,10,8,-9999,5
50,2017,1,7,9,178,165,10128,110,10,8,-9999,-9999
51,2017,1,7,12,170,162,10138,110,10,7,-9999,-9999
52,2017,1,7,15,166,163,10140,250,10,9,-9999,-9999
53,2017,1,7,18,166,164,10136,250,10,9,-9999,-9999
54,2017,1,7,21,165,163,10139,360,10,9,-9999,-9999
55,2017,1,8,0,165,163,10165,20,20,8,-9999,-9999
56,2017,1,8,3,178,168,10163,40,40,7,-9999,-9999
57,2017,1,8,6,188,145,10138,70,40,0,-9999,-9999
58,2017,1,8,9,178,139,10148,70,30,0,-9999,-9999
59,2017,1,8,12,168,148,10171,40,30,6,-9999,-9999
60,2017,1,8,15,161,148,10185,360,30,9,-9999,-9999
61,2017,1,8,18,154,134,10182,20,40,9,-9999,-9999
62,2017,1,8,21,154,110,10186,40,40,9,-9999,-9999
63,2017,1,9,0,154,112,10207,40,30,7,-9999,-9999
64,2017,1,9,3,156,114,10215,40,40,8,-9999,-9999
65,2017,1,9,6,153,109,10191,40,40,8,-9999,-9999
66,2017,1,9,9,148,108,10198,40,40,8,-9999,-9999
67,2017,1,9,12,147,103,10215,20,30,8,-9999,-9999
68,2017,1,9,15,143,103,10219,20,30,9,-9999,-9999
69,2017,1,9,18,134,100,10216,20,50,9,-9999,-9999
70,2017,1,9,21,124,98,10219,20,40,9,-9999,-9999
71,2017,1,10,0,124,89,10239,360,40,8,-9999,-9999
72,2017,1,10,3,137,97,10236,40,40,8,-9999,-9999
73,2017,1,10,6,140,108,10208,20,50,8,-9999,-9999
74,2017,1,10,9,136,100,10217,20,40,8,-9999,-9999
75,2017,1,10,12,137,107,10235,20,40,8,-9999,-9999
76,2017,1,10,15,135,107,10235,20,60,9,-9999,-9999
77,2017,1,10,18,132,106,10228,20,50,9,-9999,-9999
78,2017,1,10,21,130,112,10227,20,50,9,-9999,-9999
79,2017,1,11,0,130,114,10236,20,40,8,-9999,-9999
80,2017,1,11,3,130,112,10235,20,50,8,-9999,-9999
81,2017,1,11,6,123,112,10204,20,40,8,-9999,-9999
82,2017,1,11,9,114,109,10211,20,50,8,-9999,-9999
83,2017,1,11,12,115,109,10225,20,40,8,-9999,-1
