,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-27,-45,10295,14,21,-9999,-9999,-9999
1,2017,1,1,2,-39,-55,10294,8,8,-9999,-9999,-9999
2,2017,1,1,3,-34,-52,10286,17,22,-9999,-9999,-9999
3,2017,1,1,4,-45,-59,10285,360,0,-9999,-9999,-9999
4,2017,1,1,5,-40,-55,10280,12,21,-9999,-9999,-9999
5,2017,1,1,6,-40,-55,10277,1,9,-9999,-9999,-9999
6,2017,1,1,7,-42,-56,10277,52,11,-9999,-9999,-9999
7,2017,1,1,8,-40,-56,10276,24,12,-9999,-9999,-9999
8,2017,1,1,9,-40,-58,10275,7,3,-9999,-9999,-9999
9,2017,1,1,10,-44,-57,10274,28,5,-9999,-9999,-9999
10,2017,1,1,11,-32,-50,10260,36,1,-9999,-9999,-9999
11,2017,1,1,12,-32,-46,10249,360,0,-9999,-9999,-9999
12,2017,1,1,13,22,-25,10230,192,6,-9999,-9999,-9999
13,2017,1,1,14,51,-54,10226,203,9,-9999,-9999,-9999
14,2017,1,1,15,15,-55,10232,176,1,-9999,-9999,-9999
15,2017,1,1,16,-7,-45,10239,16,6,-9999,-9999,-9999
16,2017,1,1,17,-15,-47,10245,11,12,-9999,-9999,-9999
17,2017,1,1,18,-20,-49,10248,37,10,-9999,-9999,-9999
18,2017,1,1,19,-22,-51,10249,23,13,-9999,-9999,-9999
19,2017,1,1,20,-20,-49,10249,18,20,-9999,-9999,-9999
20,2017,1,1,21,-34,-56,10253,2,10,-9999,-9999,-9999
21,2017,1,1,22,-29,-50,10252,25,12,-9999,-9999,-9999
22,2017,1,1,23,-35,-54,10255,15,16,-9999,-9999,-9999
23,2017,1,2,0,-42,-60,10254,25,6,-9999,-9999,-9999
24,2017,1,2,1,-42,-57,10252,9,13,-9999,-9999,-9999
25,2017,1,2,2,-35,-53,10253,35,10,-9999,-9999,-9999
26,2017,1,2,3,-32,-53,10248,7,19,-9999,-9999,-9999
27,2017,1,2,4,-37,-59,10241,17,15,-9999,-9999,-9999
28,2017,1,2,5,-54,-67,10245,330,3,-9999,-9999,-9999
29,2017,1,2,6,-45,-62,10244,20,7,-9999,-9999,-9999
30,2017,1,2,7,-45,-65,10242,350,11,-9999,-9999,-9999
31,2017,1,2,8,-37,-57,10242,16,16,-9999,-9999,-9999
32,2017,1,2,9,-34,-60,10236,26,15,-9999,-9999,-9999
33,2017,1,2,10,-30,-54,10232,59,5,-9999,-9999,-9999
34,2017,1,2,11,6,-41,10214,48,7,-9999,-9999,-9999
35,2017,1,2,12,20,-28,10203,219,3,-9999,-9999,-9999
36,2017,1,2,13,41,-27,10189,120,2,-9999,-9999,-9999
37,2017,1,2,14,47,-61,10180,192,4,-9999,-9999,-9999
38,2017,1,2,15,27,-33,10184,360,7,-9999,-9999,-9999
39,2017,1,2,16,5,-34,10186,349,5,-9999,-9999,-9999
40,2017,1,2,17,5,-36,10181,20,10,-9999,0,-9999
41,2017,1,2,18,-4,-41,10190,180,7,-9999,-9999,-9999
42,2017,1,2,19,-5,-42,10190,43,14,-9999,-9999,-9999
43,2017,1,2,20,-4,-40,10191,11,14,-9999,-9999,-9999
44,2017,1,2,21,2,-44,10189,40,17,-9999,-9999,-9999
