,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-97,-104,-9999,118,4,-9999,-9999,-9999
1,2017,1,1,2,-95,-103,-9999,176,2,-9999,-9999,-9999
2,2017,1,1,3,-97,-105,-9999,123,2,-9999,-9999,-9999
3,2017,1,1,4,-90,-98,-9999,156,4,-9999,-9999,-9999
4,2017,1,1,5,-92,-100,-9999,343,2,-9999,-9999,-9999
5,2017,1,1,6,-94,-101,-9999,156,7,-9999,-9999,-9999
6,2017,1,1,7,-85,-93,-9999,157,4,-9999,-9999,-9999
7,2017,1,1,8,-85,-93,-9999,338,4,-9999,-9999,-9999
8,2017,1,1,9,-57,-62,-9999,314,4,-9999,-9999,-9999
9,2017,1,1,10,-39,-48,-9999,360,0,-9999,-9999,-9999
10,2017,1,1,11,-7,-35,-9999,194,5,-9999,-9999,-9999
11,2017,1,1,12,25,-20,-9999,305,12,-9999,-9999,-9999
12,2017,1,1,13,32,-20,-9999,290,8,-9999,-9999,-9999
13,2017,1,1,14,2,-42,-9999,266,4,-9999,-9999,-9999
14,2017,1,1,15,-12,-46,-9999,204,2,-9999,-9999,-9999
15,2017,1,1,16,-25,-54,-9999,150,9,-9999,-9999,-9999
16,2017,1,1,17,-42,-65,-9999,173,9,-9999,-9999,-9999
17,2017,1,1,18,-44,-67,-9999,182,3,-9999,-9999,-9999
18,2017,1,1,19,-45,-70,-9999,155,5,-9999,-9999,-9999
19,2017,1,1,20,-60,-76,-9999,156,5,-9999,-9999,-9999
20,2017,1,1,21,-65,-78,-9999,200,5,-9999,-9999,-9999
21,2017,1,1,22,-64,-80,-9999,218,5,-9999,-9999,-9999
22,2017,1,1,23,-70,-81,-9999,217,3,-9999,-9999,-9999
23,2017,1,2,0,-65,-82,-9999,179,4,-9999,-9999,-9999
24,2017,1,2,1,-67,-81,-9999,173,7,-9999,-9999,-9999
25,2017,1,2,2,-72,-84,-9999,167,2,-9999,-9999,-9999
26,2017,1,2,3,-75,-88,-9999,150,2,-9999,-9999,-9999
27,2017,1,2,4,-77,-88,-9999,176,5,-9999,-9999,-9999
28,2017,1,2,5,-77,-91,-9999,155,4,-9999,-9999,-9999
29,2017,1,2,6,-77,-88,-9999,194,2,-9999,-9999,-9999
30,2017,1,2,7,-82,-94,-9999,39,3,-9999,-9999,-9999
31,2017,1,2,8,-79,-90,-9999,348,2,-9999,-9999,-9999
32,2017,1,2,9,-42,-67,-9999,161,3,-9999,-9999,-9999
33,2017,1,2,10,-19,-49,-9999,127,7,-9999,-9999,-9999
34,2017,1,2,11,10,-25,-9999,329,11,-9999,-9999,-9999
35,2017,1,2,12,36,-14,-9999,110,9,-9999,-9999,-9999
36,2017,1,2,13,40,-14,-9999,320,16,-9999,-9999,-9999
37,2017,1,2,14,37,-15,-9999,266,21,-9999,-9999,-9999
38,2017,1,2,15,30,-16,-9999,244,18,-9999,-9999,-9999
39,2017,1,2,16,15,-12,-9999,21,18,-9999,-9999,-9999
40,2017,1,2,17,3,-12,-9999,340,10,-9999,0,-9999
41,2017,1,2,18,5,-11,-9999,332,24,-9999,-9999,-9999
42,2017,1,2,19,-2,-3,-9999,336,23,-9999,2,-9999
43,2017,1,2,20,-5,-6,-9999,310,19,-9999,8,-9999
44,2017,1,2,21,-9,-12,-9999,319,21,-9999,5,-9999
45,2017,1,2,22,-10,-13,-9999,313,11,-9999,8,-9999
46,2017,1,2,23,-15,-20,-9999,299,11,-9999,6,-9999
47,2017,1,3,0,-15,-24,-9999,296,10,-9999,1,30
48,2017,1,3,1,-15,-24,-9999,318,10,-9999,2,-9999
49,2017,1,3,2,-20,-25,-9999,318,10,-9999,-9999,-9999
50,2017,1,3,3,-32,-34,-9999,40,1,-9999,-9999,-9999
51,2017,1,3,4,-82,-87,-9999,130,3,-9999,-9999,-9999
52,2017,1,3,5,-74,-78,-9999,208,3,-9999,-9999,-9999
53,2017,1,3,6,-75,-81,-9999,108,2,-9999,-9999,-9999
54,2017,1,3,7,-85,-90,-9999,94,3,-9999,-9999,-9999
55,2017,1,3,8,-99,-106,-9999,360,0,-9999,-9999,-9999
56,2017,1,3,9,-92,-100,-9999,107,1,-9999,-9999,-9999
57,2017,1,3,10,-57,-62,-9999,193,1,-9999,-9999,-9999
58,2017,1,3,11,-47,-54,-9999,243,5,-9999,-9999,-9999
59,2017,1,3,12,-15,-16,-9999,294,12,-9999,-9999,-9999
60,2017,1,3,13,-29,-29,-9999,237,8,-9999,-9999,-9999
61,2017,1,3,14,-50,-65,-9999,247,5,-9999,-9999,-9999
62,2017,1,3,15,-69,-73,-9999,360,0,-9999,-9999,-9999
63,2017,1,3,16,-65,-70,-9999,158,13,-9999,-9999,-9999
64,2017,1,3,17,-80,-84,-9999,146,3,-9999,-9999,-9999
65,2017,1,3,18,-90,-91,-9999,237,1,-9999,-9999,-9999
66,2017,1,3,19,-69,-69,-9999,192,2,-9999,-9999,-9999
67,2017,1,3,20,-70,-71,-9999,160,10,-9999,-9999,-9999
68,2017,1,3,21,-57,-57,-9999,190,4,-9999,-9999,-9999
69,2017,1,3,22,-45,-46,-9999,199,11,-9999,-9999,-9999
70,2017,1,3,23,-49,-49,-9999,100,10,-9999,-9999,-9999
71,2017,1,4,0,-49,-49,-9999,33,7,-9999,-9999,-9999
72,2017,1,4,1,-50,-51,-9999,98,3,-9999,-9999,-9999
73,2017,1,4,2,-40,-41,-9999,165,6,-9999,-9999,-9999
74,2017,1,4,3,-20,-50,-9999,347,10,-9999,-9999,-9999
75,2017,1,4,4,-15,-48,-9999,188,12,-9999,-9999,-9999
76,2017,1,4,5,0,-71,-9999,343,21,-9999,-9999,-9999
77,2017,1,4,6,-2,-70,-9999,25,11,-9999,-9999,-9999
78,2017,1,4,7,-7,-43,-9999,10,30,-9999,-9999,-9999
79,2017,1,4,8,-15,-22,-9999,186,7,-9999,10,-9999
80,2017,1,4,9,-9,-26,-9999,347,7,-9999,-9999,-9999
81,2017,1,4,10,10,-46,-9999,64,32,-9999,-9999,-9999
82,2017,1,4,11,5,5,-9999,1,38,-9999,-9999,-9999
83,2017,1,4,12,7,-9999,-9999,357,26,-9999,-9999,10
84,2017,1,4,13,10,9,-9999,74,23,-9999,1,-9999
85,2017,1,4,14,5,4,-9999,80,22,-9999,5,-9999
86,2017,1,4,15,2,2,-9999,55,24,-9999,9,-9999
87,2017,1,4,16,1,1,-9999,322,26,-9999,12,-9999
88,2017,1,4,17,2,-9999,-9999,284,30,-9999,12,-9999
89,2017,1,4,18,2,0,-9999,242,36,-9999,14,-9999
90,2017,1,4,19,1,-8,-9999,332,28,-9999,10,-9999
91,2017,1,4,20,2,-5,-9999,313,38,-9999,3,-9999
92,2017,1,4,21,0,0,-9999,296,14,-9999,-9999,-9999
93,2017,1,4,22,-2,-2,-9999,271,27,-9999,-9999,-9999
94,2017,1,4,23,-2,-3,-9999,256,36,-9999,-9999,-9999
95,2017,1,5,0,-2,-3,-9999,256,44,-9999,-9999,13
96,2017,1,5,1,0,-1,-9999,262,46,-9999,-9999,-9999
97,2017,1,5,2,-2,-3,-9999,298,26,-9999,1,-9999
98,2017,1,5,3,0,0,-9999,317,32,-9999,-9999,-9999
99,2017,1,5,4,-2,-3,-9999,323,25,-9999,-9999,-9999
100,2017,1,5,5,-7,-7,-9999,328,17,-9999,-9999,-9999
101,2017,1,5,6,-10,-11,-9999,314,20,-9999,-9999,-9999
102,2017,1,5,7,-17,-18,-9999,324,5,-9999,-9999,-9999
103,2017,1,5,8,-30,-31,-9999,355,2,-9999,-9999,-9999
104,2017,1,5,9,-27,-28,-9999,360,3,-9999,-9999,-9999
105,2017,1,5,10,-22,-23,-9999,20,19,-9999,2,-9999
106,2017,1,5,11,-32,-32,-9999,295,18,-9999,9,-9999
107,2017,1,5,12,-27,-28,-9999,306,11,-9999,1,12
108,2017,1,5,13,-30,-30,-9999,282,13,-9999,-9999,-9999
109,2017,1,5,14,-35,-36,-9999,291,12,-9999,10,-9999
110,2017,1,5,15,-44,-44,-9999,101,6,-9999,1,-9999
111,2017,1,5,16,-50,-50,-9999,310,4,-9999,-9999,-9999
112,2017,1,5,17,-55,-55,-9999,275,1,-9999,-9999,-9999
113,2017,1,5,18,-49,-49,-9999,303,13,-9999,3,-9999
114,2017,1,5,19,-47,-47,-9999,310,7,-9999,6,-9999
115,2017,1,5,20,-47,-48,-9999,312,16,-9999,2,-9999
116,2017,1,5,21,-50,-51,-9999,318,14,-9999,-9999,-9999
117,2017,1,5,22,-62,-63,-9999,288,10,-9999,1,-9999
118,2017,1,5,23,-57,-57,-9999,310,15,-9999,2,-9999
119,2017,1,6,0,-57,-57,-9999,315,13,-9999,2,13
120,2017,1,6,1,-57,-57,-9999,326,16,-9999,-9999,-9999
121,2017,1,6,2,-62,-62,-9999,310,15,-9999,-9999,-9999
122,2017,1,6,3,-62,-63,-9999,318,22,-9999,-9999,-9999
123,2017,1,6,4,-65,-66,-9999,335,19,-9999,-9999,-9999
124,2017,1,6,5,-72,-73,-9999,284,11,-9999,-9999,-9999
125,2017,1,6,6,-90,-90,-9999,104,5,-9999,-9999,-9999
126,2017,1,6,7,-109,-109,-9999,163,13,-9999,-9999,-9999
127,2017,1,6,8,-102,-102,-9999,155,21,-9999,-9999,-9999
128,2017,1,6,9,-102,-103,-9999,161,18,-9999,-9999,-9999
129,2017,1,6,10,-90,-91,-9999,163,18,-9999,-9999,-9999
130,2017,1,6,11,-85,-86,-9999,214,6,-9999,-9999,-9999
131,2017,1,6,12,-77,-77,-9999,203,2,-9999,-9999,-9999
132,2017,1,6,13,-82,-83,-9999,221,5,-9999,-9999,-9999
133,2017,1,6,14,-85,-85,-9999,301,6,-9999,-9999,-9999
134,2017,1,6,15,-77,-77,-9999,314,22,-9999,-9999,-9999
135,2017,1,6,16,-110,-111,-9999,155,14,-9999,-9999,-9999
136,2017,1,6,17,-124,-124,-9999,163,7,-9999,-9999,-9999
137,2017,1,6,18,-125,-126,-9999,147,15,-9999,-9999,-9999
138,2017,1,6,19,-142,-142,-9999,130,9,-9999,-9999,-9999
139,2017,1,6,20,-167,-167,-9999,157,2,-9999,-9999,-9999
140,2017,1,6,21,-170,-171,-9999,123,4,-9999,-9999,-9999
141,2017,1,6,22,-183,-183,-9999,199,6,-9999,-9999,-9999
142,2017,1,6,23,-185,-186,-9999,178,2,-9999,-9999,-9999
143,2017,1,7,0,-189,-189,-9999,152,2,-9999,-9999,-9999
144,2017,1,7,1,-195,-196,-9999,145,3,-9999,-9999,-9999
145,2017,1,7,2,-190,-191,-9999,74,3,-9999,-9999,-9999
146,2017,1,7,3,-204,-205,-9999,195,5,-9999,-9999,-9999
147,2017,1,7,4,-197,-197,-9999,169,2,-9999,-9999,-9999
148,2017,1,7,5,-192,-192,-9999,154,9,-9999,-9999,-9999
149,2017,1,7,6,-173,-173,-9999,21,3,-9999,-9999,-9999
150,2017,1,7,7,-165,-166,-9999,342,2,-9999,-9999,-9999
151,2017,1,7,8,-157,-158,-9999,147,12,-9999,-9999,-9999
152,2017,1,7,9,-137,-138,-9999,103,6,-9999,-9999,-9999
153,2017,1,7,10,-120,-120,-9999,81,2,-9999,-9999,-9999
154,2017,1,7,11,-99,-99,-9999,157,10,-9999,-9999,-9999
155,2017,1,7,12,-87,-87,-9999,102,6,-9999,-9999,-9999
156,2017,1,7,13,-70,-71,-9999,156,8,-9999,-9999,-9999
157,2017,1,7,14,-57,-58,-9999,224,4,-9999,-9999,-9999
158,2017,1,7,15,-52,-53,-9999,311,10,-9999,-9999,-9999
159,2017,1,7,16,-55,-56,-9999,165,5,-9999,-9999,-9999
160,2017,1,7,17,-57,-57,-9999,236,3,-9999,-9999,-9999
161,2017,1,7,18,-55,-56,-9999,203,4,-9999,-9999,-9999
162,2017,1,7,19,-52,-52,-9999,194,9,-9999,-9999,-9999
163,2017,1,7,20,-47,-47,-9999,200,9,-9999,-9999,-9999
164,2017,1,7,21,-42,-42,-9999,301,2,-9999,-9999,-9999
165,2017,1,7,22,-40,-40,-9999,211,5,-9999,-9999,-9999
166,2017,1,7,23,-35,-35,-9999,193,12,-9999,-9999,-9999
167,2017,1,8,0,-22,-22,-9999,337,31,-9999,-9999,-9999
168,2017,1,8,1,-39,-39,-9999,84,2,-9999,1,-9999
169,2017,1,8,2,-39,-39,-9999,142,14,-9999,2,-9999
170,2017,1,8,3,-32,-33,-9999,156,7,-9999,3,-9999
171,2017,1,8,4,-29,-29,-9999,231,5,-9999,14,-9999
172,2017,1,8,5,-22,-23,-9999,280,4,-9999,7,-9999
173,2017,1,8,6,-20,-21,-9999,315,2,-9999,3,-9999
174,2017,1,8,7,-20,-21,-9999,214,2,-9999,2,-9999
175,2017,1,8,8,-19,-19,-9999,223,2,-9999,2,-9999
176,2017,1,8,9,-17,-17,-9999,360,0,-9999,3,-9999
177,2017,1,8,10,-14,-14,-9999,360,0,-9999,2,-9999
178,2017,1,8,11,-9,-9,-9999,230,1,-9999,-9999,-9999
179,2017,1,8,12,-7,-7,-9999,68,3,-9999,-9999,9
180,2017,1,8,13,-2,-3,-9999,354,15,-9999,-9999,-9999
181,2017,1,8,14,-4,-4,-9999,173,6,-9999,-9999,-9999
182,2017,1,8,15,0,-1,-9999,349,4,-9999,-9999,-9999
183,2017,1,8,16,-9,-9,-9999,339,3,-9999,6,-9999
184,2017,1,8,17,-14,-14,-9999,360,0,-9999,1,-9999
185,2017,1,8,18,-14,-14,-9999,360,0,-9999,-9999,-9999
186,2017,1,8,19,-12,-12,-9999,360,0,-9999,-9999,-9999
187,2017,1,8,20,-12,-12,-9999,82,4,-9999,-9999,-9999
188,2017,1,8,21,-12,-13,-9999,360,0,-9999,-9999,-9999
189,2017,1,8,22,-17,-17,-9999,342,3,-9999,-9999,-9999
190,2017,1,8,23,-14,-14,-9999,344,7,-9999,-9999,-9999
191,2017,1,9,0,-15,-15,-9999,141,13,-9999,-9999,-9999
192,2017,1,9,1,-27,-27,-9999,158,24,-9999,-9999,-9999
193,2017,1,9,2,-39,-39,-9999,160,30,-9999,-9999,-9999
194,2017,1,9,3,-42,-42,-9999,174,28,-9999,-9999,-9999
195,2017,1,9,4,-42,-43,-9999,157,27,-9999,-9999,-9999
196,2017,1,9,5,-37,-38,-9999,166,37,-9999,-9999,-9999
197,2017,1,9,6,-37,-38,-9999,172,28,-9999,-9999,-9999
198,2017,1,9,7,-50,-51,-9999,170,37,-9999,-9999,-9999
199,2017,1,9,8,-65,-65,-9999,146,26,-9999,-9999,-9999
200,2017,1,9,9,-52,-52,-9999,159,35,-9999,-9999,-9999
201,2017,1,9,10,-49,-49,-9999,185,13,-9999,-9999,-9999
202,2017,1,9,11,-39,-39,-9999,174,3,-9999,-9999,-9999
203,2017,1,9,12,-25,-25,-9999,182,1,-9999,-9999,-9999
204,2017,1,9,13,-19,-19,-9999,186,2,-9999,-9999,-9999
205,2017,1,9,14,-15,-16,-9999,176,1,-9999,-9999,-9999
206,2017,1,9,15,-10,-10,-9999,275,12,-9999,-9999,-9999
207,2017,1,9,16,-14,-14,-9999,210,10,-9999,-9999,-9999
208,2017,1,9,17,-15,-16,-9999,250,12,-9999,-9999,-9999
209,2017,1,9,18,-19,-19,-9999,208,8,-9999,-9999,-9999
210,2017,1,9,19,-24,-24,-9999,164,9,-9999,-9999,-9999
211,2017,1,9,20,-22,-23,-9999,61,4,-9999,-9999,-9999
212,2017,1,9,21,-20,-21,-9999,263,12,-9999,-9999,-9999
213,2017,1,9,22,-24,-24,-9999,343,7,-9999,-9999,-9999
214,2017,1,9,23,-25,-26,-9999,100,16,-9999,-9999,-9999
215,2017,1,10,0,-42,-42,-9999,169,16,-9999,-9999,-9999
216,2017,1,10,1,-57,-58,-9999,157,12,-9999,-9999,-9999
217,2017,1,10,2,-65,-66,-9999,144,31,-9999,-9999,-9999
218,2017,1,10,3,-72,-73,-9999,158,51,-9999,-9999,-9999
219,2017,1,10,4,-65,-66,-9999,126,17,-9999,-9999,-9999
220,2017,1,10,5,-74,-74,-9999,162,11,-9999,-9999,-9999
221,2017,1,10,6,-67,-68,-9999,116,11,-9999,-9999,-9999
222,2017,1,10,7,-55,-56,-9999,290,4,-9999,-9999,-9999
223,2017,1,10,8,-52,-53,-9999,158,4,-9999,-9999,-9999
224,2017,1,10,9,-47,-47,-9999,81,1,-9999,-9999,-9999
225,2017,1,10,10,-30,-31,-9999,198,5,-9999,-9999,-9999
226,2017,1,10,11,-17,-18,-9999,143,3,-9999,-9999,-9999
227,2017,1,10,12,-12,-12,-9999,336,1,-9999,-9999,-9999
228,2017,1,10,13,-7,-8,-9999,295,1,-9999,-9999,-9999
229,2017,1,10,14,-12,-13,-9999,319,7,-9999,4,-9999
230,2017,1,10,15,-14,-14,-9999,158,5,-9999,5,-9999
231,2017,1,10,16,-12,-12,-9999,2,5,-9999,2,-9999
232,2017,1,10,17,-15,-15,-9999,140,5,-9999,1,-9999
233,2017,1,10,18,2,-9999,-9999,270,7,-9999,-9999,-9999
234,2017,1,10,19,2,2,-9999,350,15,-9999,1,-9999
235,2017,1,10,20,2,-9999,-9999,9,13,-9999,-9999,-9999
236,2017,1,10,21,2,-9999,-9999,337,14,-9999,-9999,-9999
237,2017,1,10,22,3,3,-9999,310,10,-9999,0,-9999
238,2017,1,10,23,1,1,-9999,10,15,-9999,0,-9999
239,2017,1,11,0,5,5,-9999,331,28,-9999,-9999,1
240,2017,1,11,1,5,5,-9999,347,19,-9999,-9999,-9999
241,2017,1,11,2,6,6,-9999,282,13,-9999,-9999,-9999
242,2017,1,11,3,7,7,-9999,252,9,-9999,-9999,-9999
243,2017,1,11,4,5,4,-9999,175,5,-9999,1,-9999
244,2017,1,11,5,7,7,-9999,249,21,-9999,1,-9999
245,2017,1,11,6,0,0,-9999,31,5,-9999,-9999,-9999
