,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-131,-171,10060,300,62,-9999,-9999,-9999
1,2017,1,1,2,-141,-179,10068,320,57,-9999,-9999,-9999
2,2017,1,1,3,-142,-181,10076,310,41,-9999,-9999,-9999
3,2017,1,1,4,-143,-179,10083,300,41,-9999,-9999,-9999
4,2017,1,1,5,-151,-187,10093,290,36,-9999,-9999,-9999
5,2017,1,1,6,-163,-193,10098,260,15,-9999,-9999,-9999
6,2017,1,1,7,-159,-175,10096,250,21,-9999,-9999,-9999
7,2017,1,1,8,-140,-169,10095,270,31,-9999,-9999,-9999
8,2017,1,1,9,-135,-161,10095,250,21,-9999,-9999,-9999
9,2017,1,1,10,-124,-146,10097,260,26,-9999,2,-9999
10,2017,1,1,11,-123,-144,10098,260,26,-9999,-9999,-9999
11,2017,1,1,12,-121,-142,10097,270,31,-9999,-9999,2
12,2017,1,1,13,-107,-136,10105,290,51,-9999,-9999,-9999
13,2017,1,1,14,-138,-195,10127,320,77,-9999,-9999,-9999
14,2017,1,1,15,-162,-217,10145,318,52,-9999,-9999,-9999
15,2017,1,1,16,-168,-214,10160,310,46,-9999,-9999,-9999
16,2017,1,1,17,-169,-220,10175,300,36,-9999,-9999,-9999
17,2017,1,1,18,-174,-230,10187,310,51,-9999,-9999,0
18,2017,1,1,19,-175,-234,10195,310,46,-9999,-9999,-9999
19,2017,1,1,20,-177,-239,10199,310,46,-9999,-9999,-9999
20,2017,1,1,21,-179,-239,10206,300,46,-9999,-9999,-9999
21,2017,1,1,22,-183,-238,10214,310,41,-9999,-9999,-9999
22,2017,1,1,23,-193,-244,10223,310,36,-9999,-9999,-9999
23,2017,1,2,0,-201,-246,10231,290,26,-9999,-9999,0
24,2017,1,2,1,-195,-247,10238,310,31,-9999,-9999,-9999
25,2017,1,2,2,-213,-253,10246,300,26,-9999,-9999,-9999
26,2017,1,2,3,-227,-261,10253,280,15,-9999,-9999,-9999
27,2017,1,2,4,-239,-266,10260,250,10,-9999,-9999,-9999
28,2017,1,2,5,-239,-266,10266,260,21,-9999,-9999,-9999
29,2017,1,2,6,-252,-280,10274,260,15,-9999,-9999,0
30,2017,1,2,7,-248,-274,10281,250,15,-9999,-9999,-9999
31,2017,1,2,8,-256,-282,10288,270,21,-9999,-9999,-9999
32,2017,1,2,9,-258,-286,10296,280,21,-9999,-9999,-9999
33,2017,1,2,10,-266,-294,10302,280,15,-9999,-9999,-9999
34,2017,1,2,11,-282,-312,10306,290,15,-9999,-9999,-9999
