,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,7,-46,-87,-9999,0,0,3,-9999,-9999
1,2017,1,1,8,-24,-83,-9999,280,10,3,-9999,-9999
2,2017,1,1,9,-4,-70,-9999,340,5,6,-9999,-9999
3,2017,1,1,10,-5,-64,-9999,340,10,6,-9999,-9999
4,2017,1,1,11,-1,-65,-9999,320,10,6,-9999,-9999
5,2017,1,1,12,-13,-68,-9999,350,10,6,-9999,0
6,2017,1,1,13,-24,-71,-9999,250,5,5,-9999,-9999
7,2017,1,1,14,-46,-83,-9999,260,5,3,-9999,-9999
8,2017,1,1,15,-55,-89,-9999,280,5,5,-9999,-9999
9,2017,1,2,6,-130,-155,-9999,310,5,0,-9999,-9999
10,2017,1,2,7,-110,-147,-9999,290,5,0,-9999,-9999
11,2017,1,2,8,-101,-145,-9999,60,10,0,-9999,-9999
12,2017,1,2,9,-64,-133,-9999,290,10,0,-9999,-9999
13,2017,1,2,10,-66,-132,-9999,310,10,0,-9999,-9999
14,2017,1,2,11,-55,-124,-9999,360,5,0,-9999,-9999
15,2017,1,2,12,-84,-127,-9999,0,0,0,-9999,0
16,2017,1,2,13,-89,-132,-9999,360,10,0,-9999,-9999
17,2017,1,2,14,-102,-141,-9999,300,5,0,-9999,-9999
18,2017,1,2,15,-124,-154,-9999,290,5,0,-9999,-9999
19,2017,1,2,16,-135,-160,-9999,0,0,0,-9999,-9999
20,2017,1,2,17,-143,-166,-9999,0,0,0,-9999,-9999
21,2017,1,2,18,-148,-171,-9999,280,5,0,-9999,-9999
22,2017,1,3,6,-146,-193,-9999,60,15,6,-9999,-9999
23,2017,1,3,7,-132,-178,-9999,30,5,6,-9999,-9999
24,2017,1,3,8,-110,-176,-9999,70,10,6,-9999,-9999
25,2017,1,3,9,-106,-172,-9999,20,21,3,-9999,-9999
26,2017,1,3,10,-70,-159,-9999,320,10,3,-9999,-9999
27,2017,1,3,11,-59,-151,-9999,10,5,3,-9999,-9999
28,2017,1,3,12,-79,-149,-9999,350,5,3,-9999,0
29,2017,1,3,13,-69,-144,-9999,340,5,5,-9999,-9999
30,2017,1,3,14,-85,-140,-9999,60,5,6,-9999,-9999
31,2017,1,3,15,-82,-134,-9999,330,5,6,-9999,-9999
32,2017,1,3,16,-91,-139,-9999,80,5,7,-9999,-9999
33,2017,1,3,17,-91,-135,-9999,0,0,7,-9999,-9999
34,2017,1,3,18,-106,-146,-9999,290,5,7,-9999,-9999
35,2017,1,4,6,-98,-129,-9999,0,0,0,-9999,-9999
36,2017,1,4,7,-81,-122,-9999,310,5,0,-9999,-9999
37,2017,1,4,8,-49,-108,-9999,310,15,0,-9999,-9999
38,2017,1,4,9,-35,-103,-9999,320,10,0,-9999,-9999
39,2017,1,4,10,-19,-97,-9999,340,5,0,-9999,-9999
40,2017,1,4,11,-34,-100,-9999,30,10,1,-9999,-9999
41,2017,1,4,12,-46,-100,-9999,350,10,0,-9999,0
42,2017,1,4,13,-47,-102,-9999,300,5,0,-9999,-9999
43,2017,1,4,14,-68,-111,-9999,300,5,0,-9999,-9999
44,2017,1,4,15,-86,-120,-9999,0,0,0,-9999,-9999
45,2017,1,4,16,-103,-130,-9999,0,0,0,-9999,-9999
46,2017,1,4,17,-111,-137,-9999,0,0,0,-9999,-9999
47,2017,1,4,18,-117,-143,-9999,280,5,0,-9999,-9999
48,2017,1,5,6,-119,-162,-9999,310,5,3,-9999,-9999
49,2017,1,5,7,-109,-151,-9999,10,10,5,-9999,-9999
50,2017,1,5,8,-84,-138,-9999,30,5,5,-9999,-9999
51,2017,1,5,9,-75,-131,-9999,30,5,6,-9999,-9999
52,2017,1,5,10,-43,-124,-9999,320,5,6,-9999,-9999
53,2017,1,5,11,-51,-112,-9999,300,10,6,-9999,-9999
54,2017,1,5,12,-54,-113,-9999,350,10,6,-9999,0
55,2017,1,5,13,-54,-111,-9999,300,5,4,-9999,-9999
56,2017,1,5,14,-64,-115,-9999,300,5,6,-9999,-9999
57,2017,1,5,15,-73,-118,-9999,10,10,6,-9999,-9999
58,2017,1,5,16,-69,-116,-9999,60,5,7,-9999,-9999
59,2017,1,5,17,-62,-106,-9999,340,5,7,-9999,-9999
60,2017,1,5,18,-61,-103,-9999,280,5,7,-9999,-9999
61,2017,1,6,6,-28,-54,-9999,360,5,6,-9999,-9999
62,2017,1,6,7,-21,-54,-9999,40,15,6,-9999,-9999
63,2017,1,6,8,6,-44,-9999,340,5,6,-9999,-9999
64,2017,1,6,9,37,-36,-9999,360,5,6,-9999,-9999
65,2017,1,6,10,48,-35,-9999,270,10,6,-9999,-9999
66,2017,1,6,11,65,-37,-9999,120,10,6,-9999,-9999
67,2017,1,6,12,47,-40,-9999,170,31,5,-9999,0
68,2017,1,6,13,41,-44,-9999,130,15,5,-9999,-9999
69,2017,1,6,14,30,-36,-9999,80,5,5,-9999,-9999
70,2017,1,6,15,25,-42,-9999,150,10,5,-9999,-9999
71,2017,1,6,16,21,-46,-9999,170,10,5,-9999,-9999
72,2017,1,6,17,22,-50,-9999,140,15,4,-9999,-9999
73,2017,1,6,18,16,-51,-9999,120,5,4,-9999,-9999
74,2017,1,7,6,-5,-84,-9999,350,5,0,-9999,-9999
75,2017,1,7,7,18,-88,-9999,140,10,0,-9999,-9999
76,2017,1,7,8,44,-97,-9999,150,5,0,-9999,-9999
77,2017,1,7,9,60,-102,-9999,130,10,0,-9999,-9999
78,2017,1,7,10,58,-100,-9999,110,15,0,-9999,-9999
79,2017,1,7,11,47,-94,-9999,120,26,0,-9999,-9999
80,2017,1,7,12,40,-87,-9999,140,36,0,-9999,0
81,2017,1,7,13,37,-83,-9999,120,26,0,-9999,-9999
82,2017,1,7,14,34,-83,-9999,160,26,3,-9999,-9999
83,2017,1,7,15,34,-89,-9999,160,46,0,-9999,-9999
84,2017,1,7,16,34,-89,-9999,100,26,0,-9999,-9999
85,2017,1,7,17,23,-90,-9999,140,26,0,-9999,-9999
86,2017,1,7,18,20,-89,-9999,150,15,0,-9999,-9999
87,2017,1,8,6,26,-65,-9999,160,21,3,-9999,-9999
88,2017,1,8,7,34,-60,-9999,250,5,4,-9999,-9999
89,2017,1,8,8,37,-77,-9999,160,26,5,-9999,-9999
90,2017,1,8,9,38,-76,-9999,160,15,6,-9999,-9999
91,2017,1,8,10,46,-85,-9999,140,10,5,-9999,-9999
92,2017,1,8,11,43,-75,-9999,130,15,6,-9999,-9999
93,2017,1,8,12,39,-78,-9999,150,26,6,-9999,0
94,2017,1,8,13,42,-79,-9999,90,21,6,-9999,-9999
95,2017,1,8,14,32,-70,-9999,10,10,6,-9999,-9999
96,2017,1,8,15,25,-63,-9999,90,31,5,-9999,-9999
97,2017,1,8,16,24,-67,-9999,70,5,7,-9999,-9999
98,2017,1,8,17,27,-72,-9999,160,15,7,-9999,-9999
99,2017,1,8,18,23,-73,-9999,120,10,5,-9999,-9999
100,2017,1,9,6,16,-87,-9999,120,26,6,-9999,-9999
