,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,28,7,10230,230,10,6,-9999,-9999
1,2017,1,1,6,94,23,10278,180,10,4,-9999,-9999
2,2017,1,1,9,131,30,10218,360,20,6,-9999,-9999
3,2017,1,1,12,133,27,10202,340,20,6,-9999,-9999
4,2017,1,1,15,85,36,10208,360,20,2,-9999,-9999
5,2017,1,1,18,64,-36,10212,50,10,0,-9999,-9999
6,2017,1,1,21,43,28,10213,20,10,1,-9999,-9999
7,2017,1,2,0,44,27,10195,90,20,0,-9999,-9999
8,2017,1,2,3,39,16,10201,0,-9999,7,-9999,-9999
9,2017,1,2,6,80,25,10207,180,40,8,-9999,-9999
10,2017,1,2,9,105,32,10186,360,10,8,-9999,-9999
11,2017,1,2,12,90,64,10201,180,40,8,-9999,-9999
12,2017,1,2,15,83,61,10203,180,20,8,-9999,-9999
13,2017,1,2,18,89,77,10198,360,20,7,-9999,-9999
14,2017,1,2,21,78,70,10210,20,20,8,-9999,-9999
15,2017,1,3,0,77,65,10216,180,10,8,-9999,-9999
16,2017,1,3,3,79,65,10216,180,20,8,-9999,-9999
17,2017,1,3,6,70,59,10218,180,10,8,-9999,-9999
18,2017,1,3,9,72,61,10193,90,20,8,-9999,-9999
19,2017,1,3,12,75,67,10167,140,10,8,-9999,-9999
20,2017,1,3,15,73,67,10166,180,20,8,-9999,-9999
21,2017,1,3,18,72,64,10166,180,20,8,-9999,-9999
22,2017,1,3,21,70,61,10170,180,30,8,-9999,-9999
23,2017,1,4,0,62,43,10183,140,10,8,-9999,-9999
24,2017,1,4,3,50,25,10209,160,40,8,-9999,-9999
25,2017,1,4,6,54,19,10215,180,30,7,-9999,-9999
26,2017,1,4,9,58,10,10219,140,20,8,-9999,-9999
27,2017,1,4,12,62,9,10219,0,-9999,7,-9999,-9999
28,2017,1,4,15,52,25,10237,360,20,8,-9999,-9999
29,2017,1,4,18,34,19,10252,360,10,2,-9999,-9999
30,2017,1,4,21,14,6,10244,0,-9999,0,-9999,-9999
31,2017,1,5,0,-6,-12,10240,0,-9999,0,-9999,-9999
32,2017,1,5,3,-10,-19,10245,0,-9999,0,-9999,-9999
33,2017,1,5,6,52,17,10235,0,-9999,2,-9999,-9999
34,2017,1,5,9,96,11,10218,230,10,0,-9999,-9999
35,2017,1,5,12,99,2,10216,180,10,0,-9999,-9999
36,2017,1,5,15,52,27,10242,180,10,0,-9999,-9999
37,2017,1,5,18,24,14,10253,50,10,0,-9999,-9999
38,2017,1,5,21,4,-2,10255,140,10,0,-9999,-9999
39,2017,1,6,0,-1,-7,10260,360,10,0,-9999,-9999
40,2017,1,6,3,12,7,10267,0,-9999,9,-9999,-9999
41,2017,1,6,6,33,26,10283,0,-9999,8,-9999,-9999
42,2017,1,6,9,38,15,10281,140,10,8,-9999,-9999
43,2017,1,6,12,45,14,10285,180,10,8,-9999,-9999
44,2017,1,6,15,38,15,10299,360,10,8,-9999,-9999
