,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,4,51,43,-9999,220,36,-9999,-9999,-9999
1,2017,1,1,5,52,45,-9999,220,15,-9999,-9999,-9999
2,2017,1,1,6,52,45,-9999,0,0,-9999,-9999,-9999
3,2017,1,1,7,52,42,-9999,190,15,-9999,-9999,-9999
4,2017,1,1,8,42,34,-9999,0,0,4,-9999,-9999
5,2017,1,1,9,15,12,-9999,0,0,9,-9999,-9999
6,2017,1,1,10,0,0,-9999,0,0,-9999,-9999,-9999
7,2017,1,1,11,-2,-4,-9999,0,0,-9999,-9999,-9999
8,2017,1,1,12,-2,-3,-9999,0,0,-9999,-9999,-9999
9,2017,1,1,13,5,4,-9999,0,0,-9999,-9999,-9999
10,2017,1,1,14,8,7,-9999,0,0,-9999,-9999,-9999
11,2017,1,1,15,32,31,-9999,0,0,-9999,-9999,-9999
12,2017,1,1,16,53,51,-9999,0,0,-9999,-9999,-9999
13,2017,1,1,17,66,48,-9999,0,0,-9999,-9999,-9999
14,2017,1,1,18,85,35,-9999,120,21,4,-9999,-9999
15,2017,1,1,19,94,40,-9999,90,21,4,-9999,-9999
16,2017,1,1,20,93,43,-9999,90,31,-9999,-9999,-9999
17,2017,1,1,21,95,45,-9999,90,21,-9999,-9999,-9999
18,2017,1,1,22,91,44,-9999,80,15,4,-9999,-9999
19,2017,1,1,23,58,35,-9999,50,15,0,-9999,-9999
20,2017,1,2,0,46,32,-9999,0,0,4,-9999,-9999
21,2017,1,2,1,50,35,-9999,50,21,0,-9999,-9999
22,2017,1,2,2,56,37,-9999,0,0,4,-9999,-9999
23,2017,1,2,3,68,42,-9999,0,0,4,-9999,-9999
24,2017,1,2,4,71,47,-9999,20,15,-9999,-9999,-9999
25,2017,1,2,5,73,48,-9999,0,0,-9999,-9999,-9999
26,2017,1,2,6,70,52,-9999,50,21,-9999,-9999,-9999
27,2017,1,2,7,70,56,-9999,0,0,-9999,-9999,-9999
28,2017,1,2,8,72,60,-9999,0,0,-9999,-9999,-9999
29,2017,1,2,9,70,60,-9999,0,0,-9999,-9999,-9999
30,2017,1,2,10,70,65,-9999,0,0,-9999,-9999,-9999
31,2017,1,2,11,71,68,-9999,0,0,-9999,-9999,-9999
32,2017,1,2,12,72,70,-9999,0,0,-9999,-9999,-9999
33,2017,1,2,13,73,70,-9999,0,0,-9999,-9999,-9999
34,2017,1,2,14,77,75,-9999,0,0,-9999,-9999,-9999
35,2017,1,2,15,85,81,-9999,0,0,-9999,-9999,-9999
36,2017,1,2,16,99,95,-9999,0,0,-9999,-9999,-9999
37,2017,1,2,17,105,102,-9999,0,0,-9999,-9999,-9999
38,2017,1,2,18,117,113,-9999,0,0,-9999,-9999,-9999
39,2017,1,2,19,127,120,-9999,0,0,-9999,-9999,-9999
40,2017,1,2,20,141,131,-9999,0,0,-9999,-9999,-9999
41,2017,1,2,21,144,131,-9999,0,0,-9999,-9999,-9999
42,2017,1,2,22,135,126,-9999,0,0,-9999,-9999,-9999
43,2017,1,2,23,126,122,-9999,0,0,-9999,-9999,-9999
44,2017,1,3,0,122,120,-9999,0,0,-9999,-9999,-9999
45,2017,1,3,1,96,94,-9999,0,0,9,-9999,-9999
46,2017,1,3,2,98,97,-9999,0,0,-9999,-9999,-9999
47,2017,1,3,3,97,95,-9999,0,0,-9999,-9999,-9999
48,2017,1,3,4,90,89,-9999,0,0,9,-9999,-9999
49,2017,1,3,5,98,96,-9999,50,15,0,-9999,-9999
50,2017,1,3,6,114,103,-9999,80,15,4,-9999,-9999
51,2017,1,3,7,107,104,-9999,0,0,-9999,-9999,-9999
52,2017,1,3,8,105,103,-9999,0,0,-9999,-9999,-9999
53,2017,1,3,9,105,104,-9999,0,0,-9999,-9999,-9999
54,2017,1,3,10,110,108,-9999,0,0,-9999,-9999,-9999
55,2017,1,3,11,105,105,-9999,0,0,-9999,-9999,-9999
56,2017,1,3,12,112,110,-9999,0,0,-9999,-9999,-9999
57,2017,1,3,13,116,113,-9999,0,0,-9999,-9999,-9999
58,2017,1,3,14,123,117,-9999,0,0,-9999,-9999,-9999
59,2017,1,3,15,125,120,-9999,0,0,-9999,-9999,-9999
60,2017,1,3,16,134,128,-9999,0,0,-9999,-9999,-9999
61,2017,1,3,17,137,128,-9999,0,0,-9999,-9999,-9999
62,2017,1,3,18,140,131,-9999,210,21,-9999,-9999,-9999
63,2017,1,3,19,145,136,-9999,200,21,-9999,-9999,-9999
64,2017,1,3,20,148,140,-9999,220,36,-9999,-9999,-9999
65,2017,1,3,21,145,137,-9999,220,15,-9999,-9999,-9999
66,2017,1,3,22,147,137,-9999,220,31,-9999,-9999,-9999
67,2017,1,3,23,142,140,-9999,220,21,-9999,-9999,-9999
68,2017,1,4,0,135,128,-9999,230,26,-9999,-9999,-9999
69,2017,1,4,1,133,127,-9999,0,0,-9999,-9999,-9999
70,2017,1,4,2,133,123,-9999,260,21,-9999,-9999,-9999
71,2017,1,4,3,112,100,-9999,0,0,4,-9999,-9999
72,2017,1,4,4,105,87,-9999,270,21,-9999,-9999,-9999
73,2017,1,4,5,100,82,-9999,260,26,-9999,-9999,-9999
74,2017,1,4,6,98,84,-9999,0,0,-9999,-9999,-9999
75,2017,1,4,7,100,85,-9999,260,26,-9999,-9999,-9999
76,2017,1,4,8,85,75,-9999,280,36,-9999,-9999,-9999
77,2017,1,4,9,70,54,-9999,280,26,-9999,-9999,-9999
78,2017,1,4,10,63,46,-9999,260,46,-9999,-9999,-9999
79,2017,1,4,11,58,40,-9999,280,31,-9999,-9999,-9999
80,2017,1,4,12,55,32,-9999,250,36,-9999,-9999,-9999
81,2017,1,4,13,47,21,-9999,250,21,-9999,-9999,-9999
82,2017,1,4,14,35,-5,-9999,250,36,4,-9999,-9999
83,2017,1,4,15,35,-38,-9999,250,31,0,-9999,-9999
84,2017,1,4,16,36,-33,-9999,270,36,0,-9999,-9999
85,2017,1,4,17,49,-57,-9999,250,41,0,-9999,-9999
86,2017,1,4,18,48,-77,-9999,230,41,0,-9999,-9999
87,2017,1,4,19,48,-67,-9999,230,51,0,-9999,-9999
88,2017,1,4,20,36,-97,-9999,260,46,0,-9999,-9999
89,2017,1,4,21,28,-96,-9999,240,41,0,-9999,-9999
90,2017,1,4,22,12,-101,-9999,270,31,0,-9999,-9999
91,2017,1,4,23,0,-103,-9999,270,31,0,-9999,-9999
92,2017,1,5,0,-7,-99,-9999,250,21,0,-9999,-9999
93,2017,1,5,1,-13,-99,-9999,270,21,0,-9999,-9999
94,2017,1,5,2,-22,-96,-9999,230,15,0,-9999,-9999
95,2017,1,5,3,-27,-99,-9999,230,26,0,-9999,-9999
96,2017,1,5,4,-33,-100,-9999,240,21,0,-9999,-9999
97,2017,1,5,5,-36,-99,-9999,230,15,0,-9999,-9999
98,2017,1,5,6,-40,-97,-9999,0,0,0,-9999,-9999
99,2017,1,5,7,-45,-97,-9999,0,0,0,-9999,-9999
100,2017,1,5,8,-45,-95,-9999,0,0,0,-9999,-9999
101,2017,1,5,9,-41,-93,-9999,260,15,0,-9999,-9999
102,2017,1,5,10,-40,-99,-9999,0,0,0,-9999,-9999
103,2017,1,5,11,-40,-100,-9999,290,21,0,-9999,-9999
104,2017,1,5,12,-47,-84,-9999,220,21,-9999,-9999,-9999
105,2017,1,5,13,-48,-72,-9999,0,0,-9999,-9999,-9999
106,2017,1,5,14,-46,-78,-9999,0,0,-9999,-9999,-9999
107,2017,1,5,15,-40,-64,-9999,0,0,-9999,-9999,-9999
108,2017,1,5,16,-34,-56,-9999,0,0,-9999,-9999,-9999
109,2017,1,5,17,-27,-54,-9999,0,0,4,-9999,-9999
110,2017,1,5,18,-21,-52,-9999,190,36,-9999,-9999,-9999
111,2017,1,5,19,-21,-51,-9999,210,21,-9999,-9999,-9999
112,2017,1,5,20,-20,-44,-9999,0,0,-9999,-9999,-9999
113,2017,1,5,21,-25,-46,-9999,250,15,-9999,-9999,-9999
114,2017,1,5,22,-27,-43,-9999,0,0,-9999,-9999,-9999
115,2017,1,5,23,-32,-48,-9999,0,0,-9999,-9999,-9999
116,2017,1,6,0,-35,-54,-9999,250,15,-9999,-9999,-9999
117,2017,1,6,1,-40,-55,-9999,0,0,-9999,-9999,-9999
118,2017,1,6,2,-44,-56,-9999,0,0,-9999,-9999,-9999
119,2017,1,6,3,-49,-64,-9999,300,21,-9999,-9999,-9999
120,2017,1,6,4,-52,-71,-9999,0,0,-9999,-9999,-9999
121,2017,1,6,5,-55,-70,-9999,260,21,-9999,-9999,-9999
122,2017,1,6,6,-62,-84,-9999,280,15,-9999,-9999,-9999
123,2017,1,6,7,-66,-95,-9999,300,15,-9999,-9999,-9999
124,2017,1,6,8,-73,-105,-9999,0,0,-9999,-9999,-9999
125,2017,1,6,9,-77,-106,-9999,270,26,-9999,-9999,-9999
126,2017,1,6,10,-85,-117,-9999,0,0,-9999,-9999,-9999
127,2017,1,6,11,-90,-122,-9999,0,0,-9999,-9999,-9999
128,2017,1,6,12,-95,-127,-9999,0,0,-9999,-9999,-9999
129,2017,1,6,13,-99,-135,-9999,0,0,-9999,-9999,-9999
130,2017,1,6,14,-105,-145,-9999,0,0,-9999,-9999,-9999
131,2017,1,6,15,-96,-145,-9999,290,15,4,-9999,-9999
132,2017,1,6,16,-87,-144,-9999,260,21,0,-9999,-9999
133,2017,1,6,17,-81,-139,-9999,0,0,0,-9999,-9999
134,2017,1,6,18,-79,-141,-9999,260,15,0,-9999,-9999
135,2017,1,6,19,-74,-138,-9999,270,15,0,-9999,-9999
136,2017,1,6,20,-70,-127,-9999,270,15,0,-9999,-9999
137,2017,1,6,21,-72,-124,-9999,220,26,0,-9999,-9999
138,2017,1,6,22,-80,-132,-9999,0,0,4,-9999,-9999
139,2017,1,6,23,-85,-136,-9999,0,0,4,-9999,-9999
140,2017,1,7,0,-86,-132,-9999,0,0,-9999,-9999,-9999
141,2017,1,7,1,-89,-121,-9999,350,26,-9999,-9999,-9999
142,2017,1,7,2,-95,-135,-9999,350,15,-9999,-9999,-9999
143,2017,1,7,3,-100,-144,-9999,350,15,-9999,-9999,-9999
144,2017,1,7,4,-100,-145,-9999,0,0,4,-9999,-9999
145,2017,1,7,5,-101,-145,-9999,10,15,-9999,-9999,-9999
146,2017,1,7,6,-103,-147,-9999,0,0,-9999,-9999,-9999
147,2017,1,7,7,-106,-145,-9999,330,15,-9999,-9999,-9999
148,2017,1,7,8,-108,-148,-9999,0,0,-9999,-9999,-9999
149,2017,1,7,9,-111,-150,-9999,0,0,-9999,-9999,-9999
150,2017,1,7,10,-113,-150,-9999,0,0,-9999,-9999,-9999
151,2017,1,7,11,-113,-148,-9999,0,0,-9999,-9999,-9999
152,2017,1,7,12,-115,-150,-9999,0,0,-9999,-9999,-9999
153,2017,1,7,13,-117,-154,-9999,0,0,-9999,-9999,-9999
