,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-37,-59,9966,290,70,-9999,-1,-9999
1,2017,1,1,2,-39,-58,9970,276,68,-9999,-9999,-9999
2,2017,1,1,3,-32,-46,9967,274,60,-9999,1,-9999
3,2017,1,1,4,-37,-47,9964,284,105,-9999,6,-9999
4,2017,1,1,5,-37,-47,9967,294,104,-9999,6,-9999
5,2017,1,1,6,-35,-48,9974,275,63,-9999,2,-9999
6,2017,1,1,7,-37,-50,9984,314,34,-9999,2,-9999
7,2017,1,1,8,-42,-53,9993,224,25,-9999,1,-9999
8,2017,1,1,9,-35,-47,9998,232,25,-9999,1,-9999
9,2017,1,1,10,-40,-48,10007,307,7,-9999,7,-9999
10,2017,1,1,11,-39,-47,10014,184,16,-9999,1,-9999
11,2017,1,1,12,-39,-48,10020,304,17,-9999,2,14
12,2017,1,1,13,-40,-48,10025,10,10,-9999,1,-9999
13,2017,1,1,14,-52,-61,10032,57,4,-9999,-9999,-9999
14,2017,1,1,15,-69,-79,10039,257,18,-9999,-9999,-9999
15,2017,1,1,16,-70,-79,10045,210,30,-9999,-1,-9999
16,2017,1,1,17,-56,-66,10044,210,30,-9999,4,-9999
17,2017,1,1,18,-55,-65,10050,314,9,-9999,8,-9999
18,2017,1,1,19,-50,-59,10051,10,20,-9999,3,-9999
19,2017,1,1,20,-54,-63,10055,21,13,-9999,2,-9999
20,2017,1,1,21,-57,-69,10058,69,5,-9999,2,-9999
21,2017,1,1,22,-64,-82,10064,109,15,-9999,-9999,-9999
22,2017,1,1,23,-73,-100,10069,310,10,-9999,0,-9999
23,2017,1,2,0,-99,-116,10069,238,32,-9999,-9999,6
24,2017,1,2,1,-114,-139,10075,250,30,-9999,0,-9999
25,2017,1,2,2,-104,-133,10077,260,30,-9999,0,-9999
26,2017,1,2,3,-99,-127,10074,261,23,-9999,-9999,-9999
27,2017,1,2,4,-102,-138,10075,232,30,-9999,-9999,-9999
28,2017,1,2,5,-110,-147,10074,218,68,-9999,-9999,-9999
29,2017,1,2,6,-107,-140,10073,228,35,-9999,-9999,-9999
30,2017,1,2,7,-107,-135,10074,260,30,-9999,0,-9999
31,2017,1,2,8,-112,-135,10076,257,28,-9999,-9999,-9999
32,2017,1,2,9,-97,-121,10076,269,31,-9999,-9999,-9999
33,2017,1,2,10,-89,-121,10075,250,20,-9999,-1,-9999
34,2017,1,2,11,-90,-120,10075,265,26,-9999,-9999,-9999
35,2017,1,2,12,-87,-117,10071,247,16,-9999,-9999,-9999
36,2017,1,2,13,-105,-129,10070,340,10,-9999,0,-9999
37,2017,1,2,14,-105,-121,10070,210,20,-9999,-1,-9999
38,2017,1,2,15,-101,-123,10065,240,10,-9999,-1,-9999
39,2017,1,2,16,-88,-112,10062,260,20,-9999,1,-9999
40,2017,1,2,17,-98,-117,10062,270,30,-9999,-1,-9999
41,2017,1,2,18,-90,-121,10056,257,24,-9999,-9999,-9999
42,2017,1,2,19,-96,-130,10053,280,30,-9999,0,-9999
43,2017,1,2,20,-92,-126,10050,220,30,-9999,0,-9999
44,2017,1,2,21,-105,-137,10048,199,72,-9999,-9999,-9999
45,2017,1,2,22,-100,-124,10043,230,60,-9999,0,-9999
46,2017,1,2,23,-112,-148,10041,210,60,-9999,0,-9999
47,2017,1,3,0,-134,-161,10035,250,20,-9999,0,0
48,2017,1,3,1,-143,-156,10031,230,30,-9999,0,-9999
49,2017,1,3,2,-163,-187,10028,220,20,-9999,0,-9999
50,2017,1,3,3,-182,-205,10026,220,20,-9999,0,-9999
51,2017,1,3,4,-161,-178,10018,40,10,-9999,-1,-9999
52,2017,1,3,5,-172,-189,10012,160,10,-9999,-1,-9999
53,2017,1,3,6,-159,-172,10007,120,10,-9999,-1,-9999
54,2017,1,3,7,-147,-160,10002,20,10,-9999,-1,-9999
55,2017,1,3,8,-193,-214,10005,281,11,-9999,-9999,-9999
56,2017,1,3,9,-194,-213,10007,220,10,-9999,-1,-9999
57,2017,1,3,10,-208,-228,10007,310,10,-9999,-1,-9999
58,2017,1,3,11,-209,-231,10009,280,10,-9999,-1,-9999
59,2017,1,3,12,-200,-219,10008,210,30,-9999,-1,-1
60,2017,1,3,13,-202,-225,10013,270,20,-9999,0,-9999
61,2017,1,3,14,-211,-233,10018,270,10,-9999,0,-9999
62,2017,1,3,15,-174,-193,10017,12,19,-9999,-9999,-9999
63,2017,1,3,16,-174,-195,10023,330,20,-9999,0,-9999
64,2017,1,3,17,-164,-185,10029,360,20,-9999,0,-9999
65,2017,1,3,18,-179,-209,10037,204,13,-9999,-9999,-9999
66,2017,1,3,19,-167,-189,10045,190,20,-9999,0,-9999
67,2017,1,3,20,-167,-203,10052,140,60,-9999,0,-9999
68,2017,1,3,21,-170,-201,10063,319,20,-9999,-9999,-9999
69,2017,1,3,22,-165,-197,10076,23,19,-9999,-9999,-9999
70,2017,1,3,23,-171,-206,10085,10,20,-9999,0,-9999
71,2017,1,4,0,-167,-199,10095,323,19,-9999,-9999,-9999
72,2017,1,4,1,-178,-206,10101,325,35,-9999,-9999,-9999
73,2017,1,4,2,-215,-237,10112,246,20,-9999,-9999,-9999
74,2017,1,4,3,-223,-254,10120,314,15,-9999,-9999,-9999
75,2017,1,4,4,-209,-237,10127,250,10,-9999,0,-9999
76,2017,1,4,5,-229,-254,10138,260,20,-9999,0,-9999
77,2017,1,4,6,-224,-247,10144,310,10,-9999,0,-9999
78,2017,1,4,7,-215,-236,10152,220,10,-9999,0,-9999
79,2017,1,4,8,-243,-270,10164,230,20,-9999,0,-9999
80,2017,1,4,9,-224,-251,10171,210,30,-9999,0,-9999
81,2017,1,4,10,-232,-257,10179,260,20,-9999,0,-9999
82,2017,1,4,11,-225,-254,10187,220,30,-9999,0,-9999
83,2017,1,4,12,-230,-262,10197,210,30,-9999,0,0
84,2017,1,4,13,-236,-263,10205,220,20,-9999,0,-9999
85,2017,1,4,14,-236,-262,10215,220,20,-9999,0,-9999
86,2017,1,4,15,-252,-280,10221,230,30,-9999,0,-9999
87,2017,1,4,16,-245,-280,10227,230,20,-9999,0,-9999
88,2017,1,4,17,-250,-277,10234,260,20,-9999,0,-9999
89,2017,1,4,18,-242,-281,10239,220,30,-9999,0,-9999
90,2017,1,4,19,-231,-263,10244,220,20,-9999,0,-9999
91,2017,1,4,20,-233,-258,10254,220,30,-9999,0,-9999
92,2017,1,4,21,-239,-262,10261,250,10,-9999,0,-9999
93,2017,1,4,22,-250,-276,10268,80,10,-9999,0,-9999
94,2017,1,4,23,-260,-287,10272,220,10,-9999,0,-9999
95,2017,1,5,0,-250,-270,10274,230,20,-9999,0,0
96,2017,1,5,1,-255,-282,10278,210,20,-9999,0,-9999
97,2017,1,5,2,-251,-278,10281,200,20,-9999,0,-9999
98,2017,1,5,3,-241,-272,10283,130,10,-9999,0,-9999
99,2017,1,5,4,-245,-296,10284,120,10,-9999,0,-9999
100,2017,1,5,5,-213,-288,10283,190,20,-9999,0,-9999
101,2017,1,5,6,-218,-275,10283,150,10,-9999,0,-9999
102,2017,1,5,7,-209,-286,10283,170,10,-9999,0,-9999
103,2017,1,5,8,-189,-268,10283,210,20,-9999,0,-9999
104,2017,1,5,9,-197,-275,10283,200,20,-9999,0,-9999
105,2017,1,5,10,-209,-282,10283,211,9,-9999,-9999,-9999
106,2017,1,5,11,-212,-273,10280,219,7,-9999,-9999,-9999
107,2017,1,5,12,-214,-281,10277,70,10,-9999,0,0
108,2017,1,5,13,-210,-264,10277,320,10,-9999,0,-9999
109,2017,1,5,14,-202,-253,10272,170,10,-9999,0,-9999
110,2017,1,5,15,-204,-248,10270,100,10,-9999,0,-9999
111,2017,1,5,16,-201,-245,10262,30,10,-9999,0,-9999
112,2017,1,5,17,-195,-228,10254,20,10,-9999,0,-9999
113,2017,1,5,18,-201,-230,10253,170,10,-9999,0,-9999
114,2017,1,5,19,-190,-210,10245,10,20,-9999,0,-9999
115,2017,1,5,20,-178,-197,10241,30,10,-9999,-1,-9999
116,2017,1,5,21,-174,-193,10233,34,11,-9999,6,-9999
117,2017,1,5,22,-169,-189,10229,100,6,-9999,-9999,-9999
118,2017,1,5,23,-167,-187,10218,320,10,-9999,-1,-9999
119,2017,1,6,0,-165,-185,10211,30,10,-9999,-9999,6
120,2017,1,6,1,-161,-182,10200,0,-9999,-9999,-1,-9999
121,2017,1,6,2,-157,-179,10190,360,10,-9999,-1,-9999
122,2017,1,6,3,-155,-176,10179,291,5,-9999,-9999,-9999
123,2017,1,6,4,-153,-172,10170,50,10,-9999,-1,-9999
124,2017,1,6,5,-147,-167,10155,280,10,-9999,-1,-9999
125,2017,1,6,6,-145,-166,10148,314,7,-9999,-9999,-9999
126,2017,1,6,7,-142,-159,10132,350,20,-9999,-1,-9999
127,2017,1,6,8,-130,-143,10114,8,24,-9999,-9999,-9999
128,2017,1,6,9,-12,-41,10077,210,114,-9999,-9999,-9999
129,2017,1,6,10,-15,-34,10053,209,204,-9999,-9999,-9999
130,2017,1,6,11,-11,-37,10045,210,180,-9999,-1,-9999
131,2017,1,6,12,-7,-30,-9999,208,212,-9999,-9999,-9999
132,2017,1,6,13,-4,-45,10022,210,160,-9999,0,-9999
133,2017,1,6,14,1,-38,10012,210,150,-9999,-1,-9999
134,2017,1,6,15,-2,-28,9983,206,186,-9999,-9999,-9999
135,2017,1,6,16,2,-22,9968,211,175,-9999,-9999,-9999
136,2017,1,6,17,16,-29,9947,210,150,-9999,-1,-9999
137,2017,1,6,18,22,-25,9929,208,128,-9999,-9999,-9999
138,2017,1,6,19,12,-29,9910,210,160,-9999,0,-9999
139,2017,1,6,20,10,-21,9895,210,190,-9999,-1,-9999
140,2017,1,6,21,0,-25,9896,208,166,-9999,-9999,-9999
