,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,149,103,10233,250,10,7,-9999,-9999
1,2017,1,1,6,196,114,10193,200,10,6,-9999,-9999
2,2017,1,1,9,188,119,10175,180,10,6,-9999,-9999
3,2017,1,1,12,167,114,10195,220,10,8,-9999,-9999
4,2017,1,1,15,157,121,10200,0,-9999,9,-9999,-9999
5,2017,1,1,18,150,121,10192,180,10,-9999,-9999,-9999
6,2017,1,1,21,145,125,10183,0,-9999,9,-9999,-9999
7,2017,1,2,0,142,133,10196,360,0,8,-9999,2
8,2017,1,2,3,161,138,10210,0,-9999,7,-9999,-9999
9,2017,1,2,6,175,139,10187,270,20,8,-9999,-9999
10,2017,1,2,9,169,142,10180,290,10,8,-9999,-9999
11,2017,1,2,12,156,150,10197,360,0,8,-9999,20
12,2017,1,2,15,153,150,10206,0,-9999,9,-9999,-9999
13,2017,1,2,18,152,149,10198,220,10,-9999,-9999,30
14,2017,1,2,21,152,149,10185,0,-9999,9,-9999,-9999
15,2017,1,3,0,150,148,10189,360,0,8,-9999,30
16,2017,1,3,3,151,146,10202,320,10,8,-9999,-9999
17,2017,1,3,6,152,146,10177,360,0,8,-9999,140
18,2017,1,3,9,153,147,10165,320,10,8,-9999,-9999
19,2017,1,3,12,141,138,10176,340,10,8,-9999,240
20,2017,1,3,15,138,133,10190,0,-9999,9,-9999,-9999
21,2017,1,3,18,131,126,10193,360,0,-9999,-9999,110
22,2017,1,3,21,118,110,10183,0,-9999,9,-9999,-9999
23,2017,1,4,0,116,111,10191,360,0,8,-9999,70
24,2017,1,4,3,126,115,10207,250,10,8,-9999,-9999
25,2017,1,4,6,131,117,10185,360,0,8,-9999,30
26,2017,1,4,9,131,118,10172,200,10,8,-9999,-9999
27,2017,1,4,12,127,119,10186,360,0,8,-9999,10
28,2017,1,4,15,124,119,10196,0,-9999,9,-9999,-9999
29,2017,1,4,18,121,116,10193,360,0,-9999,-9999,2
