,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,0,-7,10253,60,10,-9999,-9999,-9999
1,2017,1,1,2,10,3,10245,160,10,-9999,-9999,-9999
2,2017,1,1,3,19,12,10233,40,21,-9999,-9999,-9999
3,2017,1,1,4,20,14,10230,350,21,-9999,-9999,-9999
4,2017,1,1,5,23,16,10230,360,15,-9999,-9999,-9999
5,2017,1,1,6,20,19,10230,120,15,-9999,-9999,20
6,2017,1,1,7,31,16,10236,340,51,-9999,-9999,-9999
7,2017,1,1,8,25,16,10237,340,31,-9999,-9999,-9999
8,2017,1,1,9,19,15,10236,20,36,-9999,-9999,-9999
9,2017,1,1,10,22,13,10234,20,21,-9999,-9999,-9999
10,2017,1,1,11,14,14,10236,190,10,-9999,-9999,-9999
11,2017,1,1,12,16,16,10231,50,21,-9999,-9999,-9999
12,2017,1,1,13,21,21,10225,50,26,-9999,-9999,-9999
13,2017,1,1,14,24,23,10223,50,21,-9999,-9999,-9999
14,2017,1,1,15,18,18,10221,170,15,-9999,-9999,-9999
15,2017,1,1,16,17,17,10215,190,31,-9999,-9999,-9999
16,2017,1,1,17,14,14,10212,50,10,-9999,-9999,-9999
17,2017,1,1,18,13,13,10206,160,10,-9999,-9999,40
18,2017,1,1,19,13,13,10208,180,15,-9999,-9999,-9999
19,2017,1,1,20,13,13,10206,90,5,-9999,-9999,-9999
20,2017,1,1,21,12,12,10204,160,5,-9999,-9999,-9999
21,2017,1,1,22,12,12,10203,20,10,-9999,-9999,-9999
22,2017,1,1,23,13,13,10202,120,5,-9999,-9999,-9999
23,2017,1,2,0,15,15,10202,0,0,-9999,-9999,-9999
24,2017,1,2,1,20,20,10199,220,10,-9999,-9999,-9999
25,2017,1,2,2,17,17,10187,10,21,-9999,-9999,-9999
26,2017,1,2,3,19,19,10178,40,15,-9999,-9999,-9999
27,2017,1,2,4,28,28,10162,70,15,-9999,-9999,-9999
28,2017,1,2,5,27,27,10157,300,21,-9999,-9999,-9999
29,2017,1,2,6,31,31,10146,200,26,-9999,-9999,-1
30,2017,1,2,7,20,20,10143,20,21,-9999,-9999,-9999
31,2017,1,2,8,22,22,10142,30,15,-9999,-9999,-9999
32,2017,1,2,9,22,22,10140,320,26,-9999,-9999,-9999
33,2017,1,2,10,21,21,10143,40,10,-9999,-9999,-9999
34,2017,1,2,11,26,26,10132,100,26,-9999,-9999,-9999
35,2017,1,2,12,27,27,10124,110,21,-9999,-9999,-9999
36,2017,1,2,13,28,28,10124,120,21,-9999,-9999,-9999
37,2017,1,2,14,25,25,10127,50,21,-9999,-9999,-9999
38,2017,1,2,15,29,29,10122,110,15,-9999,-9999,-9999
39,2017,1,2,16,29,29,10120,110,15,-9999,-9999,-9999
40,2017,1,2,17,25,25,10127,300,21,-9999,-9999,-9999
41,2017,1,2,18,21,21,10133,330,21,-9999,-9999,60
42,2017,1,2,19,16,15,10133,360,21,-9999,-9999,-9999
43,2017,1,2,20,9,9,10138,10,10,-9999,-9999,-9999
44,2017,1,2,21,5,5,10143,40,5,-9999,-9999,-9999
45,2017,1,2,22,12,6,10151,40,31,-9999,-9999,-9999
46,2017,1,2,23,19,12,10155,350,15,-9999,-9999,-9999
47,2017,1,3,0,26,14,10157,180,15,-9999,-9999,-9999
48,2017,1,3,1,36,12,10160,80,10,-9999,-9999,-9999
49,2017,1,3,2,31,12,10158,240,41,-9999,-9999,-9999
50,2017,1,3,3,32,9,10152,350,46,-9999,-9999,-9999
51,2017,1,3,4,24,17,10153,10,15,-9999,-9999,-9999
52,2017,1,3,5,40,12,10157,310,46,-9999,-9999,-9999
53,2017,1,3,6,29,10,10165,10,51,-9999,-9999,10
54,2017,1,3,7,22,12,10168,30,26,-9999,-9999,-9999
55,2017,1,3,8,19,13,10176,240,31,-9999,-9999,-9999
56,2017,1,3,9,14,13,10178,340,5,-9999,-9999,-9999
57,2017,1,3,10,13,13,10179,160,10,-9999,-9999,-9999
58,2017,1,3,11,13,12,10177,80,15,-9999,-9999,-9999
59,2017,1,3,12,13,13,10179,220,21,-9999,-9999,-9999
60,2017,1,3,13,12,11,10176,40,21,-9999,-9999,-9999
61,2017,1,3,14,12,12,10173,20,21,-9999,-9999,-9999
62,2017,1,3,15,8,8,10167,140,10,-9999,-9999,-9999
63,2017,1,3,16,9,9,10165,0,0,-9999,-9999,-9999
64,2017,1,3,17,6,6,10162,270,5,-9999,-9999,-9999
65,2017,1,3,18,-1,-1,10159,340,15,-9999,-9999,40
66,2017,1,3,19,2,2,10155,220,15,-9999,-9999,-9999
67,2017,1,3,20,3,3,10153,110,15,-9999,-9999,-9999
68,2017,1,3,21,8,8,10143,160,31,-9999,-9999,-9999
69,2017,1,3,22,3,3,10147,170,15,-9999,-9999,-9999
70,2017,1,3,23,8,8,10147,140,21,-9999,-9999,-9999
71,2017,1,4,0,2,2,10152,0,0,-9999,-9999,-9999
72,2017,1,4,1,7,7,10144,340,10,-9999,-9999,-9999
73,2017,1,4,2,6,6,10146,320,10,-9999,-9999,-9999
74,2017,1,4,3,12,12,10135,190,15,-9999,-9999,-9999
75,2017,1,4,4,26,14,10129,350,10,-9999,-9999,-9999
76,2017,1,4,5,26,14,10126,40,5,-9999,-9999,-9999
77,2017,1,4,6,5,5,10132,190,21,-9999,-9999,40
78,2017,1,4,7,15,9,10133,190,10,-9999,-9999,-9999
79,2017,1,4,8,10,9,10134,120,21,-9999,-9999,-9999
80,2017,1,4,9,8,5,10138,40,21,-9999,-9999,-9999
81,2017,1,4,10,8,8,10144,360,26,-9999,-9999,-9999
82,2017,1,4,11,11,11,10156,310,26,-9999,-9999,-9999
83,2017,1,4,12,10,6,10159,360,31,-9999,-9999,-9999
84,2017,1,4,13,9,8,10165,320,41,-9999,-9999,-9999
85,2017,1,4,14,9,2,10167,330,51,-9999,-9999,-9999
86,2017,1,4,15,9,2,10160,340,36,-9999,-9999,-9999
87,2017,1,4,16,2,-2,10166,320,51,-9999,-9999,-9999
