,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,7,12,16,326,112,-9999,273,42,-9999,-9999,-9999
1,2017,7,12,17,325,111,-9999,304,40,-9999,-9999,-9999
2,2017,7,12,19,315,102,-9999,284,18,-9999,-9999,-9999
3,2017,7,12,20,277,87,-9999,70,13,-9999,-9999,-9999
4,2017,7,12,22,222,147,-9999,91,57,-9999,-9999,-9999
5,2017,7,12,23,195,154,-9999,60,47,-9999,-9999,-9999
6,2017,7,13,1,175,137,-9999,77,51,-9999,-9999,-9999
7,2017,7,13,2,172,132,-9999,79,52,-9999,-9999,-9999
8,2017,7,13,4,142,123,-9999,61,36,-9999,-9999,-9999
9,2017,7,13,5,132,125,-9999,56,29,-9999,-9999,-9999
10,2017,7,13,7,180,137,-9999,101,29,-9999,-9999,-9999
11,2017,7,13,8,206,145,-9999,102,23,-9999,-9999,-9999
12,2017,7,13,10,265,145,-9999,55,12,-9999,-9999,-9999
13,2017,7,13,11,282,145,-9999,272,12,-9999,-9999,-9999
14,2017,7,13,13,317,140,-9999,322,35,-9999,-9999,-9999
15,2017,7,13,14,325,132,-9999,306,24,-9999,-9999,-9999
16,2017,7,13,16,340,130,-9999,285,57,-9999,-9999,-9999
17,2017,7,13,17,341,130,-9999,294,43,-9999,-9999,-9999
18,2017,7,13,18,332,127,-9999,321,28,-9999,-9999,-9999
19,2017,7,13,19,265,154,-9999,55,68,-9999,-9999,-9999
20,2017,7,13,20,212,152,-9999,66,88,-9999,-9999,-9999
21,2017,7,13,22,172,141,-9999,73,85,-9999,-9999,-9999
22,2017,7,13,23,155,136,-9999,72,87,-9999,-9999,-9999
23,2017,7,14,0,147,133,-9999,74,78,-9999,-9999,-9999
24,2017,7,14,1,141,126,-9999,73,88,-9999,-9999,-9999
25,2017,7,14,2,135,124,-9999,73,90,-9999,-9999,-9999
26,2017,7,14,4,126,123,-9999,72,80,-9999,-9999,-9999
27,2017,7,14,5,122,120,-9999,74,70,-9999,-9999,-9999
28,2017,7,14,6,132,122,-9999,70,72,-9999,-9999,-9999
29,2017,7,14,7,147,119,-9999,72,86,-9999,-9999,-9999
30,2017,7,14,8,172,118,-9999,72,84,-9999,-9999,-9999
31,2017,7,14,10,221,118,-9999,57,70,-9999,-9999,-9999
32,2017,7,14,11,250,121,-9999,70,67,-9999,-9999,-9999
33,2017,7,14,12,265,118,-9999,66,64,-9999,-9999,-9999
34,2017,7,14,13,280,105,-9999,58,57,-9999,-9999,-9999
35,2017,7,14,14,287,109,-9999,66,53,-9999,-9999,-9999
36,2017,7,14,16,292,112,-9999,61,70,-9999,-9999,-9999
37,2017,7,14,17,286,112,-9999,62,69,-9999,-9999,-9999
38,2017,7,14,18,267,104,-9999,66,71,-9999,-9999,-9999
39,2017,7,14,19,235,92,-9999,62,76,-9999,-9999,-9999
40,2017,7,14,20,196,98,-9999,64,75,-9999,-9999,-9999
41,2017,7,14,22,147,111,-9999,70,94,-9999,-9999,-9999
42,2017,7,14,23,132,108,-9999,71,97,-9999,-9999,-9999
43,2017,7,15,0,122,104,-9999,72,84,-9999,-9999,-9999
44,2017,7,15,1,112,98,-9999,74,82,-9999,-9999,-9999
45,2017,7,15,2,107,100,-9999,80,83,-9999,-9999,-9999
46,2017,7,15,4,101,97,-9999,76,85,-9999,-9999,-9999
