,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,80,71,10211,0,-9999,0,-9999,-9999
1,2017,1,1,9,122,101,10213,0,-9999,4,-9999,-9999
2,2017,1,2,9,115,95,10217,0,-9999,4,-9999,-9999
3,2017,1,2,18,99,85,10202,0,-9999,2,-9999,-9999
4,2017,1,3,0,58,50,10227,0,-9999,0,-9999,-9999
5,2017,1,3,3,52,41,10223,0,-9999,0,-9999,-9999
6,2017,1,3,9,123,83,10240,0,-9999,0,-9999,-9999
7,2017,1,3,12,146,99,10223,0,-9999,0,-9999,-9999
8,2017,1,3,15,112,78,10225,0,-9999,0,-9999,-9999
9,2017,1,3,18,60,52,10242,0,-9999,0,-9999,-9999
10,2017,1,3,21,48,31,10245,0,-9999,0,-9999,-9999
11,2017,1,4,3,35,22,10247,0,-9999,0,-9999,-9999
12,2017,1,4,6,60,31,10233,0,-9999,0,-9999,-9999
13,2017,1,4,12,155,114,10223,0,-9999,0,-9999,-9999
14,2017,1,4,18,72,56,10238,0,-9999,0,-9999,-9999
15,2017,1,5,6,47,38,10250,0,-9999,0,-9999,-9999
16,2017,1,5,9,130,105,10269,300,10,0,-9999,-9999
17,2017,1,5,12,156,120,10266,0,-9999,0,-9999,-9999
18,2017,1,5,15,104,80,10268,0,-9999,0,-9999,-9999
19,2017,1,5,18,70,52,10267,0,-9999,0,-9999,-9999
20,2017,1,5,21,37,28,10277,0,-9999,0,-9999,-9999
21,2017,1,6,0,9,8,10279,0,-9999,0,-9999,-9999
22,2017,1,6,3,10,1,10274,0,-9999,0,-9999,-9999
23,2017,1,6,6,47,30,10244,0,-9999,2,-9999,-9999
24,2017,1,6,9,100,60,10238,0,-9999,2,-9999,-9999
25,2017,1,6,12,166,124,10211,0,-9999,0,-9999,-9999
26,2017,1,6,15,121,98,10210,0,-9999,0,-9999,-9999
27,2017,1,6,18,78,35,10211,0,-9999,0,-9999,-9999
28,2017,1,7,0,40,21,10212,0,-9999,0,-9999,-9999
29,2017,1,7,9,134,100,10212,0,-9999,0,-9999,-9999
