,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,88,-8,10130,0,-9999,0,-9999,-9999
1,2017,1,1,6,182,21,10148,0,-9999,0,-9999,0
2,2017,1,1,9,257,26,10122,0,-9999,0,-9999,-9999
3,2017,1,2,3,142,105,10123,270,40,0,-9999,-9999
4,2017,1,2,6,196,123,10146,150,30,3,-9999,0
5,2017,1,2,9,269,57,10111,180,60,4,-9999,-9999
6,2017,1,2,12,274,72,10089,210,90,5,-9999,0
7,2017,1,2,15,228,127,10111,210,120,0,-9999,-9999
8,2017,1,2,18,201,125,10116,230,80,0,-9999,0
9,2017,1,2,21,180,131,10112,260,40,0,-9999,-9999
10,2017,1,3,0,178,137,10109,250,50,0,-9999,0
11,2017,1,3,3,169,135,10115,280,30,0,-9999,-9999
12,2017,1,3,6,204,151,10134,250,60,0,-9999,0
13,2017,1,3,9,234,141,10107,250,80,0,-9999,-9999
14,2017,1,3,12,249,135,10078,250,70,3,-9999,0
15,2017,1,3,15,206,132,10101,250,80,0,-9999,-9999
16,2017,1,3,18,189,143,10112,240,60,0,-9999,0
17,2017,1,3,21,179,147,10104,260,40,0,-9999,-9999
18,2017,1,4,0,172,146,10097,250,50,0,-9999,0
19,2017,1,4,3,161,143,10110,260,20,0,-9999,-9999
20,2017,1,4,6,204,154,10120,250,40,0,-9999,0
21,2017,1,4,9,231,139,10093,240,80,0,-9999,-9999
22,2017,1,4,12,251,126,10070,240,50,0,-9999,0
23,2017,1,4,15,210,129,10089,240,60,0,-9999,-9999
24,2017,1,4,18,190,141,10099,200,100,0,-9999,0
25,2017,1,4,21,177,136,10092,290,30,0,-9999,-9999
26,2017,1,5,0,172,132,10087,280,20,0,-9999,0
27,2017,1,5,3,172,136,10101,280,40,0,-9999,-9999
28,2017,1,5,6,202,142,10117,250,50,0,-9999,0
29,2017,1,5,9,233,135,10083,240,70,0,-9999,-9999
30,2017,1,5,12,245,120,10061,230,60,0,-9999,0
31,2017,1,5,15,206,128,10091,0,-9999,0,-9999,-9999
32,2017,1,5,18,182,126,10107,230,30,0,-9999,0
33,2017,1,5,21,154,102,10112,0,-9999,0,-9999,-9999
34,2017,1,6,0,133,21,10120,0,-9999,0,-9999,0
35,2017,1,6,3,120,-20,10141,110,20,2,-9999,-9999
36,2017,1,6,6,182,-36,10164,150,30,2,-9999,0
37,2017,1,6,9,196,-49,10148,150,40,0,-9999,-9999
38,2017,1,6,12,207,-51,10134,150,70,0,-9999,0
39,2017,1,6,15,183,-66,10152,150,30,0,-9999,-9999
40,2017,1,6,18,121,-90,10173,320,40,0,-9999,0
41,2017,1,6,21,104,-97,10164,0,-9999,0,-9999,-9999
42,2017,1,7,0,76,-113,10159,0,-9999,0,-9999,0
43,2017,1,7,3,53,-123,10170,0,-9999,0,-9999,-9999
44,2017,1,7,6,137,-89,10184,0,-9999,0,-9999,0
45,2017,1,7,9,184,-98,10151,90,50,0,-9999,-9999
46,2017,1,7,12,200,-90,10122,130,30,0,-9999,0
47,2017,1,7,15,140,-75,10134,30,20,0,-9999,-9999
48,2017,1,7,18,107,-78,10128,0,-9999,0,-9999,0
49,2017,1,7,21,66,-68,10116,0,-9999,0,-9999,-9999
50,2017,1,8,0,49,-71,10107,0,-9999,0,-9999,0
51,2017,1,8,3,24,-75,10124,0,-9999,0,-9999,-9999
52,2017,1,8,6,123,-58,10138,0,-9999,0,-9999,0
53,2017,1,8,9,184,-83,10119,120,20,0,-9999,-9999
