,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,225,190,10145,129,14,-9999,-9999,-9999
1,2017,1,1,3,217,188,10141,209,6,-9999,-9999,-9999
2,2017,1,1,4,217,194,10138,45,3,-9999,-9999,-9999
3,2017,1,1,5,217,191,10134,221,2,-9999,-9999,-9999
4,2017,1,1,6,206,188,10134,247,11,-9999,-9999,-9999
5,2017,1,1,7,200,184,10137,240,13,-9999,-9999,-9999
6,2017,1,1,8,192,178,10142,207,7,-9999,-9999,-9999
7,2017,1,1,9,200,190,10148,181,7,-9999,-9999,-9999
8,2017,1,1,10,210,192,10151,241,6,-9999,-9999,-9999
9,2017,1,1,11,235,202,10150,227,8,-9999,-9999,-9999
10,2017,1,1,12,262,202,10146,328,1,-9999,-9999,-9999
11,2017,1,1,13,281,172,10142,186,22,-9999,-9999,-9999
12,2017,1,1,14,302,161,10136,241,25,-9999,-9999,-9999
13,2017,1,1,15,310,148,10128,221,17,-9999,-9999,-9999
14,2017,1,1,16,330,182,10119,289,14,-9999,-9999,-9999
15,2017,1,1,17,327,164,10110,259,21,-9999,-9999,-9999
16,2017,1,1,18,332,173,10102,268,31,-9999,-9999,-9999
17,2017,1,1,19,326,166,10098,240,45,-9999,-9999,-9999
18,2017,1,1,20,316,166,10095,232,38,-9999,-9999,-9999
19,2017,1,1,21,312,176,10097,234,30,-9999,-9999,-9999
20,2017,1,1,22,277,187,10108,220,24,-9999,-9999,-9999
21,2017,1,1,23,266,189,10113,195,12,-9999,-9999,-9999
22,2017,1,2,0,252,190,10126,192,17,-9999,-9999,-9999
23,2017,1,2,1,241,193,10136,151,3,-9999,-9999,-9999
24,2017,1,2,2,235,199,10139,99,0,-9999,-9999,-9999
25,2017,1,2,3,227,202,10136,185,7,-9999,-9999,-9999
26,2017,1,2,4,221,194,10132,219,20,-9999,-9999,-9999
27,2017,1,2,5,222,192,10125,163,9,-9999,-9999,-9999
28,2017,1,2,7,202,189,10129,303,16,-9999,-9999,-9999
29,2017,1,2,8,210,193,10130,325,2,-9999,-9999,-9999
