,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-28,-105,10321,140,40,2,-9999,-9999
1,2017,1,1,6,58,-117,10268,160,50,2,-9999,-9999
2,2017,1,1,9,74,-167,10260,140,20,2,-9999,-9999
3,2017,1,1,12,-47,-178,10308,200,30,2,-9999,-9999
4,2017,1,1,15,-88,-170,10309,250,10,9,-9999,-9999
5,2017,1,1,18,-113,-201,10294,70,10,9,-9999,-9999
6,2017,1,1,21,-132,-192,10303,180,10,9,-9999,-9999
7,2017,1,2,0,-138,-185,10374,140,20,0,-9999,-9999
8,2017,1,2,3,-43,-138,10367,110,20,2,-9999,-9999
9,2017,1,2,6,33,-143,10311,140,50,7,-9999,-9999
10,2017,1,2,9,41,-157,10308,110,40,7,-9999,-9999
11,2017,1,2,12,-57,-180,10353,250,10,0,-9999,-9999
12,2017,1,2,15,-95,-184,10329,180,20,9,-9999,-9999
13,2017,1,2,18,-75,-184,10282,180,30,9,-9999,-9999
14,2017,1,2,21,-72,-190,10260,140,40,9,-9999,-9999
15,2017,1,3,0,-121,-192,10299,140,40,0,-9999,-9999
16,2017,1,3,3,-15,-168,10274,180,10,0,-9999,-9999
17,2017,1,3,6,36,-161,10216,340,30,2,-9999,-9999
18,2017,1,3,9,36,-161,10209,290,40,6,-9999,-9999
19,2017,1,3,12,4,-155,10257,320,40,7,-9999,-9999
20,2017,1,3,15,-70,-177,10251,200,20,9,-9999,-9999
21,2017,1,3,18,-77,-170,10226,290,10,9,-9999,-9999
22,2017,1,3,21,-118,-187,10242,200,30,9,-9999,-9999
23,2017,1,4,0,-125,-178,10261,140,20,0,-9999,-9999
24,2017,1,4,3,-34,-150,10253,140,40,0,-9999,-9999
25,2017,1,4,6,58,-160,10194,290,10,0,-9999,-9999
26,2017,1,4,9,56,-168,10216,340,40,0,-9999,-9999
27,2017,1,4,12,-45,-190,10274,270,20,0,-9999,-9999
28,2017,1,4,15,-83,-183,10256,140,20,9,-9999,-9999
29,2017,1,4,18,-111,-194,10222,140,20,9,-9999,-9999
30,2017,1,4,21,-88,-170,10220,290,50,9,-9999,-9999
31,2017,1,5,0,-79,-146,10278,340,50,7,-9999,-9999
32,2017,1,5,3,-72,-144,10321,320,40,0,-9999,-9999
33,2017,1,5,6,-25,-139,10291,290,20,0,-9999,-9999
34,2017,1,5,9,-8,-136,10287,320,30,0,-9999,-9999
35,2017,1,5,12,-76,-182,10335,200,30,0,-9999,-9999
36,2017,1,5,15,-114,-183,10345,160,20,9,-9999,-9999
37,2017,1,5,18,-129,-182,10319,160,20,9,-9999,-9999
38,2017,1,5,21,-143,-199,10313,200,20,9,-9999,-9999
39,2017,1,6,0,-155,-203,10349,140,10,0,-9999,-9999
40,2017,1,6,3,-62,-156,10346,180,10,0,-9999,-9999
41,2017,1,6,6,-14,-148,10324,340,50,2,-9999,-9999
42,2017,1,6,9,-8,-158,10334,340,60,2,-9999,-9999
43,2017,1,6,12,-58,-169,10375,290,20,0,-9999,-9999
44,2017,1,6,15,-110,-195,10355,200,10,9,-9999,-9999
45,2017,1,6,18,-119,-182,10328,140,20,9,-9999,-9999
46,2017,1,6,21,-138,-187,10327,160,20,9,-9999,-9999
47,2017,1,7,0,-107,-169,10331,140,30,7,-9999,-9999
48,2017,1,7,3,-57,-159,10333,160,40,7,-9999,-9999
49,2017,1,7,6,-3,-153,10298,290,20,7,-9999,-9999
50,2017,1,7,9,-7,-169,10311,320,50,7,-9999,-9999
51,2017,1,7,12,-60,-176,10340,270,20,0,-9999,-9999
52,2017,1,7,15,-91,-185,10344,270,20,9,-9999,-9999
53,2017,1,7,18,-135,-207,10336,160,20,9,-9999,-9999
54,2017,1,7,21,-154,-221,10348,180,10,9,-9999,-9999
55,2017,1,8,0,-164,-223,10381,180,10,7,-9999,-9999
56,2017,1,8,3,-80,-168,10368,110,10,7,-9999,-9999
57,2017,1,8,6,-26,-149,10331,340,10,7,-9999,-9999
58,2017,1,8,9,-24,-154,10339,340,50,7,-9999,-9999
59,2017,1,8,12,-62,-164,10375,320,30,7,-9999,-9999
60,2017,1,8,15,-87,-167,10357,290,30,9,-9999,-9999
61,2017,1,8,18,-110,-174,10337,320,10,9,-9999,-9999
62,2017,1,8,21,-122,-173,10341,360,10,9,-9999,-9999
63,2017,1,9,0,-147,-209,10371,0,-9999,7,-9999,-9999
64,2017,1,9,3,-86,-159,10370,360,10,7,-9999,-9999
65,2017,1,9,6,-39,-154,10336,360,20,7,-9999,-9999
66,2017,1,9,9,-41,-153,10353,360,40,7,-9999,-9999
67,2017,1,9,12,-74,-140,10400,320,30,7,-9999,-9999
68,2017,1,9,15,-78,-92,10390,290,20,9,-9999,-9999
69,2017,1,9,18,-84,-94,10376,220,10,9,-9999,9
70,2017,1,9,21,-87,-95,10377,200,20,9,-9999,-9999
71,2017,1,10,0,-122,-134,10414,180,20,7,-9999,4
72,2017,1,10,3,-79,-108,10411,160,20,7,-9999,-9999
73,2017,1,10,6,-43,-112,10373,160,10,7,-9999,-1
74,2017,1,10,9,-47,-104,10379,360,20,7,-9999,-9999
75,2017,1,10,12,-109,-130,10423,200,20,7,-9999,-9999
76,2017,1,10,15,-139,-161,10427,160,10,9,-9999,-9999
77,2017,1,10,18,-154,-175,10412,200,20,9,-9999,-9999
78,2017,1,10,21,-161,-184,10412,70,20,9,-9999,-9999
79,2017,1,11,0,-172,-193,10439,200,20,2,-9999,-9999
80,2017,1,11,3,-81,-127,10420,180,40,0,-9999,-9999
81,2017,1,11,6,-31,-122,10380,140,20,0,-9999,-9999
82,2017,1,11,9,2,-121,10366,0,-9999,0,-9999,-9999
83,2017,1,11,12,-107,-134,10418,220,20,0,-9999,-9999
