,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-94,-97,-9999,300,5,-9999,-9999,-9999
1,2017,1,1,6,-73,-76,-9999,290,5,-9999,-9999,-9999
2,2017,1,1,9,-64,-67,-9999,0,0,-9999,-9999,-9999
3,2017,1,1,12,-67,-71,-9999,0,0,-9999,-9999,-9999
4,2017,1,1,15,-37,-65,-9999,310,31,-9999,-9999,-9999
5,2017,1,1,18,-42,-101,-9999,290,57,-9999,-9999,-9999
6,2017,1,1,21,-50,-120,-9999,310,88,-9999,-9999,-9999
7,2017,1,2,0,-57,-124,-9999,310,77,-9999,-9999,-9999
8,2017,1,2,3,-63,-128,-9999,290,46,-9999,-9999,-9999
9,2017,1,2,6,-69,-145,-9999,300,46,-9999,-9999,-9999
10,2017,1,2,9,-81,-171,-9999,310,57,-9999,-9999,-9999
11,2017,1,2,12,-154,-185,-9999,30,15,-9999,-9999,-9999
12,2017,1,2,15,-211,-232,-9999,90,10,-9999,-9999,-9999
13,2017,1,2,18,-177,-203,-9999,100,15,-9999,-9999,-9999
14,2017,1,2,21,-124,-157,-9999,90,15,-9999,-9999,-9999
15,2017,1,3,0,-145,-185,-9999,100,5,-9999,-9999,-9999
16,2017,1,3,3,-219,-235,-9999,70,15,-9999,-9999,-9999
17,2017,1,3,6,-248,-264,-9999,70,15,-9999,-9999,-9999
18,2017,1,3,9,-222,-242,-9999,70,10,-9999,-9999,-9999
19,2017,1,3,12,-216,-236,-9999,90,10,-9999,-9999,-9999
20,2017,1,3,15,-225,-244,-9999,50,15,-9999,-9999,-9999
21,2017,1,3,18,-222,-247,-9999,70,10,-9999,-9999,-9999
22,2017,1,3,21,-175,-199,-9999,130,15,-9999,-9999,-9999
23,2017,1,4,0,-179,-202,-9999,40,5,-9999,-9999,-9999
24,2017,1,4,3,-240,-257,-9999,70,15,-9999,-9999,-9999
25,2017,1,4,6,-256,-275,-9999,60,21,-9999,-9999,-9999
26,2017,1,4,9,-263,-285,-9999,80,15,-9999,-9999,-9999
27,2017,1,4,12,-264,-288,-9999,70,21,-9999,-9999,-9999
28,2017,1,4,15,-257,-278,-9999,100,5,-9999,-9999,-9999
29,2017,1,4,18,-198,-217,-9999,100,5,-9999,-9999,-9999
30,2017,1,4,21,-166,-194,-9999,50,10,-9999,-9999,-9999
31,2017,1,5,0,-146,-174,-9999,330,5,-9999,-9999,-9999
32,2017,1,5,3,-140,-165,-9999,0,0,-9999,-9999,-9999
33,2017,1,5,6,-132,-156,-9999,0,0,-9999,-9999,-9999
34,2017,1,5,9,-128,-148,-9999,50,5,-9999,-9999,-9999
35,2017,1,5,12,-130,-149,-9999,230,5,-9999,-9999,-9999
36,2017,1,5,15,-184,-189,-9999,322,3,-9999,-9999,-9999
37,2017,1,5,18,-166,-183,-9999,60,10,-9999,-9999,-9999
38,2017,1,5,21,-117,-148,-9999,80,5,-9999,-9999,-9999
39,2017,1,6,0,-124,-148,-9999,130,10,-9999,-9999,-9999
40,2017,1,6,3,-158,-175,-9999,60,10,-9999,-9999,-9999
41,2017,1,6,6,-150,-160,-9999,0,0,-9999,-9999,-9999
42,2017,1,6,9,-133,-147,-9999,0,0,-9999,-9999,-9999
43,2017,1,6,12,-143,-156,-9999,160,5,-9999,-9999,-9999
44,2017,1,6,15,-181,-194,-9999,100,5,-9999,-9999,-9999
45,2017,1,6,18,-135,-148,-9999,60,10,-9999,-9999,-9999
46,2017,1,6,21,-82,-115,-9999,100,67,-9999,-9999,-9999
47,2017,1,7,0,-65,-106,-9999,100,41,-9999,-9999,-9999
48,2017,1,7,3,-68,-105,-9999,110,57,-9999,-9999,-9999
49,2017,1,7,6,-78,-118,-9999,100,46,-9999,-9999,-9999
50,2017,1,7,9,-119,-148,-9999,70,10,-9999,-9999,-9999
51,2017,1,7,12,-164,-180,-9999,40,10,-9999,-9999,-9999
52,2017,1,7,15,-180,-194,-9999,100,15,-9999,-9999,-9999
53,2017,1,7,18,-185,-199,-9999,40,15,-9999,-9999,-9999
54,2017,1,7,21,-128,-157,-9999,70,15,-9999,-9999,-9999
55,2017,1,8,0,-134,-161,-9999,0,0,-9999,-9999,-9999
56,2017,1,8,3,-132,-153,-9999,0,0,-9999,-9999,-9999
57,2017,1,8,6,-125,-145,-9999,120,5,-9999,-9999,-9999
58,2017,1,8,9,-121,-141,-9999,0,0,-9999,-9999,-9999
59,2017,1,8,12,-125,-140,-9999,10,5,-9999,-9999,-9999
60,2017,1,8,15,-128,-146,-9999,140,5,-9999,-9999,-9999
61,2017,1,8,18,-115,-137,-9999,10,5,-9999,-9999,-9999
62,2017,1,8,21,-95,-126,-9999,110,5,-9999,-9999,-9999
63,2017,1,9,0,-102,-111,-9999,270,5,-9999,-9999,-9999
64,2017,1,9,3,-105,-113,-9999,290,10,-9999,-9999,-9999
65,2017,1,9,6,-105,-113,-9999,0,0,-9999,-9999,-9999
66,2017,1,9,9,-108,-115,-9999,0,0,-9999,-9999,-9999
67,2017,1,9,12,-106,-114,-9999,230,10,-9999,-9999,-9999
68,2017,1,9,15,-109,-116,-9999,310,5,-9999,-9999,-9999
69,2017,1,9,18,-94,-107,-9999,240,10,-9999,-9999,-9999
70,2017,1,9,21,-83,-127,-9999,270,36,-9999,-9999,-9999
71,2017,1,10,0,-91,-110,-9999,280,10,-9999,-9999,-9999
72,2017,1,10,3,-96,-123,-9999,210,15,-9999,-9999,-9999
73,2017,1,10,6,-107,-128,-9999,300,10,-9999,-9999,-9999
74,2017,1,10,9,-110,-145,-9999,270,10,-9999,-9999,-9999
75,2017,1,10,12,-121,-145,-9999,0,0,-9999,-9999,-9999
76,2017,1,10,15,-118,-144,-9999,270,5,-9999,-9999,-9999
77,2017,1,10,18,-155,-187,-9999,70,15,-9999,-9999,-9999
78,2017,1,10,21,-127,-174,-9999,90,31,-9999,-9999,-9999
79,2017,1,11,0,-151,-192,-9999,110,10,-9999,-9999,-9999
80,2017,1,11,3,-247,-267,-9999,60,10,-9999,-9999,-9999
81,2017,1,11,6,-279,-299,-9999,80,10,-9999,-9999,-9999
82,2017,1,11,9,-284,-308,-9999,130,5,-9999,-9999,-9999
83,2017,1,11,12,-292,-316,-9999,110,10,-9999,-9999,-9999
84,2017,1,11,15,-304,-327,-9999,130,10,-9999,-9999,-9999
85,2017,1,11,18,-273,-300,-9999,100,15,-9999,-9999,-9999
86,2017,1,11,21,-231,-258,-9999,80,31,-9999,-9999,-9999
87,2017,1,12,0,-222,-256,-9999,120,10,-9999,-9999,-9999
88,2017,1,12,3,-279,-303,-9999,80,10,-9999,-9999,-9999
89,2017,1,12,6,-283,-303,-9999,110,10,-9999,-9999,-9999
90,2017,1,12,9,-297,-322,-9999,70,10,-9999,-9999,-9999
91,2017,1,12,12,-300,-324,-9999,120,5,-9999,-9999,-9999
92,2017,1,12,15,-312,-340,-9999,90,10,-9999,-9999,-9999
93,2017,1,12,18,-261,-288,-9999,100,15,-9999,-9999,-9999
94,2017,1,12,21,-216,-253,-9999,80,36,-9999,-9999,-9999
