,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-281,-311,9991,290,41,-9999,-9999,-9999
1,2017,1,1,2,-280,-311,9993,300,36,-9999,-9999,-9999
2,2017,1,1,3,-282,-313,9997,300,46,-9999,-9999,-9999
3,2017,1,1,4,-283,-315,10003,300,41,-9999,2,-9999
4,2017,1,1,5,-291,-322,10006,290,41,-9999,-9999,-9999
5,2017,1,1,6,-291,-323,10012,280,36,-9999,-9999,2
6,2017,1,1,7,-293,-324,10017,290,46,-9999,-9999,-9999
7,2017,1,1,8,-288,-318,10022,300,51,-9999,-9999,-9999
8,2017,1,1,9,-277,-310,10023,300,51,-9999,-9999,-9999
9,2017,1,1,10,-278,-311,10029,300,46,-9999,-9999,-9999
10,2017,1,1,11,-277,-308,10030,300,46,-9999,-9999,-9999
11,2017,1,1,12,-270,-302,10036,310,41,-9999,-9999,0
12,2017,1,1,13,-265,-297,10041,310,57,-9999,-9999,-9999
13,2017,1,1,14,-264,-297,10048,300,51,-9999,-9999,-9999
14,2017,1,1,15,-268,-301,10056,300,51,-9999,-9999,-9999
15,2017,1,1,16,-262,-296,10064,290,72,-9999,-9999,-9999
16,2017,1,1,17,-261,-295,10070,290,72,-9999,-9999,-9999
17,2017,1,1,18,-254,-289,10075,290,77,-9999,-9999,0
18,2017,1,1,19,-251,-286,10082,290,67,-9999,-9999,-9999
19,2017,1,1,20,-248,-283,10091,290,67,-9999,-9999,-9999
20,2017,1,1,21,-244,-276,10104,290,72,-9999,-9999,-9999
21,2017,1,1,22,-243,-274,10116,290,62,-9999,-9999,-9999
22,2017,1,1,23,-239,-270,10128,290,62,-9999,-9999,-9999
23,2017,1,2,0,-234,-265,10135,290,62,-9999,-9999,0
24,2017,1,2,1,-230,-262,10144,300,57,-9999,2,-9999
25,2017,1,2,2,-243,-274,10153,290,57,-9999,-9999,-9999
26,2017,1,2,3,-247,-278,10162,290,62,-9999,-9999,-9999
27,2017,1,2,4,-244,-272,10169,300,57,-9999,-9999,-9999
28,2017,1,2,5,-238,-268,10176,300,51,-9999,-9999,-9999
29,2017,1,2,6,-243,-274,10189,290,46,-9999,-9999,2
30,2017,1,2,7,-249,-281,10202,270,36,-9999,-9999,-9999
31,2017,1,2,8,-258,-289,10209,280,57,-9999,-9999,-9999
32,2017,1,2,9,-260,-292,10220,280,46,-9999,-9999,-9999
33,2017,1,2,10,-263,-295,10229,280,57,-9999,-9999,-9999
34,2017,1,2,11,-271,-302,10238,290,57,-9999,-9999,-9999
35,2017,1,2,12,-272,-303,10244,290,51,-9999,-9999,0
36,2017,1,2,13,-276,-307,10251,290,57,-9999,-9999,-9999
37,2017,1,2,14,-278,-308,10258,290,57,-9999,-9999,-9999
38,2017,1,2,15,-279,-309,10265,290,57,-9999,-9999,-9999
39,2017,1,2,16,-277,-306,10274,290,62,-9999,-9999,-9999
40,2017,1,2,17,-270,-301,10282,290,46,-9999,-9999,-9999
41,2017,1,2,18,-263,-296,10285,290,51,-9999,-9999,0
42,2017,1,2,19,-255,-288,10291,300,62,-9999,-9999,-9999
43,2017,1,2,20,-253,-286,10298,290,41,-9999,-9999,-9999
44,2017,1,2,21,-252,-285,10304,300,36,-9999,-9999,-9999
45,2017,1,2,22,-257,-287,10310,280,31,-9999,-9999,-9999
46,2017,1,2,23,-262,-290,10311,280,26,-9999,-9999,-9999
47,2017,1,3,0,-263,-290,10316,280,31,-9999,-9999,0
48,2017,1,3,1,-253,-280,10317,280,31,-9999,-9999,-9999
49,2017,1,3,2,-248,-276,10316,280,41,-9999,-9999,-9999
50,2017,1,3,3,-244,-272,10315,279,32,-9999,-9999,-9999
51,2017,1,3,4,-241,-268,10313,270,26,-9999,-9999,-9999
52,2017,1,3,5,-236,-261,10311,270,31,-9999,-9999,-9999
53,2017,1,3,6,-231,-255,10306,290,26,-9999,-9999,0
54,2017,1,3,7,-226,-252,10302,280,36,-9999,-9999,-9999
55,2017,1,3,8,-222,-248,10299,280,36,-9999,-9999,-9999
56,2017,1,3,9,-221,-246,10296,280,41,-9999,-9999,-9999
57,2017,1,3,10,-220,-244,10294,290,41,-9999,-9999,-9999
58,2017,1,3,11,-217,-242,10285,300,51,-9999,-9999,-9999
59,2017,1,3,12,-214,-239,10280,310,51,-9999,-9999,0
60,2017,1,3,13,-210,-235,10279,310,31,-9999,-9999,-9999
61,2017,1,3,14,-208,-233,10275,320,36,-9999,-9999,-9999
62,2017,1,3,15,-207,-232,10273,320,26,-9999,-9999,-9999
63,2017,1,3,16,-206,-231,10268,310,26,-9999,-9999,-9999
64,2017,1,3,17,-204,-228,10265,300,26,-9999,-9999,-9999
65,2017,1,3,18,-201,-226,10261,300,31,-9999,-9999,0
66,2017,1,3,19,-198,-224,10254,290,31,-9999,-9999,-9999
67,2017,1,3,20,-197,-224,10248,280,31,-9999,-9999,-9999
68,2017,1,3,21,-197,-223,10248,300,31,-9999,-9999,-9999
69,2017,1,3,22,-200,-224,10244,290,21,-9999,-9999,-9999
70,2017,1,3,23,-201,-224,10244,280,21,-9999,-9999,-9999
71,2017,1,4,0,-204,-226,10241,270,21,-9999,3,3
72,2017,1,4,1,-206,-228,10238,290,15,-9999,-9999,-9999
73,2017,1,4,2,-206,-228,10237,290,26,-9999,-9999,-9999
74,2017,1,4,3,-208,-229,10233,290,26,-9999,-9999,-9999
75,2017,1,4,4,-210,-230,10233,300,21,-9999,-9999,-9999
76,2017,1,4,5,-211,-232,10233,300,26,-9999,-9999,-9999
77,2017,1,4,6,-214,-234,10236,290,26,-9999,-9999,0
