,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,18,285,110,-9999,-9999,-9999,2,-9999,-9999
1,2017,1,2,12,216,150,-9999,-9999,-9999,2,-9999,-9999
2,2017,1,2,18,290,120,-9999,-9999,-9999,3,-9999,-9999
3,2017,1,3,12,227,151,-9999,250,499,3,-9999,-9999
4,2017,1,3,18,300,115,-9999,-9999,-9999,2,-9999,-9999
5,2017,1,4,12,226,157,-9999,-9999,-9999,2,-9999,-9999
6,2017,1,4,18,297,129,-9999,-9999,-9999,5,-9999,-9999
7,2017,1,5,12,212,146,-9999,-9999,-9999,3,-9999,-9999
8,2017,1,5,18,280,146,-9999,-9999,-9999,3,-9999,-9999
9,2017,1,6,12,196,142,-9999,-9999,-9999,3,-9999,-9999
10,2017,1,6,18,276,132,-9999,-9999,-9999,4,-9999,-9999
11,2017,1,7,12,212,136,-9999,-9999,-9999,2,-9999,-9999
12,2017,1,7,18,292,134,-9999,-9999,-9999,3,-9999,-9999
13,2017,1,8,12,195,140,-9999,-9999,-9999,1,-9999,-9999
14,2017,1,8,18,285,133,-9999,-9999,-9999,3,-9999,-9999
15,2017,1,9,12,227,164,-9999,-9999,-9999,2,-9999,-9999
16,2017,1,9,18,297,118,-9999,-9999,-9999,4,-9999,-9999
17,2017,1,10,12,230,179,-9999,-9999,-9999,2,-9999,-9999
18,2017,1,10,18,281,165,-9999,-9999,-9999,5,-9999,-9999
19,2017,1,11,12,236,156,-9999,-9999,-9999,2,-9999,-9999
20,2017,1,11,18,297,113,-9999,-9999,-9999,3,-9999,-9999
21,2017,1,12,12,250,164,-9999,-9999,-9999,2,-9999,-9999
22,2017,1,12,18,297,113,-9999,-9999,-9999,5,-9999,-9999
23,2017,1,13,12,245,156,-9999,-9999,-9999,1,-9999,-9999
24,2017,1,13,18,300,115,-9999,-9999,-9999,3,-9999,-9999
25,2017,1,14,12,212,164,-9999,-9999,-9999,3,-9999,-9999
26,2017,1,14,18,280,163,-9999,-9999,-9999,5,-9999,-9999
27,2017,1,15,12,230,163,-9999,-9999,-9999,4,-9999,-9999
28,2017,1,15,18,297,113,-9999,-9999,-9999,3,-9999,-9999
29,2017,1,16,12,225,175,-9999,-9999,-9999,2,-9999,-9999
30,2017,1,16,18,282,129,-9999,-9999,-9999,3,-9999,-9999
31,2017,1,17,12,221,153,-9999,-9999,-9999,3,-9999,-9999
32,2017,1,17,18,272,146,-9999,-9999,-9999,5,-9999,-9999
33,2017,1,18,12,221,167,-9999,-9999,-9999,3,-9999,-9999
34,2017,1,18,18,272,139,-9999,-9999,-9999,5,-9999,-9999
35,2017,1,19,12,222,160,-9999,-9999,-9999,1,-9999,-9999
36,2017,1,19,18,280,143,-9999,-9999,-9999,3,-9999,-9999
37,2017,1,20,12,220,146,-9999,-9999,-9999,2,-9999,-9999
38,2017,1,20,18,297,118,-9999,-9999,-9999,3,-9999,-9999
39,2017,1,21,12,227,151,-9999,-9999,-9999,2,-9999,-9999
40,2017,1,21,18,295,115,-9999,-9999,-9999,2,-9999,-9999
41,2017,1,22,12,216,168,-9999,-9999,-9999,4,-9999,-9999
42,2017,1,22,18,295,129,-9999,-9999,-9999,4,-9999,-9999
43,2017,1,23,12,230,158,-9999,-9999,-9999,1,-9999,-9999
44,2017,1,23,18,286,112,-9999,-9999,-9999,4,-9999,-9999
45,2017,1,24,12,212,164,-9999,-9999,-9999,5,-9999,-9999
46,2017,1,24,18,282,133,-9999,-9999,-9999,4,-9999,-9999
47,2017,1,25,12,220,151,-9999,-9999,-9999,1,-9999,-9999
48,2017,1,25,18,285,123,-9999,-9999,-9999,3,-9999,-9999
49,2017,1,26,12,221,155,-9999,-9999,-9999,5,-9999,-9999
50,2017,1,26,18,295,123,-9999,-9999,-9999,4,-9999,-9999
51,2017,1,27,12,217,170,-9999,-9999,-9999,5,-9999,-9999
52,2017,1,27,18,291,130,-9999,-9999,-9999,4,-9999,-9999
53,2017,1,28,12,196,170,-9999,-9999,-9999,4,-9999,-9999
54,2017,1,28,18,282,121,-9999,-9999,-9999,4,-9999,-9999
55,2017,1,29,12,205,160,-9999,-9999,-9999,1,-9999,-9999
56,2017,1,29,18,267,105,-9999,-9999,-9999,5,-9999,-9999
57,2017,1,30,12,217,163,-9999,-9999,-9999,2,-9999,-9999
58,2017,1,30,18,285,121,-9999,-9999,-9999,3,-9999,-9999
59,2017,1,31,12,217,163,-9999,-9999,-9999,3,-9999,-9999
60,2017,1,31,18,297,123,-9999,-9999,-9999,4,-9999,-9999
61,2017,2,1,12,232,170,-9999,-9999,-9999,2,-9999,-9999
62,2017,2,1,18,302,141,-9999,-9999,-9999,4,-9999,-9999
63,2017,2,2,0,251,155,-9999,-9999,-9999,-9999,-9999,-9999
64,2017,2,2,12,222,173,-9999,-9999,-9999,3,-9999,-9999
65,2017,2,2,18,301,143,-9999,-9999,-9999,5,-9999,-9999
66,2017,2,3,0,246,168,-9999,-9999,-9999,-9999,-9999,-9999
67,2017,2,3,12,225,137,-9999,-9999,-9999,3,-9999,-9999
68,2017,2,3,18,297,140,-9999,-9999,-9999,6,-9999,-9999
69,2017,2,4,0,266,174,-9999,-9999,-9999,4,-9999,-9999
70,2017,2,4,12,241,162,-9999,-9999,-9999,3,-9999,-9999
71,2017,2,4,18,306,151,-9999,-9999,-9999,5,-9999,-9999
72,2017,2,5,0,276,143,-9999,-9999,-9999,4,-9999,-9999
73,2017,2,5,12,247,157,-9999,-9999,-9999,3,-9999,-9999
74,2017,2,5,18,312,150,-9999,-9999,-9999,5,-9999,-9999
75,2017,2,6,0,272,157,-9999,-9999,-9999,7,-9999,-9999
76,2017,2,6,12,246,178,-9999,-9999,-9999,2,-9999,-9999
