,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-37,-41,10293,0,0,9,0,-9999
1,2017,1,1,2,-30,-33,10286,0,0,9,0,-9999
2,2017,1,1,3,-26,-27,10281,0,0,9,-9999,-9999
3,2017,1,1,4,-24,-24,10277,0,0,9,0,-9999
4,2017,1,1,5,-17,-17,10270,0,0,9,0,-9999
5,2017,1,1,6,-17,-17,10265,0,0,9,-9999,-9999
6,2017,1,1,7,-12,-13,10258,0,0,9,0,-9999
7,2017,1,1,8,-7,-8,10254,0,0,9,0,-9999
8,2017,1,1,9,-3,-3,10252,0,0,8,-9999,-9999
9,2017,1,1,10,4,4,10250,0,0,8,0,-9999
10,2017,1,1,11,7,6,10247,0,0,8,0,-9999
11,2017,1,1,12,8,7,10238,240,57,8,-9999,0
12,2017,1,1,13,9,6,10231,240,57,8,0,-9999
13,2017,1,1,14,11,10,10226,240,46,8,0,-9999
14,2017,1,1,15,12,11,10226,240,51,8,-9999,-9999
15,2017,1,1,16,10,7,10224,220,46,8,0,-9999
16,2017,1,1,17,12,11,10224,220,31,8,0,-9999
17,2017,1,1,18,4,3,10227,160,10,7,-9999,-9999
18,2017,1,1,19,-1,-1,10227,170,15,0,0,-9999
19,2017,1,1,20,-2,-2,10229,180,5,7,0,-9999
20,2017,1,1,21,1,1,10229,140,10,8,-9999,-9999
21,2017,1,1,22,3,3,10230,0,0,8,0,-9999
22,2017,1,1,23,3,3,10235,140,5,8,0,-9999
23,2017,1,2,0,3,3,10235,140,15,-9999,-9999,0
24,2017,1,2,1,1,0,10235,210,10,8,0,-9999
25,2017,1,2,2,7,6,10237,210,31,8,0,-9999
26,2017,1,2,3,5,4,10234,210,31,8,-9999,-9999
27,2017,1,2,4,4,4,10232,200,21,8,0,-9999
28,2017,1,2,5,3,3,10234,210,5,9,0,-9999
29,2017,1,2,6,3,3,10239,140,10,9,-9999,-9999
30,2017,1,2,7,3,3,10245,70,15,9,-1,-9999
31,2017,1,2,8,4,4,10248,180,10,8,0,-9999
32,2017,1,2,9,8,8,10249,100,10,8,-9999,-9999
33,2017,1,2,10,17,16,10251,100,10,8,0,-9999
34,2017,1,2,11,25,19,10254,70,5,8,0,-9999
35,2017,1,2,12,34,28,10253,0,0,8,-9999,0
36,2017,1,2,13,40,30,10246,80,10,8,0,-9999
37,2017,1,2,14,36,24,10247,60,15,8,0,-9999
38,2017,1,2,15,40,27,10251,30,15,8,-9999,-9999
39,2017,1,2,16,36,27,10256,50,26,8,0,-9999
40,2017,1,2,17,31,24,10260,50,26,8,-1,-9999
41,2017,1,2,18,29,25,10267,50,31,8,-9999,-9999
42,2017,1,2,19,28,25,10267,70,21,8,0,-9999
43,2017,1,2,20,28,25,10272,70,21,8,0,-9999
44,2017,1,2,21,28,25,10277,50,21,8,-9999,-9999
45,2017,1,2,22,22,18,10280,40,57,8,0,-9999
46,2017,1,2,23,19,13,10287,50,51,8,0,-9999
47,2017,1,3,0,15,8,10286,50,46,8,-9999,0
48,2017,1,3,1,15,5,10287,70,41,8,0,-9999
49,2017,1,3,2,11,-5,10290,90,46,8,0,-9999
50,2017,1,3,3,5,-13,10294,60,51,8,-9999,-9999
51,2017,1,3,4,-1,-20,10296,70,62,8,0,-9999
52,2017,1,3,5,-2,-18,10298,70,41,8,0,-9999
53,2017,1,3,6,-4,-20,10301,80,46,8,-9999,-9999
54,2017,1,3,7,-6,-22,10306,100,41,8,0,-9999
55,2017,1,3,8,-8,-24,10308,90,36,8,0,-9999
56,2017,1,3,9,-9,-22,10315,90,41,8,-9999,-9999
57,2017,1,3,10,-11,-24,10320,80,31,8,0,-9999
58,2017,1,3,11,-6,-20,10320,60,21,8,0,-9999
59,2017,1,3,12,-3,-17,10314,50,31,8,-9999,0
60,2017,1,3,13,-7,-21,10314,50,36,8,0,-9999
61,2017,1,3,14,-5,-19,10312,60,31,8,0,-9999
62,2017,1,3,15,-4,-17,10314,50,26,8,-9999,-9999
63,2017,1,3,16,-5,-16,10310,80,21,8,0,-9999
64,2017,1,3,17,-7,-17,10309,100,21,8,0,-9999
65,2017,1,3,18,-13,-21,10313,70,21,8,-9999,-9999
66,2017,1,3,19,-13,-21,10317,100,31,8,0,-9999
67,2017,1,3,20,-13,-20,10316,130,26,8,0,-9999
68,2017,1,3,21,-15,-23,10317,110,15,8,-9999,-9999
