,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,-9999,-9999,10137,140,21,-9999,22,-9999
1,2017,1,1,3,276,273,10137,0,0,-9999,33,-9999
2,2017,1,1,4,217,212,10141,0,0,-9999,17,-9999
3,2017,1,1,5,264,262,10137,130,31,-9999,7,-9999
4,2017,1,1,6,263,261,10130,140,21,-9999,10,112
5,2017,1,1,7,306,304,10130,140,31,-9999,5,-9999
6,2017,1,1,8,306,304,10133,0,0,-9999,-1,-9999
7,2017,1,1,9,270,270,10134,0,0,-9999,18,-9999
8,2017,1,1,10,264,248,10134,110,26,-9999,10,-9999
9,2017,1,1,11,238,177,10130,0,0,-9999,8,-9999
10,2017,1,1,12,226,172,10137,0,0,-9999,3,43
11,2017,1,1,13,222,177,10137,120,26,-9999,97,-9999
12,2017,1,1,14,187,172,10139,130,26,-9999,752,-9999
13,2017,1,1,15,242,224,10150,140,21,-9999,2154,-9999
14,2017,1,1,16,235,202,10153,150,21,-9999,-9999,-9999
15,2017,1,1,17,230,164,10150,140,21,-9999,-9999,-9999
16,2017,1,1,18,205,202,10147,160,26,-9999,-9999,1589
17,2017,1,1,19,177,176,10140,140,31,-9999,2578,-9999
18,2017,1,1,20,168,167,10136,0,0,-9999,-9999,-9999
19,2017,1,1,21,172,168,10140,0,0,-9999,-9999,-9999
20,2017,1,1,22,167,167,10147,0,0,-9999,-9999,-9999
21,2017,1,1,23,165,165,10150,0,0,-9999,-9999,-9999
22,2017,1,2,0,160,160,10150,0,0,-9999,-9999,-9999
23,2017,1,2,1,157,157,10157,0,0,-9999,-9999,-9999
24,2017,1,2,2,156,156,10157,130,31,-9999,589,-9999
25,2017,1,2,3,160,160,10154,0,0,-9999,1859,-9999
26,2017,1,2,4,158,158,10161,0,0,-9999,424,-9999
27,2017,1,2,5,160,160,10161,0,0,-9999,2220,-9999
28,2017,1,2,6,161,161,10157,0,0,9,1961,1211
29,2017,1,2,7,163,163,10154,0,0,-9999,-9999,-9999
30,2017,1,2,8,173,62,10154,150,26,-9999,-9999,-9999
31,2017,1,2,9,180,116,10157,160,26,-9999,-9999,-9999
32,2017,1,2,10,160,-9999,10154,150,26,4,-9999,-9999
33,2017,1,2,11,175,168,10158,140,36,-9999,-9999,-9999
34,2017,1,2,12,180,-9999,10161,150,36,-9999,-9999,-9999
35,2017,1,2,13,180,-9999,10161,140,36,-9999,-9999,-9999
36,2017,1,2,14,180,160,10185,180,36,-9999,-9999,-9999
37,2017,1,2,15,-9999,-9999,-9999,220,26,-9999,-9999,-9999
38,2017,1,2,16,-9999,-9999,-9999,220,26,-9999,-9999,-9999
39,2017,1,2,17,-9999,-9999,-9999,220,26,-9999,-9999,-9999
40,2017,1,2,18,-9999,-9999,-9999,220,26,-9999,-9999,-9999
41,2017,1,2,19,-9999,-9999,-9999,220,26,-9999,-9999,-9999
42,2017,1,2,20,-9999,-9999,-9999,220,26,-9999,-9999,-9999
43,2017,1,2,21,-9999,-9999,-9999,220,26,-9999,-9999,-9999
44,2017,1,2,22,-9999,-9999,-9999,220,26,-9999,-9999,-9999
45,2017,1,2,23,-9999,-9999,-9999,220,26,-9999,-9999,-9999
46,2017,1,3,0,-9999,-9999,-9999,220,26,-9999,-9999,-9999
47,2017,1,3,1,-9999,-9999,-9999,220,26,-9999,-9999,-9999
48,2017,1,3,2,-9999,-9999,-9999,220,26,-9999,-9999,-9999
49,2017,1,3,3,-9999,-9999,-9999,220,26,-9999,-9999,-9999
50,2017,1,3,4,-9999,-9999,-9999,220,26,-9999,-9999,-9999
51,2017,1,3,5,-9999,-9999,-9999,220,26,-9999,-9999,-9999
52,2017,1,3,6,-9999,-9999,-9999,220,26,-9999,-9999,-9999
53,2017,1,3,7,-9999,-9999,-9999,220,26,-9999,-9999,-9999
54,2017,1,3,8,-9999,-9999,-9999,220,26,-9999,-9999,-9999
55,2017,1,3,9,-9999,-9999,-9999,220,26,-9999,-9999,-9999
56,2017,1,3,10,-9999,-9999,-9999,220,26,-9999,-9999,-9999
57,2017,1,3,11,-9999,-9999,-9999,220,26,-9999,-9999,-9999
58,2017,1,3,12,-9999,-9999,-9999,220,26,-9999,-9999,-9999
59,2017,1,3,13,-9999,-9999,-9999,220,26,-9999,-9999,-9999
60,2017,1,3,14,-9999,-9999,-9999,220,26,-9999,-9999,-9999
61,2017,1,3,17,170,120,10131,260,5,-9999,-9999,-9999
62,2017,1,3,18,180,120,10123,240,31,-9999,-9999,-9999
63,2017,1,3,19,190,140,10117,280,21,-9999,-9999,-9999
64,2017,1,3,20,200,130,10113,260,21,-9999,-9999,-9999
65,2017,1,3,21,200,130,10115,0,0,-9999,-9999,-9999
66,2017,1,3,22,210,130,10116,300,31,-9999,-9999,-9999
67,2017,1,3,23,220,140,10116,0,0,-9999,-9999,-9999
68,2017,1,4,0,220,140,10116,0,0,-9999,-9999,-9999
69,2017,1,4,10,90,40,10087,340,51,-9999,-9999,-9999
70,2017,1,4,11,80,30,10093,340,62,-9999,-9999,-9999
71,2017,1,4,12,70,20,10098,350,62,-9999,-9999,-9999
72,2017,1,4,13,70,20,10108,350,51,-9999,-9999,-9999
73,2017,1,4,14,70,20,10116,350,51,-9999,-9999,-9999
74,2017,1,4,15,70,10,10198,360,51,-9999,-9999,-9999
75,2017,1,4,16,80,10,10208,20,46,-9999,-9999,-9999
76,2017,1,4,17,80,10,10207,360,51,-9999,-9999,-9999
77,2017,1,4,18,80,-10,10200,360,51,-9999,-9999,-9999
78,2017,1,4,19,90,0,10197,360,51,-9999,-9999,-9999
79,2017,1,4,20,80,-10,10192,20,41,-9999,-9999,-9999
80,2017,1,4,21,90,-40,10192,20,62,-9999,-9999,-9999
81,2017,1,4,22,70,-30,10188,10,36,4,-9999,-9999
82,2017,1,4,23,90,-90,10185,340,31,4,-9999,-9999
83,2017,1,5,0,70,-100,10185,340,15,2,-9999,-9999
84,2017,1,5,10,0,-40,10077,-9999,15,2,-9999,-9999
85,2017,1,5,11,0,-30,10079,-9999,15,4,-9999,-9999
86,2017,1,5,12,10,-20,10084,-9999,15,-9999,-9999,-9999
87,2017,1,5,13,20,-50,10082,-9999,15,-9999,-9999,-9999
88,2017,1,5,14,70,-30,10163,50,15,-9999,-9999,-9999
89,2017,1,5,15,110,-10,10164,100,10,-9999,-9999,-9999
90,2017,1,5,16,70,-40,10167,180,15,-9999,-9999,-9999
91,2017,1,5,17,140,-40,10154,0,0,-9999,-9999,-9999
92,2017,1,5,18,70,-10,10149,290,15,-9999,-9999,-9999
93,2017,1,5,19,70,-10,10136,350,31,-9999,-9999,-9999
94,2017,1,5,20,70,10,10134,340,31,-9999,-9999,-9999
95,2017,1,5,21,90,10,-9999,310,26,-9999,-9999,-9999
96,2017,1,5,22,100,10,-9999,20,26,-9999,-9999,-9999
97,2017,1,5,23,100,10,10148,360,41,-9999,-9999,-9999
98,2017,1,6,0,100,10,-9999,360,31,-9999,-9999,-9999
99,2017,1,6,12,-20,-60,10202,360,57,4,-9999,-9999
100,2017,1,6,13,-20,-60,-9999,350,46,4,-9999,-9999
101,2017,1,6,14,20,-60,10222,360,51,-9999,-9999,-9999
102,2017,1,6,15,10,-50,10219,10,51,-9999,-9999,-9999
103,2017,1,6,16,-10,-40,10234,10,41,-9999,-9999,-9999
104,2017,1,6,17,0,-50,10233,330,51,-9999,-9999,-9999
105,2017,1,6,18,0,-90,10223,20,51,-9999,-9999,-9999
106,2017,1,6,19,30,-80,10215,20,46,-9999,-9999,-9999
107,2017,1,6,20,10,-80,10206,10,57,-9999,-9999,-9999
108,2017,1,6,21,10,-80,10212,10,51,-9999,-9999,-9999
109,2017,1,6,22,50,-80,10211,360,57,-9999,-9999,-9999
110,2017,1,6,23,30,-80,10231,360,51,-9999,-9999,-9999
111,2017,1,8,17,-10,-160,10437,40,10,-9999,-9999,-9999
112,2017,1,8,18,0,-150,10428,0,0,-9999,-9999,-9999
113,2017,1,8,19,-10,-100,10410,0,0,-9999,-9999,-9999
114,2017,1,8,20,30,-130,10398,0,0,-9999,-9999,-9999
115,2017,1,8,21,20,-130,10395,0,0,-9999,-9999,-9999
116,2017,1,8,22,30,-120,10397,0,0,-9999,-9999,-9999
117,2017,1,9,11,-50,-110,10037,-9999,21,0,-9999,-9999
118,2017,1,9,12,-50,-100,10038,-9999,10,0,-9999,-9999
119,2017,1,9,13,-40,-90,10378,0,0,2,-9999,-9999
120,2017,1,9,14,-20,-90,10374,110,21,2,-9999,-9999
121,2017,1,9,15,40,-90,10376,140,26,2,-9999,-9999
122,2017,1,9,16,50,-100,10374,150,31,4,-9999,-9999
123,2017,1,9,17,60,-110,10366,180,31,4,-9999,-9999
124,2017,1,9,18,90,-80,10346,130,41,2,-9999,-9999
125,2017,1,9,19,100,-20,10337,180,26,-9999,-9999,-9999
126,2017,1,9,20,100,-50,10333,230,31,-9999,-9999,-9999
127,2017,1,9,21,80,-40,-9999,190,10,-9999,-9999,-9999
128,2017,1,9,22,80,-40,10319,150,15,-9999,-9999,-9999
129,2017,1,9,23,70,-50,10308,160,21,-9999,-9999,-9999
130,2017,1,10,0,80,-40,10309,170,15,-9999,-9999,-9999
131,2017,1,10,1,60,-40,10306,150,41,-9999,-9999,-9999
