,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-329,-364,9942,270,30,8,-9999,-9999
1,2017,1,1,6,-296,-333,9907,290,70,8,-9999,-9999
2,2017,1,1,9,-306,-343,9889,300,90,8,-9999,-9999
3,2017,1,1,12,-304,-349,9897,290,60,8,-9999,-9999
4,2017,1,1,15,-303,-349,9912,300,70,8,-9999,-9999
5,2017,1,1,18,-304,-349,9939,300,60,8,-9999,-9999
6,2017,1,1,21,-306,-359,9969,300,60,8,-9999,-9999
7,2017,1,2,0,-307,-359,10002,300,50,8,-9999,-9999
8,2017,1,2,3,-317,-361,10032,290,30,8,-9999,-9999
9,2017,1,2,6,-324,-361,10060,260,10,8,-9999,-9999
10,2017,1,2,9,-320,-357,10078,250,10,8,-9999,-9999
11,2017,1,2,12,-349,-384,10095,0,-9999,5,-9999,-9999
12,2017,1,2,15,-397,-435,10107,200,10,6,-9999,-9999
13,2017,1,2,18,-425,-469,10126,0,-9999,4,-9999,-9999
14,2017,1,2,21,-423,-469,10135,0,-9999,4,-9999,-9999
15,2017,1,3,0,-408,-458,10148,0,-9999,8,-9999,-9999
16,2017,1,3,3,-393,-435,10160,0,-9999,8,-9999,-9999
17,2017,1,3,6,-420,-469,10183,0,-9999,8,-9999,-9999
18,2017,1,3,9,-427,-475,10204,0,-9999,8,-9999,-9999
19,2017,1,3,12,-451,-505,10224,0,-9999,2,-9999,-9999
20,2017,1,3,15,-456,-513,10236,0,-9999,0,-9999,-9999
21,2017,1,3,18,-481,-532,10256,0,-9999,0,-9999,-9999
22,2017,1,3,21,-461,-513,10268,130,10,0,-9999,-9999
23,2017,1,4,0,-476,-532,10286,0,-9999,2,-9999,-9999
24,2017,1,4,3,-468,-522,10285,0,-9999,2,-9999,-9999
25,2017,1,4,6,-478,-532,10298,0,-9999,2,-9999,-9999
26,2017,1,4,9,-466,-522,10303,0,-9999,4,-9999,-9999
27,2017,1,4,12,-472,-522,10308,0,-9999,2,-9999,-9999
28,2017,1,4,15,-474,-522,10316,0,-9999,2,-9999,-9999
29,2017,1,4,18,-488,-544,10331,0,-9999,2,-9999,-9999
30,2017,1,4,21,-474,-522,10348,0,-9999,2,-9999,-9999
31,2017,1,5,0,-468,-522,10370,0,-9999,2,-9999,-9999
32,2017,1,5,3,-445,-497,10364,0,-9999,2,-9999,-9999
33,2017,1,5,6,-441,-489,10362,180,20,2,-9999,-9999
34,2017,1,5,9,-425,-469,10355,180,10,4,-9999,-9999
35,2017,1,5,12,-383,-423,10325,120,10,7,-9999,-9999
36,2017,1,5,15,-300,-337,10259,0,-9999,8,-9999,-9999
37,2017,1,5,18,-244,-269,10202,140,10,8,-9999,-9999
38,2017,1,5,21,-204,-223,10144,150,20,8,-9999,-9999
39,2017,1,6,0,-187,-206,10105,0,-9999,8,-9999,-9999
40,2017,1,6,3,-173,-192,10056,360,10,8,-9999,-9999
41,2017,1,6,6,-50,-78,10029,120,40,4,-9999,-9999
42,2017,1,6,9,-20,-66,10055,150,60,3,-9999,-9999
43,2017,1,6,12,-23,-70,10080,110,40,6,-9999,-9999
44,2017,1,6,15,-17,-66,10078,120,50,8,-9999,-9999
45,2017,1,6,18,-20,-70,10074,120,40,8,-9999,-9999
46,2017,1,6,21,-23,-63,10074,160,20,8,-9999,-9999
47,2017,1,7,0,-29,-63,10084,130,20,8,-9999,-9999
48,2017,1,7,3,-20,-62,10080,150,40,8,-9999,-9999
49,2017,1,7,6,-48,-80,10090,130,30,6,-9999,-9999
50,2017,1,7,9,-55,-85,10086,90,10,8,-9999,-9999
51,2017,1,7,12,-165,-184,10101,310,30,8,-9999,-9999
52,2017,1,7,15,-181,-207,10089,310,30,8,-9999,-9999
53,2017,1,7,18,-196,-222,10095,310,40,8,-9999,-9999
54,2017,1,7,21,-209,-234,10104,300,40,8,-9999,-9999
55,2017,1,8,0,-218,-243,10102,300,40,8,-9999,-9999
56,2017,1,8,3,-226,-258,10090,300,50,8,-9999,-9999
57,2017,1,8,6,-237,-268,10090,300,40,8,-9999,-9999
58,2017,1,8,9,-241,-273,10088,300,50,8,-9999,-9999
59,2017,1,8,12,-246,-277,10085,300,60,8,-9999,-9999
60,2017,1,8,15,-244,-276,10054,300,40,8,-9999,-9999
61,2017,1,8,18,-244,-276,10049,300,40,8,-9999,-9999
62,2017,1,8,21,-247,-286,10047,310,40,8,-9999,-9999
63,2017,1,9,0,-247,-286,10044,300,30,8,-9999,-9999
64,2017,1,9,3,-252,-291,10038,300,30,8,-9999,-9999
65,2017,1,9,6,-255,-294,10049,300,30,8,-9999,-9999
66,2017,1,9,9,-255,-286,10069,270,10,8,-9999,-9999
67,2017,1,9,12,-299,-330,10099,250,10,4,-9999,-9999
68,2017,1,9,15,-272,-296,10111,70,10,8,-9999,-9999
69,2017,1,9,18,-251,-282,10129,310,10,8,-9999,-9999
70,2017,1,9,21,-248,-280,10142,300,20,8,-9999,-9999
71,2017,1,10,0,-262,-294,10152,0,-9999,8,-9999,-9999
72,2017,1,10,3,-250,-281,10168,300,20,8,-9999,-9999
73,2017,1,10,6,-247,-278,10208,270,10,8,-9999,-9999
74,2017,1,10,9,-299,-330,10237,0,-9999,6,-9999,-9999
