,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-42,-136,-9999,140,10,0,-9999,-9999
1,2017,1,1,6,14,-131,-9999,250,20,0,-9999,-9999
2,2017,1,1,9,19,-131,-9999,290,20,5,-9999,-9999
3,2017,1,1,12,-6,-119,-9999,270,60,5,-9999,-9999
4,2017,1,1,18,-86,-105,-9999,0,-9999,9,-9999,-9999
5,2017,1,1,21,-123,-140,-9999,40,10,9,-9999,-9999
6,2017,1,2,0,-126,-145,-9999,320,10,3,-9999,-9999
7,2017,1,2,3,-57,-84,-9999,290,10,1,-9999,-9999
8,2017,1,2,6,24,-108,-9999,320,20,0,-9999,-9999
9,2017,1,2,9,49,-135,-9999,250,20,0,-9999,-9999
10,2017,1,2,12,-32,-124,-9999,340,20,0,-9999,-9999
11,2017,1,2,18,-63,-122,-9999,40,10,9,-9999,-9999
12,2017,1,2,21,-92,-128,-9999,110,10,9,-9999,-9999
13,2017,1,3,0,-122,-149,-9999,200,10,0,-9999,-9999
14,2017,1,3,3,-28,-123,-9999,140,20,0,-9999,-9999
15,2017,1,3,6,54,-164,-9999,140,40,0,-9999,-9999
16,2017,1,3,9,50,-174,-9999,270,20,1,-9999,-9999
17,2017,1,3,12,-45,-152,-9999,20,10,0,-9999,-9999
18,2017,1,3,18,-79,-147,-9999,250,10,9,-9999,-9999
19,2017,1,3,21,-77,-143,-9999,90,10,9,-9999,-9999
20,2017,1,4,0,-102,-150,-9999,40,10,5,-9999,-9999
21,2017,1,4,3,-15,-137,-9999,200,10,0,-9999,-9999
22,2017,1,4,6,35,-168,-9999,220,40,1,-9999,-9999
23,2017,1,4,9,45,-185,-9999,250,20,2,-9999,-9999
24,2017,1,4,12,-57,-191,-9999,0,-9999,0,-9999,-9999
25,2017,1,4,18,-134,-188,-9999,40,10,9,-9999,-9999
26,2017,1,4,21,-168,-217,-9999,340,10,9,-9999,-9999
27,2017,1,5,0,-178,-215,-9999,290,10,0,-9999,-9999
28,2017,1,5,3,-53,-177,-9999,180,10,0,-9999,-9999
29,2017,1,5,6,17,-215,-9999,70,10,2,-9999,-9999
30,2017,1,5,9,32,-189,-9999,160,10,4,-9999,-9999
31,2017,1,5,12,-43,-168,-9999,70,10,5,-9999,-9999
32,2017,1,5,18,-76,-123,-9999,40,20,9,-9999,-9999
33,2017,1,5,21,-86,-119,-9999,140,10,9,-9999,-9999
34,2017,1,6,0,-122,-143,-9999,320,10,1,-9999,-9999
35,2017,1,6,3,-30,-88,-9999,110,20,2,-9999,-9999
36,2017,1,6,6,5,-143,-9999,220,40,5,-9999,-9999
37,2017,1,6,9,14,-147,-9999,290,40,6,-9999,-9999
38,2017,1,6,12,-78,-167,-9999,40,20,1,-9999,-9999
39,2017,1,6,18,-116,-156,-9999,340,10,9,-9999,-9999
40,2017,1,6,21,-134,-164,-9999,40,10,9,-9999,-9999
41,2017,1,7,0,-146,-171,-9999,40,10,2,-9999,-9999
42,2017,1,7,3,-34,-131,-9999,90,30,2,-9999,-9999
43,2017,1,7,6,5,-155,-9999,220,40,8,-9999,-9999
44,2017,1,7,9,10,-207,-9999,270,60,2,-9999,-9999
45,2017,1,7,12,-59,-183,-9999,70,10,0,-9999,-9999
46,2017,1,7,18,-133,-188,-9999,90,10,9,-9999,-9999
47,2017,1,7,21,-159,-199,-9999,0,-9999,9,-9999,-9999
48,2017,1,8,0,-162,-196,-9999,90,10,1,-9999,-9999
49,2017,1,8,3,-60,-157,-9999,220,20,0,-9999,-9999
50,2017,1,8,6,23,-152,-9999,140,30,2,-9999,-9999
51,2017,1,8,9,15,-169,-9999,290,30,7,-9999,-9999
52,2017,1,8,12,-26,-146,-9999,340,30,7,-9999,-9999
53,2017,1,8,18,-83,-143,-9999,360,10,9,-9999,-9999
54,2017,1,8,21,-90,-133,-9999,340,10,9,-9999,-9999
55,2017,1,9,0,-111,-142,-9999,340,10,0,-9999,-9999
56,2017,1,9,3,-25,-108,-9999,110,20,0,-9999,-9999
57,2017,1,9,6,40,-164,-9999,250,50,6,-9999,-9999
58,2017,1,9,9,34,-187,-9999,270,20,6,-9999,-9999
59,2017,1,9,12,-27,-154,-9999,290,10,2,-9999,-9999
60,2017,1,9,18,-77,-107,-9999,70,60,9,-9999,-9999
61,2017,1,9,21,-81,-108,-9999,20,20,9,-9999,-9999
62,2017,1,10,0,-97,-116,-9999,320,20,6,-9999,-9999
63,2017,1,10,3,-55,-99,-9999,20,20,7,-9999,-9999
64,2017,1,10,6,-21,-102,-9999,290,20,7,-9999,-9999
65,2017,1,10,9,-15,-108,-9999,360,20,6,-9999,-9999
66,2017,1,10,12,-81,-128,-9999,320,30,4,-9999,-9999
67,2017,1,10,18,-105,-130,-9999,340,20,9,-9999,-9999
68,2017,1,10,21,-118,-141,-9999,340,20,9,-9999,-9999
69,2017,1,11,0,-129,-155,-9999,290,20,6,-9999,10
70,2017,1,11,3,-99,-145,-9999,290,10,2,-9999,-9999
71,2017,1,11,6,-73,-129,-9999,250,30,6,-9999,-9999
72,2017,1,11,9,-79,-112,-9999,320,20,8,-9999,-9999
73,2017,1,11,12,-93,-139,-9999,320,20,8,-9999,-1
74,2017,1,11,18,-111,-143,-9999,160,10,9,-9999,5
75,2017,1,12,0,-191,-215,-9999,0,-9999,2,-9999,-9999
76,2017,1,12,3,-111,-145,-9999,90,10,2,-9999,-9999
77,2017,1,12,6,-68,-139,-9999,160,10,4,-9999,-9999
78,2017,1,12,9,-55,-138,-9999,160,10,2,-9999,-9999
79,2017,1,12,12,-108,-149,-9999,360,10,3,-9999,-9999
80,2017,1,12,18,-117,-146,-9999,290,30,9,-9999,-9999
81,2017,1,12,21,-149,-170,-9999,0,-9999,9,-9999,-9999
82,2017,1,13,0,-185,-203,-9999,90,10,2,-9999,-9999
83,2017,1,13,3,-84,-129,-9999,140,20,0,-9999,-9999
84,2017,1,13,6,-37,-117,-9999,160,20,0,-9999,-9999
85,2017,1,13,9,-3,-123,-9999,140,20,0,-9999,-9999
86,2017,1,13,12,-64,-142,-9999,320,20,0,-9999,-9999
87,2017,1,13,18,-130,-163,-9999,220,10,9,-9999,-9999
88,2017,1,13,21,-154,-185,-9999,320,20,9,-9999,-9999
89,2017,1,14,0,-184,-206,-9999,70,10,0,-9999,-9999
90,2017,1,14,3,-81,-131,-9999,220,20,0,-9999,-9999
91,2017,1,14,6,-8,-124,-9999,250,10,5,-9999,-9999
92,2017,1,14,9,2,-157,-9999,70,10,7,-9999,-9999
93,2017,1,14,12,-60,-140,-9999,70,20,0,-9999,-9999
94,2017,1,14,18,-80,-136,-9999,70,10,9,-9999,-9999
95,2017,1,14,21,-124,-147,-9999,90,30,9,-9999,-9999
96,2017,1,15,0,-155,-177,-9999,340,10,0,-9999,-9999
97,2017,1,15,3,-48,-131,-9999,160,10,0,-9999,-9999
98,2017,1,15,6,8,-245,-9999,250,70,2,-9999,-9999
99,2017,1,15,9,19,-245,-9999,250,60,0,-9999,-9999
100,2017,1,15,12,-80,-205,-9999,250,10,0,-9999,-9999
101,2017,1,15,18,-150,-205,-9999,270,10,9,-9999,-9999
102,2017,1,15,21,-100,-197,-9999,360,30,9,-9999,-9999
103,2017,1,16,0,-84,-172,-9999,320,20,0,-9999,-9999
104,2017,1,16,3,-63,-163,-9999,270,10,2,-9999,-9999
105,2017,1,16,6,-5,-177,-9999,200,20,7,-9999,-9999
106,2017,1,16,9,-14,-163,-9999,270,50,7,-9999,-9999
107,2017,1,16,12,-66,-151,-9999,290,20,5,-9999,-9999
108,2017,1,16,18,-109,-153,-9999,320,10,9,-9999,-9999
109,2017,1,16,21,-112,-147,-9999,220,10,9,-9999,-9999
110,2017,1,17,0,-96,-142,-9999,360,10,8,-9999,-9999
111,2017,1,17,3,-52,-111,-9999,70,20,7,-9999,-9999
112,2017,1,17,6,16,-129,-9999,200,50,7,-9999,-9999
113,2017,1,17,9,20,-150,-9999,250,80,6,-9999,-9999
114,2017,1,17,12,-42,-96,-9999,320,20,0,-9999,-9999
115,2017,1,17,18,-102,-131,-9999,90,10,9,-9999,-9999
116,2017,1,17,21,-112,-137,-9999,90,10,9,-9999,-9999
117,2017,1,18,0,-134,-154,-9999,40,10,2,-9999,-9999
118,2017,1,18,3,-38,-106,-9999,180,10,0,-9999,-9999
119,2017,1,18,6,38,-177,-9999,220,50,3,-9999,-9999
120,2017,1,18,9,25,-160,-9999,200,50,6,-9999,-9999
121,2017,1,18,12,-9,-152,-9999,250,40,2,-9999,-9999
122,2017,1,18,21,-124,-164,-9999,70,10,9,-9999,-9999
123,2017,1,19,0,-129,-164,-9999,40,10,2,-9999,-9999
124,2017,1,19,3,-20,-126,-9999,110,20,1,-9999,-9999
125,2017,1,19,6,31,-171,-9999,250,30,2,-9999,-9999
126,2017,1,19,9,34,-169,-9999,250,20,7,-9999,-9999
127,2017,1,19,12,0,-177,-9999,290,20,6,-9999,-9999
128,2017,1,19,18,-72,-132,-9999,320,30,9,-9999,-9999
129,2017,1,19,21,-97,-136,-9999,320,20,9,-9999,-9999
130,2017,1,20,0,-100,-139,-9999,110,10,7,-9999,-9999
131,2017,1,20,3,-47,-124,-9999,250,20,1,-9999,-9999
132,2017,1,20,6,17,-153,-9999,340,30,4,-9999,-9999
133,2017,1,20,9,16,-145,-9999,250,50,7,-9999,-9999
134,2017,1,20,12,-25,-173,-9999,270,20,0,-9999,-9999
135,2017,1,20,18,-125,-174,-9999,70,10,9,-9999,-9999
136,2017,1,20,21,-150,-189,-9999,70,10,9,-9999,-9999
137,2017,1,21,0,-149,-190,-9999,340,30,2,-9999,-9999
138,2017,1,21,3,-60,-163,-9999,270,20,0,-9999,-9999
139,2017,1,21,6,3,-249,-9999,270,60,0,-9999,-9999
140,2017,1,21,9,15,-293,-9999,250,60,0,-9999,-9999
141,2017,1,21,12,-55,-255,-9999,250,10,2,-9999,-9999
142,2017,1,21,18,-146,-237,-9999,90,10,9,-9999,-9999
143,2017,1,21,21,-176,-245,-9999,320,10,9,-9999,-9999
144,2017,1,22,0,-188,-250,-9999,360,10,0,-9999,-9999
145,2017,1,22,3,-65,-198,-9999,250,10,0,-9999,-9999
146,2017,1,22,6,5,-205,-9999,90,20,6,-9999,-9999
147,2017,1,22,9,13,-241,-9999,360,20,6,-9999,-9999
148,2017,1,22,12,-56,-216,-9999,320,20,5,-9999,-9999
149,2017,1,22,18,-85,-188,-9999,70,20,9,-9999,-9999
150,2017,1,22,21,-101,-181,-9999,0,-9999,9,-9999,-9999
151,2017,1,23,0,-113,-188,-9999,360,30,4,-9999,-9999
152,2017,1,23,3,-18,-163,-9999,110,10,3,-9999,-9999
153,2017,1,23,6,37,-161,-9999,160,10,6,-9999,-9999
154,2017,1,23,9,39,-164,-9999,0,-9999,7,-9999,-9999
155,2017,1,23,12,5,-151,-9999,20,20,7,-9999,-9999
156,2017,1,23,18,-70,-154,-9999,290,10,9,-9999,-9999
157,2017,1,23,21,-97,-166,-9999,20,10,9,-9999,-9999
158,2017,1,24,0,-136,-172,-9999,90,10,2,-9999,-9999
159,2017,1,24,3,-45,-122,-9999,140,20,5,-9999,-9999
160,2017,1,24,6,10,-150,-9999,270,40,3,-9999,-9999
161,2017,1,24,9,8,-165,-9999,250,30,7,-9999,-9999
