,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,-65,-84,10056,310,108,-9999,-9999,-9999
1,2017,1,1,3,-64,-89,10066,310,98,-9999,-9999,-9999
2,2017,1,1,4,-63,-85,10070,290,72,-9999,-9999,-9999
3,2017,1,1,5,-66,-86,10080,310,77,-9999,-9999,-9999
4,2017,1,1,6,-73,-97,10091,330,88,-9999,-9999,-9999
5,2017,1,1,7,-76,-100,10104,320,67,-9999,-9999,-9999
6,2017,1,1,8,-83,-114,10115,330,77,-9999,-9999,-9999
7,2017,1,1,9,-86,-113,10122,340,62,-9999,-9999,-9999
8,2017,1,1,10,-86,-112,10132,340,46,-9999,-9999,-9999
9,2017,1,1,11,-92,-113,10137,340,26,-9999,-9999,-9999
10,2017,1,1,12,-90,-120,-9999,350,26,-9999,-9999,-9999
11,2017,1,1,13,-103,-125,10154,10,31,-9999,-9999,-9999
12,2017,1,1,14,-100,-130,-9999,30,21,-9999,-9999,-9999
13,2017,1,1,15,-107,-127,10180,20,21,-9999,-9999,-9999
14,2017,1,1,16,-107,-134,10190,60,26,-9999,-9999,-9999
15,2017,1,1,17,-104,-131,10195,0,0,-9999,-9999,-9999
16,2017,1,1,18,-102,-130,10197,20,21,-9999,-9999,-9999
17,2017,1,1,19,-110,-130,-9999,20,36,-9999,-9999,-9999
18,2017,1,1,20,-125,-145,10199,60,26,-9999,-9999,-9999
19,2017,1,1,21,-125,-145,10202,40,26,-9999,-9999,-9999
20,2017,1,1,22,-130,-148,10207,20,36,-9999,-9999,-9999
21,2017,1,1,23,-137,-156,10216,50,31,-9999,-9999,-9999
22,2017,1,2,0,-140,-159,10223,70,31,-9999,-9999,-9999
23,2017,1,2,1,-140,-160,-9999,70,26,-9999,-9999,-9999
24,2017,1,2,2,-144,-162,10237,0,0,-9999,-9999,-9999
25,2017,1,2,3,-142,-160,10237,10,26,-9999,-9999,-9999
26,2017,1,2,4,-144,-165,10240,40,31,-9999,-9999,-9999
27,2017,1,2,5,-158,-177,10242,40,26,-9999,-9999,-9999
28,2017,1,2,6,-155,-173,10249,10,21,-9999,-9999,-9999
29,2017,1,2,7,-150,-170,-9999,10,36,-9999,-9999,-9999
30,2017,1,2,8,-149,-168,10251,30,41,-9999,-9999,-9999
31,2017,1,2,9,-147,-169,10254,20,41,-9999,-9999,-9999
32,2017,1,2,10,-153,-174,10258,360,41,-9999,-9999,-9999
33,2017,1,2,11,-161,-181,10252,30,46,-9999,-9999,-9999
34,2017,1,2,12,-164,-183,10256,10,51,-9999,-9999,-9999
35,2017,1,2,13,-160,-180,-9999,30,62,-9999,-9999,-9999
36,2017,1,2,14,-161,-181,10266,30,51,-9999,-9999,-9999
37,2017,1,2,15,-157,-176,10266,30,62,-9999,-9999,-9999
38,2017,1,2,16,-152,-171,10266,40,82,-9999,-9999,-9999
39,2017,1,2,17,-153,-172,10266,40,98,-9999,-9999,-9999
40,2017,1,2,18,-157,-175,10265,40,77,-9999,-9999,-9999
41,2017,1,2,19,-159,-178,10273,20,67,-9999,-9999,-9999
42,2017,1,2,20,-160,-179,10273,10,77,-9999,-9999,-9999
43,2017,1,2,21,-161,-180,10273,10,88,-9999,-9999,-9999
44,2017,1,2,22,-162,-180,10285,10,82,-9999,-9999,-9999
45,2017,1,2,23,-162,-179,10289,10,82,-9999,-9999,-9999
46,2017,1,3,0,-162,-180,10296,360,67,-9999,-9999,-9999
47,2017,1,3,1,-161,-180,10299,360,67,-9999,-9999,-9999
48,2017,1,3,2,-165,-184,10303,350,77,-9999,-9999,-9999
49,2017,1,3,3,-169,-188,10306,350,72,-9999,-9999,-9999
50,2017,1,3,4,-169,-189,10309,340,77,-9999,-9999,-9999
51,2017,1,3,5,-173,-192,10309,340,72,-9999,-9999,-9999
52,2017,1,3,6,-180,-201,10311,340,88,-9999,-9999,-9999
53,2017,1,3,7,-187,-210,10311,320,77,-9999,-9999,-9999
54,2017,1,3,8,-193,-215,10311,320,93,-9999,-9999,-9999
55,2017,1,3,9,-197,-220,10320,320,82,-9999,-9999,-9999
56,2017,1,3,11,-220,-240,-9999,310,93,-9999,-9999,-9999
57,2017,1,3,12,-235,-263,10327,310,82,2,-9999,-9999
58,2017,1,3,13,-248,-277,10332,300,98,2,-9999,-9999
59,2017,1,3,15,-248,-276,10339,300,98,4,-9999,-9999
60,2017,1,3,16,-250,-278,10343,290,98,2,-9999,-9999
61,2017,1,3,17,-244,-272,10343,300,118,2,-9999,-9999
62,2017,1,3,18,-240,-267,10343,300,113,2,-9999,-9999
63,2017,1,3,19,-232,-258,10339,310,88,2,-9999,-9999
64,2017,1,3,20,-232,-260,10332,310,98,9,-9999,-9999
65,2017,1,3,21,-240,-269,-9999,300,98,-9999,-9999,-9999
66,2017,1,3,22,-242,-271,10334,290,82,-9999,-9999,-9999
67,2017,1,3,23,-246,-275,10336,290,98,-9999,-9999,-9999
68,2017,1,4,0,-249,-277,10338,300,93,-9999,-9999,-9999
69,2017,1,4,1,-248,-276,10340,300,98,-9999,-9999,-9999
70,2017,1,4,2,-252,-281,10337,300,82,-9999,-9999,-9999
71,2017,1,4,3,-253,-282,10337,290,77,-9999,-9999,-9999
72,2017,1,4,4,-248,-275,10333,290,72,-9999,-9999,-9999
