,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-46,-56,10275,0,0,9,0,-9999
1,2017,1,1,2,-48,-58,10268,0,0,9,0,-9999
2,2017,1,1,3,-49,-59,10262,0,0,9,-9999,-9999
3,2017,1,1,4,-49,-60,10253,0,0,8,0,-9999
4,2017,1,1,5,-47,-57,10241,0,0,8,0,-9999
5,2017,1,1,6,-44,-52,10234,0,0,8,-9999,-9999
6,2017,1,1,7,-41,-49,10229,0,0,8,0,-9999
7,2017,1,1,8,-36,-43,10226,0,0,9,0,-9999
8,2017,1,1,9,-32,-37,10220,0,0,9,-9999,-9999
9,2017,1,1,10,-25,-29,10217,0,0,9,0,-9999
10,2017,1,1,11,-18,-22,10212,0,0,9,0,-9999
11,2017,1,1,12,-14,-18,10206,0,0,8,-9999,0
12,2017,1,1,13,-13,-17,10202,0,0,8,0,-9999
13,2017,1,1,14,-10,-13,10200,0,0,8,0,-9999
14,2017,1,1,15,-6,-9,10198,0,0,8,-9999,-9999
15,2017,1,1,16,-5,-8,10199,0,0,8,0,-9999
16,2017,1,1,17,-3,-6,10198,0,0,8,0,-9999
17,2017,1,1,18,-2,-5,10200,0,0,8,-9999,-9999
18,2017,1,1,19,-1,-4,10201,0,0,8,0,-9999
19,2017,1,1,20,0,-3,10207,0,0,8,0,-9999
20,2017,1,1,21,1,-2,10211,0,0,8,-9999,-9999
21,2017,1,1,22,1,-2,10214,0,0,8,0,-9999
22,2017,1,1,23,1,-2,10217,160,10,8,0,-9999
23,2017,1,2,0,1,-2,10218,160,21,8,-9999,0
24,2017,1,2,1,1,-2,10217,150,15,8,0,-9999
25,2017,1,2,2,1,-2,10222,170,5,8,0,-9999
26,2017,1,2,3,1,-2,10225,0,0,8,-9999,-9999
27,2017,1,2,4,2,-1,10226,170,5,8,6,-9999
28,2017,1,2,5,2,-1,10231,70,5,8,0,-9999
29,2017,1,2,6,4,1,10237,40,5,8,-9999,-9999
30,2017,1,2,7,4,1,10241,60,5,8,-1,-9999
31,2017,1,2,8,9,6,10244,40,31,8,4,-9999
32,2017,1,2,9,14,11,10253,30,41,8,-9999,-9999
33,2017,1,2,10,21,17,10263,30,36,8,0,-9999
34,2017,1,2,11,30,20,10265,40,41,-9999,0,-9999
35,2017,1,2,12,41,24,10266,50,41,-9999,-9999,4
36,2017,1,2,13,52,20,10269,30,41,-9999,0,-9999
37,2017,1,2,14,55,14,10272,30,31,-9999,0,-9999
38,2017,1,2,15,47,12,10275,30,26,-9999,-9999,-9999
39,2017,1,2,16,33,3,10278,40,21,-9999,0,-9999
40,2017,1,2,17,30,4,10284,360,15,-9999,0,-9999
41,2017,1,2,18,22,-1,10291,360,15,-9999,-9999,-9999
42,2017,1,2,19,19,-4,10296,350,21,0,0,-9999
43,2017,1,2,20,14,-5,10299,30,26,-9999,0,-9999
44,2017,1,2,21,5,-8,10302,40,21,-9999,-9999,-9999
45,2017,1,2,22,-3,-17,10304,50,21,-9999,0,-9999
46,2017,1,2,23,8,-4,10308,10,21,-9999,0,-9999
47,2017,1,3,0,3,-4,10305,40,15,-9999,-9999,0
48,2017,1,3,1,-9,-19,10305,20,15,-9999,0,-9999
49,2017,1,3,2,-18,-26,10310,330,10,0,0,-9999
50,2017,1,3,3,-8,-14,10310,340,15,-9999,-9999,-9999
51,2017,1,3,4,-22,-28,10309,340,15,0,0,-9999
52,2017,1,3,5,-31,-39,10311,260,5,-9999,0,-9999
53,2017,1,3,6,-36,-41,10310,250,15,9,-9999,-9999
54,2017,1,3,7,-43,-54,10311,240,10,9,0,-9999
55,2017,1,3,8,-43,-50,10313,200,15,9,0,-9999
56,2017,1,3,9,-38,-43,10319,190,10,9,-9999,-9999
57,2017,1,3,10,-23,-27,10320,0,0,9,0,-9999
58,2017,1,3,11,-15,-19,10316,0,0,9,0,-9999
59,2017,1,3,12,-8,-11,10312,0,0,9,-9999,0
60,2017,1,3,13,-8,-11,10305,0,0,9,0,-9999
61,2017,1,3,14,1,-2,10299,190,21,9,0,-9999
62,2017,1,3,15,-2,-5,10296,190,15,9,-9999,-9999
63,2017,1,3,16,-8,-11,10298,0,0,6,0,-9999
64,2017,1,3,17,-16,-20,10296,0,0,9,0,-9999
65,2017,1,3,18,-12,-15,10296,0,0,9,-9999,-9999
66,2017,1,3,19,-12,-16,10293,210,31,-9999,0,-9999
67,2017,1,3,20,-7,-10,10289,250,21,7,0,-9999
68,2017,1,3,21,-1,-4,10287,260,26,7,-9999,-9999
69,2017,1,3,22,3,0,10278,240,21,7,0,-9999
70,2017,1,3,23,12,8,10275,250,26,8,0,-9999
71,2017,1,4,0,15,8,10270,240,31,8,-9999,0
72,2017,1,4,1,18,6,10265,260,46,8,0,-9999
73,2017,1,4,2,22,7,10260,260,36,8,0,-9999
74,2017,1,4,3,34,19,10254,280,46,8,-9999,-9999
75,2017,1,4,4,35,22,10250,290,41,8,0,-9999
76,2017,1,4,5,45,10,10246,300,62,8,0,-9999
77,2017,1,4,6,45,10,10242,290,67,8,-9999,-9999
78,2017,1,4,7,44,11,10244,290,51,8,0,-9999
79,2017,1,4,8,45,15,10241,290,46,8,0,-9999
80,2017,1,4,9,45,27,10246,290,46,8,-9999,-9999
81,2017,1,4,10,50,41,10250,290,41,8,-1,-9999
82,2017,1,4,11,56,49,10245,290,36,8,-1,-9999
83,2017,1,4,12,58,54,10244,300,41,8,-9999,2
84,2017,1,4,13,62,58,10241,310,46,8,4,-9999
85,2017,1,4,14,65,59,10239,320,51,8,-1,-9999
86,2017,1,4,15,65,56,10242,320,41,8,-9999,-9999
87,2017,1,4,16,65,50,10246,330,46,8,0,-9999
88,2017,1,4,17,49,24,10255,360,36,8,2,-9999
89,2017,1,4,18,45,19,10259,330,21,8,-9999,-9999
90,2017,1,4,19,40,10,10270,330,26,7,0,-9999
91,2017,1,4,20,29,0,10276,330,26,-9999,0,-9999
92,2017,1,4,21,27,-6,10283,350,21,-9999,-9999,-9999
93,2017,1,4,22,21,-10,10284,340,26,-9999,0,-9999
94,2017,1,4,23,15,-9,10290,330,21,-9999,0,-9999
95,2017,1,5,0,10,-12,10292,320,26,-9999,-9999,0
96,2017,1,5,1,10,-11,10295,340,21,-9999,0,-9999
97,2017,1,5,2,5,-13,10302,330,26,-9999,0,-9999
98,2017,1,5,3,3,-7,10305,330,26,-9999,-9999,-9999
99,2017,1,5,4,2,-7,10308,310,26,-9999,0,-9999
100,2017,1,5,5,4,-5,10309,330,21,-9999,0,-9999
101,2017,1,5,6,2,-4,10313,330,21,-9999,-9999,-9999
102,2017,1,5,7,3,-4,10318,350,21,-9999,0,-9999
103,2017,1,5,8,4,-5,10325,350,21,-9999,0,-9999
104,2017,1,5,9,10,3,10332,330,21,-9999,-9999,-9999
105,2017,1,5,10,30,9,10335,360,26,-9999,0,-9999
106,2017,1,5,11,45,15,10337,20,31,-9999,0,-9999
107,2017,1,5,12,51,12,10336,360,26,-9999,-9999,0
108,2017,1,5,13,58,7,10336,360,26,-9999,0,-9999
109,2017,1,5,14,56,4,10338,10,21,-9999,0,-9999
110,2017,1,5,15,51,1,10343,360,15,-9999,-9999,-9999
111,2017,1,5,16,44,-2,10346,10,15,-9999,0,-9999
112,2017,1,5,17,29,-4,10352,350,10,-9999,0,-9999
113,2017,1,5,18,28,-1,10356,10,10,-9999,-9999,-9999
114,2017,1,5,19,23,4,10362,350,26,-9999,0,-9999
115,2017,1,5,20,17,-2,10369,10,31,-9999,0,-9999
116,2017,1,5,21,13,6,10372,30,21,-9999,-9999,-9999
117,2017,1,5,22,-6,-13,10380,40,26,0,0,-9999
118,2017,1,5,23,-10,-16,10379,80,26,0,0,-9999
119,2017,1,6,0,-8,-12,10381,100,26,0,-9999,0
120,2017,1,6,1,-5,-9,10380,120,31,0,0,-9999
121,2017,1,6,2,-12,-22,10384,110,21,7,0,-9999
122,2017,1,6,3,-8,-18,10384,120,26,-9999,-9999,-9999
123,2017,1,6,4,-13,-26,10387,120,15,-9999,0,-9999
124,2017,1,6,5,-26,-37,10393,130,15,0,0,-9999
125,2017,1,6,6,-28,-35,10395,110,15,0,-9999,-9999
126,2017,1,6,7,-35,-43,10395,120,21,7,0,-9999
127,2017,1,6,8,-31,-41,10399,130,15,0,0,-9999
128,2017,1,6,9,-20,-28,10400,110,15,0,-9999,-9999
129,2017,1,6,10,1,-26,10402,130,21,-9999,0,-9999
130,2017,1,6,11,14,-35,10400,160,21,-9999,0,-9999
131,2017,1,6,12,18,-31,10392,160,26,-9999,-9999,0
132,2017,1,6,13,26,-37,10387,190,15,-9999,0,-9999
133,2017,1,6,14,20,-54,10384,160,26,-9999,0,-9999
134,2017,1,6,15,10,-59,10385,180,26,-9999,-9999,-9999
135,2017,1,6,16,-2,-48,10386,170,15,-9999,0,-9999
136,2017,1,6,17,-21,-46,10387,160,10,-9999,0,-9999
137,2017,1,6,18,-26,-48,10389,160,10,-9999,-9999,-9999
138,2017,1,6,19,-20,-43,10386,140,21,8,0,-9999
139,2017,1,6,20,-19,-59,10386,170,21,-9999,0,-9999
140,2017,1,6,21,-18,-55,10387,170,21,-9999,-9999,-9999
141,2017,1,6,22,-19,-51,10385,180,21,7,0,-9999
142,2017,1,6,23,-16,-48,10384,180,21,8,0,-9999
