,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-140,-159,10020,350,31,-9999,-9999,-9999
1,2017,1,1,2,-133,-154,10024,350,31,-9999,-9999,-9999
2,2017,1,1,3,-135,-156,10027,340,36,-9999,-9999,-9999
3,2017,1,1,4,-142,-162,10036,320,36,-9999,-9999,-9999
4,2017,1,1,5,-156,-177,10049,320,36,-9999,-9999,-9999
5,2017,1,1,6,-165,-186,10062,310,26,-9999,2,2
6,2017,1,1,7,-171,-190,10074,300,10,-9999,-9999,-9999
7,2017,1,1,8,-162,-180,10088,230,10,-9999,-9999,-9999
8,2017,1,1,9,-158,-178,10098,190,15,-9999,-9999,-9999
9,2017,1,1,10,-161,-178,10114,160,10,-9999,-9999,-9999
10,2017,1,1,11,-170,-187,10124,150,26,-9999,-9999,-9999
11,2017,1,1,12,-160,-177,10130,180,21,-9999,-9999,0
12,2017,1,1,13,-164,-182,10137,160,36,-9999,-9999,-9999
13,2017,1,1,14,-163,-180,10143,170,31,-9999,-9999,-9999
14,2017,1,1,15,-143,-162,10149,160,26,-9999,-9999,-9999
15,2017,1,1,16,-123,-146,10157,150,31,-9999,-9999,-9999
16,2017,1,1,17,-96,-115,10153,140,31,-9999,-9999,-9999
17,2017,1,1,18,-77,-95,10150,160,36,-9999,-9999,0
18,2017,1,1,19,-59,-71,10150,170,36,-9999,-9999,-9999
19,2017,1,1,20,-44,-66,10157,210,72,-9999,-9999,-9999
20,2017,1,1,21,-42,-64,10169,220,67,-9999,-9999,-9999
21,2017,1,1,22,-38,-60,10184,220,51,-9999,-9999,-9999
22,2017,1,1,23,-36,-58,10197,220,41,-9999,-9999,-9999
23,2017,1,2,0,-32,-53,10207,230,31,-9999,-9999,0
24,2017,1,2,1,-31,-51,10218,220,36,-9999,-9999,-9999
25,2017,1,2,2,-32,-51,10224,220,36,-9999,-9999,-9999
26,2017,1,2,3,-29,-50,10232,230,41,-9999,2,-9999
27,2017,1,2,4,-15,-47,10239,240,41,-9999,-9999,-9999
28,2017,1,2,5,-26,-46,10252,250,26,-9999,-9999,-9999
29,2017,1,2,6,-46,-73,10268,330,41,-9999,-9999,2
30,2017,1,2,7,-51,-68,10276,360,36,-9999,-9999,-9999
31,2017,1,2,8,-54,-95,10282,360,36,-9999,-9999,-9999
32,2017,1,2,9,-56,-94,10291,350,26,-9999,-9999,-9999
33,2017,1,2,10,-57,-92,10300,340,15,-9999,-9999,-9999
34,2017,1,2,11,-61,-93,10299,20,26,-9999,-9999,-9999
35,2017,1,2,12,-62,-92,10309,20,10,-9999,-9999,0
36,2017,1,2,13,-64,-90,10315,30,10,-9999,-9999,-9999
37,2017,1,2,14,-55,-89,10320,350,15,-9999,-9999,-9999
38,2017,1,2,15,-63,-87,10321,30,26,-9999,-9999,-9999
39,2017,1,2,16,-57,-75,10330,90,15,-9999,-9999,-9999
40,2017,1,2,17,-52,-84,10322,120,15,-9999,-9999,-9999
41,2017,1,2,18,-49,-87,10318,60,21,-9999,-9999,0
42,2017,1,2,19,-50,-94,10312,60,15,-9999,-9999,-9999
43,2017,1,2,20,-56,-92,10303,110,26,-9999,-9999,-9999
44,2017,1,2,21,-60,-89,10297,100,26,-9999,-9999,-9999
45,2017,1,2,22,-62,-83,10300,50,36,-9999,-9999,-9999
46,2017,1,2,23,-60,-78,10298,40,36,-9999,-9999,-9999
47,2017,1,3,0,-62,-78,10293,40,36,-9999,-9999,0
48,2017,1,3,1,-64,-80,10290,50,36,-9999,-9999,-9999
49,2017,1,3,2,-67,-84,10274,40,36,-9999,-9999,-9999
50,2017,1,3,3,-69,-85,10272,50,31,-9999,-9999,-9999
51,2017,1,3,4,-69,-75,10266,40,26,-9999,-9999,-9999
52,2017,1,3,5,-68,-84,10254,30,31,-9999,-9999,-9999
53,2017,1,3,6,-71,-86,10241,30,36,-9999,-9999,0
54,2017,1,3,7,-68,-84,10232,30,26,-9999,-9999,-9999
55,2017,1,3,8,-66,-81,10227,30,26,-9999,-9999,-9999
56,2017,1,3,9,-65,-78,10210,40,41,-9999,-9999,-9999
57,2017,1,3,10,-63,-75,10198,50,41,-9999,-9999,-9999
58,2017,1,3,11,-59,-69,10185,80,31,-9999,-9999,-9999
59,2017,1,3,12,-58,-67,10175,50,46,-9999,-9999,0
60,2017,1,3,13,-59,-67,10171,20,15,-9999,2,-9999
61,2017,1,3,14,-59,-67,10160,50,41,-9999,-9999,-9999
62,2017,1,3,15,-56,-66,10152,50,36,-9999,-9999,-9999
63,2017,1,3,16,-50,-60,10146,50,31,-9999,-9999,-9999
64,2017,1,3,17,-44,-57,10129,50,31,-9999,-9999,-9999
65,2017,1,3,18,-40,-55,10118,40,26,-9999,-9999,2
66,2017,1,3,19,-38,-51,10106,50,41,-9999,-9999,-9999
67,2017,1,3,20,-36,-50,10095,50,46,-9999,-9999,-9999
68,2017,1,3,21,-36,-46,10088,60,36,-9999,-9999,-9999
69,2017,1,3,22,-38,-44,10077,40,21,-9999,2,-9999
70,2017,1,3,23,-38,-44,10065,30,36,-9999,2,-9999
71,2017,1,4,0,-39,-45,10056,30,31,-9999,2,6
72,2017,1,4,1,-40,-47,10043,360,26,-9999,2,-9999
73,2017,1,4,2,-41,-49,10028,20,36,-9999,-9999,-9999
74,2017,1,4,3,-42,-51,10014,30,26,-9999,2,-9999
75,2017,1,4,4,-44,-51,10001,20,26,-9999,3,-9999
76,2017,1,4,5,-46,-52,9985,10,31,-9999,5,-9999
77,2017,1,4,6,-46,-53,9972,360,31,-9999,5,20
78,2017,1,4,7,-47,-53,9960,350,31,-9999,5,-9999
79,2017,1,4,8,-48,-55,9951,340,31,-9999,7,-9999
80,2017,1,4,9,-51,-58,9941,320,31,-9999,9,-9999
81,2017,1,4,10,-53,-61,9926,340,31,-9999,5,-9999
82,2017,1,4,11,-56,-9999,9921,300,36,-9999,9,-9999
83,2017,1,4,12,-62,-77,9915,300,46,-9999,-9999,40
84,2017,1,4,13,-68,-81,9908,300,57,-9999,5,-9999
85,2017,1,4,14,-74,-90,9905,310,51,-9999,2,-9999
86,2017,1,4,15,-76,-93,9908,300,57,-9999,-9999,-9999
87,2017,1,4,16,-80,-101,9910,300,57,-9999,2,-9999
88,2017,1,4,17,-92,-119,9908,300,72,-9999,-9999,-9999
89,2017,1,4,18,-105,-129,9913,300,57,-9999,2,10
90,2017,1,4,19,-109,-141,9912,290,72,-9999,-9999,-9999
91,2017,1,4,20,-116,-148,9919,300,72,-9999,-9999,-9999
92,2017,1,4,21,-124,-158,9929,300,67,-9999,-9999,-9999
93,2017,1,4,22,-140,-169,9938,310,67,-9999,-9999,-9999
94,2017,1,4,23,-150,-182,9948,300,82,-9999,-9999,-9999
95,2017,1,5,0,-155,-187,9955,300,72,-9999,-9999,0
96,2017,1,5,1,-165,-192,9963,310,57,-9999,2,-9999
97,2017,1,5,2,-177,-210,9971,300,82,-9999,-9999,-9999
98,2017,1,5,3,-180,-214,9976,300,77,-9999,-9999,-9999
99,2017,1,5,4,-182,-216,9984,300,67,-9999,2,-9999
100,2017,1,5,5,-188,-222,9991,290,72,-9999,-9999,-9999
101,2017,1,5,6,-191,-227,9995,290,77,-9999,-9999,4
102,2017,1,5,7,-193,-230,10003,300,67,-9999,-9999,-9999
103,2017,1,5,8,-197,-231,10013,300,67,-9999,-9999,-9999
104,2017,1,5,9,-198,-232,10017,290,46,-9999,-9999,-9999
105,2017,1,5,10,-197,-236,10023,280,67,-9999,2,-9999
106,2017,1,5,11,-198,-239,10030,290,51,-9999,-9999,-9999
107,2017,1,5,12,-198,-240,10038,280,51,-9999,-9999,2
108,2017,1,5,13,-200,-241,10043,280,51,-9999,-9999,-9999
109,2017,1,5,14,-198,-240,10050,270,41,-9999,-9999,-9999
110,2017,1,5,16,-193,-239,10059,290,57,-9999,-9999,-9999
111,2017,1,5,17,-188,-236,10059,290,46,-9999,-9999,-9999
112,2017,1,5,18,-177,-221,10060,280,36,-9999,-9999,0
113,2017,1,5,19,-165,-214,10061,250,41,-9999,-9999,-9999
114,2017,1,5,20,-165,-210,10065,270,31,-9999,-9999,-9999
115,2017,1,5,21,-175,-204,10071,270,31,-9999,-9999,-9999
116,2017,1,5,22,-177,-206,10074,300,26,-9999,-9999,-9999
117,2017,1,5,23,-181,-207,10079,290,21,-9999,-9999,-9999
118,2017,1,6,0,-182,-209,10083,280,21,-9999,-9999,0
119,2017,1,6,1,-179,-207,10091,250,26,-9999,-9999,-9999
120,2017,1,6,2,-184,-207,10097,280,5,-9999,-9999,-9999
121,2017,1,6,3,-189,-211,10102,280,10,-9999,-9999,-9999
122,2017,1,6,4,-198,-218,10107,270,5,-9999,2,-9999
123,2017,1,6,5,-202,-228,10114,300,21,-9999,-9999,-9999
124,2017,1,6,6,-208,-233,10118,300,21,-9999,-9999,2
125,2017,1,6,7,-210,-237,10123,290,15,-9999,-9999,-9999
126,2017,1,6,8,-217,-244,10129,270,15,-9999,-9999,-9999
127,2017,1,6,9,-223,-254,10137,280,21,-9999,-9999,-9999
128,2017,1,6,10,-249,-274,10140,300,15,-9999,-9999,-9999
129,2017,1,6,11,-267,-292,10145,310,21,-9999,-9999,-9999
130,2017,1,6,12,-268,-295,10155,230,15,-9999,-9999,0
131,2017,1,6,13,-268,-295,10163,260,21,-9999,-9999,-9999
132,2017,1,6,14,-274,-303,10170,240,21,-9999,-9999,-9999
133,2017,1,6,15,-266,-296,10176,190,10,-9999,-9999,-9999
134,2017,1,6,16,-252,-283,10184,340,5,-9999,-9999,-9999
135,2017,1,6,17,-227,-256,10183,70,5,-9999,-9999,-9999
136,2017,1,6,18,-215,-245,10185,360,0,-9999,-9999,0
137,2017,1,6,19,-208,-249,10190,290,36,-9999,-9999,-9999
138,2017,1,6,20,-211,-257,10201,280,41,-9999,-9999,-9999
139,2017,1,6,21,-210,-254,10209,260,26,-9999,-9999,-9999
140,2017,1,6,22,-205,-252,10217,250,10,-9999,-9999,-9999
141,2017,1,6,23,-214,-249,10226,250,21,-9999,-9999,-9999
142,2017,1,7,0,-213,-246,10232,240,15,-9999,-9999,0
143,2017,1,7,1,-216,-235,10232,240,10,-9999,-9999,-9999
144,2017,1,7,2,-232,-258,10241,240,26,-9999,-9999,-9999
145,2017,1,7,3,-256,-277,10246,180,21,-9999,-9999,-9999
146,2017,1,7,4,-269,-292,10250,160,26,-9999,-9999,-9999
147,2017,1,7,5,-275,-301,10251,160,21,-9999,-9999,-9999
148,2017,1,7,6,-281,-308,10252,160,26,-9999,-9999,0
149,2017,1,7,7,-284,-313,10253,140,15,-9999,-9999,-9999
150,2017,1,7,8,-287,-317,10258,200,15,-9999,-9999,-9999
151,2017,1,7,9,-281,-311,10261,140,15,-9999,-9999,-9999
152,2017,1,7,10,-276,-304,10262,170,21,-9999,-9999,-9999
153,2017,1,7,11,-259,-287,10262,160,21,-9999,-9999,-9999
